B00, 100
B00, Trade, 4319292.593, 136, B00, S09, 1
B00, Trade, 4319300.693, 140, B00, S08, 1
B00, Trade, 4319303.393, 140, B00, S02, 1
B00, Trade, 4319308.043, 74, B00, S08, 1
B00, Trade, 4319311.093, 140, B00, S08, 1
B00, Trade, 4319318.393, 129, B00, S01, 1
B00, Trade, 4319324.493, 140, B00, S01, 1
B00, Trade, 4319328.393, 140, B00, S01, 1
B00, Trade, 4319330.993, 138, B00, S09, 1
B00, Trade, 4319340.143, 140, B00, S08, 1
B00, Trade, 4319343.143, 100, B00, S09, 1
B00, Trade, 4319346.193, 105, B00, S05, 1
B00, Trade, 4319349.843, 140, B00, S07, 1
B00, Trade, 4319357.393, 140, B00, S07, 1
B00, Trade, 4319361.843, 128, B00, S00, 1
B00, Trade, 4319368.243, 136, B00, S08, 1
B00, Trade, 4319369.193, 136, B00, S03, 1
B00, Trade, 4319378.143, 77, B00, S05, 1
B00, Trade, 4319380.043, 140, B00, S07, 1
B00, Trade, 4319388.543, 103, B00, S02, 1
B00, Trade, 4319392.393, 140, B00, S01, 1
B00, Trade, 4319395.743, 140, B00, S02, 1
B00, Trade, 4319422.193, 130, B00, S02, 1
B00, Trade, 4319432.643, 140, B00, S01, 1
B00, Trade, 4319439.343, 137, B00, S02, 1
B00, Trade, 4319441.293, 140, B00, S01, 1
B00, Trade, 4319447.393, 94, B00, S01, 1
B00, Trade, 4319459.943, 64, B00, S01, 1
B00, Trade, 4319480.593, 61, B00, S01, 1
B00, Trade, 4319488.343, 61, B00, S01, 1
B00, Trade, 4319497.593, 140, B00, S04, 1
B00, Trade, 4319499.243, 95, B00, S00, 1
B00, Trade, 4319502.993, 139, B00, S01, 1
B00, Trade, 4319509.843, 140, B00, S01, 1
B00, Trade, 4319514.593, 134, B00, S09, 1
B00, Trade, 4319518.093, 138, B00, S08, 1
B00, Trade, 4319536.193, 135, S04, B00, 1
B00, Trade, 4319544.193, 88, B00, S09, 1
B00, Trade, 4319553.543, 62, B00, S02, 1
B00, Trade, 4319562.343, 139, B00, S09, 1
B00, Trade, 4319569.943, 116, B00, S09, 1
B00, Trade, 4319572.943, 140, B00, S08, 1
B00, Trade, 4319576.543, 108, B00, S00, 1
B00, Trade, 4319581.743, 75, B00, S00, 1
B00, Trade, 4319595.493, 140, B00, S01, 1
B00, Trade, 4319605.593, 60, S08, B00, 1
B00, Trade, 4319614.593, 137, B00, S07, 1
B00, Trade, 4319621.493, 140, B00, S02, 1
B00, Trade, 4319626.643, 95, B00, S05, 1
B00, Trade, 4319635.043, 140, B00, S01, 1
B00, Trade, 4319642.543, 139, B00, S02, 1
B00, Trade, 4319648.193, 140, B00, S01, 1
B00, Trade, 4319652.793, 140, B00, S01, 1
B00, Trade, 4319659.243, 101, B00, S00, 1
B00, Trade, 4319660.893, 129, B00, S08, 1
B00, Trade, 4319670.043, 116, B00, S07, 1
B00, Trade, 4319678.043, 121, B00, S05, 1
B00, Trade, 4319694.943, 106, B00, S01, 1
B00, Trade, 4319704.743, 140, B00, S01, 1
B00, Trade, 4319715.493, 139, B00, S07, 1
B00, Trade, 4319718.693, 140, B00, S08, 1
B00, Trade, 4319722.143, 135, B00, S06, 1
B00, Trade, 4319729.093, 140, B00, S09, 1
B00, Trade, 4319737.293, 140, B00, S09, 1
B00, Trade, 4319757.243, 140, B00, S07, 1
B00, Trade, 4319759.593, 133, B00, S01, 1
B00, Trade, 4319764.443, 140, B00, S01, 1
B00, Trade, 4319769.543, 138, B00, S00, 1
B00, Trade, 4319773.193, 140, B00, S02, 1
B00, Trade, 4319787.193, 140, B00, S04, 1
B00, Trade, 4319791.493, 128, B00, S07, 1
B00, Trade, 4319800.393, 140, B00, S02, 1
B00, Trade, 4319810.343, 120, B00, S07, 1
B00, Trade, 4319819.243, 113, B00, S09, 1
B00, Trade, 4319822.093, 132, B00, S05, 1
B00, Trade, 4319829.393, 66, B00, S09, 1
B00, Trade, 4319845.093, 140, B00, S08, 1
B00, Trade, 4319847.143, 140, B00, S05, 1
B00, Trade, 4319849.293, 140, B00, S04, 1
B00, Trade, 4319854.293, 140, B00, S05, 1
B00, Trade, 4319862.443, 140, B00, S01, 1
B00, Trade, 4319866.193, 139, B00, S03, 1
B00, Trade, 4319881.893, 114, B00, S03, 1
B00, Trade, 4319883.643, 140, B00, S03, 1
B00, Trade, 4319886.743, 75, B00, S03, 1
B00, Trade, 4319893.643, 136, B00, S00, 1
B00, Trade, 4319900.543, 103, B00, S02, 1
B00, Trade, 4319907.243, 140, B00, S01, 1
B00, Trade, 4319914.243, 140, B00, S07, 1
B00, Trade, 4319925.793, 65, S05, B00, 1
B00, Trade, 4319931.693, 115, B00, S01, 1
B00, Trade, 4319937.443, 140, B00, S03, 1
B00, Trade, 4319945.693, 138, B00, S08, 1
B00, Trade, 4319949.543, 140, B00, S00, 1
B00, Trade, 4319955.493, 140, B00, S09, 1
B00, Trade, 4319962.293, 140, B00, S05, 1
B00, Trade, 4319971.443, 140, B00, S08, 1
B00, Trade, 4319985.193, 140, B00, S01, 1
B00, Trade, 4319989.643, 140, B00, S02, 1
B00, Trade, 4319999.943, 96, B00, S08, 1
B01, 100
B01, Trade, 4319449.093, 138, S06, B01, 1
B01, Trade, 4319453.243, 66, S01, B01, 1
B01, Trade, 4319461.643, 120, S04, B01, 1
B01, Trade, 4319464.093, 60, S02, B01, 1
B01, Trade, 4319467.193, 61, S05, B01, 1
B01, Trade, 4319471.143, 61, S00, B01, 1
B01, Trade, 4319476.693, 61, S02, B01, 1
