B00, 100
B00, Trade, 4319373.093, 117, B00, S06, 1
B00, Trade, 4319373.443, 100, B00, S03, 1
B00, Trade, 4319380.243, 139, B00, S01, 1
B00, Trade, 4319386.143, 119, B00, S06, 1
B00, Trade, 4319393.643, 140, B00, S05, 1
B00, Trade, 4319398.093, 140, B00, S01, 1
B00, Trade, 4319412.443, 139, B00, S00, 1
B00, Trade, 4319420.043, 97, B00, S08, 1
B00, Trade, 4319424.343, 140, B00, S04, 1
B00, Trade, 4319436.493, 140, B00, S00, 1
B00, Trade, 4319438.093, 140, B00, S08, 1
B00, Trade, 4319444.893, 98, B00, S04, 1
B00, Trade, 4319457.893, 121, B00, S07, 1
B00, Trade, 4319458.293, 110, B00, S00, 1
B00, Trade, 4319463.243, 129, B00, S04, 1
B00, Trade, 4319466.143, 140, B00, S05, 1
B00, Trade, 4319487.543, 137, B00, S08, 1
B00, Trade, 4319492.893, 140, B00, S08, 1
B00, Trade, 4319498.493, 121, B00, S05, 1
B00, Trade, 4319503.293, 138, B00, S03, 1
B00, Trade, 4319507.493, 140, B00, S06, 1
B00, Trade, 4319517.543, 111, B00, S05, 1
B00, Trade, 4319526.393, 139, B00, S06, 1
B00, Trade, 4319530.893, 140, B00, S05, 1
B00, Trade, 4319535.093, 62, S04, B00, 1
B00, Trade, 4319538.843, 140, B00, S07, 1
B00, Trade, 4319544.043, 69, B00, S07, 1
B00, Trade, 4319553.643, 83, B00, S05, 1
B00, Trade, 4319559.093, 116, B00, S06, 1
B00, Trade, 4319569.643, 115, B00, S07, 1
B00, Trade, 4319571.143, 140, B00, S06, 1
B00, Trade, 4319573.393, 125, B00, S08, 1
B00, Trade, 4319585.393, 133, B00, S00, 1
B00, Trade, 4319593.093, 109, B00, S08, 1
B00, Trade, 4319594.893, 112, B00, S03, 1
B00, Trade, 4319605.143, 119, B00, S05, 1
B00, Trade, 4319613.643, 65, B00, S08, 1
B00, Trade, 4319622.593, 139, B00, S08, 1
B00, Trade, 4319626.843, 110, B00, S04, 1
B00, Trade, 4319629.293, 112, B00, S02, 1
B00, Trade, 4319637.843, 135, B00, S05, 1
B00, Trade, 4319639.743, 139, B00, S03, 1
B00, Trade, 4319648.793, 140, B00, S00, 1
B00, Trade, 4319654.193, 105, B00, S06, 1
B00, Trade, 4319658.643, 130, B00, S07, 1
B00, Trade, 4319666.743, 134, B00, S02, 1
B00, Trade, 4319669.843, 88, B00, S06, 1
B00, Trade, 4319673.493, 132, B00, S03, 1
B00, Trade, 4319677.843, 140, B00, S06, 1
B00, Trade, 4319683.743, 140, B00, S05, 1
B00, Trade, 4319688.493, 111, B00, S08, 1
