Trd, 4318092.493, 89
Trd, 4318092.643, 93
Trd, 4318093.093, 88
Trd, 4318096.043, 84
Trd, 4318096.243, 81
Trd, 4318096.793, 81
Trd, 4318097.393, 72
Trd, 4318098.143, 93
Trd, 4318099.293, 88
Trd, 4318099.643, 123
Trd, 4318101.243, 104
Trd, 4318101.643, 110
Trd, 4318101.893, 99
Trd, 4318102.993, 99
Trd, 4318103.293, 81
Trd, 4318104.493, 83
Trd, 4318105.493, 76
Trd, 4318106.193, 103
Trd, 4318106.593, 100
Trd, 4318106.843, 89
Trd, 4318107.543, 119
Trd, 4318108.743, 91
Trd, 4318109.543, 134
Trd, 4318110.343, 138
Trd, 4318110.693, 136
Trd, 4318113.893, 103
Trd, 4318114.143, 90
Trd, 4318114.543, 100
Trd, 4318114.693, 92
Trd, 4318116.993, 90
Trd, 4318118.543, 120
Trd, 4318118.643, 119
Trd, 4318119.443, 95
Trd, 4318119.643, 105
Trd, 4318120.143, 138
Trd, 4318120.593, 108
Trd, 4318120.843, 118
Trd, 4318122.693, 93
Trd, 4318123.043, 138
Trd, 4318123.593, 92
Trd, 4318125.143, 84
Trd, 4318125.643, 94
Trd, 4318126.043, 94
Trd, 4318126.543, 126
Trd, 4318127.443, 109
Trd, 4318128.343, 113
Trd, 4318128.993, 106
Trd, 4318129.493, 87
Trd, 4318130.293, 60
Trd, 4318131.543, 92
Trd, 4318131.593, 83
Trd, 4318133.793, 61
Trd, 4318133.843, 101
Trd, 4318134.143, 107
Trd, 4318135.243, 115
Trd, 4318136.393, 108
Trd, 4318137.743, 79
Trd, 4318138.443, 69
Trd, 4318138.743, 101
Trd, 4318139.943, 89
Trd, 4318140.993, 93
Trd, 4318141.243, 75
Trd, 4318141.743, 76
Trd, 4318142.493, 87
Trd, 4318142.693, 70
Trd, 4318143.243, 79
Trd, 4318143.393, 97
Trd, 4318144.293, 77
Trd, 4318144.593, 68
Trd, 4318145.743, 87
Trd, 4318147.243, 117
Trd, 4318147.893, 112
Trd, 4318148.443, 77
Trd, 4318148.843, 62
Trd, 4318149.993, 101
Trd, 4318150.893, 97
Trd, 4318151.543, 96
Trd, 4318152.093, 102
Trd, 4318152.543, 119
Trd, 4318153.593, 126
Trd, 4318153.693, 109
Trd, 4318154.293, 140
Trd, 4318154.943, 100
Trd, 4318156.593, 108
Trd, 4318156.693, 94
Trd, 4318159.993, 139
Trd, 4318160.193, 106
Trd, 4318160.993, 97
Trd, 4318162.043, 115
Trd, 4318162.643, 97
Trd, 4318162.743, 83
Trd, 4318163.193, 116
Trd, 4318165.293, 140
Trd, 4318165.843, 140
Trd, 4318166.743, 138
Trd, 4318166.843, 133
Trd, 4318167.593, 123
Trd, 4318168.393, 119
Trd, 4318169.243, 81
Trd, 4318169.743, 140
Trd, 4318169.943, 136
Trd, 4318170.943, 99
Trd, 4318172.043, 99
Trd, 4318173.343, 125
Trd, 4318173.843, 140
Trd, 4318174.143, 106
Trd, 4318175.493, 89
Trd, 4318175.593, 86
Trd, 4318176.093, 80
Trd, 4318176.693, 99
Trd, 4318178.443, 83
Trd, 4318179.143, 66
Trd, 4318179.543, 135
Trd, 4318180.693, 139
Trd, 4318181.343, 131
Trd, 4318181.943, 139
Trd, 4318182.893, 115
Trd, 4318183.493, 100
Trd, 4318184.993, 106
Trd, 4318185.243, 92
Trd, 4318185.543, 140
Trd, 4318187.193, 81
Trd, 4318187.793, 88
Trd, 4318189.143, 77
Trd, 4318189.393, 76
Trd, 4318190.093, 86
Trd, 4318190.143, 86
Trd, 4318190.593, 79
Trd, 4318191.293, 94
Trd, 4318192.243, 70
Trd, 4318192.693, 77
Trd, 4318193.143, 96
Trd, 4318195.843, 82
Trd, 4318195.893, 105
Trd, 4318196.093, 104
Trd, 4318196.393, 73
Trd, 4318197.193, 140
Trd, 4318197.593, 129
Trd, 4318198.143, 114
Trd, 4318199.593, 123
Trd, 4318199.993, 118
Trd, 4318201.543, 107
Trd, 4318202.143, 122
Trd, 4318202.693, 105
Trd, 4318203.093, 102
Trd, 4318204.093, 101
Trd, 4318205.693, 79
Trd, 4318206.743, 76
Trd, 4318209.143, 122
Trd, 4318209.343, 138
Trd, 4318210.243, 115
Trd, 4318210.343, 113
Trd, 4318211.343, 96
Trd, 4318211.593, 89
Trd, 4318211.743, 83
Trd, 4318211.793, 126
Trd, 4318212.093, 75
Trd, 4318213.443, 79
Trd, 4318214.743, 72
Trd, 4318215.243, 72
Trd, 4318215.643, 116
Trd, 4318216.143, 102
Trd, 4318218.043, 70
Trd, 4318219.093, 106
Trd, 4318219.693, 109
