B00, 100
B00, Trade, 4319213.843, 78, B00, S01, 1
B00, Trade, 4319231.243, 92, B00, S08, 1
B00, Trade, 4319236.943, 95, B00, S00, 1
B00, Trade, 4319240.693, 136, B00, S03, 1
B00, Trade, 4319245.443, 101, S09, B00, 1
B00, Trade, 4319253.743, 93, B00, S09, 1
B00, Trade, 4319267.493, 66, S04, B00, 1
B00, Trade, 4319275.093, 107, B00, S06, 1
B00, Trade, 4319284.593, 72, B00, S00, 1
B00, Trade, 4319294.343, 113, B00, S07, 1
B00, Trade, 4319303.193, 72, S00, B00, 1
B00, Trade, 4319305.593, 84, S09, B00, 1
B00, Trade, 4319315.043, 109, S08, B00, 1
B00, Trade, 4319324.243, 70, S02, B00, 1
B00, Trade, 4319339.843, 68, S02, B00, 1
B00, Trade, 4319347.093, 84, B00, S02, 1
B00, Trade, 4319352.543, 82, S01, B00, 1
B00, Trade, 4319357.343, 103, B00, S02, 1
B00, Trade, 4319363.093, 63, S05, B00, 1
B00, Trade, 4319367.693, 83, B00, S03, 1
B00, Trade, 4319375.143, 89, B00, S00, 1
B00, Trade, 4319378.943, 92, B00, S01, 1
B00, Trade, 4319383.193, 117, B00, S04, 1
B00, Trade, 4319394.693, 80, B00, S00, 1
B00, Trade, 4319414.143, 133, B00, S02, 1
B00, Trade, 4319420.843, 89, B00, S04, 1
B00, Trade, 4319430.643, 129, B00, S09, 1
B00, Trade, 4319434.993, 115, B00, S08, 1
B00, Trade, 4319441.343, 82, B00, S02, 1
B00, Trade, 4319445.393, 68, S08, B00, 1
B00, Trade, 4319457.543, 107, B00, S07, 1
B00, Trade, 4319460.743, 74, S05, B00, 1
B00, Trade, 4319466.193, 95, B00, S05, 1
B00, Trade, 4319470.693, 73, S08, B00, 1
B00, Trade, 4319474.243, 71, B00, S08, 1
B00, Trade, 4319480.093, 62, S00, B00, 1
B00, Trade, 4319492.943, 79, B00, S08, 1
B00, Trade, 4319496.343, 73, S02, B00, 1
B00, Trade, 4319503.993, 96, S03, B00, 1
