B00, 100
B00, Trade, 4318933.293, 140, B00, S07, 1
B00, Trade, 4318935.893, 117, B00, S02, 1
B00, Trade, 4318953.043, 61, B00, S09, 1
B00, Trade, 4318961.843, 101, B00, S08, 1
B00, Trade, 4318965.393, 140, B00, S01, 1
B00, Trade, 4318969.343, 69, B00, S07, 1
B00, Trade, 4318979.493, 60, S05, B00, 1
B00, Trade, 4318981.143, 117, B00, S03, 1
B00, Trade, 4319003.243, 63, S05, B00, 1
B00, Trade, 4319005.443, 140, B00, S06, 1
B00, Trade, 4319010.293, 93, B00, S01, 1
B00, Trade, 4319026.093, 65, B00, S04, 1
B00, Trade, 4319037.093, 61, B00, S02, 1
B00, Trade, 4319038.743, 64, B00, S07, 1
B00, Trade, 4319046.343, 61, S06, B00, 1
B00, Trade, 4319057.693, 62, S09, B00, 1
B00, Trade, 4319067.693, 140, B00, S09, 1
B00, Trade, 4319073.093, 140, B00, S04, 1
B00, Trade, 4319092.843, 61, S05, B00, 1
B00, Trade, 4319097.393, 65, B00, S00, 1
B00, Trade, 4319106.493, 61, B00, S02, 1
B00, Trade, 4319116.943, 63, S01, B00, 1
B00, Trade, 4319135.843, 68, B00, S04, 1
B00, Trade, 4319145.843, 60, S00, B00, 1
B00, Trade, 4319151.193, 61, S00, B00, 1
B00, Trade, 4319159.743, 140, B00, S09, 1
B00, Trade, 4319168.043, 140, B00, S06, 1
B00, Trade, 4319171.543, 122, B00, S08, 1
B00, Trade, 4319172.543, 140, B00, S05, 1
B00, Trade, 4319182.643, 60, B00, S01, 1
B00, Trade, 4319190.793, 63, B00, S04, 1
B00, Trade, 4319203.293, 66, B00, S00, 1
B00, Trade, 4319218.143, 60, B00, S05, 1
B00, Trade, 4319229.093, 62, B00, S02, 1
B00, Trade, 4319240.293, 61, B00, S06, 1
B00, Trade, 4319245.793, 61, B00, S00, 1
B00, Trade, 4319251.893, 60, B00, S00, 1
B00, Trade, 4319268.643, 61, S00, B00, 1
B00, Trade, 4319282.643, 133, B00, S09, 1
B00, Trade, 4319287.393, 140, B00, S07, 1
B00, Trade, 4319296.893, 60, B00, S02, 1
B00, Trade, 4319317.543, 61, S01, B00, 1
B00, Trade, 4319341.893, 62, S08, B00, 1
B00, Trade, 4319353.343, 140, B00, S02, 1
B00, Trade, 4319357.893, 62, B00, S08, 1
B00, Trade, 4319367.743, 62, S08, B00, 1
B00, Trade, 4319375.493, 61, B00, S09, 1
B00, Trade, 4319380.143, 66, B00, S01, 1
B00, Trade, 4319389.193, 61, B00, S00, 1
B00, Trade, 4319394.893, 68, S01, B00, 1
B00, Trade, 4319402.293, 140, B00, S03, 1
B00, Trade, 4319410.143, 61, S08, B00, 1
B00, Trade, 4319425.893, 61, S07, B00, 1
B00, Trade, 4319439.793, 60, S04, B00, 1
B00, Trade, 4319457.493, 62, B00, S06, 1
B00, Trade, 4319462.693, 60, S02, B00, 1
B00, Trade, 4319476.493, 60, S01, B00, 1
B00, Trade, 4319489.793, 61, B00, S04, 1
B00, Trade, 4319503.543, 60, B00, S00, 1
B00, Trade, 4319523.493, 121, B00, S01, 1
B00, Trade, 4319536.543, 62, S04, B00, 1
B00, Trade, 4319545.993, 61, B00, S09, 1
B00, Trade, 4319556.343, 60, B00, S00, 1
B00, Trade, 4319570.993, 60, S09, B00, 1
B00, Trade, 4319586.243, 63, B00, S05, 1
B00, Trade, 4319599.143, 60, S09, B00, 1
B00, Trade, 4319616.593, 63, B00, S01, 1
B00, Trade, 4319631.043, 69, S04, B00, 1
B00, Trade, 4319641.393, 60, B00, S06, 1
B00, Trade, 4319655.743, 60, B00, S07, 1
B00, Trade, 4319662.493, 68, B00, S07, 1
B00, Trade, 4319671.793, 60, S04, B00, 1
B00, Trade, 4319689.743, 61, B00, S09, 1
B00, Trade, 4319695.293, 134, B00, S08, 1
B00, Trade, 4319711.393, 61, B00, S02, 1
B00, Trade, 4319725.793, 63, B00, S02, 1
B00, Trade, 4319736.243, 61, S05, B00, 1
B00, Trade, 4319755.493, 64, B00, S01, 1
B00, Trade, 4319765.943, 60, B00, S09, 1
B00, Trade, 4319769.543, 63, B00, S04, 1
B00, Trade, 4319778.893, 140, B00, S01, 1
B00, Trade, 4319779.343, 140, B00, S04, 1
B00, Trade, 4319795.893, 60, S09, B00, 1
B00, Trade, 4319800.943, 65, B00, S08, 1
B00, Trade, 4319820.493, 61, B00, S00, 1
B00, Trade, 4319825.493, 140, B00, S02, 1
B00, Trade, 4319842.243, 63, S01, B00, 1
B00, Trade, 4319855.643, 60, B00, S06, 1
B00, Trade, 4319863.243, 61, B00, S02, 1
B00, Trade, 4319869.043, 82, B00, S09, 1
B00, Trade, 4319888.543, 62, S07, B00, 1
B00, Trade, 4319911.943, 71, B00, S08, 1
B00, Trade, 4319924.693, 61, B00, S07, 1
B00, Trade, 4319939.793, 60, B00, S07, 1
B00, Trade, 4319956.293, 60, S02, B00, 1
B00, Trade, 4319969.893, 61, S08, B00, 1
B00, Trade, 4319980.893, 65, B00, S02, 1
B00, Trade, 4319994.343, 60, S00, B00, 1
B00, Trade, 4319994.543, 60, S07, B00, 1
B00, Trade, 4319999.343, 116, B00, S06, 1
B01, 100
B01, Trade, 4319465.143, 60, S01, B01, 1
B01, Trade, 4319467.343, 61, S08, B01, 1
B01, Trade, 4319471.893, 63, S00, B01, 1
B01, Trade, 4319478.943, 62, S07, B01, 1
B01, Trade, 4319484.043, 63, S07, B01, 1
B01, Trade, 4319496.193, 60, S01, B01, 1
B01, Trade, 4319500.443, 60, S04, B01, 1
B01, Trade, 4319504.893, 62, S04, B01, 1
B01, Trade, 4319509.243, 60, S04, B01, 1
B01, Trade, 4319514.743, 63, S04, B01, 1
B01, Trade, 4319521.243, 64, S01, B01, 1
B01, Trade, 4319527.643, 66, S02, B01, 1
B01, Trade, 4319534.143, 60, S08, B01, 1
B01, Trade, 4319538.393, 139, B01, S07, 1
B01, Trade, 4319544.293, 60, S05, B01, 1
B01, Trade, 4319548.143, 70, S05, B01, 1
B01, Trade, 4319559.693, 61, S05, B01, 1
B01, Trade, 4319564.393, 61, S06, B01, 1
B01, Trade, 4319569.693, 63, S06, B01, 1
B01, Trade, 4319575.343, 60, S08, B01, 1
B01, Trade, 4319580.893, 65, S02, B01, 1
B01, Trade, 4319585.743, 70, S06, B01, 1
B01, Trade, 4319592.193, 60, S00, B01, 1
B01, Trade, 4319594.193, 68, S02, B01, 1
B01, Trade, 4319602.043, 60, S06, B01, 1
B01, Trade, 4319606.193, 61, S04, B01, 1
B01, Trade, 4319608.143, 64, S07, B01, 1
B01, Trade, 4319616.943, 64, S06, B01, 1
B01, Trade, 4319620.143, 61, S04, B01, 1
B01, Trade, 4319627.493, 61, S08, B01, 1
B01, Trade, 4319629.993, 65, S09, B01, 1
B01, Trade, 4319637.093, 64, S05, B01, 1
B01, Trade, 4319643.593, 138, B01, S09, 1
B01, Trade, 4319648.593, 60, S04, B01, 1
B01, Trade, 4319652.943, 61, S05, B01, 1
B01, Trade, 4319660.143, 63, S08, B01, 1
B01, Trade, 4319669.093, 60, S05, B01, 1
B01, Trade, 4319672.543, 62, S09, B01, 1
B01, Trade, 4319680.743, 61, S01, B01, 1
B01, Trade, 4319684.343, 64, S09, B01, 1
B01, Trade, 4319690.543, 140, B01, S07, 1
B01, Trade, 4319692.893, 139, B01, S01, 1
B01, Trade, 4319698.193, 140, B01, S06, 1
B01, Trade, 4319704.393, 63, S00, B01, 1
B01, Trade, 4319710.793, 61, S00, B01, 1
B01, Trade, 4319711.993, 64, S01, B01, 1
B01, Trade, 4319719.743, 60, S08, B01, 1
B01, Trade, 4319723.043, 62, S01, B01, 1
B01, Trade, 4319726.693, 71, S01, B01, 1
B01, Trade, 4319732.393, 60, S02, B01, 1
B01, Trade, 4319741.243, 66, S08, B01, 1
B01, Trade, 4319745.493, 60, S07, B01, 1
B01, Trade, 4319747.493, 61, S05, B01, 1
B01, Trade, 4319753.143, 60, S00, B01, 1
B01, Trade, 4319762.293, 65, S04, B01, 1
B01, Trade, 4319763.843, 60, S04, B01, 1
B01, Trade, 4319767.993, 67, S08, B01, 1
B01, Trade, 4319771.443, 139, B01, S00, 1
B01, Trade, 4319776.793, 74, S07, B01, 1
B01, Trade, 4319783.693, 140, B01, S04, 1
B01, Trade, 4319791.693, 61, S06, B01, 1
B01, Trade, 4319794.793, 64, S08, B01, 1
B01, Trade, 4319802.643, 139, B01, S07, 1
B01, Trade, 4319804.893, 139, B01, S00, 1
B01, Trade, 4319810.943, 62, S06, B01, 1
B01, Trade, 4319815.293, 60, S04, B01, 1
B01, Trade, 4319819.493, 140, B01, S07, 1
B01, Trade, 4319824.243, 62, S04, B01, 1
B01, Trade, 4319830.143, 64, S07, B01, 1
B01, Trade, 4319833.893, 70, S05, B01, 1
B01, Trade, 4319839.293, 60, S06, B01, 1
B01, Trade, 4319845.993, 60, S04, B01, 1
B01, Trade, 4319852.743, 61, S02, B01, 1
B01, Trade, 4319857.343, 63, S09, B01, 1
B01, Trade, 4319862.443, 62, S04, B01, 1
B01, Trade, 4319864.443, 138, B01, S08, 1
B01, Trade, 4319872.093, 67, S02, B01, 1
B01, Trade, 4319878.693, 60, S05, B01, 1
B01, Trade, 4319881.793, 60, S00, B01, 1
B01, Trade, 4319887.593, 60, S04, B01, 1
B01, Trade, 4319891.993, 61, S00, B01, 1
B01, Trade, 4319896.943, 60, S04, B01, 1
B01, Trade, 4319900.143, 66, S09, B01, 1
B01, Trade, 4319904.643, 65, S02, B01, 1
B01, Trade, 4319914.793, 60, S06, B01, 1
B01, Trade, 4319920.543, 68, S00, B01, 1
B01, Trade, 4319924.243, 61, S00, B01, 1
B01, Trade, 4319927.343, 81, S03, B01, 1
B01, Trade, 4319930.643, 64, S02, B01, 1
B01, Trade, 4319938.943, 60, S09, B01, 1
B01, Trade, 4319945.293, 60, S00, B01, 1
B01, Trade, 4319949.593, 60, S01, B01, 1
B01, Trade, 4319953.643, 61, S04, B01, 1
B01, Trade, 4319961.143, 60, S08, B01, 1
B01, Trade, 4319969.643, 60, S00, B01, 1
B01, Trade, 4319976.243, 60, S00, B01, 1
B01, Trade, 4319979.693, 61, S01, B01, 1
B01, Trade, 4319984.243, 61, S09, B01, 1
B01, Trade, 4319990.343, 60, S05, B01, 1
B01, Trade, 4319992.343, 73, S03, B01, 1
B02, 100
B02, Trade, 4319482.193, 64, S02, B02, 1
B02, Trade, 4319489.093, 68, S06, B02, 1
B02, Trade, 4319491.993, 60, S09, B02, 1
B02, Trade, 4319500.593, 63, S00, B02, 1
B02, Trade, 4319504.093, 67, S03, B02, 1
B02, Trade, 4319512.693, 62, S01, B02, 1
B02, Trade, 4319514.543, 60, S01, B02, 1
B02, Trade, 4319519.443, 60, S04, B02, 1
B02, Trade, 4319522.043, 60, S09, B02, 1
B02, Trade, 4319527.893, 74, S05, B02, 1
B02, Trade, 4319536.593, 63, S06, B02, 1
B02, Trade, 4319541.843, 62, S05, B02, 1
B02, Trade, 4319544.543, 74, S04, B02, 1
B02, Trade, 4319550.943, 62, S04, B02, 1
B02, Trade, 4319556.743, 61, S04, B02, 1
B02, Trade, 4319560.393, 61, S06, B02, 1
B02, Trade, 4319566.193, 65, S05, B02, 1
B02, Trade, 4319573.293, 64, S05, B02, 1
B02, Trade, 4319581.393, 61, S07, B02, 1
B02, Trade, 4319586.743, 139, B02, S01, 1
B02, Trade, 4319590.293, 60, S01, B02, 1
B02, Trade, 4319594.943, 61, S05, B02, 1
B02, Trade, 4319602.443, 62, S05, B02, 1
B02, Trade, 4319606.293, 64, S06, B02, 1
B02, Trade, 4319611.193, 68, S08, B02, 1
B02, Trade, 4319618.293, 60, S08, B02, 1
B02, Trade, 4319622.693, 60, S01, B02, 1
B02, Trade, 4319625.593, 62, S05, B02, 1
B02, Trade, 4319633.093, 64, S03, B02, 1
B02, Trade, 4319637.993, 60, S01, B02, 1
B02, Trade, 4319639.793, 67, S08, B02, 1
B02, Trade, 4319644.593, 85, S03, B02, 1
B02, Trade, 4319652.743, 61, S01, B02, 1
B02, Trade, 4319659.043, 60, S06, B02, 1
B02, Trade, 4319663.443, 140, B02, S00, 1
B02, Trade, 4319666.393, 135, B02, S02, 1
B02, Trade, 4319671.943, 67, S06, B02, 1
B02, Trade, 4319678.893, 61, S08, B02, 1
B02, Trade, 4319684.743, 64, S04, B02, 1
B02, Trade, 4319690.043, 139, B02, S05, 1
B02, Trade, 4319694.493, 139, B02, S00, 1
B02, Trade, 4319702.793, 136, B02, S03, 1
B02, Trade, 4319704.143, 60, S05, B02, 1
B02, Trade, 4319709.793, 60, S08, B02, 1
B02, Trade, 4319710.243, 62, S06, B02, 1
B02, Trade, 4319720.143, 60, S09, B02, 1
B02, Trade, 4319720.293, 60, S02, B02, 1
B02, Trade, 4319726.793, 78, S07, B02, 1
B02, Trade, 4319732.093, 63, S04, B02, 1
B02, Trade, 4319740.493, 62, S01, B02, 1
B02, Trade, 4319743.693, 60, S05, B02, 1
B02, Trade, 4319746.143, 80, S09, B02, 1
B02, Trade, 4319756.493, 138, B02, S06, 1
B02, Trade, 4319760.543, 65, S08, B02, 1
B02, Trade, 4319767.443, 60, S02, B02, 1
B02, Trade, 4319767.593, 62, S09, B02, 1
B02, Trade, 4319772.143, 140, B02, S08, 1
B02, Trade, 4319779.543, 138, B02, S02, 1
B02, Trade, 4319784.993, 60, S05, B02, 1
B02, Trade, 4319788.793, 64, S00, B02, 1
B02, Trade, 4319793.793, 60, S09, B02, 1
B02, Trade, 4319803.643, 138, B02, S09, 1
B02, Trade, 4319809.943, 60, S04, B02, 1
B02, Trade, 4319817.193, 60, S08, B02, 1
B02, Trade, 4319820.543, 64, S02, B02, 1
B02, Trade, 4319824.843, 62, S01, B02, 1
B02, Trade, 4319829.893, 61, S01, B02, 1
B02, Trade, 4319836.193, 60, S08, B02, 1
B02, Trade, 4319838.593, 67, S04, B02, 1
B02, Trade, 4319846.643, 60, S01, B02, 1
B02, Trade, 4319851.543, 62, S01, B02, 1
B02, Trade, 4319856.193, 73, S07, B02, 1
B02, Trade, 4319859.743, 61, S08, B02, 1
B02, Trade, 4319865.443, 63, S06, B02, 1
B02, Trade, 4319873.743, 62, S02, B02, 1
B02, Trade, 4319878.193, 60, S06, B02, 1
B02, Trade, 4319880.193, 60, S07, B02, 1
B02, Trade, 4319886.743, 61, S03, B02, 1
B02, Trade, 4319889.093, 60, S01, B02, 1
B02, Trade, 4319897.743, 139, B02, S00, 1
