B00, 100
B00, Trade, 4319401.193, 109, S07, B00, 1
B00, Trade, 4319646.393, 96, B00, S03, 1
B00, Trade, 4319650.843, 122, B00, S06, 1
B00, Trade, 4319663.043, 108, B00, S06, 1
B00, Trade, 4319666.943, 104, B00, S09, 1
B00, Trade, 4319670.893, 114, B00, S05, 1
B00, Trade, 4319679.643, 96, B00, S01, 1
B00, Trade, 4319684.393, 140, B00, S07, 1
B00, Trade, 4319688.893, 85, S00, B00, 1
B00, Trade, 4319695.593, 80, S00, B00, 1
B00, Trade, 4319709.743, 139, B00, S01, 1
B00, Trade, 4319716.443, 125, B00, S07, 1
B00, Trade, 4319725.143, 106, B00, S02, 1
B00, Trade, 4319728.343, 100, B00, S07, 1
B00, Trade, 4319734.443, 106, B00, S08, 1
B00, Trade, 4319737.443, 122, B00, S03, 1
B00, Trade, 4319744.693, 76, B00, S07, 1
B00, Trade, 4319746.593, 92, B00, S00, 1
B00, Trade, 4319752.593, 121, B00, S03, 1
B00, Trade, 4319762.593, 128, B00, S00, 1
B00, Trade, 4319765.093, 96, B00, S02, 1
B00, Trade, 4319770.393, 118, B00, S03, 1
B00, Trade, 4319774.893, 90, S06, B00, 1
B00, Trade, 4319780.243, 140, B00, S01, 1
B00, Trade, 4319783.993, 132, S03, B00, 1
B00, Trade, 4319792.793, 123, B00, S02, 1
B00, Trade, 4319800.643, 83, B00, S04, 1
B00, Trade, 4319807.293, 99, S03, B00, 1
B00, Trade, 4319811.893, 136, B00, S00, 1
B00, Trade, 4319818.043, 95, S04, B00, 1
B00, Trade, 4319828.993, 101, B00, S04, 1
B00, Trade, 4319836.643, 123, B00, S01, 1
B00, Trade, 4319842.743, 126, B00, S07, 1
B00, Trade, 4319846.043, 122, B00, S07, 1
B00, Trade, 4319851.993, 91, B00, S01, 1
B00, Trade, 4319861.543, 106, B00, S00, 1
B00, Trade, 4319867.643, 113, S08, B00, 1
B00, Trade, 4319870.893, 105, B00, S01, 1
B00, Trade, 4319877.043, 135, S07, B00, 1
B00, Trade, 4319887.443, 126, B00, S09, 1
B00, Trade, 4319890.343, 97, B00, S03, 1
B00, Trade, 4319897.343, 71, S03, B00, 1
B00, Trade, 4319902.393, 102, S03, B00, 1
B00, Trade, 4319908.043, 121, B00, S07, 1
B00, Trade, 4319912.743, 132, B00, S06, 1
B00, Trade, 4319917.043, 77, S00, B00, 1
B00, Trade, 4319920.843, 126, B00, S02, 1
B00, Trade, 4319928.543, 105, S09, B00, 1
B00, Trade, 4319932.393, 86, S04, B00, 1
B00, Trade, 4319937.543, 90, S00, B00, 1
B00, Trade, 4319943.543, 117, S01, B00, 1
B00, Trade, 4319950.343, 76, S01, B00, 1
B00, Trade, 4319952.443, 110, B00, S05, 1
B00, Trade, 4319958.543, 106, B00, S03, 1
B00, Trade, 4319965.093, 104, B00, S04, 1
B00, Trade, 4319970.793, 135, B00, S04, 1
B00, Trade, 4319973.493, 105, S03, B00, 1
B00, Trade, 4319982.193, 104, B00, S07, 1
B00, Trade, 4319989.193, 107, B00, S04, 1
B00, Trade, 4319993.493, 112, B00, S04, 1
B01, 100
B01, Trade, 4319198.643, 93, S04, B01, 1
B01, Trade, 4319207.443, 83, B01, S01, 1
B01, Trade, 4319211.493, 109, B01, S03, 1
B01, Trade, 4319212.293, 110, S08, B01, 1
B01, Trade, 4319221.043, 106, B01, S00, 1
B01, Trade, 4319242.593, 78, S01, B01, 1
B01, Trade, 4319261.843, 83, B01, S02, 1
B01, Trade, 4319265.793, 92, S01, B01, 1
B01, Trade, 4319275.693, 73, B01, S08, 1
B01, Trade, 4319284.343, 98, S01, B01, 1
B01, Trade, 4319288.543, 108, S05, B01, 1
B01, Trade, 4319293.493, 95, B01, S04, 1
B01, Trade, 4319302.393, 105, B01, S09, 1
B01, Trade, 4319309.743, 97, B01, S08, 1
B01, Trade, 4319312.443, 138, B01, S00, 1
B01, Trade, 4319316.893, 98, B01, S01, 1
B01, Trade, 4319331.093, 81, B01, S07, 1
B01, Trade, 4319335.493, 132, B01, S00, 1
B01, Trade, 4319342.243, 111, B01, S00, 1
B01, Trade, 4319355.343, 124, B01, S03, 1
B01, Trade, 4319373.593, 103, S01, B01, 1
B01, Trade, 4319377.293, 84, S04, B01, 1
B01, Trade, 4319390.793, 104, S01, B01, 1
B01, Trade, 4319399.293, 85, S07, B01, 1
B01, Trade, 4319407.993, 90, B01, S07, 1
B01, Trade, 4319412.793, 123, S05, B01, 1
B01, Trade, 4319416.143, 137, B01, S02, 1
B01, Trade, 4319430.793, 122, S07, B01, 1
B01, Trade, 4319436.843, 80, S07, B01, 1
B01, Trade, 4319439.693, 111, B01, S00, 1
B01, Trade, 4319445.993, 94, S09, B01, 1
B01, Trade, 4319456.993, 123, B01, S00, 1
B01, Trade, 4319467.543, 99, S04, B01, 1
B01, Trade, 4319480.393, 107, B01, S08, 1
B01, Trade, 4319489.393, 120, B01, S06, 1
B01, Trade, 4319494.443, 130, B01, S02, 1
B01, Trade, 4319519.343, 75, B01, S07, 1
B01, Trade, 4319522.193, 82, S00, B01, 1
B01, Trade, 4319532.443, 98, B01, S01, 1
B01, Trade, 4319535.843, 83, S00, B01, 1
B01, Trade, 4319540.993, 74, S09, B01, 1
B01, Trade, 4319547.493, 92, B01, S00, 1
B01, Trade, 4319554.843, 110, B01, S00, 1
B01, Trade, 4319557.543, 104, B01, S04, 1
B01, Trade, 4319562.743, 114, S03, B01, 1
B01, Trade, 4319568.543, 124, S06, B01, 1
B01, Trade, 4319574.043, 106, B01, S09, 1
B01, Trade, 4319580.993, 112, B01, S03, 1
B01, Trade, 4319591.193, 115, B01, S04, 1
B01, Trade, 4319596.193, 95, B01, S07, 1
B01, Trade, 4319605.193, 122, B01, S02, 1
B01, Trade, 4319614.643, 111, B01, S06, 1
B01, Trade, 4319616.343, 103, B01, S07, 1
B01, Trade, 4319626.193, 123, S07, B01, 1
B01, Trade, 4319642.093, 121, S06, B01, 1
B01, Trade, 4319653.143, 126, B01, S00, 1
B01, Trade, 4319657.693, 94, B01, S00, 1
B01, Trade, 4319668.843, 85, B01, S08, 1
B01, Trade, 4319671.643, 125, B01, S02, 1
B01, Trade, 4319679.443, 119, B01, S03, 1
B01, Trade, 4319681.543, 133, B01, S04, 1
B01, Trade, 4319691.293, 133, B01, S07, 1
B01, Trade, 4319701.743, 72, B01, S02, 1
B01, Trade, 4319706.893, 69, B01, S03, 1
B01, Trade, 4319718.943, 118, B01, S04, 1
B01, Trade, 4319733.243, 110, B01, S07, 1
B01, Trade, 4319743.143, 124, S09, B01, 1
B01, Trade, 4319754.793, 84, B01, S05, 1
B01, Trade, 4319761.793, 122, B01, S08, 1
B01, Trade, 4319772.243, 120, B01, S07, 1
B01, Trade, 4319775.593, 99, S01, B01, 1
B01, Trade, 4319784.093, 129, B01, S08, 1
B01, Trade, 4319792.193, 88, B01, S00, 1
B01, Trade, 4319800.543, 90, B01, S09, 1
B01, Trade, 4319813.193, 81, S09, B01, 1
B01, Trade, 4319824.093, 123, B01, S04, 1
B01, Trade, 4319839.093, 99, B01, S00, 1
B01, Trade, 4319850.443, 84, S04, B01, 1
B01, Trade, 4319855.593, 123, B01, S06, 1
B01, Trade, 4319862.443, 95, B01, S08, 1
B01, Trade, 4319867.743, 87, B01, S05, 1
B01, Trade, 4319869.693, 87, S02, B01, 1
B01, Trade, 4319878.593, 129, B01, S09, 1
B01, Trade, 4319881.593, 112, B01, S07, 1
B01, Trade, 4319890.243, 117, B01, S06, 1
B01, Trade, 4319892.393, 101, B01, S04, 1
B01, Trade, 4319898.443, 82, S02, B01, 1
B01, Trade, 4319907.943, 138, B01, S06, 1
B01, Trade, 4319918.893, 101, S09, B01, 1
B01, Trade, 4319921.093, 127, B01, S06, 1
B01, Trade, 4319927.393, 88, B01, S05, 1
B01, Trade, 4319937.443, 72, S04, B01, 1
B01, Trade, 4319945.293, 93, S07, B01, 1
B01, Trade, 4319953.743, 73, S09, B01, 1
B01, Trade, 4319960.193, 85, B01, S05, 1
B01, Trade, 4319967.893, 134, B01, S08, 1
B01, Trade, 4319972.743, 106, B01, S01, 1
B01, Trade, 4319981.893, 112, B01, S03, 1
B01, Trade, 4319992.893, 61, S07, B01, 1
B01, Trade, 4319996.543, 82, S07, B01, 1
B02, 100
B02, Trade, 4319154.693, 79, B02, S09, 1
B02, Trade, 4319162.543, 107, B02, S06, 1
B02, Trade, 4319166.693, 74, S04, B02, 1
B02, Trade, 4319177.343, 60, S04, B02, 1
B02, Trade, 4319181.543, 76, S07, B02, 1
B02, Trade, 4319189.243, 115, B02, S03, 1
B02, Trade, 4319198.893, 100, S06, B02, 1
B02, Trade, 4319211.343, 90, B02, S00, 1
B02, Trade, 4319224.843, 84, B02, S08, 1
B02, Trade, 4319246.693, 71, B02, S07, 1
B02, Trade, 4319254.293, 65, B02, S03, 1
B02, Trade, 4319260.143, 104, S05, B02, 1
B02, Trade, 4319266.443, 89, B02, S01, 1
B02, Trade, 4319280.243, 99, B02, S00, 1
B02, Trade, 4319287.493, 77, B02, S07, 1
B02, Trade, 4319300.093, 96, B02, S00, 1
B02, Trade, 4319306.443, 107, B02, S00, 1
B02, Trade, 4319311.243, 107, S01, B02, 1
B02, Trade, 4319323.893, 103, B02, S02, 1
B02, Trade, 4319328.793, 81, S07, B02, 1
B02, Trade, 4319338.543, 88, B02, S03, 1
B02, Trade, 4319346.993, 106, B02, S00, 1
B02, Trade, 4319354.493, 93, S01, B02, 1
B02, Trade, 4319361.743, 106, B02, S07, 1
B02, Trade, 4319373.743, 120, B02, S07, 1
B02, Trade, 4319380.343, 129, B02, S08, 1
B02, Trade, 4319384.043, 61, S08, B02, 1
B02, Trade, 4319402.793, 105, B02, S05, 1
B02, Trade, 4319413.643, 108, B02, S01, 1
B02, Trade, 4319422.493, 81, B02, S09, 1
B02, Trade, 4319427.343, 114, B02, S03, 1
B02, Trade, 4319437.493, 71, B02, S02, 1
B02, Trade, 4319444.993, 102, B02, S03, 1
B02, Trade, 4319447.693, 114, B02, S07, 1
B02, Trade, 4319452.693, 107, B02, S03, 1
B02, Trade, 4319465.343, 87, B02, S01, 1
B02, Trade, 4319467.943, 103, S08, B02, 1
B02, Trade, 4319478.793, 120, B02, S07, 1
B02, Trade, 4319488.193, 125, S02, B02, 1
B02, Trade, 4319504.393, 133, B02, S03, 1
B02, Trade, 4319516.743, 116, B02, S05, 1
B02, Trade, 4319521.143, 74, S00, B02, 1
B02, Trade, 4319524.593, 96, S06, B02, 1
B02, Trade, 4319531.393, 117, B02, S07, 1
B02, Trade, 4319537.843, 102, B02, S03, 1
B02, Trade, 4319542.843, 74, B02, S07, 1
B02, Trade, 4319547.243, 102, B02, S03, 1
B02, Trade, 4319559.643, 100, B02, S00, 1
B02, Trade, 4319569.143, 84, B02, S00, 1
B02, Trade, 4319580.393, 108, B02, S08, 1
B02, Trade, 4319592.443, 101, B02, S07, 1
B02, Trade, 4319601.943, 71, B02, S00, 1
B02, Trade, 4319605.393, 99, B02, S04, 1
B02, Trade, 4319617.193, 100, B02, S04, 1
B02, Trade, 4319625.693, 122, B02, S05, 1
B02, Trade, 4319631.843, 95, B02, S06, 1
B02, Trade, 4319640.943, 72, S00, B02, 1
B02, Trade, 4319643.293, 104, B02, S04, 1
B02, Trade, 4319652.143, 117, B02, S04, 1
B02, Trade, 4319657.593, 102, B02, S04, 1
B02, Trade, 4319662.643, 109, B02, S03, 1
B02, Trade, 4319671.743, 115, B02, S08, 1
B02, Trade, 4319685.643, 89, B02, S04, 1
B02, Trade, 4319693.043, 126, B02, S08, 1
B02, Trade, 4319705.793, 98, B02, S05, 1
B02, Trade, 4319715.043, 98, B02, S01, 1
B02, Trade, 4319726.193, 101, B02, S07, 1
B02, Trade, 4319733.543, 109, B02, S09, 1
B02, Trade, 4319742.993, 75, B02, S04, 1
B02, Trade, 4319755.793, 102, S04, B02, 1
B02, Trade, 4319776.643, 105, S02, B02, 1
B02, Trade, 4319782.293, 101, B02, S04, 1
B02, Trade, 4319789.793, 73, B02, S07, 1
B02, Trade, 4319801.143, 69, B02, S00, 1
B02, Trade, 4319804.843, 73, S00, B02, 1
B02, Trade, 4319812.293, 94, B02, S01, 1
B02, Trade, 4319817.843, 94, B02, S06, 1
B02, Trade, 4319823.493, 88, B02, S09, 1
B02, Trade, 4319833.543, 116, B02, S00, 1
B02, Trade, 4319836.693, 114, B02, S03, 1
B02, Trade, 4319841.743, 130, B02, S05, 1
B02, Trade, 4319850.643, 75, B02, S07, 1
B02, Trade, 4319856.143, 102, B02, S05, 1
B02, Trade, 4319862.293, 111, B02, S07, 1
B02, Trade, 4319876.943, 82, B02, S00, 1
B02, Trade, 4319891.093, 74, S09, B02, 1
B02, Trade, 4319896.693, 96, S06, B02, 1
B02, Trade, 4319901.593, 66, S01, B02, 1
B02, Trade, 4319908.643, 121, B02, S08, 1
B02, Trade, 4319914.393, 69, B02, S07, 1
B02, Trade, 4319926.093, 63, S03, B02, 1
B02, Trade, 4319939.093, 125, B02, S01, 1
B02, Trade, 4319946.643, 107, S08, B02, 1
B02, Trade, 4319957.493, 83, B02, S04, 1
B02, Trade, 4319966.243, 123, B02, S00, 1
B02, Trade, 4319972.843, 102, B02, S04, 1
B02, Trade, 4319978.393, 104, B02, S07, 1
B02, Trade, 4319987.843, 102, B02, S08, 1
B02, Trade, 4319994.543, 101, B02, S02, 1
B02, Trade, 4319999.143, 91, B02, S04, 1
B03, 100
B03, Trade, 4319370.193, 89, B03, S03, 1
B03, Trade, 4319375.193, 90, B03, S04, 1
B03, Trade, 4319386.393, 123, B03, S00, 1
B03, Trade, 4319393.693, 63, S00, B03, 1
B03, Trade, 4319394.793, 65, S00, B03, 1
B03, Trade, 4319404.293, 134, B03, S04, 1
B03, Trade, 4319406.893, 128, B03, S05, 1
B03, Trade, 4319415.743, 124, B03, S09, 1
B03, Trade, 4319418.793, 118, B03, S06, 1
B03, Trade, 4319422.443, 137, B03, S05, 1
B03, Trade, 4319426.643, 121, B03, S05, 1
B03, Trade, 4319435.443, 114, B03, S08, 1
B03, Trade, 4319451.593, 104, B03, S07, 1
B03, Trade, 4319457.293, 109, B03, S02, 1
B03, Trade, 4319465.743, 115, B03, S01, 1
B03, Trade, 4319468.493, 108, S07, B03, 1
B03, Trade, 4319483.243, 136, S05, B03, 1
B03, Trade, 4319486.293, 107, B03, S05, 1
B03, Trade, 4319492.743, 99, B03, S03, 1
B03, Trade, 4319497.243, 140, B03, S06, 1
B03, Trade, 4319501.593, 102, B03, S07, 1
B03, Trade, 4319506.143, 136, B03, S04, 1
B03, Trade, 4319511.643, 122, B03, S04, 1
B03, Trade, 4319514.043, 122, B03, S02, 1
B03, Trade, 4319523.943, 91, B03, S02, 1
B03, Trade, 4319526.993, 80, S03, B03, 1
B03, Trade, 4319535.543, 138, B03, S03, 1
B03, Trade, 4319537.293, 101, S08, B03, 1
B03, Trade, 4319547.093, 110, B03, S02, 1
B03, Trade, 4319556.993, 90, B03, S06, 1
B03, Trade, 4319562.693, 107, B03, S00, 1
B03, Trade, 4319569.093, 110, B03, S01, 1
B03, Trade, 4319576.143, 70, S07, B03, 1
B03, Trade, 4319580.693, 128, S03, B03, 1
B03, Trade, 4319590.093, 122, B03, S06, 1
B03, Trade, 4319592.793, 119, B03, S03, 1
B03, Trade, 4319599.443, 129, B03, S08, 1
B03, Trade, 4319612.243, 112, B03, S03, 1
B03, Trade, 4319618.943, 113, B03, S04, 1
B03, Trade, 4319622.343, 118, B03, S00, 1
B03, Trade, 4319631.543, 131, S02, B03, 1
B03, Trade, 4319636.543, 117, B03, S07, 1
B03, Trade, 4319641.543, 92, S07, B03, 1
B03, Trade, 4319650.493, 113, B03, S02, 1
B03, Trade, 4319657.293, 126, S07, B03, 1
B03, Trade, 4319664.543, 134, B03, S08, 1
B03, Trade, 4319665.493, 114, B03, S05, 1
B03, Trade, 4319674.093, 92, B03, S00, 1
B03, Trade, 4319689.393, 124, B03, S05, 1
B03, Trade, 4319692.443, 134, B03, S01, 1
B03, Trade, 4319696.543, 118, B03, S01, 1
B03, Trade, 4319705.343, 77, B03, S04, 1
B03, Trade, 4319709.793, 123, B03, S09, 1
B03, Trade, 4319713.343, 60, S02, B03, 1
B03, Trade, 4319724.143, 127, B03, S00, 1
B03, Trade, 4319734.543, 83, B03, S04, 1
B03, Trade, 4319737.243, 126, B03, S00, 1
B03, Trade, 4319744.243, 64, S06, B03, 1
B03, Trade, 4319751.743, 140, B03, S05, 1
B03, Trade, 4319755.143, 124, B03, S09, 1
B03, Trade, 4319763.243, 112, S03, B03, 1
B03, Trade, 4319769.493, 118, S04, B03, 1
B03, Trade, 4319773.693, 108, S08, B03, 1
B03, Trade, 4319783.443, 107, S06, B03, 1
B03, Trade, 4319795.993, 110, B03, S05, 1
B03, Trade, 4319796.443, 131, S01, B03, 1
B03, Trade, 4319800.993, 100, B03, S07, 1
B03, Trade, 4319807.193, 80, S04, B03, 1
B03, Trade, 4319812.693, 127, B03, S06, 1
B03, Trade, 4319815.893, 132, B03, S08, 1
B03, Trade, 4319823.593, 76, B03, S00, 1
B03, Trade, 4319828.093, 97, S03, B03, 1
B03, Trade, 4319834.943, 109, B03, S02, 1
B03, Trade, 4319838.493, 125, B03, S04, 1
B03, Trade, 4319845.243, 112, B03, S03, 1
B03, Trade, 4319849.443, 69, S02, B03, 1
B03, Trade, 4319855.943, 115, B03, S08, 1
B03, Trade, 4319864.093, 128, B03, S02, 1
B03, Trade, 4319868.693, 112, B03, S07, 1
B03, Trade, 4319873.693, 127, B03, S02, 1
B03, Trade, 4319875.343, 131, B03, S04, 1
B03, Trade, 4319882.543, 111, B03, S08, 1
B03, Trade, 4319888.493, 133, B03, S05, 1
B03, Trade, 4319898.043, 86, S07, B03, 1
B03, Trade, 4319904.043, 123, B03, S07, 1
B03, Trade, 4319908.893, 109, B03, S03, 1
B03, Trade, 4319910.243, 72, S04, B03, 1
B03, Trade, 4319922.343, 129, B03, S04, 1
B03, Trade, 4319927.193, 106, S02, B03, 1
B03, Trade, 4319932.243, 78, S05, B03, 1
B03, Trade, 4319937.843, 92, S07, B03, 1
B03, Trade, 4319947.493, 78, S02, B03, 1
B03, Trade, 4319953.243, 76, S06, B03, 1
B03, Trade, 4319955.693, 98, B03, S08, 1
B03, Trade, 4319963.543, 135, S03, B03, 1
B03, Trade, 4319971.893, 97, B03, S07, 1
B03, Trade, 4319976.643, 137, B03, S07, 1
B03, Trade, 4319979.643, 121, B03, S05, 1
B03, Trade, 4319989.043, 114, B03, S05, 1
B03, Trade, 4319994.993, 107, S01, B03, 1
B04, 100
B04, Trade, 4319191.143, 91, S05, B04, 1
B04, Trade, 4319198.043, 63, B04, S00, 1
B04, Trade, 4319207.243, 101, B04, S07, 1
B04, Trade, 4319215.593, 135, B04, S01, 1
B04, Trade, 4319221.893, 104, B04, S01, 1
B04, Trade, 4319227.743, 107, B04, S05, 1
B04, Trade, 4319234.743, 87, B04, S01, 1
B04, Trade, 4319242.093, 93, B04, S00, 1
B04, Trade, 4319271.743, 78, B04, S04, 1
B04, Trade, 4319274.293, 70, B04, S02, 1
B04, Trade, 4319290.093, 103, B04, S04, 1
B04, Trade, 4319298.493, 96, B04, S04, 1
B04, Trade, 4319310.043, 99, B04, S04, 1
B04, Trade, 4319317.643, 95, B04, S00, 1
B04, Trade, 4319342.793, 95, B04, S07, 1
B04, Trade, 4319346.443, 129, B04, S04, 1
B04, Trade, 4319352.493, 77, B04, S00, 1
B04, Trade, 4319357.693, 114, B04, S02, 1
B04, Trade, 4319362.843, 84, B04, S05, 1
B04, Trade, 4319365.643, 79, B04, S00, 1
B04, Trade, 4319380.543, 84, B04, S09, 1
B04, Trade, 4319385.743, 91, B04, S04, 1
B04, Trade, 4319388.943, 101, B04, S04, 1
B04, Trade, 4319397.093, 109, B04, S03, 1
B04, Trade, 4319405.293, 102, B04, S06, 1
B04, Trade, 4319416.643, 107, B04, S04, 1
B04, Trade, 4319423.043, 79, B04, S04, 1
B04, Trade, 4319434.893, 109, B04, S03, 1
B04, Trade, 4319443.893, 78, B04, S05, 1
B04, Trade, 4319446.843, 84, B04, S04, 1
B04, Trade, 4319450.243, 100, B04, S00, 1
B04, Trade, 4319459.793, 114, B04, S09, 1
B04, Trade, 4319468.443, 78, B04, S03, 1
B04, Trade, 4319473.693, 82, B04, S08, 1
B04, Trade, 4319486.093, 113, B04, S03, 1
B04, Trade, 4319500.443, 112, B04, S01, 1
B04, Trade, 4319509.543, 98, B04, S05, 1
B04, Trade, 4319515.443, 120, B04, S06, 1
B04, Trade, 4319524.543, 85, B04, S09, 1
B04, Trade, 4319528.543, 62, B04, S03, 1
B04, Trade, 4319538.393, 96, B04, S04, 1
B04, Trade, 4319540.193, 119, B04, S08, 1
B04, Trade, 4319546.043, 81, B04, S08, 1
B04, Trade, 4319551.793, 102, B04, S06, 1
B04, Trade, 4319556.643, 90, B04, S02, 1
B04, Trade, 4319561.443, 113, B04, S05, 1
B04, Trade, 4319565.143, 106, B04, S07, 1
B04, Trade, 4319574.443, 98, B04, S05, 1
B04, Trade, 4319589.193, 85, B04, S01, 1
B04, Trade, 4319594.193, 86, B04, S05, 1
B04, Trade, 4319602.643, 65, S03, B04, 1
B04, Trade, 4319612.293, 109, B04, S00, 1
B04, Trade, 4319622.443, 102, B04, S02, 1
B04, Trade, 4319626.693, 104, B04, S02, 1
B04, Trade, 4319633.093, 79, B04, S09, 1
B04, Trade, 4319645.993, 99, B04, S05, 1
B04, Trade, 4319649.543, 111, B04, S00, 1
B04, Trade, 4319653.643, 97, B04, S08, 1
B04, Trade, 4319668.093, 88, B04, S02, 1
B04, Trade, 4319675.743, 65, B04, S07, 1
B04, Trade, 4319678.793, 110, B04, S07, 1
B04, Trade, 4319681.843, 112, B04, S02, 1
B04, Trade, 4319688.443, 84, S06, B04, 1
B04, Trade, 4319702.243, 76, S07, B04, 1
B04, Trade, 4319711.693, 92, B04, S00, 1
B04, Trade, 4319722.093, 113, B04, S03, 1
B04, Trade, 4319737.843, 104, B04, S01, 1
B04, Trade, 4319740.243, 101, B04, S03, 1
B04, Trade, 4319756.993, 116, B04, S09, 1
B04, Trade, 4319762.843, 117, B04, S04, 1
B04, Trade, 4319768.893, 100, B04, S07, 1
B04, Trade, 4319777.193, 77, B04, S08, 1
B04, Trade, 4319784.743, 113, B04, S03, 1
B04, Trade, 4319788.743, 81, B04, S08, 1
B04, Trade, 4319800.443, 119, B04, S08, 1
B04, Trade, 4319808.843, 88, B04, S07, 1
B04, Trade, 4319813.543, 88, B04, S04, 1
B04, Trade, 4319821.093, 80, B04, S07, 1
B04, Trade, 4319834.793, 113, B04, S04, 1
B04, Trade, 4319838.143, 108, B04, S08, 1
B04, Trade, 4319845.493, 98, B04, S01, 1
B04, Trade, 4319853.593, 85, B04, S02, 1
B04, Trade, 4319857.393, 100, B04, S04, 1
B04, Trade, 4319872.143, 91, B04, S04, 1
B04, Trade, 4319876.193, 98, B04, S08, 1
B04, Trade, 4319890.493, 76, B04, S05, 1
B04, Trade, 4319901.843, 68, S00, B04, 1
B04, Trade, 4319908.493, 119, B04, S00, 1
B04, Trade, 4319912.243, 120, B04, S05, 1
B04, Trade, 4319922.843, 110, B04, S03, 1
B04, Trade, 4319930.043, 91, S04, B04, 1
B04, Trade, 4319944.643, 110, B04, S04, 1
B04, Trade, 4319954.493, 103, S04, B04, 1
B04, Trade, 4319961.043, 114, B04, S07, 1
B04, Trade, 4319965.343, 97, B04, S00, 1
B04, Trade, 4319967.993, 116, B04, S02, 1
B04, Trade, 4319975.293, 130, S08, B04, 1
B04, Trade, 4319976.693, 99, B04, S00, 1
B04, Trade, 4319987.793, 105, B04, S00, 1
B04, Trade, 4319996.993, 65, S00, B04, 1
B05, 100
B05, Trade, 4319142.193, 94, B05, S00, 1
B05, Trade, 4319153.893, 126, B05, S08, 1
B05, Trade, 4319161.943, 133, B05, S05, 1
B05, Trade, 4319173.243, 77, B05, S02, 1
B05, Trade, 4319176.893, 61, S07, B05, 1
B05, Trade, 4319187.893, 97, B05, S01, 1
B05, Trade, 4319196.893, 99, B05, S09, 1
B05, Trade, 4319202.193, 102, B05, S08, 1
B05, Trade, 4319210.093, 88, B05, S00, 1
B05, Trade, 4319212.843, 81, S02, B05, 1
B05, Trade, 4319223.043, 98, B05, S01, 1
B05, Trade, 4319227.443, 117, B05, S01, 1
B05, Trade, 4319233.743, 106, B05, S02, 1
B05, Trade, 4319239.593, 108, B05, S04, 1
B05, Trade, 4319243.343, 113, S08, B05, 1
B05, Trade, 4319254.143, 96, B05, S00, 1
B05, Trade, 4319259.543, 60, S07, B05, 1
B05, Trade, 4319263.293, 89, S05, B05, 1
B05, Trade, 4319273.193, 126, B05, S06, 1
B05, Trade, 4319276.143, 95, S04, B05, 1
B05, Trade, 4319278.643, 121, B05, S09, 1
B05, Trade, 4319290.493, 80, B05, S05, 1
B05, Trade, 4319293.393, 128, B05, S02, 1
B05, Trade, 4319301.143, 111, B05, S05, 1
B05, Trade, 4319303.293, 91, B05, S08, 1
B05, Trade, 4319311.643, 91, S06, B05, 1
B05, Trade, 4319340.443, 111, B05, S04, 1
B05, Trade, 4319343.093, 112, B05, S08, 1
B05, Trade, 4319348.643, 99, B05, S01, 1
B05, Trade, 4319370.743, 116, S07, B05, 1
B05, Trade, 4319375.893, 68, S06, B05, 1
B05, Trade, 4319386.193, 82, B05, S03, 1
B05, Trade, 4319400.193, 99, B05, S04, 1
B05, Trade, 4319402.493, 97, B05, S03, 1
B05, Trade, 4319410.393, 100, B05, S00, 1
