B00, 100
B00, Trade, 4319306.443, 103, B00, S00, 1
B00, Trade, 4319312.443, 72, B00, S07, 1
B00, Trade, 4319317.193, 114, B00, S04, 1
B00, Trade, 4319321.293, 118, B00, S02, 1
B00, Trade, 4319325.043, 113, B00, S09, 1
B00, Trade, 4319329.143, 100, B00, S08, 1
B00, Trade, 4319336.493, 119, B00, S09, 1
B00, Trade, 4319342.993, 115, B00, S07, 1
B00, Trade, 4319351.493, 73, B00, S08, 1
B00, Trade, 4319359.493, 80, B00, S03, 1
B00, Trade, 4319369.493, 83, B00, S03, 1
B00, Trade, 4319374.793, 109, B00, S08, 1
B00, Trade, 4319383.293, 102, B00, S08, 1
B00, Trade, 4319389.443, 107, B00, S01, 1
B00, Trade, 4319393.993, 63, S07, B00, 1
B00, Trade, 4319400.743, 82, B00, S05, 1
B00, Trade, 4319405.393, 116, B00, S01, 1
B00, Trade, 4319412.593, 112, B00, S09, 1
B00, Trade, 4319417.693, 105, B00, S02, 1
B00, Trade, 4319421.743, 113, B00, S06, 1
B00, Trade, 4319423.693, 96, B00, S07, 1
B00, Trade, 4319433.443, 86, B00, S03, 1
B00, Trade, 4319441.943, 93, B00, S05, 1
B00, Trade, 4319447.843, 102, B00, S03, 1
B00, Trade, 4319452.993, 90, B00, S08, 1
B00, Trade, 4319472.943, 103, B00, S05, 1
B00, Trade, 4319477.743, 92, B00, S08, 1
B00, Trade, 4319480.693, 85, B00, S07, 1
B00, Trade, 4319487.993, 95, B00, S07, 1
B00, Trade, 4319492.493, 104, B00, S03, 1
B00, Trade, 4319500.743, 100, B00, S01, 1
B00, Trade, 4319506.193, 109, B00, S07, 1
B00, Trade, 4319509.943, 102, B00, S07, 1
B00, Trade, 4319514.893, 117, B00, S08, 1
B00, Trade, 4319525.343, 95, B00, S02, 1
B00, Trade, 4319530.493, 99, B00, S04, 1
B00, Trade, 4319536.693, 66, B00, S05, 1
B00, Trade, 4319539.443, 89, S07, B00, 1
B00, Trade, 4319546.643, 85, B00, S01, 1
B00, Trade, 4319551.843, 76, B00, S09, 1
B00, Trade, 4319556.443, 76, S01, B00, 1
B00, Trade, 4319562.743, 79, B00, S08, 1
B00, Trade, 4319568.543, 91, B00, S01, 1
B00, Trade, 4319577.493, 87, B00, S04, 1
B00, Trade, 4319580.343, 60, S05, B00, 1
B00, Trade, 4319596.943, 113, B00, S01, 1
B00, Trade, 4319610.393, 104, B00, S05, 1
B00, Trade, 4319620.543, 128, B00, S04, 1
B00, Trade, 4319640.393, 80, B00, S01, 1
B00, Trade, 4319644.593, 98, B00, S05, 1
B00, Trade, 4319651.743, 86, B00, S04, 1
B00, Trade, 4319661.493, 107, B00, S05, 1
B00, Trade, 4319666.943, 107, B00, S05, 1
B00, Trade, 4319675.543, 100, B00, S04, 1
B00, Trade, 4319685.543, 108, B00, S08, 1
B00, Trade, 4319689.693, 95, B00, S06, 1
B00, Trade, 4319698.493, 61, S08, B00, 1
B00, Trade, 4319707.093, 82, B00, S02, 1
B00, Trade, 4319715.343, 94, B00, S09, 1
B00, Trade, 4319721.393, 93, B00, S04, 1
B00, Trade, 4319743.043, 71, B00, S07, 1
B00, Trade, 4319752.293, 107, B00, S03, 1
B00, Trade, 4319761.443, 99, B00, S05, 1
B00, Trade, 4319763.493, 106, B00, S08, 1
B00, Trade, 4319771.893, 110, B00, S09, 1
B00, Trade, 4319776.693, 117, B00, S07, 1
B00, Trade, 4319782.543, 98, B00, S05, 1
B00, Trade, 4319789.093, 96, B00, S07, 1
B00, Trade, 4319798.643, 117, B00, S05, 1
B00, Trade, 4319807.893, 86, B00, S08, 1
B00, Trade, 4319815.493, 65, B00, S01, 1
B00, Trade, 4319820.943, 111, S00, B00, 1
B00, Trade, 4319828.143, 110, B00, S09, 1
B00, Trade, 4319837.293, 97, B00, S04, 1
B00, Trade, 4319838.893, 84, S00, B00, 1
B00, Trade, 4319846.843, 65, S01, B00, 1
B00, Trade, 4319851.343, 72, B00, S09, 1
B00, Trade, 4319853.643, 95, B00, S05, 1
B00, Trade, 4319864.493, 98, B00, S07, 1
B00, Trade, 4319873.693, 104, B00, S09, 1
B00, Trade, 4319877.693, 93, B00, S03, 1
B00, Trade, 4319879.943, 114, B00, S06, 1
B00, Trade, 4319886.843, 81, B00, S01, 1
