B00, 100
B00, Trade, 4319347.643, 115, B00, S07, 1
B00, Trade, 4319351.993, 120, S06, B00, 1
B00, Trade, 4319355.693, 91, B00, S05, 1
B00, Trade, 4319367.643, 133, S09, B00, 1
B00, Trade, 4319369.593, 111, S07, B00, 1
B00, Trade, 4319378.093, 94, B00, S02, 1
B00, Trade, 4319380.743, 114, S05, B00, 1
B00, Trade, 4319388.593, 125, B00, S01, 1
B00, Trade, 4319392.843, 136, B00, S07, 1
B00, Trade, 4319398.643, 130, S05, B00, 1
B00, Trade, 4319404.693, 114, S02, B00, 1
B00, Trade, 4319410.293, 137, B00, S02, 1
B00, Trade, 4319412.743, 134, B00, S07, 1
B00, Trade, 4319419.393, 116, B00, S06, 1
B00, Trade, 4319424.993, 118, B00, S01, 1
B00, Trade, 4319429.143, 102, B00, S02, 1
B00, Trade, 4319433.743, 137, B00, S06, 1
B00, Trade, 4319438.743, 140, B00, S06, 1
B00, Trade, 4319441.843, 128, B00, S00, 1
B00, Trade, 4319450.393, 117, B00, S07, 1
B00, Trade, 4319455.643, 124, B00, S09, 1
B00, Trade, 4319462.043, 121, S06, B00, 1
B00, Trade, 4319469.543, 91, S03, B00, 1
B00, Trade, 4319475.093, 118, S07, B00, 1
B00, Trade, 4319481.093, 120, B00, S07, 1
B00, Trade, 4319487.343, 133, B00, S04, 1
B00, Trade, 4319493.193, 104, S02, B00, 1
B00, Trade, 4319500.193, 119, B00, S06, 1
B00, Trade, 4319503.893, 121, B00, S04, 1
B00, Trade, 4319512.843, 96, B00, S05, 1
B00, Trade, 4319523.543, 94, B00, S06, 1
B00, Trade, 4319524.143, 118, B00, S08, 1
B00, Trade, 4319529.543, 115, S09, B00, 1
B00, Trade, 4319537.743, 125, B00, S08, 1
B00, Trade, 4319542.943, 95, B00, S04, 1
B00, Trade, 4319552.243, 135, B00, S07, 1
B00, Trade, 4319562.093, 124, B00, S01, 1
B00, Trade, 4319567.443, 134, B00, S06, 1
B00, Trade, 4319577.193, 106, B00, S05, 1
B00, Trade, 4319588.793, 116, B00, S00, 1
B00, Trade, 4319590.293, 107, B00, S03, 1
B00, Trade, 4319598.143, 122, B00, S07, 1
B00, Trade, 4319603.543, 64, S07, B00, 1
B00, Trade, 4319608.843, 98, B00, S09, 1
B00, Trade, 4319620.093, 105, B00, S07, 1
