B00, 100
B00, Trade, 4319192.943, 102, S03, B00, 1
B01, Trade, 4319385.693, 111, S01, B01, 1
B01, Trade, 4319387.643, 129, S02, B01, 1
B01, Trade, 4319393.293, 101, B01, S05, 1
B01, Trade, 4319398.243, 71, S04, B01, 1
B01, Trade, 4319406.043, 115, B01, S02, 1
B01, Trade, 4319420.143, 113, B01, S02, 1
B01, Trade, 4319425.043, 67, B01, S09, 1
B01, Trade, 4319432.543, 127, S08, B01, 1
B01, Trade, 4319439.393, 99, B01, S08, 1
B01, Trade, 4319441.343, 102, S01, B01, 1
B01, Trade, 4319447.293, 94, B01, S05, 1
B01, Trade, 4319455.193, 100, B01, S04, 1
B01, Trade, 4319468.293, 85, S01, B01, 1
B01, Trade, 4319480.893, 87, S04, B01, 1
B01, Trade, 4319486.693, 69, S04, B01, 1
B01, Trade, 4319501.793, 112, S08, B01, 1
B01, Trade, 4319505.343, 75, S04, B01, 1
B01, Trade, 4319514.193, 103, B01, S04, 1
B01, Trade, 4319519.293, 136, B01, S05, 1
B01, Trade, 4319525.343, 111, B01, S06, 1
B01, Trade, 4319536.143, 76, S03, B01, 1
B01, Trade, 4319546.293, 88, B01, S08, 1
B01, Trade, 4319554.943, 135, B01, S05, 1
B01, Trade, 4319559.643, 105, B01, S09, 1
B01, Trade, 4319566.393, 105, S08, B01, 1
B01, Trade, 4319577.843, 124, B01, S03, 1
B01, Trade, 4319583.543, 108, B01, S02, 1
B01, Trade, 4319585.743, 115, B01, S06, 1
B01, Trade, 4319589.793, 69, S09, B01, 1
B01, Trade, 4319597.893, 130, B01, S00, 1
B01, Trade, 4319606.843, 93, B01, S05, 1
B01, Trade, 4319612.743, 121, S02, B01, 1
B01, Trade, 4319618.343, 122, B01, S08, 1
B01, Trade, 4319625.943, 88, S02, B01, 1
B01, Trade, 4319632.843, 87, B01, S03, 1
B01, Trade, 4319638.093, 93, S03, B01, 1
B01, Trade, 4319646.843, 116, B01, S04, 1
B01, Trade, 4319650.043, 92, S08, B01, 1
B01, Trade, 4319662.093, 108, B01, S05, 1
B01, Trade, 4319674.493, 107, B01, S01, 1
B01, Trade, 4319679.243, 85, S03, B01, 1
B01, Trade, 4319684.993, 114, B01, S09, 1
B01, Trade, 4319695.543, 113, S02, B01, 1
B01, Trade, 4319701.743, 113, B01, S06, 1
B01, Trade, 4319705.643, 107, S01, B01, 1
B01, Trade, 4319712.143, 117, S07, B01, 1
B01, Trade, 4319716.993, 134, B01, S07, 1
B01, Trade, 4319724.793, 71, S02, B01, 1
B01, Trade, 4319727.093, 102, S00, B01, 1
B01, Trade, 4319734.693, 127, B01, S05, 1
B01, Trade, 4319741.893, 74, B01, S09, 1
B01, Trade, 4319758.643, 94, S02, B01, 1
B01, Trade, 4319762.993, 110, B01, S01, 1
B01, Trade, 4319770.993, 131, B01, S00, 1
B01, Trade, 4319776.243, 81, B01, S01, 1
B01, Trade, 4319778.043, 93, S05, B01, 1
B01, Trade, 4319791.693, 129, B01, S05, 1
B01, Trade, 4319796.093, 72, S04, B01, 1
B01, Trade, 4319810.493, 80, S07, B01, 1
B01, Trade, 4319815.993, 130, B01, S05, 1
B01, Trade, 4319819.593, 100, B01, S01, 1
B01, Trade, 4319826.693, 112, S04, B01, 1
B01, Trade, 4319845.193, 80, B01, S04, 1
B01, Trade, 4319855.443, 74, B01, S04, 1
B01, Trade, 4319861.693, 118, B01, S05, 1
B01, Trade, 4319868.343, 116, S05, B01, 1
B01, Trade, 4319878.843, 89, S05, B01, 1
B01, Trade, 4319889.843, 124, B01, S06, 1
B01, Trade, 4319892.693, 127, B01, S07, 1
B01, Trade, 4319900.843, 87, S00, B01, 1
B01, Trade, 4319910.243, 84, B01, S06, 1
B01, Trade, 4319918.943, 89, S05, B01, 1
B01, Trade, 4319924.343, 92, B01, S03, 1
B01, Trade, 4319931.993, 136, B01, S00, 1
B01, Trade, 4319940.893, 107, S06, B01, 1
B01, Trade, 4319950.093, 103, S05, B01, 1
B01, Trade, 4319953.993, 123, B01, S04, 1
B01, Trade, 4319967.893, 79, S04, B01, 1
B01, Trade, 4319971.143, 117, S02, B01, 1
B01, Trade, 4319974.343, 132, B01, S05, 1
B01, Trade, 4319982.043, 112, B01, S05, 1
B01, Trade, 4319983.943, 72, B01, S04, 1
B01, Trade, 4319987.793, 87, S06, B01, 1
B01, Trade, 4319996.043, 117, B01, S08, 1
B01, Trade, 4319999.693, 97, B01, S03, 1
B02, 100
B02, Trade, 4319119.993, 75, B02, S09, 1
B02, Trade, 4319128.443, 60, B02, S09, 1
B02, Trade, 4319135.643, 81, S05, B02, 1
B02, Trade, 4319166.643, 80, S04, B02, 1
B02, Trade, 4319175.843, 99, B02, S01, 1
B02, Trade, 4319177.893, 71, B02, S09, 1
B02, Trade, 4319183.293, 122, B02, S09, 1
B02, Trade, 4319192.143, 63, S09, B02, 1
B02, Trade, 4319195.443, 75, S00, B02, 1
B02, Trade, 4319200.893, 69, B02, S05, 1
B02, Trade, 4319207.943, 62, S08, B02, 1
B02, Trade, 4319217.593, 115, S04, B02, 1
B02, Trade, 4319224.793, 86, B02, S03, 1
B02, Trade, 4319236.593, 98, B02, S03, 1
B02, Trade, 4319243.343, 94, B02, S09, 1
B02, Trade, 4319250.743, 103, B02, S03, 1
B02, Trade, 4319257.693, 105, S01, B02, 1
B02, Trade, 4319266.193, 101, B02, S09, 1
B02, Trade, 4319272.093, 129, B02, S08, 1
B02, Trade, 4319284.743, 86, B02, S08, 1
B02, Trade, 4319317.493, 106, S04, B02, 1
B02, Trade, 4319353.793, 81, B02, S09, 1
B02, Trade, 4319367.543, 110, B02, S09, 1
B02, Trade, 4319376.143, 128, B02, S01, 1
B02, Trade, 4319385.193, 93, B02, S06, 1
B02, Trade, 4319395.193, 122, S04, B02, 1
B02, Trade, 4319397.943, 69, B02, S09, 1
B02, Trade, 4319400.643, 106, B02, S09, 1
B02, Trade, 4319410.643, 95, B02, S09, 1
B02, Trade, 4319415.993, 73, S05, B02, 1
B02, Trade, 4319420.543, 97, B02, S07, 1
B02, Trade, 4319423.193, 102, B02, S04, 1
B02, Trade, 4319431.093, 93, B02, S04, 1
B02, Trade, 4319434.743, 88, B02, S09, 1
B02, Trade, 4319438.743, 103, B02, S07, 1
B02, Trade, 4319460.993, 83, B02, S09, 1
B02, Trade, 4319467.843, 87, B02, S03, 1
B02, Trade, 4319481.543, 92, B02, S06, 1
B02, Trade, 4319482.193, 112, S01, B02, 1
B02, Trade, 4319496.693, 73, B02, S02, 1
B02, Trade, 4319500.393, 91, S03, B02, 1
B02, Trade, 4319519.693, 113, B02, S08, 1
B02, Trade, 4319527.443, 66, S03, B02, 1
B02, Trade, 4319533.343, 79, B02, S09, 1
B02, Trade, 4319539.543, 115, B02, S06, 1
B02, Trade, 4319547.843, 76, S00, B02, 1
B02, Trade, 4319549.693, 60, S04, B02, 1
B02, Trade, 4319556.743, 87, B02, S04, 1
B02, Trade, 4319561.593, 66, S07, B02, 1
B02, Trade, 4319567.543, 93, B02, S09, 1
B02, Trade, 4319573.393, 84, B02, S02, 1
B02, Trade, 4319582.043, 80, B02, S09, 1
B02, Trade, 4319594.793, 97, B02, S04, 1
B02, Trade, 4319601.093, 79, S02, B02, 1
B02, Trade, 4319610.293, 73, B02, S04, 1
B02, Trade, 4319624.293, 82, B02, S04, 1
B02, Trade, 4319633.993, 65, B02, S05, 1
B02, Trade, 4319638.743, 99, S06, B02, 1
B02, Trade, 4319668.543, 102, S04, B02, 1
B02, Trade, 4319671.543, 89, B02, S03, 1
B02, Trade, 4319684.193, 135, B02, S03, 1
B02, Trade, 4319690.093, 97, B02, S05, 1
B02, Trade, 4319695.443, 112, B02, S03, 1
B02, Trade, 4319702.193, 104, B02, S07, 1
B02, Trade, 4319711.543, 108, B02, S08, 1
B02, Trade, 4319720.793, 86, S05, B02, 1
B02, Trade, 4319724.093, 67, S08, B02, 1
B02, Trade, 4319729.443, 100, B02, S00, 1
B02, Trade, 4319738.393, 85, B02, S05, 1
B02, Trade, 4319750.543, 128, B02, S04, 1
B02, Trade, 4319754.493, 60, S09, B02, 1
B02, Trade, 4319768.093, 78, B02, S04, 1
B02, Trade, 4319778.693, 68, S03, B02, 1
B02, Trade, 4319794.493, 95, B02, S02, 1
B02, Trade, 4319798.193, 62, S09, B02, 1
B02, Trade, 4319806.243, 80, S05, B02, 1
B02, Trade, 4319813.843, 110, B02, S03, 1
B02, Trade, 4319822.293, 112, B02, S03, 1
B02, Trade, 4319826.243, 109, B02, S08, 1
B02, Trade, 4319839.243, 101, B02, S02, 1
B02, Trade, 4319860.493, 94, B02, S08, 1
B02, Trade, 4319862.593, 105, B02, S01, 1
B02, Trade, 4319866.243, 98, B02, S03, 1
B02, Trade, 4319874.743, 124, B02, S09, 1
B02, Trade, 4319887.893, 108, B02, S03, 1
B02, Trade, 4319894.143, 127, B02, S09, 1
B02, Trade, 4319898.943, 91, B02, S04, 1
B02, Trade, 4319905.543, 121, B02, S06, 1
B02, Trade, 4319907.243, 73, S01, B02, 1
B02, Trade, 4319917.293, 93, B02, S09, 1
B02, Trade, 4319922.643, 74, B02, S05, 1
B02, Trade, 4319935.093, 72, S02, B02, 1
B02, Trade, 4319937.093, 92, B02, S03, 1
B02, Trade, 4319940.843, 96, B02, S00, 1
B02, Trade, 4319949.943, 99, S08, B02, 1
B02, Trade, 4319966.593, 69, S03, B02, 1
B02, Trade, 4319970.943, 113, B02, S03, 1
B02, Trade, 4319978.593, 87, S00, B02, 1
B02, Trade, 4319985.493, 102, B02, S09, 1
B02, Trade, 4319997.743, 101, B02, S07, 1
B03, 100
B03, Trade, 4319350.893, 87, B03, S05, 1
B03, Trade, 4319360.843, 124, B03, S00, 1
B03, Trade, 4319366.443, 113, B03, S05, 1
B03, Trade, 4319369.043, 96, B03, S06, 1
B03, Trade, 4319375.393, 93, B03, S05, 1
B03, Trade, 4319381.843, 91, B03, S09, 1
B03, Trade, 4319396.893, 85, B03, S03, 1
B03, Trade, 4319400.593, 111, B03, S04, 1
B03, Trade, 4319405.943, 119, B03, S09, 1
B03, Trade, 4319414.543, 76, B03, S09, 1
B03, Trade, 4319418.093, 123, B03, S04, 1
B03, Trade, 4319424.193, 65, B03, S03, 1
B03, Trade, 4319430.893, 107, B03, S05, 1
B03, Trade, 4319434.493, 115, B03, S05, 1
B03, Trade, 4319441.693, 86, B03, S08, 1
B03, Trade, 4319445.493, 92, B03, S03, 1
B03, Trade, 4319451.943, 94, B03, S08, 1
B03, Trade, 4319459.543, 100, B03, S00, 1
B03, Trade, 4319464.643, 97, B03, S01, 1
B03, Trade, 4319474.593, 95, B03, S04, 1
B03, Trade, 4319481.943, 90, B03, S09, 1
B03, Trade, 4319490.943, 138, B03, S01, 1
B03, Trade, 4319495.043, 111, B03, S05, 1
B03, Trade, 4319498.693, 88, B03, S04, 1
B03, Trade, 4319508.943, 140, B03, S09, 1
B03, Trade, 4319516.843, 74, B03, S05, 1
B03, Trade, 4319521.793, 92, B03, S02, 1
B03, Trade, 4319526.893, 77, B03, S09, 1
B03, Trade, 4319531.693, 92, S05, B03, 1
B03, Trade, 4319538.593, 117, B03, S02, 1
B03, Trade, 4319544.893, 108, B03, S04, 1
B03, Trade, 4319551.143, 92, B03, S01, 1
B03, Trade, 4319557.643, 103, B03, S00, 1
B03, Trade, 4319564.643, 77, S04, B03, 1
B03, Trade, 4319575.993, 89, B03, S04, 1
B03, Trade, 4319579.093, 98, B03, S04, 1
B03, Trade, 4319587.293, 140, B03, S00, 1
B03, Trade, 4319593.143, 110, B03, S03, 1
B03, Trade, 4319595.493, 110, B03, S08, 1
B03, Trade, 4319608.293, 119, B03, S09, 1
B03, Trade, 4319613.843, 112, B03, S09, 1
B03, Trade, 4319622.543, 140, B03, S09, 1
B03, Trade, 4319630.043, 102, B03, S09, 1
B03, Trade, 4319638.693, 90, B03, S02, 1
B03, Trade, 4319649.093, 97, B03, S09, 1
B03, Trade, 4319654.643, 93, B03, S01, 1
B03, Trade, 4319657.143, 80, B03, S03, 1
B03, Trade, 4319667.493, 81, B03, S05, 1
B03, Trade, 4319668.793, 94, B03, S00, 1
B03, Trade, 4319682.243, 89, B03, S09, 1
B03, Trade, 4319688.393, 124, B03, S00, 1
B03, Trade, 4319693.093, 102, B03, S07, 1
B03, Trade, 4319700.993, 121, B03, S09, 1
B03, Trade, 4319709.343, 105, B03, S05, 1
B03, Trade, 4319711.143, 85, B03, S02, 1
B03, Trade, 4319719.243, 74, B03, S00, 1
B03, Trade, 4319731.543, 88, B03, S06, 1
B03, Trade, 4319736.793, 119, B03, S09, 1
B03, Trade, 4319747.493, 88, B03, S05, 1
B03, Trade, 4319749.893, 76, B03, S09, 1
B03, Trade, 4319755.993, 79, B03, S05, 1
B03, Trade, 4319762.593, 99, B03, S04, 1
B03, Trade, 4319766.943, 99, B03, S09, 1
B03, Trade, 4319773.893, 102, B03, S09, 1
B03, Trade, 4319779.543, 64, B03, S09, 1
B03, Trade, 4319787.543, 105, B03, S09, 1
B03, Trade, 4319790.243, 88, B03, S00, 1
B03, Trade, 4319800.243, 61, B03, S09, 1
B03, Trade, 4319803.393, 63, S02, B03, 1
B03, Trade, 4319807.793, 108, B03, S02, 1
B03, Trade, 4319816.243, 88, S03, B03, 1
B03, Trade, 4319821.593, 113, B03, S08, 1
B03, Trade, 4319826.543, 108, B03, S07, 1
B03, Trade, 4319832.993, 65, B03, S09, 1
B03, Trade, 4319834.043, 106, B03, S05, 1
B03, Trade, 4319847.993, 108, B03, S08, 1
B03, Trade, 4319851.293, 104, B03, S02, 1
B03, Trade, 4319864.043, 140, B03, S09, 1
B03, Trade, 4319869.943, 116, B03, S08, 1
B03, Trade, 4319872.093, 81, B03, S03, 1
B03, Trade, 4319876.493, 128, B03, S03, 1
B03, Trade, 4319884.493, 120, B03, S00, 1
B03, Trade, 4319893.493, 115, B03, S05, 1
B03, Trade, 4319898.493, 86, B03, S05, 1
B03, Trade, 4319901.743, 139, B03, S09, 1
B03, Trade, 4319905.843, 95, B03, S04, 1
B03, Trade, 4319916.493, 105, B03, S03, 1
B03, Trade, 4319917.643, 88, B03, S04, 1
B03, Trade, 4319924.193, 96, B03, S00, 1
B03, Trade, 4319927.493, 140, B03, S06, 1
B03, Trade, 4319933.643, 129, B03, S07, 1
B03, Trade, 4319942.493, 95, B03, S04, 1
B03, Trade, 4319948.343, 73, B03, S02, 1
B03, Trade, 4319952.393, 60, S05, B03, 1
B03, Trade, 4319963.693, 135, B03, S08, 1
B03, Trade, 4319966.993, 70, B03, S01, 1
B03, Trade, 4319973.693, 99, B03, S04, 1
B03, Trade, 4319981.543, 140, B03, S00, 1
B03, Trade, 4319989.643, 125, B03, S04, 1
B03, Trade, 4319995.843, 119, B03, S02, 1
B04, 100
B04, Trade, 4319164.293, 102, B04, S09, 1
B04, Trade, 4319169.193, 74, S01, B04, 1
B04, Trade, 4319185.493, 121, B04, S08, 1
B04, Trade, 4319187.843, 130, B04, S02, 1
B04, Trade, 4319206.193, 114, B04, S01, 1
B04, Trade, 4319210.243, 108, B04, S02, 1
B04, Trade, 4319217.693, 80, B04, S09, 1
B04, Trade, 4319222.043, 99, B04, S03, 1
B04, Trade, 4319223.543, 96, B04, S07, 1
B04, Trade, 4319231.193, 85, B04, S09, 1
B04, Trade, 4319233.543, 131, B04, S06, 1
B04, Trade, 4319239.793, 121, B04, S05, 1
B04, Trade, 4319248.443, 108, S02, B04, 1
B04, Trade, 4319255.543, 82, B04, S05, 1
B04, Trade, 4319259.843, 133, B04, S07, 1
B04, Trade, 4319272.543, 134, B04, S00, 1
B04, Trade, 4319283.543, 109, S00, B04, 1
B04, Trade, 4319292.393, 120, B04, S05, 1
B04, Trade, 4319297.193, 112, S07, B04, 1
B04, Trade, 4319301.593, 83, S06, B04, 1
B04, Trade, 4319308.293, 102, B04, S01, 1
B04, Trade, 4319312.943, 68, S09, B04, 1
B04, Trade, 4319314.843, 74, S07, B04, 1
B04, Trade, 4319320.593, 73, S01, B04, 1
B04, Trade, 4319331.493, 118, B04, S08, 1
B04, Trade, 4319338.243, 93, S05, B04, 1
B04, Trade, 4319369.843, 78, B04, S09, 1
B04, Trade, 4319372.843, 98, B04, S07, 1
B04, Trade, 4319377.343, 101, B04, S04, 1
B04, Trade, 4319387.193, 100, B04, S03, 1
B04, Trade, 4319400.943, 88, S08, B04, 1
B04, Trade, 4319409.243, 106, S03, B04, 1
B04, Trade, 4319415.143, 98, B04, S08, 1
B04, Trade, 4319417.143, 93, B04, S06, 1
B04, Trade, 4319423.343, 91, S05, B04, 1
B04, Trade, 4319436.893, 61, S05, B04, 1
B04, Trade, 4319439.993, 95, B04, S02, 1
B04, Trade, 4319465.493, 93, S06, B04, 1
B04, Trade, 4319474.893, 105, B04, S05, 1
B04, Trade, 4319484.793, 117, B04, S05, 1
B04, Trade, 4319495.543, 121, B04, S09, 1
B04, Trade, 4319503.743, 87, S03, B04, 1
B04, Trade, 4319506.193, 135, B04, S09, 1
B04, Trade, 4319510.293, 122, B04, S04, 1
B04, Trade, 4319528.193, 99, B04, S04, 1
B04, Trade, 4319534.043, 94, S01, B04, 1
B04, Trade, 4319537.393, 93, B04, S02, 1
B04, Trade, 4319548.643, 69, S01, B04, 1
B04, Trade, 4319551.843, 89, B04, S08, 1
B04, Trade, 4319552.343, 80, S02, B04, 1
B04, Trade, 4319569.943, 61, S04, B04, 1
B04, Trade, 4319581.543, 87, B04, S02, 1
B04, Trade, 4319590.393, 134, B04, S04, 1
B04, Trade, 4319595.843, 109, B04, S05, 1
B04, Trade, 4319609.693, 128, B04, S07, 1
B04, Trade, 4319613.293, 126, B04, S03, 1
B04, Trade, 4319630.543, 101, B04, S01, 1
B04, Trade, 4319634.543, 83, S02, B04, 1
B04, Trade, 4319642.093, 108, B04, S02, 1
B04, Trade, 4319651.393, 60, S04, B04, 1
B04, Trade, 4319654.993, 92, B04, S05, 1
B04, Trade, 4319659.193, 74, B04, S05, 1
B04, Trade, 4319660.843, 90, B04, S09, 1
B04, Trade, 4319675.493, 118, S06, B04, 1
B04, Trade, 4319679.343, 97, S08, B04, 1
B04, Trade, 4319683.393, 136, B04, S06, 1
B04, Trade, 4319695.493, 100, B04, S00, 1
B04, Trade, 4319702.443, 107, S08, B04, 1
B04, Trade, 4319720.143, 119, S04, B04, 1
B04, Trade, 4319725.443, 88, B04, S05, 1
B04, Trade, 4319740.393, 96, B04, S07, 1
B04, Trade, 4319745.493, 65, S03, B04, 1
B04, Trade, 4319751.443, 80, B04, S00, 1
B04, Trade, 4319756.943, 92, S06, B04, 1
B04, Trade, 4319776.043, 130, B04, S04, 1
B04, Trade, 4319784.993, 111, B04, S00, 1
B04, Trade, 4319797.493, 123, B04, S07, 1
B04, Trade, 4319798.593, 61, S05, B04, 1
B04, Trade, 4319813.343, 118, S00, B04, 1
B04, Trade, 4319816.293, 87, B04, S09, 1
B04, Trade, 4319829.793, 90, S04, B04, 1
B04, Trade, 4319835.043, 89, B04, S01, 1
B04, Trade, 4319843.143, 96, B04, S05, 1
B04, Trade, 4319848.943, 114, B04, S01, 1
B04, Trade, 4319854.643, 98, B04, S09, 1
B04, Trade, 4319871.793, 120, B04, S09, 1
B04, Trade, 4319878.343, 99, S00, B04, 1
B04, Trade, 4319880.243, 112, B04, S05, 1
B04, Trade, 4319890.093, 106, B04, S09, 1
B04, Trade, 4319893.193, 118, B04, S08, 1
B04, Trade, 4319899.343, 105, S06, B04, 1
B04, Trade, 4319906.193, 101, B04, S02, 1
B04, Trade, 4319911.943, 88, S02, B04, 1
B04, Trade, 4319923.343, 76, S08, B04, 1
B04, Trade, 4319934.093, 108, B04, S05, 1
B04, Trade, 4319947.843, 84, B04, S09, 1
B04, Trade, 4319964.293, 112, B04, S05, 1
B04, Trade, 4319976.393, 121, B04, S06, 1
B04, Trade, 4319977.743, 107, B04, S03, 1
B04, Trade, 4319986.543, 86, S01, B04, 1
B05, 100
B05, Trade, 4319475.793, 127, S01, B05, 1
B05, Trade, 4319479.193, 118, S03, B05, 1
B05, Trade, 4319484.143, 139, B05, S02, 1
B05, Trade, 4319489.093, 140, B05, S08, 1
B05, Trade, 4319496.043, 116, S01, B05, 1
B05, Trade, 4319500.793, 96, S06, B05, 1
B05, Trade, 4319503.793, 129, S05, B05, 1
B05, Trade, 4319507.993, 140, B05, S03, 1
B05, Trade, 4319514.043, 118, S01, B05, 1
B05, Trade, 4319520.043, 117, S06, B05, 1
B05, Trade, 4319522.043, 112, S03, B05, 1
B05, Trade, 4319528.543, 140, B05, S05, 1
B05, Trade, 4319532.193, 117, S08, B05, 1
B05, Trade, 4319538.493, 139, S05, B05, 1
B05, Trade, 4319542.543, 114, S02, B05, 1
B05, Trade, 4319551.793, 140, B05, S05, 1
B05, Trade, 4319554.443, 139, B05, S09, 1
B05, Trade, 4319562.293, 139, B05, S00, 1
B05, Trade, 4319564.743, 127, S06, B05, 1
B05, Trade, 4319572.293, 119, S01, B05, 1
B05, Trade, 4319576.793, 139, B05, S04, 1
B05, Trade, 4319583.443, 134, S00, B05, 1
B05, Trade, 4319587.443, 135, B05, S09, 1
B05, Trade, 4319592.093, 127, S02, B05, 1
B05, Trade, 4319597.793, 140, B05, S02, 1
B05, Trade, 4319599.093, 138, B05, S03, 1
B05, Trade, 4319607.143, 98, S04, B05, 1
B05, Trade, 4319610.443, 95, S06, B05, 1
B05, Trade, 4319616.993, 140, B05, S07, 1
B05, Trade, 4319623.093, 140, B05, S01, 1
B05, Trade, 4319629.193, 124, S06, B05, 1
B05, Trade, 4319637.093, 106, S08, B05, 1
B05, Trade, 4319643.843, 97, S03, B05, 1
B05, Trade, 4319647.793, 140, B05, S06, 1
B05, Trade, 4319649.693, 85, S05, B05, 1
