B00, 100
B00, Trade, 4319174.543, 82, S02, B00, 1
B00, Trade, 4319654.043, 127, B00, S03, 1
B00, Trade, 4319660.293, 100, B00, S09, 1
B00, Trade, 4319662.643, 103, B00, S00, 1
B00, Trade, 4319671.193, 93, B00, S06, 1
B00, Trade, 4319688.843, 107, B00, S08, 1
B00, Trade, 4319693.743, 70, S01, B00, 1
B00, Trade, 4319716.193, 85, B00, S08, 1
B00, Trade, 4319723.093, 117, B00, S03, 1
B00, Trade, 4319727.193, 107, B00, S06, 1
B00, Trade, 4319732.743, 108, B00, S02, 1
B00, Trade, 4319754.043, 84, B00, S09, 1
B00, Trade, 4319762.193, 98, S05, B00, 1
B00, Trade, 4319774.793, 74, S03, B00, 1
B00, Trade, 4319783.943, 81, S02, B00, 1
B00, Trade, 4319788.043, 105, B00, S09, 1
B00, Trade, 4319790.293, 90, B00, S00, 1
B00, Trade, 4319800.243, 97, B00, S09, 1
B00, Trade, 4319813.293, 88, B00, S09, 1
B00, Trade, 4319824.093, 93, B00, S08, 1
B00, Trade, 4319834.843, 106, B00, S02, 1
B00, Trade, 4319837.543, 88, B00, S09, 1
B00, Trade, 4319850.093, 94, B00, S05, 1
B00, Trade, 4319858.743, 71, B00, S04, 1
B00, Trade, 4319870.843, 104, B00, S00, 1
B00, Trade, 4319878.743, 92, B00, S08, 1
B00, Trade, 4319889.343, 70, B00, S08, 1
B00, Trade, 4319897.043, 106, B00, S05, 1
B00, Trade, 4319899.943, 92, S01, B00, 1
B00, Trade, 4319908.043, 109, B00, S04, 1
B00, Trade, 4319912.693, 112, B00, S05, 1
B00, Trade, 4319914.943, 74, B00, S00, 1
B00, Trade, 4319924.893, 88, B00, S08, 1
B00, Trade, 4319935.693, 110, B00, S08, 1
B00, Trade, 4319947.743, 113, B00, S01, 1
B00, Trade, 4319952.343, 106, B00, S00, 1
B00, Trade, 4319958.043, 95, B00, S04, 1
B00, Trade, 4319961.293, 74, S09, B00, 1
B00, Trade, 4319965.893, 117, B00, S09, 1
B00, Trade, 4319970.193, 74, B00, S02, 1
B00, Trade, 4319985.293, 97, B00, S00, 1
B00, Trade, 4319992.593, 101, B00, S02, 1
B01, 100
B01, Trade, 4319299.593, 108, B01, S02, 1
B01, Trade, 4319304.243, 88, B01, S00, 1
B01, Trade, 4319317.343, 70, B01, S06, 1
B01, Trade, 4319323.093, 73, B01, S08, 1
B01, Trade, 4319327.693, 96, B01, S08, 1
B01, Trade, 4319336.043, 84, B01, S00, 1
B01, Trade, 4319340.143, 94, B01, S03, 1
B01, Trade, 4319354.943, 106, S02, B01, 1
B01, Trade, 4319364.293, 104, B01, S03, 1
B01, Trade, 4319379.843, 90, B01, S02, 1
B01, Trade, 4319399.193, 76, B01, S08, 1
B01, Trade, 4319402.493, 94, B01, S02, 1
B01, Trade, 4319410.743, 96, B01, S04, 1
B01, Trade, 4319419.143, 85, B01, S08, 1
B01, Trade, 4319424.143, 125, B01, S03, 1
B01, Trade, 4319428.393, 106, B01, S08, 1
B01, Trade, 4319433.493, 86, B01, S08, 1
B01, Trade, 4319439.293, 93, B01, S00, 1
B01, Trade, 4319459.893, 93, B01, S05, 1
B01, Trade, 4319463.443, 109, B01, S00, 1
B01, Trade, 4319469.393, 85, B01, S00, 1
B01, Trade, 4319474.243, 84, B01, S06, 1
B01, Trade, 4319481.543, 90, B01, S06, 1
B01, Trade, 4319487.643, 89, B01, S00, 1
B01, Trade, 4319499.043, 95, B01, S00, 1
B01, Trade, 4319503.593, 104, B01, S07, 1
B01, Trade, 4319505.393, 101, B01, S00, 1
B01, Trade, 4319509.593, 62, S03, B01, 1
B01, Trade, 4319518.593, 72, B01, S08, 1
B01, Trade, 4319524.993, 102, B01, S00, 1
B01, Trade, 4319530.743, 100, B01, S00, 1
B01, Trade, 4319537.443, 90, B01, S09, 1
B01, Trade, 4319543.093, 108, B01, S08, 1
B01, Trade, 4319546.743, 106, B01, S03, 1
B01, Trade, 4319548.843, 115, B01, S02, 1
B01, Trade, 4319560.593, 105, B01, S02, 1
B01, Trade, 4319566.193, 86, B01, S08, 1
B01, Trade, 4319571.493, 84, B01, S09, 1
B01, Trade, 4319577.293, 93, B01, S00, 1
B01, Trade, 4319584.943, 126, B01, S08, 1
B01, Trade, 4319588.143, 98, B01, S09, 1
B01, Trade, 4319591.193, 108, B01, S02, 1
B01, Trade, 4319601.543, 97, B01, S03, 1
B01, Trade, 4319608.743, 100, B01, S04, 1
B01, Trade, 4319613.793, 81, B01, S03, 1
B01, Trade, 4319622.943, 91, B01, S00, 1
B01, Trade, 4319626.243, 96, B01, S00, 1
B01, Trade, 4319637.293, 114, B01, S09, 1
B01, Trade, 4319647.893, 91, B01, S04, 1
B01, Trade, 4319651.943, 82, S05, B01, 1
B01, Trade, 4319654.393, 108, B01, S07, 1
B01, Trade, 4319663.693, 96, B01, S06, 1
B01, Trade, 4319669.343, 109, B01, S01, 1
B01, Trade, 4319673.643, 65, S03, B01, 1
B01, Trade, 4319678.243, 124, B01, S06, 1
B01, Trade, 4319690.893, 81, B01, S09, 1
B01, Trade, 4319693.693, 65, B01, S03, 1
B01, Trade, 4319698.143, 62, S08, B01, 1
B01, Trade, 4319703.993, 90, B01, S08, 1
B01, Trade, 4319713.793, 102, B01, S03, 1
B01, Trade, 4319715.993, 94, B01, S02, 1
B01, Trade, 4319724.243, 79, B01, S02, 1
B01, Trade, 4319733.593, 104, B01, S00, 1
B01, Trade, 4319736.393, 101, B01, S04, 1
B01, Trade, 4319741.793, 114, B01, S02, 1
B01, Trade, 4319745.793, 101, B01, S07, 1
B01, Trade, 4319750.543, 88, B01, S01, 1
B01, Trade, 4319754.443, 90, B01, S08, 1
B01, Trade, 4319761.093, 74, B01, S03, 1
B01, Trade, 4319767.743, 103, B01, S03, 1
B01, Trade, 4319776.343, 86, S09, B01, 1
B01, Trade, 4319791.493, 95, B01, S09, 1
B01, Trade, 4319797.543, 102, B01, S05, 1
B01, Trade, 4319800.043, 102, B01, S00, 1
B01, Trade, 4319806.143, 101, B01, S05, 1
B01, Trade, 4319812.543, 96, B01, S08, 1
B01, Trade, 4319816.993, 120, B01, S01, 1
B01, Trade, 4319824.143, 88, B01, S00, 1
B01, Trade, 4319837.093, 87, B01, S03, 1
B01, Trade, 4319846.443, 89, B01, S00, 1
B01, Trade, 4319854.743, 97, B01, S08, 1
B01, Trade, 4319864.693, 118, B01, S00, 1
B01, Trade, 4319874.693, 107, B01, S00, 1
B01, Trade, 4319879.593, 96, B01, S09, 1
B01, Trade, 4319887.793, 121, B01, S02, 1
B01, Trade, 4319897.493, 96, B01, S00, 1
B01, Trade, 4319901.293, 92, B01, S09, 1
B01, Trade, 4319908.443, 61, S00, B01, 1
B01, Trade, 4319913.493, 98, B01, S09, 1
B01, Trade, 4319917.093, 127, B01, S05, 1
B01, Trade, 4319922.793, 116, B01, S05, 1
B01, Trade, 4319927.443, 114, B01, S05, 1
B01, Trade, 4319941.693, 117, B01, S08, 1
B01, Trade, 4319948.593, 112, B01, S06, 1
B01, Trade, 4319958.943, 69, B01, S08, 1
B01, Trade, 4319968.643, 97, B01, S03, 1
B01, Trade, 4319972.843, 107, B01, S09, 1
B01, Trade, 4319979.043, 77, B01, S00, 1
B01, Trade, 4319991.343, 68, S08, B01, 1
B01, Trade, 4319999.393, 92, B01, S01, 1
B02, 100
B02, Trade, 4319134.293, 127, B02, S09, 1
B02, Trade, 4319143.843, 99, B02, S06, 1
B02, Trade, 4319147.993, 76, S03, B02, 1
B02, Trade, 4319151.793, 64, S03, B02, 1
B02, Trade, 4319160.343, 95, B02, S02, 1
B02, Trade, 4319169.643, 94, B02, S05, 1
B02, Trade, 4319187.843, 107, B02, S08, 1
B02, Trade, 4319199.743, 93, B02, S08, 1
B02, Trade, 4319207.193, 94, S03, B02, 1
B02, Trade, 4319218.393, 105, S05, B02, 1
B02, Trade, 4319242.493, 96, B02, S00, 1
B02, Trade, 4319245.843, 122, B02, S01, 1
B02, Trade, 4319253.593, 98, B02, S03, 1
B02, Trade, 4319259.743, 128, B02, S08, 1
B02, Trade, 4319268.343, 103, B02, S02, 1
B02, Trade, 4319269.993, 137, B02, S05, 1
B02, Trade, 4319279.093, 117, B02, S04, 1
B02, Trade, 4319290.243, 76, S03, B02, 1
B02, Trade, 4319307.643, 121, B02, S06, 1
B02, Trade, 4319311.793, 92, B02, S03, 1
B02, Trade, 4319318.393, 91, B02, S09, 1
B02, Trade, 4319327.493, 108, B02, S04, 1
B02, Trade, 4319337.143, 102, B02, S03, 1
B02, Trade, 4319338.793, 119, B02, S06, 1
B02, Trade, 4319348.893, 114, B02, S04, 1
B02, Trade, 4319358.693, 95, B02, S00, 1
B02, Trade, 4319375.993, 118, B02, S03, 1
B02, Trade, 4319382.743, 111, B02, S04, 1
B02, Trade, 4319389.393, 103, B02, S09, 1
B02, Trade, 4319395.193, 95, B02, S03, 1
B02, Trade, 4319399.043, 89, B02, S06, 1
B02, Trade, 4319409.043, 111, B02, S00, 1
B02, Trade, 4319414.943, 93, B02, S03, 1
B02, Trade, 4319421.093, 120, B02, S02, 1
B02, Trade, 4319426.143, 99, S01, B02, 1
B02, Trade, 4319435.293, 109, S05, B02, 1
B02, Trade, 4319438.493, 112, B02, S09, 1
B02, Trade, 4319450.493, 106, B02, S01, 1
B02, Trade, 4319463.793, 123, S01, B02, 1
B02, Trade, 4319476.993, 86, B02, S04, 1
B02, Trade, 4319481.043, 107, S01, B02, 1
B02, Trade, 4319486.393, 121, B02, S08, 1
B02, Trade, 4319495.193, 124, B02, S01, 1
B02, Trade, 4319509.093, 66, S09, B02, 1
B02, Trade, 4319517.493, 76, S03, B02, 1
B02, Trade, 4319544.193, 122, S04, B02, 1
B02, Trade, 4319553.293, 66, S06, B02, 1
B02, Trade, 4319560.293, 118, B02, S08, 1
B02, Trade, 4319574.393, 73, B02, S03, 1
B02, Trade, 4319577.593, 107, S06, B02, 1
B02, Trade, 4319582.143, 92, B02, S09, 1
B02, Trade, 4319588.943, 76, B02, S00, 1
B02, Trade, 4319592.243, 117, B02, S03, 1
B02, Trade, 4319595.043, 119, B02, S08, 1
B02, Trade, 4319603.443, 112, B02, S00, 1
B02, Trade, 4319606.443, 102, B02, S08, 1
B02, Trade, 4319616.843, 102, B02, S02, 1
B02, Trade, 4319625.143, 115, B02, S06, 1
B02, Trade, 4319632.193, 105, S05, B02, 1
B02, Trade, 4319633.143, 115, B02, S04, 1
B02, Trade, 4319636.243, 81, S02, B02, 1
B02, Trade, 4319652.143, 113, S09, B02, 1
B02, Trade, 4319663.893, 97, B02, S08, 1
B02, Trade, 4319672.693, 73, S03, B02, 1
B02, Trade, 4319683.293, 106, B02, S07, 1
B02, Trade, 4319702.343, 74, S01, B02, 1
B02, Trade, 4319708.843, 92, B02, S03, 1
B02, Trade, 4319712.043, 87, B02, S09, 1
B02, Trade, 4319718.943, 117, B02, S05, 1
B02, Trade, 4319738.593, 77, B02, S00, 1
B02, Trade, 4319745.493, 108, B02, S00, 1
B02, Trade, 4319752.193, 85, B02, S02, 1
B02, Trade, 4319753.843, 99, B02, S06, 1
B02, Trade, 4319762.493, 83, B02, S03, 1
B02, Trade, 4319768.743, 90, B02, S09, 1
B02, Trade, 4319775.343, 86, S02, B02, 1
B02, Trade, 4319780.993, 121, B02, S07, 1
B02, Trade, 4319792.793, 103, B02, S05, 1
B02, Trade, 4319808.293, 106, B02, S03, 1
B02, Trade, 4319811.093, 120, B02, S02, 1
B02, Trade, 4319814.643, 103, S04, B02, 1
B02, Trade, 4319822.743, 120, S04, B02, 1
B02, Trade, 4319837.043, 89, B02, S06, 1
B02, Trade, 4319845.943, 107, B02, S03, 1
B02, Trade, 4319856.293, 110, S09, B02, 1
B02, Trade, 4319870.243, 129, B02, S03, 1
B02, Trade, 4319875.393, 86, B02, S09, 1
B02, Trade, 4319885.643, 60, S09, B02, 1
B02, Trade, 4319889.493, 67, B02, S00, 1
B02, Trade, 4319906.343, 112, B02, S05, 1
B02, Trade, 4319912.443, 111, B02, S01, 1
B02, Trade, 4319919.243, 81, S09, B02, 1
B02, Trade, 4319921.143, 67, S03, B02, 1
B02, Trade, 4319935.443, 119, B02, S05, 1
B02, Trade, 4319940.043, 128, B02, S02, 1
B02, Trade, 4319943.693, 92, B02, S03, 1
B02, Trade, 4319959.193, 64, B02, S02, 1
B02, Trade, 4319975.193, 126, B02, S00, 1
B02, Trade, 4319984.043, 63, B02, S08, 1
B02, Trade, 4319989.243, 63, S08, B02, 1
B03, 100
B03, Trade, 4319167.243, 116, B03, S01, 1
B03, Trade, 4319170.143, 87, B03, S08, 1
B03, Trade, 4319175.393, 97, S01, B03, 1
B03, Trade, 4319187.093, 113, B03, S08, 1
B03, Trade, 4319198.343, 98, B03, S03, 1
B03, Trade, 4319226.093, 94, B03, S08, 1
B03, Trade, 4319229.743, 81, B03, S00, 1
B03, Trade, 4319250.493, 101, B03, S05, 1
B03, Trade, 4319258.543, 88, B03, S00, 1
B03, Trade, 4319264.093, 73, B03, S00, 1
B03, Trade, 4319275.093, 123, B03, S07, 1
B03, Trade, 4319282.593, 84, B03, S00, 1
B03, Trade, 4319288.443, 114, B03, S02, 1
B03, Trade, 4319291.893, 90, B03, S00, 1
B03, Trade, 4319297.943, 97, B03, S09, 1
B03, Trade, 4319305.043, 91, B03, S08, 1
B03, Trade, 4319312.643, 99, S09, B03, 1
B03, Trade, 4319324.193, 79, B03, S00, 1
B03, Trade, 4319335.493, 100, B03, S08, 1
B03, Trade, 4319345.543, 93, B03, S07, 1
B03, Trade, 4319360.093, 106, B03, S04, 1
B03, Trade, 4319367.343, 111, B03, S01, 1
B03, Trade, 4319376.943, 102, B03, S08, 1
B03, Trade, 4319384.993, 86, B03, S08, 1
B03, Trade, 4319390.893, 98, B03, S03, 1
B03, Trade, 4319400.743, 95, B03, S09, 1
B03, Trade, 4319424.343, 92, B03, S08, 1
B03, Trade, 4319431.293, 101, B03, S00, 1
B03, Trade, 4319437.293, 129, B03, S08, 1
B03, Trade, 4319453.193, 104, B03, S06, 1
B03, Trade, 4319455.343, 82, B03, S01, 1
B03, Trade, 4319461.293, 76, B03, S02, 1
B03, Trade, 4319467.443, 89, B03, S08, 1
B03, Trade, 4319483.493, 85, B03, S09, 1
B03, Trade, 4319486.893, 112, B03, S07, 1
B03, Trade, 4319492.343, 96, B03, S00, 1
B03, Trade, 4319498.893, 97, B03, S08, 1
B03, Trade, 4319506.443, 102, B03, S00, 1
B03, Trade, 4319512.593, 132, B03, S00, 1
B03, Trade, 4319515.793, 86, B03, S06, 1
B03, Trade, 4319527.043, 86, B03, S06, 1
B03, Trade, 4319537.143, 82, B03, S08, 1
B03, Trade, 4319539.343, 93, B03, S03, 1
B03, Trade, 4319546.793, 118, S06, B03, 1
B03, Trade, 4319554.043, 67, S00, B03, 1
B03, Trade, 4319560.643, 102, B03, S00, 1
B03, Trade, 4319563.193, 66, S03, B03, 1
B03, Trade, 4319571.243, 134, B03, S05, 1
B03, Trade, 4319580.443, 100, B03, S00, 1
B03, Trade, 4319587.493, 103, B03, S06, 1
B03, Trade, 4319591.393, 98, B03, S04, 1
B03, Trade, 4319595.893, 102, B03, S00, 1
B03, Trade, 4319602.793, 101, B03, S02, 1
B03, Trade, 4319616.993, 101, B03, S04, 1
B03, Trade, 4319626.593, 77, B03, S03, 1
B03, Trade, 4319641.243, 131, B03, S08, 1
B03, Trade, 4319647.943, 91, B03, S00, 1
B03, Trade, 4319654.493, 107, B03, S03, 1
B03, Trade, 4319663.543, 98, B03, S02, 1
B03, Trade, 4319672.793, 61, S00, B03, 1
B03, Trade, 4319679.693, 106, B03, S00, 1
B03, Trade, 4319686.893, 88, B03, S03, 1
B03, Trade, 4319695.793, 80, S02, B03, 1
B03, Trade, 4319698.743, 66, B03, S03, 1
B03, Trade, 4319704.843, 88, B03, S05, 1
B03, Trade, 4319709.593, 108, S02, B03, 1
B03, Trade, 4319717.143, 83, B03, S09, 1
B03, Trade, 4319724.693, 78, B03, S00, 1
B03, Trade, 4319740.143, 108, B03, S05, 1
B03, Trade, 4319758.793, 74, B03, S02, 1
B03, Trade, 4319762.643, 68, B03, S00, 1
B03, Trade, 4319771.743, 82, B03, S05, 1
B03, Trade, 4319786.743, 83, S02, B03, 1
B03, Trade, 4319791.193, 90, B03, S03, 1
B03, Trade, 4319805.893, 98, B03, S08, 1
B03, Trade, 4319818.043, 101, B03, S00, 1
B03, Trade, 4319828.793, 117, B03, S03, 1
B03, Trade, 4319837.193, 86, B03, S02, 1
B03, Trade, 4319842.643, 89, B03, S05, 1
B03, Trade, 4319851.843, 79, B03, S08, 1
B03, Trade, 4319853.843, 95, S04, B03, 1
B03, Trade, 4319859.743, 100, B03, S08, 1
B03, Trade, 4319871.293, 88, B03, S08, 1
B03, Trade, 4319883.943, 130, S06, B03, 1
B03, Trade, 4319888.243, 92, B03, S08, 1
B03, Trade, 4319892.343, 92, B03, S09, 1
B03, Trade, 4319899.193, 83, B03, S08, 1
B03, Trade, 4319902.343, 83, B03, S03, 1
B03, Trade, 4319909.893, 67, S09, B03, 1
B03, Trade, 4319914.593, 75, B03, S03, 1
B03, Trade, 4319929.443, 88, B03, S03, 1
B03, Trade, 4319931.893, 116, B03, S08, 1
B03, Trade, 4319940.743, 129, B03, S04, 1
B03, Trade, 4319956.493, 98, B03, S03, 1
B03, Trade, 4319964.093, 66, B03, S02, 1
B03, Trade, 4319966.893, 80, S07, B03, 1
B03, Trade, 4319974.843, 77, B03, S03, 1
B03, Trade, 4319980.993, 100, S07, B03, 1
B03, Trade, 4319992.693, 74, B03, S00, 1
B03, Trade, 4319994.193, 117, B03, S03, 1
B04, 100
B04, Trade, 4319070.843, 88, S06, B04, 1
B04, Trade, 4319084.943, 69, S02, B04, 1
B04, Trade, 4319089.543, 96, B04, S08, 1
B04, Trade, 4319092.043, 116, B04, S02, 1
B04, Trade, 4319105.443, 104, B04, S08, 1
B04, Trade, 4319115.443, 102, B04, S00, 1
B04, Trade, 4319117.193, 132, S02, B04, 1
B04, Trade, 4319120.593, 84, B04, S03, 1
B04, Trade, 4319131.293, 101, S07, B04, 1
B04, Trade, 4319138.193, 133, B04, S04, 1
B04, Trade, 4319142.193, 120, B04, S05, 1
B04, Trade, 4319148.443, 101, B04, S08, 1
B04, Trade, 4319161.043, 107, S04, B04, 1
B04, Trade, 4319182.043, 119, B04, S00, 1
B04, Trade, 4319196.493, 98, S05, B04, 1
B04, Trade, 4319203.693, 108, B04, S03, 1
B04, Trade, 4319210.893, 106, B04, S00, 1
B04, Trade, 4319219.893, 99, S02, B04, 1
B04, Trade, 4319225.893, 110, B04, S05, 1
B04, Trade, 4319233.443, 91, B04, S02, 1
B04, Trade, 4319242.093, 134, B04, S03, 1
B04, Trade, 4319242.943, 96, B04, S08, 1
B04, Trade, 4319255.243, 111, B04, S05, 1
B04, Trade, 4319263.243, 99, B04, S09, 1
B04, Trade, 4319266.393, 112, S09, B04, 1
B04, Trade, 4319275.293, 73, B04, S04, 1
B04, Trade, 4319279.643, 127, B04, S08, 1
B04, Trade, 4319290.343, 81, S04, B04, 1
B04, Trade, 4319293.393, 103, B04, S08, 1
B04, Trade, 4319297.643, 97, B04, S03, 1
B04, Trade, 4319311.343, 72, S08, B04, 1
B04, Trade, 4319328.193, 115, B04, S01, 1
B04, Trade, 4319347.093, 82, B04, S03, 1
B04, Trade, 4319358.643, 111, B04, S03, 1
B04, Trade, 4319362.693, 95, B04, S09, 1
B04, Trade, 4319365.193, 109, B04, S02, 1
B04, Trade, 4319380.393, 105, S04, B04, 1
B04, Trade, 4319384.043, 133, B04, S09, 1
B04, Trade, 4319389.893, 122, B04, S03, 1
B04, Trade, 4319390.793, 111, B04, S00, 1
B04, Trade, 4319404.443, 129, B04, S00, 1
B04, Trade, 4319409.243, 122, S06, B04, 1
B04, Trade, 4319414.993, 94, S04, B04, 1
B04, Trade, 4319430.093, 114, B04, S09, 1
B04, Trade, 4319445.143, 113, B04, S03, 1
B04, Trade, 4319462.243, 104, B04, S09, 1
B04, Trade, 4319471.143, 81, S03, B04, 1
B04, Trade, 4319473.643, 114, S09, B04, 1
B04, Trade, 4319520.893, 91, S01, B04, 1
B04, Trade, 4319532.193, 112, S06, B04, 1
B04, Trade, 4319540.143, 109, S02, B04, 1
B04, Trade, 4319547.243, 91, B04, S05, 1
B04, Trade, 4319549.243, 93, B04, S03, 1
B04, Trade, 4319559.493, 112, B04, S01, 1
B04, Trade, 4319566.393, 94, S03, B04, 1
B04, Trade, 4319572.643, 113, S02, B04, 1
B04, Trade, 4319596.393, 81, B04, S09, 1
B04, Trade, 4319616.043, 97, B04, S06, 1
B04, Trade, 4319618.593, 98, B04, S08, 1
B04, Trade, 4319634.993, 73, S03, B04, 1
B04, Trade, 4319644.743, 113, B04, S03, 1
B04, Trade, 4319655.943, 85, B04, S00, 1
B04, Trade, 4319664.893, 70, S04, B04, 1
B04, Trade, 4319678.793, 118, B04, S05, 1
B04, Trade, 4319686.143, 105, S05, B04, 1
B04, Trade, 4319694.943, 70, S06, B04, 1
B04, Trade, 4319701.093, 90, B04, S04, 1
B04, Trade, 4319710.993, 82, B04, S01, 1
B04, Trade, 4319713.143, 104, S04, B04, 1
B04, Trade, 4319725.393, 86, S06, B04, 1
B04, Trade, 4319730.143, 130, B04, S03, 1
B04, Trade, 4319744.743, 105, B04, S06, 1
B04, Trade, 4319747.843, 106, B04, S00, 1
B04, Trade, 4319756.643, 127, B04, S08, 1
B04, Trade, 4319760.743, 87, B04, S00, 1
B04, Trade, 4319764.893, 80, S09, B04, 1
B04, Trade, 4319772.643, 73, B04, S00, 1
B04, Trade, 4319780.343, 86, B04, S03, 1
B04, Trade, 4319787.643, 131, B04, S07, 1
B04, Trade, 4319802.693, 110, B04, S03, 1
B04, Trade, 4319816.593, 122, B04, S03, 1
B04, Trade, 4319823.593, 106, B04, S09, 1
B04, Trade, 4319831.843, 118, S09, B04, 1
B04, Trade, 4319841.393, 121, B04, S01, 1
B04, Trade, 4319852.393, 75, B04, S03, 1
B04, Trade, 4319862.443, 108, B04, S06, 1
B04, Trade, 4319867.193, 125, B04, S08, 1
B04, Trade, 4319879.243, 99, B04, S03, 1
B04, Trade, 4319888.993, 107, S01, B04, 1
B04, Trade, 4319904.893, 117, B04, S03, 1
B04, Trade, 4319915.493, 64, B04, S08, 1
B04, Trade, 4319928.493, 94, B04, S02, 1
B04, Trade, 4319946.593, 117, B04, S03, 1
B04, Trade, 4319960.243, 61, S00, B04, 1
B04, Trade, 4319963.993, 74, S03, B04, 1
B04, Trade, 4319970.243, 100, S05, B04, 1
B04, Trade, 4319972.793, 123, B04, S08, 1
B04, Trade, 4319977.493, 103, B04, S03, 1
B04, Trade, 4319988.243, 95, S09, B04, 1
B04, Trade, 4319995.443, 111, S04, B04, 1
B05, 100
B05, Trade, 4319170.043, 111, B05, S03, 1
B05, Trade, 4319178.793, 102, B05, S01, 1
B05, Trade, 4319185.343, 108, S09, B05, 1
B05, Trade, 4319186.343, 134, B05, S02, 1
B05, Trade, 4319193.193, 75, B05, S09, 1
B05, Trade, 4319208.843, 134, B05, S06, 1
B05, Trade, 4319218.093, 71, B05, S00, 1
B05, Trade, 4319226.043, 102, B05, S04, 1
B05, Trade, 4319231.843, 102, B05, S08, 1
B05, Trade, 4319240.993, 108, B05, S08, 1
B05, Trade, 4319248.993, 101, B05, S00, 1
B05, Trade, 4319263.543, 84, B05, S01, 1
B05, Trade, 4319269.093, 94, B05, S03, 1
B05, Trade, 4319274.493, 95, B05, S05, 1
B05, Trade, 4319284.093, 113, B05, S09, 1
B05, Trade, 4319299.693, 96, B05, S08, 1
B05, Trade, 4319303.943, 119, B05, S09, 1
B05, Trade, 4319317.793, 83, B05, S00, 1
B05, Trade, 4319322.593, 78, B05, S00, 1
B05, Trade, 4319332.793, 112, S05, B05, 1
B05, Trade, 4319337.593, 113, B05, S00, 1
B05, Trade, 4319343.043, 92, B05, S09, 1
B05, Trade, 4319347.643, 103, B05, S09, 1
B05, Trade, 4319355.943, 103, B05, S00, 1
B05, Trade, 4319357.443, 102, B05, S08, 1
B05, Trade, 4319365.543, 73, B05, S08, 1
B05, Trade, 4319369.443, 89, B05, S01, 1
B05, Trade, 4319378.543, 90, B05, S05, 1
B05, Trade, 4319379.693, 99, B05, S00, 1
B05, Trade, 4319397.893, 94, B05, S01, 1
B05, Trade, 4319405.993, 88, B05, S08, 1
B05, Trade, 4319408.793, 116, B05, S09, 1
B05, Trade, 4319421.493, 97, B05, S09, 1
B05, Trade, 4319442.243, 61, S08, B05, 1
B05, Trade, 4319451.093, 96, B05, S00, 1
