B00, 100
B00, Trade, 4319324.793, 107, B00, S01, 1
B00, Trade, 4319326.743, 91, B00, S05, 1
B00, Trade, 4319334.343, 134, B00, S00, 1
B00, Trade, 4319337.543, 109, B00, S07, 1
B00, Trade, 4319343.843, 82, B00, S01, 1
B00, Trade, 4319349.643, 114, S09, B00, 1
B00, Trade, 4319353.493, 64, B00, S06, 1
B00, Trade, 4319358.243, 99, B00, S00, 1
B00, Trade, 4319361.643, 107, S02, B00, 1
B00, Trade, 4319368.993, 129, B00, S04, 1
B00, Trade, 4319376.343, 90, B00, S00, 1
B00, Trade, 4319384.743, 114, B00, S03, 1
B00, Trade, 4319401.143, 140, B00, S00, 1
B00, Trade, 4319410.843, 96, B00, S02, 1
B00, Trade, 4319417.343, 119, S01, B00, 1
B00, Trade, 4319427.193, 103, B00, S08, 1
B00, Trade, 4319434.443, 91, B00, S05, 1
B00, Trade, 4319442.243, 133, B00, S06, 1
B00, Trade, 4319453.693, 120, B00, S05, 1
B00, Trade, 4319455.593, 125, B00, S03, 1
B00, Trade, 4319461.543, 116, B00, S04, 1
B00, Trade, 4319463.693, 112, S03, B00, 1
B00, Trade, 4319474.493, 104, B00, S04, 1
B00, Trade, 4319478.793, 108, S05, B00, 1
B00, Trade, 4319486.093, 95, S03, B00, 1
B00, Trade, 4319488.443, 119, B00, S00, 1
B00, Trade, 4319495.943, 100, B00, S06, 1
B00, Trade, 4319499.843, 117, B00, S04, 1
B00, Trade, 4319503.193, 108, S01, B00, 1
B00, Trade, 4319507.043, 66, S09, B00, 1
B00, Trade, 4319520.493, 139, B00, S02, 1
B00, Trade, 4319524.043, 122, B00, S05, 1
B00, Trade, 4319532.293, 116, S09, B00, 1
B00, Trade, 4319537.243, 123, S03, B00, 1
B00, Trade, 4319539.993, 121, B00, S06, 1
B00, Trade, 4319545.443, 81, S06, B00, 1
B00, Trade, 4319554.893, 124, B00, S00, 1
B00, Trade, 4319561.043, 109, S06, B00, 1
B00, Trade, 4319564.393, 129, B00, S06, 1
B00, Trade, 4319573.793, 72, B00, S00, 1
B00, Trade, 4319577.093, 94, S03, B00, 1
B00, Trade, 4319581.893, 88, S00, B00, 1
B00, Trade, 4319587.393, 124, B00, S05, 1
B00, Trade, 4319593.143, 127, B00, S03, 1
B00, Trade, 4319597.843, 116, S08, B00, 1
B00, Trade, 4319601.793, 102, B00, S01, 1
B00, Trade, 4319605.093, 113, S08, B00, 1
B00, Trade, 4319616.643, 114, S07, B00, 1
B00, Trade, 4319623.593, 123, B00, S00, 1
B00, Trade, 4319632.143, 138, B00, S00, 1
B00, Trade, 4319640.593, 95, B00, S06, 1
B00, Trade, 4319648.393, 119, B00, S00, 1
B00, Trade, 4319657.093, 108, B00, S01, 1
B00, Trade, 4319665.443, 122, B00, S01, 1
B00, Trade, 4319675.643, 113, B00, S01, 1
