B00, 100
B00, Trade, 4319044.293, 61, S02, B00, 1
B02, Trade, 4319335.993, 140, B02, S00, 1
B02, Trade, 4319346.043, 140, B02, S06, 1
B02, Trade, 4319352.993, 140, B02, S09, 1
B02, Trade, 4319359.143, 88, B02, S03, 1
B02, Trade, 4319363.843, 140, B02, S06, 1
B02, Trade, 4319368.343, 71, B02, S05, 1
B02, Trade, 4319376.293, 71, B02, S02, 1
B02, Trade, 4319381.443, 102, B02, S01, 1
B02, Trade, 4319384.943, 67, B02, S02, 1
B02, Trade, 4319393.643, 67, B02, S03, 1
B02, Trade, 4319397.243, 140, B02, S02, 1
B02, Trade, 4319401.993, 140, B02, S07, 1
B02, Trade, 4319407.343, 124, B02, S01, 1
B02, Trade, 4319410.493, 132, B02, S08, 1
B02, Trade, 4319417.893, 140, B02, S07, 1
B02, Trade, 4319426.093, 118, B02, S07, 1
B02, Trade, 4319439.493, 137, B02, S06, 1
B02, Trade, 4319443.093, 140, B02, S03, 1
B02, Trade, 4319450.393, 87, B02, S06, 1
B02, Trade, 4319456.543, 140, B02, S02, 1
B02, Trade, 4319468.993, 140, B02, S06, 1
B02, Trade, 4319476.843, 140, B02, S07, 1
B02, Trade, 4319490.393, 140, B02, S01, 1
B02, Trade, 4319493.893, 140, B02, S03, 1
B02, Trade, 4319501.643, 94, B02, S06, 1
B02, Trade, 4319504.293, 140, B02, S02, 1
B02, Trade, 4319508.743, 138, B02, S05, 1
B02, Trade, 4319523.393, 140, B02, S04, 1
B02, Trade, 4319529.693, 130, B02, S02, 1
B02, Trade, 4319530.393, 130, B02, S07, 1
B02, Trade, 4319539.593, 73, B02, S07, 1
B02, Trade, 4319545.943, 99, B02, S07, 1
B02, Trade, 4319559.993, 68, S01, B02, 1
B02, Trade, 4319561.093, 67, B02, S02, 1
B02, Trade, 4319566.043, 92, B02, S04, 1
B02, Trade, 4319570.643, 65, S06, B02, 1
B02, Trade, 4319575.893, 137, B02, S03, 1
B02, Trade, 4319582.543, 116, B02, S09, 1
B02, Trade, 4319586.293, 140, B02, S06, 1
B02, Trade, 4319593.343, 94, B02, S06, 1
B02, Trade, 4319603.943, 70, S02, B02, 1
B02, Trade, 4319610.143, 74, B02, S07, 1
B02, Trade, 4319612.043, 138, B02, S04, 1
B02, Trade, 4319618.393, 68, B02, S06, 1
B02, Trade, 4319623.993, 140, B02, S06, 1
B02, Trade, 4319639.743, 91, B02, S02, 1
B02, Trade, 4319642.243, 89, B02, S09, 1
B02, Trade, 4319645.243, 140, B02, S08, 1
B02, Trade, 4319660.043, 72, B02, S03, 1
B02, Trade, 4319675.293, 123, B02, S07, 1
B02, Trade, 4319680.943, 140, B02, S02, 1
B02, Trade, 4319685.343, 62, S02, B02, 1
B02, Trade, 4319687.543, 79, S00, B02, 1
B02, Trade, 4319694.393, 66, B02, S04, 1
B02, Trade, 4319702.993, 87, B02, S06, 1
B02, Trade, 4319709.743, 101, B02, S05, 1
B02, Trade, 4319722.493, 66, B02, S03, 1
B02, Trade, 4319725.843, 76, B02, S09, 1
B02, Trade, 4319733.943, 140, B02, S00, 1
B02, Trade, 4319738.193, 140, B02, S01, 1
B02, Trade, 4319744.793, 140, B02, S02, 1
B02, Trade, 4319748.393, 107, B02, S03, 1
B02, Trade, 4319754.093, 140, B02, S06, 1
B02, Trade, 4319756.543, 137, B02, S05, 1
B02, Trade, 4319764.293, 140, B02, S04, 1
B02, Trade, 4319767.043, 102, B02, S06, 1
B02, Trade, 4319774.793, 140, B02, S02, 1
B02, Trade, 4319782.743, 140, B02, S05, 1
B02, Trade, 4319784.093, 128, B02, S06, 1
B02, Trade, 4319790.693, 140, B02, S09, 1
B02, Trade, 4319796.493, 137, B02, S05, 1
B02, Trade, 4319799.893, 129, B02, S03, 1
B02, Trade, 4319804.493, 140, B02, S01, 1
B02, Trade, 4319819.543, 65, B02, S03, 1
B02, Trade, 4319823.243, 140, B02, S01, 1
B02, Trade, 4319825.743, 140, B02, S03, 1
B02, Trade, 4319830.393, 140, B02, S03, 1
B02, Trade, 4319839.243, 65, B02, S06, 1
B02, Trade, 4319843.493, 140, B02, S03, 1
B02, Trade, 4319853.893, 121, B02, S06, 1
B02, Trade, 4319858.343, 140, B02, S07, 1
B02, Trade, 4319872.143, 80, B02, S06, 1
B02, Trade, 4319873.343, 94, B02, S02, 1
B02, Trade, 4319875.993, 93, B02, S04, 1
B02, Trade, 4319883.793, 140, B02, S03, 1
B02, Trade, 4319887.693, 103, B02, S03, 1
B02, Trade, 4319895.293, 105, S09, B02, 1
B02, Trade, 4319905.393, 140, B02, S01, 1
B02, Trade, 4319908.743, 140, B02, S07, 1
B02, Trade, 4319911.643, 117, B02, S06, 1
B02, Trade, 4319924.343, 74, B02, S03, 1
B02, Trade, 4319930.943, 92, B02, S03, 1
B02, Trade, 4319937.243, 77, B02, S02, 1
B02, Trade, 4319949.243, 140, B02, S06, 1
B02, Trade, 4319967.543, 82, B02, S05, 1
B02, Trade, 4319975.893, 140, B02, S04, 1
B02, Trade, 4319981.943, 140, B02, S01, 1
B02, Trade, 4319984.443, 140, B02, S05, 1
B02, Trade, 4319989.543, 140, B02, S09, 1
B02, Trade, 4319993.693, 140, B02, S01, 1
B03, 100
B03, Trade, 4319303.693, 140, B03, S06, 1
B03, Trade, 4319310.843, 140, B03, S04, 1
B03, Trade, 4319321.193, 95, B03, S05, 1
B03, Trade, 4319325.543, 119, B03, S07, 1
B03, Trade, 4319328.343, 80, B03, S03, 1
B03, Trade, 4319337.143, 118, B03, S05, 1
B03, Trade, 4319339.743, 140, B03, S01, 1
B03, Trade, 4319345.643, 140, B03, S03, 1
B03, Trade, 4319351.793, 140, B03, S06, 1
B03, Trade, 4319364.293, 140, B03, S02, 1
B03, Trade, 4319369.293, 140, B03, S03, 1
B03, Trade, 4319375.893, 71, B03, S06, 1
B03, Trade, 4319384.993, 64, B03, S06, 1
B03, Trade, 4319397.193, 140, B03, S08, 1
B03, Trade, 4319397.793, 140, B03, S07, 1
B03, Trade, 4319405.343, 140, B03, S04, 1
B03, Trade, 4319408.893, 124, S09, B03, 1
B03, Trade, 4319417.843, 140, B03, S06, 1
B03, Trade, 4319428.593, 92, B03, S04, 1
B03, Trade, 4319434.243, 61, B03, S02, 1
B03, Trade, 4319449.593, 106, B03, S02, 1
B03, Trade, 4319458.593, 140, B03, S04, 1
B03, Trade, 4319463.993, 110, B03, S06, 1
B03, Trade, 4319469.143, 140, B03, S02, 1
B03, Trade, 4319475.143, 134, B03, S07, 1
B03, Trade, 4319478.593, 103, B03, S02, 1
B03, Trade, 4319483.143, 61, B03, S02, 1
B03, Trade, 4319491.193, 140, B03, S03, 1
B03, Trade, 4319500.743, 97, B03, S01, 1
B03, Trade, 4319508.693, 139, B03, S01, 1
B03, Trade, 4319530.793, 130, B03, S04, 1
B03, Trade, 4319533.243, 80, B03, S04, 1
B03, Trade, 4319540.993, 60, S02, B03, 1
B03, Trade, 4319547.493, 99, B03, S02, 1
B03, Trade, 4319566.693, 93, B03, S07, 1
B03, Trade, 4319571.193, 140, B03, S04, 1
B03, Trade, 4319576.393, 108, B03, S07, 1
B03, Trade, 4319581.643, 118, B03, S07, 1
B03, Trade, 4319584.093, 138, B03, S03, 1
B03, Trade, 4319589.893, 62, B03, S02, 1
B03, Trade, 4319598.643, 140, B03, S04, 1
B03, Trade, 4319603.193, 67, S06, B03, 1
B03, Trade, 4319610.293, 72, S05, B03, 1
B03, Trade, 4319613.643, 104, B03, S02, 1
B03, Trade, 4319624.343, 140, B03, S09, 1
B03, Trade, 4319637.243, 140, B03, S03, 1
B03, Trade, 4319640.993, 89, B03, S06, 1
B03, Trade, 4319650.093, 60, S06, B03, 1
B03, Trade, 4319662.543, 80, B03, S01, 1
B03, Trade, 4319671.793, 78, B03, S02, 1
B03, Trade, 4319676.543, 102, B03, S02, 1
B03, Trade, 4319678.443, 79, B03, S03, 1
B03, Trade, 4319689.943, 81, B03, S03, 1
B03, Trade, 4319693.243, 63, S03, B03, 1
B03, Trade, 4319700.843, 71, B03, S03, 1
B03, Trade, 4319705.793, 64, B03, S03, 1
B03, Trade, 4319711.793, 101, B03, S04, 1
B03, Trade, 4319720.743, 62, S04, B03, 1
B03, Trade, 4319724.693, 69, B03, S02, 1
B03, Trade, 4319727.043, 77, B03, S02, 1
B03, Trade, 4319735.993, 140, B03, S05, 1
B03, Trade, 4319739.443, 126, B03, S06, 1
B03, Trade, 4319744.643, 140, B03, S01, 1
B03, Trade, 4319754.043, 140, B03, S08, 1
B03, Trade, 4319756.943, 136, B03, S01, 1
B03, Trade, 4319760.743, 111, B03, S03, 1
B03, Trade, 4319765.443, 102, B03, S05, 1
B03, Trade, 4319773.793, 140, B03, S06, 1
B03, Trade, 4319776.043, 140, B03, S05, 1
B03, Trade, 4319778.843, 139, B03, S01, 1
B03, Trade, 4319790.543, 140, B03, S02, 1
B03, Trade, 4319794.643, 130, B03, S04, 1
B03, Trade, 4319805.893, 130, B03, S03, 1
B03, Trade, 4319820.793, 98, B03, S09, 1
B03, Trade, 4319828.193, 140, B03, S02, 1
B03, Trade, 4319831.943, 138, B03, S07, 1
B03, Trade, 4319841.843, 140, B03, S03, 1
B03, Trade, 4319846.793, 140, B03, S02, 1
B03, Trade, 4319853.643, 122, B03, S05, 1
B03, Trade, 4319865.293, 63, S02, B03, 1
B03, Trade, 4319878.993, 90, B03, S09, 1
B03, Trade, 4319884.593, 140, B03, S07, 1
B03, Trade, 4319889.593, 140, B03, S03, 1
B03, Trade, 4319898.893, 73, B03, S06, 1
B03, Trade, 4319903.793, 128, B03, S06, 1
B03, Trade, 4319905.643, 140, B03, S03, 1
B03, Trade, 4319910.643, 140, B03, S03, 1
B03, Trade, 4319917.843, 113, B03, S05, 1
B03, Trade, 4319926.493, 79, B03, S02, 1
B03, Trade, 4319930.143, 73, B03, S02, 1
B03, Trade, 4319937.093, 78, B03, S06, 1
B03, Trade, 4319947.193, 60, S02, B03, 1
B03, Trade, 4319966.293, 68, B03, S04, 1
B03, Trade, 4319972.093, 66, B03, S06, 1
B03, Trade, 4319975.393, 140, B03, S02, 1
B03, Trade, 4319981.343, 140, B03, S05, 1
B03, Trade, 4319983.943, 140, B03, S06, 1
B03, Trade, 4319987.543, 140, B03, S03, 1
B03, Trade, 4319994.393, 140, B03, S03, 1
B03, Trade, 4319998.993, 125, B03, S05, 1
B04, 100
B04, Trade, 4319195.843, 60, S00, B04, 1
B04, Trade, 4319201.393, 64, S02, B04, 1
B04, Trade, 4319210.443, 127, B04, S07, 1
B04, Trade, 4319215.343, 125, B04, S02, 1
B04, Trade, 4319221.493, 106, B04, S05, 1
B04, Trade, 4319230.243, 78, S01, B04, 1
B04, Trade, 4319236.443, 129, B04, S06, 1
B04, Trade, 4319240.293, 65, S00, B04, 1
B04, Trade, 4319252.443, 97, B04, S02, 1
B04, Trade, 4319254.043, 83, B04, S05, 1
B04, Trade, 4319262.543, 131, S04, B04, 1
B04, Trade, 4319266.343, 119, B04, S07, 1
B04, Trade, 4319278.793, 111, S04, B04, 1
B04, Trade, 4319285.693, 63, S06, B04, 1
B04, Trade, 4319292.093, 75, S04, B04, 1
B04, Trade, 4319308.443, 127, B04, S03, 1
B04, Trade, 4319316.093, 88, B04, S09, 1
B04, Trade, 4319329.593, 68, S06, B04, 1
B04, Trade, 4319337.993, 96, S07, B04, 1
B04, Trade, 4319340.043, 114, B04, S05, 1
B04, Trade, 4319353.943, 82, S01, B04, 1
B04, Trade, 4319357.243, 97, S04, B04, 1
B04, Trade, 4319366.793, 131, S07, B04, 1
B04, Trade, 4319380.843, 127, S05, B04, 1
B04, Trade, 4319386.593, 62, S03, B04, 1
B04, Trade, 4319399.043, 109, B04, S03, 1
B04, Trade, 4319410.443, 134, B04, S09, 1
B04, Trade, 4319411.843, 69, S03, B04, 1
B04, Trade, 4319423.893, 65, S02, B04, 1
B04, Trade, 4319431.643, 96, B04, S09, 1
B04, Trade, 4319433.193, 82, S07, B04, 1
B04, Trade, 4319439.943, 127, B04, S03, 1
B04, Trade, 4319444.593, 92, B04, S04, 1
B04, Trade, 4319448.143, 79, B04, S05, 1
B04, Trade, 4319460.193, 102, B04, S03, 1
B04, Trade, 4319480.143, 140, B04, S06, 1
B04, Trade, 4319485.493, 108, B04, S04, 1
B04, Trade, 4319490.943, 140, B04, S02, 1
B04, Trade, 4319499.143, 109, B04, S05, 1
B04, Trade, 4319510.193, 110, B04, S06, 1
B04, Trade, 4319515.093, 72, S00, B04, 1
B04, Trade, 4319517.343, 61, S01, B04, 1
B04, Trade, 4319528.743, 133, B04, S09, 1
B04, Trade, 4319536.343, 61, S06, B04, 1
B04, Trade, 4319540.643, 63, S06, B04, 1
B04, Trade, 4319547.243, 99, B04, S06, 1
B04, Trade, 4319552.343, 100, B04, S01, 1
B04, Trade, 4319558.643, 69, S06, B04, 1
B04, Trade, 4319582.693, 108, B04, S04, 1
B04, Trade, 4319594.793, 106, B04, S09, 1
B04, Trade, 4319597.443, 80, B04, S02, 1
B04, Trade, 4319601.193, 93, S01, B04, 1
B04, Trade, 4319608.493, 93, S00, B04, 1
B04, Trade, 4319612.843, 108, B04, S02, 1
B04, Trade, 4319619.643, 120, B04, S04, 1
B04, Trade, 4319628.443, 60, S03, B04, 1
B04, Trade, 4319631.393, 69, S01, B04, 1
B04, Trade, 4319642.593, 93, S01, B04, 1
B04, Trade, 4319650.393, 73, S00, B04, 1
B04, Trade, 4319653.293, 73, S00, B04, 1
B04, Trade, 4319662.793, 99, S00, B04, 1
B04, Trade, 4319670.843, 93, S04, B04, 1
B04, Trade, 4319673.393, 66, S03, B04, 1
B04, Trade, 4319675.743, 123, S00, B04, 1
B04, Trade, 4319683.393, 67, S07, B04, 1
B04, Trade, 4319686.093, 96, S01, B04, 1
B04, Trade, 4319696.393, 60, S02, B04, 1
B04, Trade, 4319697.593, 98, S07, B04, 1
B04, Trade, 4319705.193, 83, S01, B04, 1
B04, Trade, 4319706.493, 69, S02, B04, 1
B04, Trade, 4319714.993, 66, S03, B04, 1
B04, Trade, 4319718.743, 61, S03, B04, 1
B04, Trade, 4319724.143, 84, S00, B04, 1
B04, Trade, 4319726.993, 114, B04, S03, 1
B04, Trade, 4319749.493, 121, B04, S01, 1
B04, Trade, 4319757.843, 119, B04, S02, 1
B04, Trade, 4319760.493, 136, B04, S06, 1
B04, Trade, 4319762.143, 63, S06, B04, 1
B04, Trade, 4319773.193, 99, S09, B04, 1
B04, Trade, 4319811.243, 70, S03, B04, 1
B04, Trade, 4319816.543, 125, B04, S03, 1
B04, Trade, 4319819.743, 78, S00, B04, 1
B04, Trade, 4319839.093, 70, S00, B04, 1
B04, Trade, 4319845.293, 140, B04, S01, 1
B04, Trade, 4319857.843, 115, B04, S02, 1
B04, Trade, 4319862.843, 63, S00, B04, 1
B04, Trade, 4319866.193, 109, S07, B04, 1
B04, Trade, 4319875.043, 106, B04, S02, 1
B04, Trade, 4319897.493, 105, B04, S03, 1
B04, Trade, 4319921.343, 112, B04, S02, 1
B04, Trade, 4319922.593, 94, S09, B04, 1
B04, Trade, 4319930.993, 99, S04, B04, 1
B04, Trade, 4319942.443, 73, S00, B04, 1
B04, Trade, 4319948.843, 129, S08, B04, 1
B04, Trade, 4319954.293, 65, S03, B04, 1
B04, Trade, 4319961.443, 107, B04, S06, 1
B04, Trade, 4319964.443, 63, S02, B04, 1
B04, Trade, 4319967.693, 84, S00, B04, 1
B04, Trade, 4319976.493, 133, B04, S03, 1
B04, Trade, 4319996.343, 122, S05, B04, 1
B05, 100
B05, Trade, 4319418.293, 140, B05, S05, 1
B05, Trade, 4319425.293, 140, B05, S01, 1
B05, Trade, 4319430.393, 72, S04, B05, 1
B05, Trade, 4319436.793, 139, B05, S09, 1
B05, Trade, 4319443.493, 139, B05, S06, 1
B05, Trade, 4319446.793, 68, S03, B05, 1
B05, Trade, 4319452.693, 139, B05, S04, 1
B05, Trade, 4319460.693, 60, S00, B05, 1
B05, Trade, 4319462.093, 62, S03, B05, 1
B05, Trade, 4319470.643, 140, B05, S04, 1
B05, Trade, 4319474.393, 140, B05, S03, 1
B05, Trade, 4319475.743, 140, S00, B05, 1
B05, Trade, 4319482.493, 68, S00, B05, 1
B05, Trade, 4319491.743, 138, B05, S01, 1
B05, Trade, 4319495.793, 140, B05, S08, 1
B05, Trade, 4319508.843, 137, B05, S03, 1
B05, Trade, 4319511.393, 105, S04, B05, 1
B05, Trade, 4319520.443, 91, S09, B05, 1
B05, Trade, 4319526.543, 140, B05, S01, 1
B05, Trade, 4319531.843, 138, B05, S07, 1
B05, Trade, 4319536.893, 77, S08, B05, 1
B05, Trade, 4319543.143, 66, S04, B05, 1
B05, Trade, 4319548.243, 66, S02, B05, 1
B05, Trade, 4319557.493, 62, S03, B05, 1
B05, Trade, 4319567.193, 85, S09, B05, 1
B05, Trade, 4319569.593, 69, S03, B05, 1
B05, Trade, 4319577.843, 140, B05, S04, 1
B05, Trade, 4319585.093, 138, B05, S04, 1
B05, Trade, 4319589.043, 60, S06, B05, 1
B05, Trade, 4319600.793, 69, S06, B05, 1
B05, Trade, 4319602.743, 72, S05, B05, 1
B05, Trade, 4319605.793, 97, S05, B05, 1
B05, Trade, 4319612.593, 140, B05, S01, 1
B05, Trade, 4319618.743, 87, S01, B05, 1
B05, Trade, 4319623.193, 140, B05, S07, 1
