B00, 100
B00, Trade, 4319285.843, 140, B00, S05, 1
B00, Trade, 4319291.793, 140, B00, S01, 1
B00, Trade, 4319296.443, 140, B00, S03, 1
B00, Trade, 4319302.593, 140, B00, S05, 1
B00, Trade, 4319307.293, 140, B00, S08, 1
B00, Trade, 4319311.643, 140, B00, S01, 1
B00, Trade, 4319315.093, 140, B00, S02, 1
B00, Trade, 4319323.043, 140, B00, S07, 1
B00, Trade, 4319327.443, 140, B00, S00, 1
B00, Trade, 4319332.893, 140, B00, S02, 1
B00, Trade, 4319335.593, 140, B00, S04, 1
B00, Trade, 4319344.593, 140, B00, S07, 1
B00, Trade, 4319349.393, 140, B00, S07, 1
B00, Trade, 4319350.643, 140, B00, S06, 1
B00, Trade, 4319361.693, 140, B00, S05, 1
B00, Trade, 4319370.893, 140, B00, S03, 1
B00, Trade, 4319375.143, 140, B00, S00, 1
B00, Trade, 4319381.193, 140, B00, S07, 1
B00, Trade, 4319385.343, 140, B00, S07, 1
B00, Trade, 4319392.693, 140, B00, S04, 1
B00, Trade, 4319399.343, 140, B00, S00, 1
B00, Trade, 4319408.043, 140, B00, S05, 1
B00, Trade, 4319417.543, 140, B00, S00, 1
B00, Trade, 4319422.543, 140, B00, S01, 1
B00, Trade, 4319426.993, 140, B00, S08, 1
B00, Trade, 4319440.643, 140, B00, S05, 1
B00, Trade, 4319446.293, 140, B00, S00, 1
B00, Trade, 4319452.993, 140, B00, S05, 1
B00, Trade, 4319459.943, 140, B00, S07, 1
B00, Trade, 4319473.443, 140, B00, S01, 1
B00, Trade, 4319481.493, 140, B00, S08, 1
B00, Trade, 4319495.043, 140, B00, S02, 1
B00, Trade, 4319506.643, 140, B00, S07, 1
B00, Trade, 4319509.643, 140, B00, S06, 1
B00, Trade, 4319518.093, 140, B00, S03, 1
B00, Trade, 4319525.493, 140, B00, S07, 1
B00, Trade, 4319533.893, 140, B00, S05, 1
B00, Trade, 4319540.243, 140, B00, S05, 1
B00, Trade, 4319543.343, 140, B00, S05, 1
B00, Trade, 4319552.243, 140, B00, S03, 1
B00, Trade, 4319559.893, 140, B00, S00, 1
B00, Trade, 4319563.493, 140, B00, S07, 1
B00, Trade, 4319568.093, 140, B00, S00, 1
B00, Trade, 4319578.493, 140, B00, S00, 1
B00, Trade, 4319584.593, 140, B00, S05, 1
B00, Trade, 4319594.143, 140, B00, S00, 1
B00, Trade, 4319602.343, 140, B00, S05, 1
B00, Trade, 4319609.493, 140, B00, S05, 1
B00, Trade, 4319618.493, 140, B00, S02, 1
B00, Trade, 4319622.593, 140, B00, S07, 1
B00, Trade, 4319631.393, 140, B00, S05, 1
B00, Trade, 4319647.043, 140, B00, S07, 1
B00, Trade, 4319652.293, 140, B00, S00, 1
B00, Trade, 4319658.593, 140, B00, S02, 1
B00, Trade, 4319669.193, 140, B00, S07, 1
B00, Trade, 4319676.993, 140, B00, S01, 1
B00, Trade, 4319681.493, 140, B00, S08, 1
B00, Trade, 4319690.593, 140, B00, S02, 1
B00, Trade, 4319700.543, 140, B00, S03, 1
B00, Trade, 4319709.943, 140, B00, S01, 1
B00, Trade, 4319717.643, 140, B00, S05, 1
B00, Trade, 4319723.043, 140, B00, S04, 1
B00, Trade, 4319732.343, 140, B00, S02, 1
B00, Trade, 4319735.193, 140, B00, S01, 1
B00, Trade, 4319740.343, 140, B00, S00, 1
B00, Trade, 4319745.593, 140, B00, S05, 1
B00, Trade, 4319750.693, 140, B00, S00, 1
B00, Trade, 4319757.393, 140, B00, S03, 1
B00, Trade, 4319768.993, 140, B00, S01, 1
B00, Trade, 4319773.693, 140, B00, S00, 1
B00, Trade, 4319780.493, 140, B00, S03, 1
B00, Trade, 4319788.143, 140, B00, S05, 1
B00, Trade, 4319793.993, 140, B00, S05, 1
B00, Trade, 4319802.193, 140, B00, S00, 1
B00, Trade, 4319813.993, 140, B00, S00, 1
B00, Trade, 4319820.493, 140, B00, S05, 1
B00, Trade, 4319827.893, 140, B00, S02, 1
B00, Trade, 4319834.143, 140, B00, S08, 1
B00, Trade, 4319838.343, 140, B00, S05, 1
B00, Trade, 4319844.693, 140, B00, S02, 1
B00, Trade, 4319854.343, 140, B00, S03, 1
B00, Trade, 4319875.393, 140, B00, S03, 1
B00, Trade, 4319890.593, 140, B00, S00, 1
B00, Trade, 4319896.743, 140, B00, S02, 1
B00, Trade, 4319908.793, 140, B00, S00, 1
B00, Trade, 4319914.043, 140, B00, S03, 1
B00, Trade, 4319916.093, 140, B00, S00, 1
B00, Trade, 4319923.393, 140, B00, S07, 1
B00, Trade, 4319926.243, 140, B00, S02, 1
B00, Trade, 4319934.143, 140, B00, S07, 1
B00, Trade, 4319945.593, 140, B00, S00, 1
B00, Trade, 4319955.543, 140, B00, S05, 1
B00, Trade, 4319959.493, 140, B00, S02, 1
B00, Trade, 4319966.593, 140, B00, S07, 1
B00, Trade, 4319969.843, 140, B00, S08, 1
B00, Trade, 4319975.293, 140, B00, S07, 1
B00, Trade, 4319978.943, 140, B00, S05, 1
B00, Trade, 4319987.393, 140, B00, S05, 1
B00, Trade, 4319990.943, 140, B00, S05, 1
B00, Trade, 4319994.993, 140, B00, S07, 1
B01, 100
B01, Trade, 4319114.043, 140, B01, S01, 1
B01, Trade, 4319123.243, 140, B01, S02, 1
B01, Trade, 4319132.693, 140, B01, S01, 1
B01, Trade, 4319140.743, 140, B01, S01, 1
B01, Trade, 4319145.143, 140, B01, S01, 1
B01, Trade, 4319151.943, 140, B01, S01, 1
B01, Trade, 4319171.693, 140, B01, S07, 1
B01, Trade, 4319179.393, 140, B01, S02, 1
B01, Trade, 4319191.643, 140, B01, S05, 1
B01, Trade, 4319194.543, 140, B01, S02, 1
B01, Trade, 4319202.443, 140, B01, S02, 1
B01, Trade, 4319218.443, 140, B01, S01, 1
B01, Trade, 4319231.543, 140, B01, S00, 1
B01, Trade, 4319239.493, 138, B01, S02, 1
B01, Trade, 4319244.143, 139, B01, S01, 1
B01, Trade, 4319255.843, 140, B01, S00, 1
B01, Trade, 4319263.293, 140, B01, S05, 1
B01, Trade, 4319269.493, 140, B01, S00, 1
B01, Trade, 4319278.743, 140, B01, S05, 1
B01, Trade, 4319285.343, 140, B01, S07, 1
B01, Trade, 4319289.293, 140, B01, S00, 1
B01, Trade, 4319292.343, 140, B01, S06, 1
B01, Trade, 4319303.743, 140, B01, S07, 1
B01, Trade, 4319312.693, 140, B01, S04, 1
B01, Trade, 4319316.093, 140, B01, S05, 1
B01, Trade, 4319318.793, 140, B01, S05, 1
B01, Trade, 4319327.193, 140, B01, S03, 1
B01, Trade, 4319353.393, 138, B01, S03, 1
B01, Trade, 4319359.243, 140, B01, S00, 1
B01, Trade, 4319374.793, 140, B01, S04, 1
B01, Trade, 4319386.393, 140, B01, S01, 1
B01, Trade, 4319391.143, 140, B01, S04, 1
B01, Trade, 4319399.043, 140, B01, S03, 1
B01, Trade, 4319405.743, 140, B01, S08, 1
B01, Trade, 4319419.193, 140, B01, S08, 1
B01, Trade, 4319425.693, 140, B01, S00, 1
B01, Trade, 4319429.743, 140, B01, S01, 1
B01, Trade, 4319434.993, 139, B01, S01, 1
B01, Trade, 4319439.393, 140, B01, S07, 1
B01, Trade, 4319446.193, 140, B01, S06, 1
B01, Trade, 4319451.143, 140, B01, S02, 1
B01, Trade, 4319467.143, 138, B01, S02, 1
B01, Trade, 4319477.543, 140, B01, S05, 1
B01, Trade, 4319478.293, 140, S08, B01, 1
B01, Trade, 4319489.293, 140, B01, S00, 1
B01, Trade, 4319498.693, 139, B01, S02, 1
B01, Trade, 4319520.243, 140, B01, S02, 1
B01, Trade, 4319525.193, 140, B01, S05, 1
B01, Trade, 4319528.693, 140, B01, S03, 1
B01, Trade, 4319534.543, 140, B01, S07, 1
B01, Trade, 4319540.843, 140, B01, S00, 1
B01, Trade, 4319549.793, 140, B01, S05, 1
B01, Trade, 4319553.593, 140, B01, S05, 1
B01, Trade, 4319559.343, 140, B01, S03, 1
B01, Trade, 4319562.143, 140, B01, S01, 1
B01, Trade, 4319582.793, 140, B01, S03, 1
