B00, 100
B00, Trade, 4319252.243, 82, B00, S03, 1
B00, Trade, 4319259.993, 97, B00, S05, 1
B00, Trade, 4319268.243, 126, B00, S03, 1
B00, Trade, 4319289.843, 135, B00, S01, 1
B00, Trade, 4319293.243, 131, B00, S01, 1
B00, Trade, 4319298.043, 131, B00, S00, 1
B00, Trade, 4319305.043, 100, B00, S07, 1
B00, Trade, 4319307.743, 90, B00, S09, 1
B00, Trade, 4319311.293, 118, B00, S01, 1
B00, Trade, 4319322.393, 124, B00, S03, 1
B00, Trade, 4319331.543, 108, B00, S02, 1
B00, Trade, 4319333.743, 136, B00, S08, 1
B00, Trade, 4319340.343, 123, B00, S05, 1
B00, Trade, 4319346.943, 129, S03, B00, 1
B00, Trade, 4319355.243, 101, B00, S07, 1
B00, Trade, 4319357.793, 127, B00, S04, 1
B00, Trade, 4319369.693, 106, S06, B00, 1
B00, Trade, 4319373.843, 116, B00, S00, 1
B00, Trade, 4319376.593, 115, S07, B00, 1
B00, Trade, 4319384.293, 136, B00, S03, 1
B00, Trade, 4319396.293, 97, B00, S09, 1
B00, Trade, 4319397.943, 135, B00, S03, 1
B00, Trade, 4319402.393, 128, B00, S02, 1
B00, Trade, 4319406.343, 90, S08, B00, 1
B00, Trade, 4319414.543, 129, B00, S08, 1
B00, Trade, 4319424.343, 125, B00, S07, 1
B00, Trade, 4319425.743, 136, S08, B00, 1
B00, Trade, 4319437.193, 124, S03, B00, 1
B00, Trade, 4319448.643, 89, S05, B00, 1
B00, Trade, 4319449.993, 124, B00, S05, 1
B00, Trade, 4319459.343, 139, B00, S06, 1
B00, Trade, 4319480.293, 134, B00, S00, 1
B00, Trade, 4319487.143, 79, B00, S08, 1
B00, Trade, 4319489.843, 137, B00, S00, 1
B00, Trade, 4319494.793, 121, B00, S09, 1
B00, Trade, 4319520.693, 98, B00, S07, 1
B00, Trade, 4319523.843, 115, S06, B00, 1
B00, Trade, 4319531.643, 111, B00, S08, 1
B00, Trade, 4319536.843, 96, S09, B00, 1
B00, Trade, 4319557.693, 99, S06, B00, 1
B00, Trade, 4319565.093, 107, B00, S00, 1
B00, Trade, 4319567.593, 139, B00, S09, 1
B00, Trade, 4319573.093, 73, B00, S07, 1
B00, Trade, 4319581.143, 112, B00, S06, 1
B00, Trade, 4319585.343, 102, B00, S01, 1
B00, Trade, 4319600.243, 131, B00, S08, 1
B00, Trade, 4319602.493, 69, S07, B00, 1
B00, Trade, 4319609.143, 98, B00, S06, 1
B00, Trade, 4319616.693, 136, B00, S03, 1
B00, Trade, 4319621.093, 97, B00, S09, 1
B00, Trade, 4319625.543, 136, B00, S07, 1
B00, Trade, 4319639.043, 98, B00, S04, 1
B00, Trade, 4319645.543, 102, B00, S00, 1
B00, Trade, 4319647.693, 125, B00, S08, 1
B00, Trade, 4319654.943, 130, S03, B00, 1
B00, Trade, 4319661.793, 126, B00, S07, 1
B00, Trade, 4319663.693, 67, S07, B00, 1
B00, Trade, 4319677.643, 121, B00, S06, 1
B00, Trade, 4319682.293, 119, B00, S06, 1
B00, Trade, 4319691.043, 128, B00, S08, 1
B00, Trade, 4319701.143, 120, S09, B00, 1
B00, Trade, 4319710.043, 117, B00, S03, 1
B00, Trade, 4319713.193, 131, B00, S08, 1
B00, Trade, 4319722.193, 130, B00, S03, 1
B00, Trade, 4319735.493, 120, S07, B00, 1
B00, Trade, 4319742.643, 98, B00, S00, 1
B00, Trade, 4319749.843, 132, B00, S07, 1
B00, Trade, 4319754.993, 114, S04, B00, 1
B00, Trade, 4319770.593, 85, B00, S03, 1
B00, Trade, 4319777.193, 120, S08, B00, 1
B00, Trade, 4319784.543, 119, S09, B00, 1
B00, Trade, 4319788.443, 125, S09, B00, 1
B00, Trade, 4319800.443, 90, B00, S08, 1
B00, Trade, 4319819.443, 97, B00, S01, 1
B00, Trade, 4319828.043, 103, S03, B00, 1
B00, Trade, 4319833.643, 117, B00, S07, 1
B00, Trade, 4319844.293, 133, B00, S06, 1
B00, Trade, 4319848.893, 86, B00, S03, 1
B00, Trade, 4319857.643, 113, B00, S09, 1
B00, Trade, 4319867.193, 119, B00, S08, 1
B00, Trade, 4319874.493, 106, B00, S00, 1
B00, Trade, 4319878.243, 125, B00, S06, 1
B00, Trade, 4319886.793, 103, B00, S01, 1
B00, Trade, 4319890.593, 107, B00, S07, 1
B00, Trade, 4319896.443, 99, S01, B00, 1
B00, Trade, 4319900.643, 137, B00, S03, 1
B00, Trade, 4319906.493, 110, B00, S04, 1
B00, Trade, 4319914.293, 134, B00, S05, 1
B00, Trade, 4319916.193, 93, B00, S03, 1
B00, Trade, 4319924.443, 102, B00, S03, 1
B00, Trade, 4319925.393, 110, S05, B00, 1
B00, Trade, 4319943.093, 79, S04, B00, 1
B00, Trade, 4319949.543, 117, B00, S03, 1
B00, Trade, 4319954.743, 133, B00, S02, 1
B00, Trade, 4319957.493, 126, B00, S05, 1
B00, Trade, 4319974.043, 105, B00, S09, 1
B00, Trade, 4319976.243, 122, B00, S08, 1
B00, Trade, 4319987.043, 136, S07, B00, 1
B00, Trade, 4319990.343, 127, B00, S07, 1
B00, Trade, 4319992.943, 78, S08, B00, 1
B01, 100
B01, Trade, 4319019.843, 88, B01, S09, 1
B01, Trade, 4319029.243, 103, B01, S06, 1
B01, Trade, 4319057.993, 111, S01, B01, 1
B01, Trade, 4319098.993, 117, B01, S08, 1
B01, Trade, 4319107.593, 114, B01, S06, 1
B01, Trade, 4319111.943, 71, S09, B01, 1
B01, Trade, 4319127.693, 103, B01, S04, 1
B01, Trade, 4319133.843, 88, B01, S01, 1
B01, Trade, 4319139.593, 120, B01, S09, 1
B01, Trade, 4319161.043, 92, B01, S08, 1
B01, Trade, 4319167.043, 84, S08, B01, 1
B01, Trade, 4319175.993, 122, B01, S03, 1
B01, Trade, 4319178.943, 72, S01, B01, 1
B01, Trade, 4319183.943, 75, B01, S08, 1
B01, Trade, 4319185.943, 79, S09, B01, 1
B01, Trade, 4319196.993, 92, B01, S02, 1
B01, Trade, 4319210.693, 139, B01, S07, 1
B01, Trade, 4319221.943, 99, B01, S03, 1
B01, Trade, 4319226.043, 87, B01, S05, 1
B01, Trade, 4319230.943, 78, B01, S09, 1
B01, Trade, 4319237.943, 69, B01, S00, 1
B01, Trade, 4319247.143, 116, B01, S04, 1
B01, Trade, 4319248.893, 110, B01, S09, 1
B01, Trade, 4319272.343, 93, B01, S08, 1
B01, Trade, 4319282.643, 125, B01, S03, 1
B01, Trade, 4319307.393, 102, S02, B01, 1
B01, Trade, 4319312.643, 102, B01, S06, 1
B01, Trade, 4319316.743, 114, B01, S09, 1
B01, Trade, 4319331.843, 112, B01, S07, 1
B01, Trade, 4319339.043, 116, B01, S00, 1
B01, Trade, 4319344.993, 101, B01, S06, 1
B01, Trade, 4319357.893, 119, B01, S08, 1
B01, Trade, 4319362.043, 99, B01, S07, 1
B01, Trade, 4319367.743, 117, B01, S06, 1
B01, Trade, 4319376.293, 98, B01, S03, 1
B01, Trade, 4319393.543, 117, B01, S08, 1
B01, Trade, 4319404.543, 103, B01, S01, 1
B01, Trade, 4319409.943, 102, B01, S09, 1
B01, Trade, 4319416.943, 95, B01, S08, 1
B01, Trade, 4319430.043, 96, B01, S09, 1
B01, Trade, 4319434.443, 131, B01, S00, 1
B01, Trade, 4319438.943, 121, B01, S05, 1
B01, Trade, 4319448.043, 98, B01, S02, 1
B01, Trade, 4319455.793, 85, B01, S09, 1
B01, Trade, 4319463.043, 95, S08, B01, 1
B01, Trade, 4319486.493, 107, B01, S07, 1
B01, Trade, 4319488.643, 91, B01, S03, 1
B01, Trade, 4319497.143, 92, B01, S09, 1
B01, Trade, 4319500.493, 107, B01, S05, 1
B01, Trade, 4319513.843, 123, B01, S08, 1
B01, Trade, 4319515.993, 103, B01, S06, 1
B01, Trade, 4319532.293, 114, B01, S09, 1
B01, Trade, 4319539.393, 113, B01, S06, 1
B01, Trade, 4319556.043, 120, B01, S06, 1
B01, Trade, 4319562.543, 93, B01, S02, 1
B01, Trade, 4319566.493, 109, B01, S07, 1
B01, Trade, 4319582.393, 89, B01, S00, 1
B01, Trade, 4319590.693, 87, B01, S08, 1
B01, Trade, 4319597.293, 130, B01, S06, 1
B01, Trade, 4319602.093, 80, S09, B01, 1
B01, Trade, 4319607.643, 107, B01, S06, 1
B01, Trade, 4319612.143, 104, S03, B01, 1
B01, Trade, 4319622.293, 116, B01, S08, 1
B01, Trade, 4319640.793, 79, B01, S09, 1
B01, Trade, 4319661.093, 83, B01, S08, 1
B01, Trade, 4319663.343, 79, S04, B01, 1
B01, Trade, 4319666.243, 106, B01, S05, 1
B01, Trade, 4319673.393, 100, B01, S03, 1
B01, Trade, 4319688.293, 75, B01, S09, 1
B01, Trade, 4319703.393, 78, S08, B01, 1
B01, Trade, 4319744.293, 123, B01, S00, 1
B01, Trade, 4319756.443, 84, B01, S06, 1
B01, Trade, 4319776.593, 84, B01, S04, 1
B01, Trade, 4319782.243, 115, S05, B01, 1
B01, Trade, 4319788.243, 111, B01, S01, 1
B01, Trade, 4319805.343, 114, B01, S06, 1
B01, Trade, 4319811.593, 80, B01, S07, 1
B01, Trade, 4319823.743, 84, S06, B01, 1
B01, Trade, 4319827.843, 92, B01, S06, 1
B01, Trade, 4319833.443, 123, B01, S01, 1
B01, Trade, 4319839.743, 117, B01, S07, 1
B01, Trade, 4319848.643, 95, S02, B01, 1
B01, Trade, 4319857.693, 85, B01, S08, 1
B01, Trade, 4319858.843, 93, S01, B01, 1
B01, Trade, 4319875.543, 116, S01, B01, 1
B01, Trade, 4319878.943, 101, S08, B01, 1
B01, Trade, 4319884.293, 95, B01, S06, 1
B01, Trade, 4319895.243, 118, B01, S06, 1
B01, Trade, 4319898.693, 94, B01, S04, 1
B01, Trade, 4319903.543, 102, B01, S00, 1
B01, Trade, 4319913.293, 109, B01, S05, 1
B01, Trade, 4319917.993, 88, B01, S09, 1
B01, Trade, 4319923.643, 104, B01, S02, 1
B01, Trade, 4319941.093, 107, B01, S05, 1
B01, Trade, 4319952.143, 111, S06, B01, 1
B01, Trade, 4319962.393, 91, B01, S07, 1
B01, Trade, 4319972.843, 99, B01, S07, 1
B01, Trade, 4319977.993, 110, B01, S07, 1
B01, Trade, 4319986.043, 91, B01, S08, 1
B01, Trade, 4319997.143, 128, B01, S01, 1
B02, 100
B02, Trade, 4319044.043, 84, B02, S01, 1
B02, Trade, 4319047.543, 119, B02, S08, 1
B02, Trade, 4319054.493, 116, B02, S07, 1
B02, Trade, 4319061.943, 132, B02, S06, 1
B02, Trade, 4319066.943, 87, S02, B02, 1
B02, Trade, 4319072.043, 139, B02, S09, 1
B02, Trade, 4319084.493, 115, B02, S07, 1
B02, Trade, 4319093.293, 79, S08, B02, 1
B02, Trade, 4319101.043, 129, B02, S02, 1
B02, Trade, 4319104.593, 133, B02, S05, 1
B02, Trade, 4319113.993, 92, B02, S08, 1
B02, Trade, 4319121.343, 77, S03, B02, 1
B02, Trade, 4319132.993, 104, B02, S02, 1
B02, Trade, 4319154.543, 103, B02, S03, 1
B02, Trade, 4319166.093, 80, B02, S06, 1
B02, Trade, 4319189.543, 133, B02, S09, 1
B02, Trade, 4319192.643, 123, B02, S09, 1
B02, Trade, 4319203.143, 132, B02, S04, 1
B02, Trade, 4319212.643, 112, B02, S01, 1
B02, Trade, 4319219.643, 119, S08, B02, 1
