Trd, 8637961.032, 101
Trd, 8637961.132, 96
Trd, 8637962.682, 102
Trd, 8637962.932, 102
Trd, 8637963.682, 104
Trd, 8637965.332, 106
Trd, 8637966.932, 112
Trd, 8637967.882, 113
Trd, 8637967.982, 87
Trd, 8637970.182, 112
Trd, 8637971.832, 121
Trd, 8637974.232, 118
Trd, 8637974.282, 120
Trd, 8637974.832, 115
Trd, 8637975.732, 113
Trd, 8637976.732, 95
Trd, 8637978.932, 109
Trd, 8637979.032, 99
Trd, 8637979.332, 110
Trd, 8637980.132, 89
Trd, 8637982.782, 84
Trd, 8637984.732, 116
Trd, 8637985.832, 85
Trd, 8637986.732, 97
Trd, 8637987.432, 103
Trd, 8637987.682, 104
Trd, 8637988.932, 96
Trd, 8637989.232, 95
Trd, 8637989.432, 113
Trd, 8637991.082, 129
Trd, 8637992.282, 131
Trd, 8637993.182, 84
Trd, 8637993.532, 80
Trd, 8637997.332, 96
Trd, 8637997.682, 104
Trd, 8637998.382, 81
Trd, 8638000.182, 105
Trd, 8638000.782, 104
Trd, 8638001.532, 86
Trd, 8638003.332, 77
Trd, 8638004.682, 94
Trd, 8638006.332, 97
Trd, 8638006.932, 86
Trd, 8638008.582, 82
Trd, 8638008.782, 104
Trd, 8638010.882, 96
Trd, 8638011.082, 88
Trd, 8638011.932, 100
Trd, 8638012.282, 102
Trd, 8638012.732, 89
Trd, 8638013.332, 82
Trd, 8638015.682, 89
Trd, 8638016.232, 89
Trd, 8638016.682, 100
Trd, 8638019.282, 95
Trd, 8638019.332, 92
Trd, 8638019.832, 96
Trd, 8638022.182, 114
Trd, 8638022.682, 114
Trd, 8638022.982, 117
Trd, 8638024.332, 113
Trd, 8638025.032, 115
Trd, 8638028.182, 117
Trd, 8638028.882, 113
Trd, 8638029.732, 118
Trd, 8638030.882, 115
Trd, 8638031.632, 113
Trd, 8638032.032, 113
Trd, 8638032.332, 115
Trd, 8638033.082, 113
Trd, 8638033.282, 104
Trd, 8638035.732, 125
Trd, 8638036.482, 102
Trd, 8638039.982, 102
Trd, 8638040.582, 110
Trd, 8638040.782, 111
Trd, 8638040.832, 98
Trd, 8638041.232, 95
Trd, 8638041.382, 112
Trd, 8638044.532, 114
Trd, 8638046.182, 113
Trd, 8638046.482, 117
Trd, 8638047.182, 104
Trd, 8638047.282, 115
Trd, 8638048.482, 118
Trd, 8638048.732, 95
Trd, 8638050.482, 115
Trd, 8638051.082, 87
Trd, 8638052.332, 113
Trd, 8638053.032, 116
Trd, 8638054.382, 97
Trd, 8638055.332, 111
Trd, 8638056.232, 94
Trd, 8638059.182, 100
Trd, 8638059.232, 113
Trd, 8638060.632, 108
Trd, 8638062.232, 94
Trd, 8638062.632, 79
Trd, 8638062.732, 95
Trd, 8638065.382, 79
Trd, 8638066.332, 103
Trd, 8638066.832, 82
Trd, 8638069.232, 102
Trd, 8638069.332, 104
Trd, 8638069.832, 88
Trd, 8638070.582, 87
Trd, 8638071.732, 97
Trd, 8638074.532, 113
Trd, 8638074.932, 118
Trd, 8638077.032, 105
Trd, 8638077.932, 92
Trd, 8638078.932, 94
Trd, 8638080.382, 94
Trd, 8638081.032, 95
Trd, 8638081.282, 95
Trd, 8638082.082, 114
Trd, 8638082.282, 113
Trd, 8638084.232, 109
Trd, 8638086.582, 121
Trd, 8638087.882, 97
Trd, 8638088.232, 98
Trd, 8638090.782, 96
Trd, 8638090.882, 91
Trd, 8638091.432, 87
Trd, 8638092.932, 122
Trd, 8638093.932, 123
Trd, 8638094.532, 119
Trd, 8638096.682, 113
Trd, 8638097.432, 97
Trd, 8638097.582, 113
Trd, 8638098.032, 96
Trd, 8638099.732, 105
Trd, 8638100.582, 99
Trd, 8638101.032, 106
Trd, 8638101.282, 113
Trd, 8638101.582, 97
Trd, 8638103.232, 97
Trd, 8638105.682, 97
Trd, 8638106.432, 102
Trd, 8638107.382, 102
Trd, 8638107.632, 82
Trd, 8638110.282, 102
Trd, 8638112.032, 95
Trd, 8638112.532, 82
Trd, 8638113.082, 85
Trd, 8638113.632, 84
Trd, 8638114.132, 100
Trd, 8638116.982, 98
Trd, 8638117.732, 99
Trd, 8638119.482, 101
Trd, 8638119.932, 95
Trd, 8638121.432, 112
Trd, 8638121.682, 129
Trd, 8638124.232, 120
Trd, 8638124.482, 95
Trd, 8638125.732, 91
Trd, 8638126.382, 92
Trd, 8638127.182, 95
