B00, 87
B00, Trade, 11497.200, 60, S00, B00, 1
B00, Trade, 4735397.792, 60, S00, B00, 1
B00, Trade, 4745703.842, 60, S00, B00, 1
B00, Trade, 4924987.141, 60, S00, B00, 1
B00, Trade, 4929785.991, 60, B00, S00, 1
B00, Trade, 4929898.241, 60, S00, B00, 1
B00, Trade, 5128621.990, 60, S00, B00, 1
B00, Trade, 5944935.437, 60, B00, S00, 1
B00, Trade, 6030752.887, 60, B00, S00, 1
B00, Trade, 7760535.980, 60, S00, B00, 1
B00, Trade, 8094821.679, 60, B00, S00, 1
B00, Trade, 8098841.229, 60, S00, B00, 1
B00, Trade, 8129400.579, 60, B00, S00, 1
B00, Trade, 8135227.879, 60, B00, S00, 1
B00, Trade, 8251202.578, 60, S00, B00, 1
B00, Trade, 8444937.829, 60, S00, B00, 1
B01, 100
B01, Trade, 8512665.780, 67, B01, S00, 1
B01, Trade, 8512706.030, 68, B01, S00, 1
B01, Trade, 8513387.580, 68, B01, S01, 1
B01, Trade, 8513746.630, 67, B01, S00, 1
B01, Trade, 8513807.080, 68, B01, S00, 1
B01, Trade, 8513878.980, 67, B01, S00, 1
B01, Trade, 8513913.080, 68, B01, S00, 1
B01, Trade, 8514380.030, 68, B01, S01, 1
B01, Trade, 8514563.830, 68, B01, S00, 1
B01, Trade, 8514977.280, 68, B01, S01, 1
B01, Trade, 8516152.730, 68, B01, S01, 1
B01, Trade, 8516436.880, 68, B01, S00, 1
B01, Trade, 8516800.280, 68, B01, S00, 1
B01, Trade, 8521312.080, 68, S01, B01, 1
B01, Trade, 8525307.180, 68, B01, S00, 1
B01, Trade, 8526435.730, 61, S00, B01, 1
B01, Trade, 8526670.930, 68, B01, S00, 1
B01, Trade, 8527718.480, 68, B01, S00, 1
B01, Trade, 8529275.380, 63, B01, S00, 1
B01, Trade, 8532277.830, 67, B01, S00, 1
B01, Trade, 8532340.930, 65, S00, B01, 1
B01, Trade, 8535089.680, 67, B01, S00, 1
B01, Trade, 8546524.480, 68, B01, S01, 1
B01, Trade, 8546780.030, 68, B01, S00, 1
B01, Trade, 8547018.730, 67, B01, S00, 1
B01, Trade, 8547314.530, 68, B01, S00, 1
B01, Trade, 8548488.630, 65, B01, S00, 1
B01, Trade, 8549083.680, 61, S00, B01, 1
B01, Trade, 8549139.930, 66, B01, S00, 1
B01, Trade, 8549735.080, 64, S00, B01, 1
B01, Trade, 8550089.180, 67, B01, S00, 1
B01, Trade, 8550909.280, 68, B01, S00, 1
B01, Trade, 8550913.230, 68, B01, S00, 1
B01, Trade, 8552975.130, 68, B01, S00, 1
B01, Trade, 8552977.580, 68, B01, S00, 1
B01, Trade, 8554598.380, 68, B01, S00, 1
B01, Trade, 8555076.230, 68, B01, S01, 1
B01, Trade, 8556568.130, 63, S00, B01, 1
B01, Trade, 8557403.480, 68, B01, S00, 1
B01, Trade, 8558100.830, 68, B01, S01, 1
B01, Trade, 8558833.030, 68, B01, S00, 1
B01, Trade, 8559860.330, 67, B01, S00, 1
B01, Trade, 8560000.580, 68, B01, S00, 1
B01, Trade, 8560043.930, 68, B01, S00, 1
B01, Trade, 8560189.130, 67, B01, S00, 1
B01, Trade, 8561641.981, 68, B01, S00, 1
B01, Trade, 8562530.981, 68, B01, S00, 1
B01, Trade, 8563273.981, 68, B01, S00, 1
B01, Trade, 8565494.281, 68, B01, S01, 1
B01, Trade, 8565585.531, 68, B01, S00, 1
B01, Trade, 8565706.981, 67, B01, S00, 1
B01, Trade, 8567519.931, 68, B01, S01, 1
B01, Trade, 8570662.281, 67, B01, S00, 1
B01, Trade, 8570670.881, 62, S00, B01, 1
B01, Trade, 8570714.781, 67, B01, S00, 1
B01, Trade, 8571625.831, 68, B01, S00, 1
B01, Trade, 8572596.781, 68, B01, S00, 1
B01, Trade, 8572738.731, 68, B01, S01, 1
B01, Trade, 8590459.381, 68, B01, S00, 1
B01, Trade, 8591579.931, 68, B01, S00, 1
B01, Trade, 8591708.831, 67, B01, S00, 1
B01, Trade, 8592846.281, 68, B01, S00, 1
B01, Trade, 8594804.031, 68, B01, S00, 1
B01, Trade, 8612643.381, 68, B01, S00, 1
B01, Trade, 8618603.281, 67, B01, S00, 1
B01, Trade, 8618657.431, 68, B01, S00, 1
B01, Trade, 8619020.231, 68, B01, S00, 1
B01, Trade, 8619155.831, 68, B01, S00, 1
B01, Trade, 8619702.731, 68, B01, S00, 1
B01, Trade, 8619816.481, 68, B01, S00, 1
B01, Trade, 8619943.831, 68, B01, S00, 1
B01, Trade, 8620228.331, 66, B01, S00, 1
B01, Trade, 8620413.331, 68, B01, S00, 1
B01, Trade, 8620597.131, 68, B01, S00, 1
B01, Trade, 8620890.481, 68, B01, S00, 1
B01, Trade, 8620907.131, 68, B01, S00, 1
B01, Trade, 8621096.281, 68, B01, S00, 1
B01, Trade, 8621151.181, 67, B01, S00, 1
B01, Trade, 8621614.531, 68, B01, S00, 1
B01, Trade, 8621648.581, 68, B01, S00, 1
B01, Trade, 8621920.881, 61, S00, B01, 1
B01, Trade, 8621931.381, 67, B01, S00, 1
B01, Trade, 8622006.981, 68, B01, S00, 1
B01, Trade, 8622036.931, 68, B01, S00, 1
B01, Trade, 8622049.931, 68, B01, S00, 1
B01, Trade, 8622246.081, 68, B01, S00, 1
B01, Trade, 8622605.981, 68, B01, S00, 1
B01, Trade, 8622866.431, 67, B01, S00, 1
B01, Trade, 8623028.681, 63, S00, B01, 1
B01, Trade, 8623193.781, 68, B01, S00, 1
B01, Trade, 8623382.331, 68, B01, S00, 1
B01, Trade, 8623665.131, 68, B01, S00, 1
B01, Trade, 8624130.281, 68, B01, S00, 1
B01, Trade, 8624156.781, 67, B01, S00, 1
B01, Trade, 8624898.831, 68, B01, S00, 1
B01, Trade, 8625529.631, 68, B01, S00, 1
B01, Trade, 8625569.381, 68, B01, S00, 1
B01, Trade, 8630135.282, 60, S00, B01, 1
B01, Trade, 8630393.182, 60, S00, B01, 1
B01, Trade, 8636489.732, 68, B01, S01, 1
B02, 100
B02, Trade, 8624535.281, 77, B02, S01, 1
B02, Trade, 8624611.331, 60, S00, B02, 1
B02, Trade, 8624688.381, 77, B02, S00, 1
B02, Trade, 8624829.131, 77, B02, S00, 1
B02, Trade, 8624845.281, 77, S02, B02, 1
B02, Trade, 8624919.131, 77, B02, S00, 1
B02, Trade, 8624963.381, 77, B02, S00, 1
B02, Trade, 8624973.381, 77, B02, S00, 1
B02, Trade, 8624979.181, 77, B02, S00, 1
B02, Trade, 8624994.881, 77, B02, S00, 1
B02, Trade, 8625036.631, 77, B02, S02, 1
B02, Trade, 8625058.631, 77, B02, S00, 1
B02, Trade, 8625072.581, 77, B02, S00, 1
B02, Trade, 8625161.081, 77, S02, B02, 1
B02, Trade, 8625291.381, 77, B02, S00, 1
B02, Trade, 8625307.081, 76, B02, S00, 1
B02, Trade, 8625419.231, 77, B02, S00, 1
B02, Trade, 8625427.131, 77, B02, S00, 1
B02, Trade, 8625440.281, 77, B02, S00, 1
B02, Trade, 8625483.081, 77, B02, S01, 1
B02, Trade, 8625485.731, 76, B02, S00, 1
B02, Trade, 8625492.731, 76, B02, S00, 1
B02, Trade, 8625497.681, 77, B02, S01, 1
B02, Trade, 8625527.431, 77, S02, B02, 1
B02, Trade, 8625583.981, 77, B02, S00, 1
B02, Trade, 8625604.931, 76, S01, B02, 1
B02, Trade, 8625627.831, 76, B02, S00, 1
B02, Trade, 8625756.381, 77, B02, S02, 1
B02, Trade, 8625759.331, 68, S01, B02, 1
B02, Trade, 8626045.431, 77, B02, S01, 1
B02, Trade, 8626065.231, 77, B02, S01, 1
B02, Trade, 8626229.431, 77, B02, S00, 1
B02, Trade, 8626371.281, 77, B02, S01, 1
B02, Trade, 8626539.281, 77, B02, S01, 1
B02, Trade, 8626938.381, 77, B02, S00, 1
B02, Trade, 8627238.281, 61, S00, B02, 1
B02, Trade, 8627523.582, 77, B02, S00, 1
B02, Trade, 8627617.332, 77, B02, S01, 1
B02, Trade, 8627803.232, 77, B02, S01, 1
B02, Trade, 8627835.182, 72, B02, S00, 1
B02, Trade, 8627926.582, 66, S00, B02, 1
B02, Trade, 8628162.132, 67, S00, B02, 1
B02, Trade, 8628656.532, 77, B02, S02, 1
B02, Trade, 8628826.632, 77, B02, S01, 1
B02, Trade, 8629167.932, 77, B02, S00, 1
B02, Trade, 8629201.982, 77, B02, S00, 1
B02, Trade, 8629434.282, 77, B02, S00, 1
B02, Trade, 8629525.282, 77, B02, S00, 1
B02, Trade, 8629704.432, 77, B02, S01, 1
B02, Trade, 8629778.832, 77, B02, S00, 1
B02, Trade, 8629932.682, 77, S02, B02, 1
B02, Trade, 8630025.582, 73, B02, S00, 1
B02, Trade, 8630367.432, 77, B02, S00, 1
B02, Trade, 8630568.582, 77, B02, S02, 1
B02, Trade, 8630603.082, 77, B02, S01, 1
B02, Trade, 8630674.082, 77, B02, S00, 1
B02, Trade, 8630869.482, 77, B02, S00, 1
B02, Trade, 8630934.482, 77, B02, S00, 1
B02, Trade, 8631039.882, 77, B02, S01, 1
B02, Trade, 8631103.682, 77, B02, S00, 1
B02, Trade, 8631116.132, 77, B02, S01, 1
B02, Trade, 8631185.032, 61, B02, S00, 1
B02, Trade, 8631246.282, 72, S01, B02, 1
B02, Trade, 8631291.782, 77, B02, S00, 1
B02, Trade, 8631396.632, 77, B02, S00, 1
B02, Trade, 8631670.232, 77, B02, S02, 1
B02, Trade, 8631720.732, 77, B02, S02, 1
B02, Trade, 8631812.832, 63, S00, B02, 1
B02, Trade, 8632089.082, 77, B02, S01, 1
B02, Trade, 8632154.082, 73, B02, S01, 1
B02, Trade, 8632307.832, 66, B02, S00, 1
B02, Trade, 8632383.832, 77, B02, S01, 1
B02, Trade, 8632871.882, 77, B02, S01, 1
B02, Trade, 8632943.432, 77, B02, S00, 1
B02, Trade, 8633131.732, 77, S02, B02, 1
B02, Trade, 8633751.132, 77, B02, S02, 1
B02, Trade, 8633895.532, 77, B02, S02, 1
B02, Trade, 8634282.382, 74, B02, S01, 1
B02, Trade, 8634338.482, 77, B02, S00, 1
B02, Trade, 8634736.832, 77, B02, S02, 1
B02, Trade, 8634782.532, 77, B02, S00, 1
B02, Trade, 8634847.582, 77, B02, S01, 1
B02, Trade, 8635070.132, 77, B02, S01, 1
B02, Trade, 8636001.082, 77, B02, S01, 1
B02, Trade, 8636229.382, 77, B02, S01, 1
B02, Trade, 8636313.582, 77, B02, S01, 1
B02, Trade, 8636584.632, 77, B02, S02, 1
B02, Trade, 8636625.382, 77, B02, S01, 1
B02, Trade, 8636717.182, 77, B02, S00, 1
B02, Trade, 8636724.632, 77, B02, S02, 1
B02, Trade, 8636771.682, 73, B02, S01, 1
B02, Trade, 8637176.032, 77, B02, S01, 1
B02, Trade, 8637338.982, 77, B02, S01, 1
B02, Trade, 8637712.732, 77, B02, S02, 1
B02, Trade, 8637965.332, 77, B02, S01, 1
B02, Trade, 8638461.882, 77, B02, S02, 1
B02, Trade, 8638585.282, 70, B02, S01, 1
B02, Trade, 8639007.682, 77, B02, S02, 1
B02, Trade, 8639645.132, 74, S01, B02, 1
B02, Trade, 8639821.582, 77, B02, S01, 1
B03, 100
B03, Trade, 8637493.732, 80, B03, S02, 1
B03, Trade, 8637520.532, 86, B03, S02, 1
B03, Trade, 8637557.582, 86, B03, S02, 1
B03, Trade, 8637559.682, 86, B03, S01, 1
B03, Trade, 8637589.432, 80, B03, S02, 1
B03, Trade, 8637603.532, 86, B03, S02, 1
B03, Trade, 8637620.482, 86, B03, S03, 1
B03, Trade, 8637642.882, 85, B03, S02, 1
B03, Trade, 8637658.482, 86, B03, S02, 1
B03, Trade, 8637660.682, 83, B03, S01, 1
B03, Trade, 8637668.182, 86, B03, S01, 1
B03, Trade, 8637677.282, 86, B03, S02, 1
B03, Trade, 8637683.732, 86, B03, S03, 1
B03, Trade, 8637755.732, 86, B03, S02, 1
B03, Trade, 8637771.882, 86, B03, S02, 1
B03, Trade, 8637780.082, 86, B03, S02, 1
B03, Trade, 8637811.332, 85, B03, S02, 1
B03, Trade, 8637821.582, 86, B03, S01, 1
B03, Trade, 8637839.032, 78, B03, S01, 1
B03, Trade, 8637850.332, 86, S03, B03, 1
B03, Trade, 8637854.732, 82, B03, S02, 1
B03, Trade, 8637876.532, 86, B03, S02, 1
B03, Trade, 8637964.682, 86, B03, S02, 1
B03, Trade, 8637993.432, 86, B03, S03, 1
B03, Trade, 8638013.932, 86, B03, S01, 1
B03, Trade, 8638017.732, 86, B03, S03, 1
B03, Trade, 8638035.882, 86, B03, S00, 1
B03, Trade, 8638142.932, 83, S01, B03, 1
B03, Trade, 8638175.582, 79, B03, S01, 1
B03, Trade, 8638199.832, 86, B03, S01, 1
B03, Trade, 8638223.882, 86, B03, S03, 1
B03, Trade, 8638240.432, 86, B03, S02, 1
B03, Trade, 8638255.982, 84, B03, S01, 1
B03, Trade, 8638300.132, 86, B03, S02, 1
B03, Trade, 8638346.982, 86, B03, S03, 1
B03, Trade, 8638369.082, 83, B03, S02, 1
B03, Trade, 8638376.582, 86, B03, S03, 1
B03, Trade, 8638514.182, 86, B03, S02, 1
B03, Trade, 8638518.832, 86, B03, S00, 1
B03, Trade, 8638546.282, 86, B03, S02, 1
B03, Trade, 8638553.482, 84, B03, S02, 1
B03, Trade, 8638583.782, 86, B03, S02, 1
B03, Trade, 8638710.032, 86, B03, S02, 1
B03, Trade, 8638731.182, 86, B03, S02, 1
B03, Trade, 8638734.682, 86, B03, S01, 1
B03, Trade, 8638746.082, 84, B03, S02, 1
B03, Trade, 8638755.882, 78, B03, S02, 1
B03, Trade, 8638807.332, 86, B03, S02, 1
B03, Trade, 8638827.382, 86, B03, S01, 1
B03, Trade, 8638860.782, 86, B03, S02, 1
B03, Trade, 8638863.682, 82, B03, S01, 1
B03, Trade, 8638879.832, 86, B03, S02, 1
B03, Trade, 8638888.832, 86, S03, B03, 1
B03, Trade, 8638906.832, 86, B03, S01, 1
B03, Trade, 8638936.332, 86, B03, S02, 1
B03, Trade, 8638963.082, 82, B03, S01, 1
B03, Trade, 8638980.682, 81, B03, S02, 1
B03, Trade, 8639001.282, 84, B03, S02, 1
B03, Trade, 8639015.032, 85, B03, S02, 1
B03, Trade, 8639019.632, 86, B03, S02, 1
B03, Trade, 8639035.382, 86, S00, B03, 1
B03, Trade, 8639075.732, 80, S02, B03, 1
B03, Trade, 8639097.982, 78, B03, S02, 1
B03, Trade, 8639109.232, 86, B03, S01, 1
B03, Trade, 8639131.582, 86, S03, B03, 1
B03, Trade, 8639143.682, 86, S03, B03, 1
B03, Trade, 8639150.732, 86, B03, S03, 1
B03, Trade, 8639156.082, 85, B03, S02, 1
B03, Trade, 8639160.882, 77, B03, S00, 1
B03, Trade, 8639196.332, 78, B03, S02, 1
B03, Trade, 8639266.782, 78, B03, S02, 1
B03, Trade, 8639278.432, 86, B03, S02, 1
B03, Trade, 8639293.932, 86, B03, S03, 1
B03, Trade, 8639326.082, 78, B03, S01, 1
B03, Trade, 8639360.332, 86, B03, S03, 1
B03, Trade, 8639384.982, 86, B03, S01, 1
B03, Trade, 8639433.732, 86, B03, S01, 1
B03, Trade, 8639484.582, 80, S02, B03, 1
B03, Trade, 8639504.182, 80, S00, B03, 1
B03, Trade, 8639521.232, 86, B03, S03, 1
B03, Trade, 8639526.982, 86, B03, S02, 1
B03, Trade, 8639528.582, 80, S01, B03, 1
B03, Trade, 8639551.632, 86, B03, S03, 1
B03, Trade, 8639599.932, 86, B03, S03, 1
B03, Trade, 8639617.882, 86, B03, S02, 1
B03, Trade, 8639655.082, 86, B03, S02, 1
B03, Trade, 8639745.482, 86, B03, S01, 1
B03, Trade, 8639758.432, 86, B03, S02, 1
B03, Trade, 8639815.832, 86, B03, S02, 1
B03, Trade, 8639818.332, 81, B03, S01, 1
B03, Trade, 8639846.232, 86, B03, S01, 1
B03, Trade, 8639851.032, 86, B03, S03, 1
B03, Trade, 8639861.782, 86, B03, S02, 1
B03, Trade, 8639876.982, 78, B03, S01, 1
B03, Trade, 8639883.232, 82, S02, B03, 1
B03, Trade, 8639902.782, 82, B03, S02, 1
B03, Trade, 8639915.082, 78, B03, S02, 1
B03, Trade, 8639924.232, 86, B03, S02, 1
B03, Trade, 8639948.932, 85, B03, S01, 1
B03, Trade, 8639983.832, 86, B03, S02, 1
B04, 100
B04, Trade, 8639176.582, 87, B04, S01, 1
B04, Trade, 8639181.282, 89, B04, S03, 1
B04, Trade, 8639189.632, 95, B04, S03, 1
B04, Trade, 8639193.032, 89, B04, S02, 1
B04, Trade, 8639204.182, 95, B04, S01, 1
B04, Trade, 8639225.782, 90, B04, S02, 1
B04, Trade, 8639230.082, 94, B04, S03, 1
B04, Trade, 8639240.632, 90, B04, S02, 1
B04, Trade, 8639246.282, 89, B04, S02, 1
B04, Trade, 8639255.332, 87, B04, S03, 1
B04, Trade, 8639260.582, 95, B04, S03, 1
B04, Trade, 8639265.032, 95, B04, S04, 1
B04, Trade, 8639268.582, 78, B04, S01, 1
B04, Trade, 8639277.232, 94, B04, S03, 1
B04, Trade, 8639283.532, 77, S02, B04, 1
B04, Trade, 8639291.132, 90, B04, S02, 1
B04, Trade, 8639300.482, 94, B04, S02, 1
B04, Trade, 8639305.032, 87, B04, S01, 1
B04, Trade, 8639313.932, 92, B04, S02, 1
B04, Trade, 8639324.282, 95, B04, S01, 1
B04, Trade, 8639338.482, 88, B04, S02, 1
B04, Trade, 8639354.132, 93, B04, S02, 1
B04, Trade, 8639359.432, 95, B04, S01, 1
B04, Trade, 8639365.482, 95, B04, S03, 1
B04, Trade, 8639380.332, 95, B04, S04, 1
B04, Trade, 8639398.782, 89, B04, S02, 1
B04, Trade, 8639413.382, 87, B04, S01, 1
B04, Trade, 8639418.382, 91, B04, S03, 1
B04, Trade, 8639426.632, 93, B04, S01, 1
B04, Trade, 8639430.932, 88, B04, S01, 1
B04, Trade, 8639455.482, 91, B04, S01, 1
B04, Trade, 8639462.082, 90, B04, S03, 1
B04, Trade, 8639470.832, 94, B04, S02, 1
B04, Trade, 8639483.382, 87, B04, S03, 1
B04, Trade, 8639499.582, 94, B04, S03, 1
B04, Trade, 8639504.882, 81, B04, S02, 1
B04, Trade, 8639507.532, 85, S00, B04, 1
B04, Trade, 8639518.332, 88, B04, S02, 1
B04, Trade, 8639538.932, 95, B04, S03, 1
B04, Trade, 8639546.632, 88, B04, S01, 1
B04, Trade, 8639552.732, 95, B04, S01, 1
B04, Trade, 8639556.132, 92, B04, S00, 1
B04, Trade, 8639568.832, 95, B04, S03, 1
B04, Trade, 8639571.482, 89, B04, S02, 1
B04, Trade, 8639580.632, 91, B04, S02, 1
B04, Trade, 8639587.782, 95, B04, S03, 1
B04, Trade, 8639593.532, 95, B04, S02, 1
B04, Trade, 8639598.582, 94, B04, S00, 1
B04, Trade, 8639608.932, 95, B04, S02, 1
B04, Trade, 8639620.932, 86, S03, B04, 1
B04, Trade, 8639627.432, 95, B04, S02, 1
B04, Trade, 8639639.432, 95, B04, S03, 1
B04, Trade, 8639646.632, 89, B04, S02, 1
B04, Trade, 8639651.682, 92, B04, S03, 1
B04, Trade, 8639661.632, 93, B04, S01, 1
B04, Trade, 8639668.532, 93, B04, S03, 1
B04, Trade, 8639672.032, 89, S01, B04, 1
B04, Trade, 8639681.582, 89, B04, S01, 1
B04, Trade, 8639684.682, 89, B04, S03, 1
B04, Trade, 8639694.482, 88, S03, B04, 1
B04, Trade, 8639699.332, 94, B04, S02, 1
B04, Trade, 8639705.982, 95, B04, S03, 1
B04, Trade, 8639718.882, 93, B04, S01, 1
B04, Trade, 8639722.632, 94, B04, S01, 1
B04, Trade, 8639725.782, 91, B04, S02, 1
B04, Trade, 8639732.882, 92, B04, S01, 1
B04, Trade, 8639735.432, 89, B04, S03, 1
B04, Trade, 8639747.732, 83, B04, S02, 1
B04, Trade, 8639754.082, 95, B04, S01, 1
B04, Trade, 8639757.182, 85, B04, S00, 1
B04, Trade, 8639763.282, 89, B04, S03, 1
B04, Trade, 8639765.932, 89, S03, B04, 1
B04, Trade, 8639776.882, 88, B04, S01, 1
B04, Trade, 8639797.682, 95, B04, S03, 1
B04, Trade, 8639799.532, 80, B04, S01, 1
B04, Trade, 8639805.582, 95, B04, S03, 1
B04, Trade, 8639821.532, 81, B04, S00, 1
B04, Trade, 8639828.732, 90, B04, S03, 1
B04, Trade, 8639834.032, 86, B04, S01, 1
B04, Trade, 8639840.732, 94, B04, S02, 1
B04, Trade, 8639846.132, 95, B04, S02, 1
B04, Trade, 8639854.682, 90, B04, S03, 1
B04, Trade, 8639856.032, 91, B04, S02, 1
B04, Trade, 8639875.932, 92, B04, S02, 1
B04, Trade, 8639879.332, 95, S04, B04, 1
B04, Trade, 8639884.582, 84, S00, B04, 1
B04, Trade, 8639895.182, 93, B04, S01, 1
B04, Trade, 8639900.582, 95, B04, S04, 1
B04, Trade, 8639910.932, 87, S03, B04, 1
B04, Trade, 8639914.282, 95, B04, S03, 1
B04, Trade, 8639919.932, 88, B04, S02, 1
B04, Trade, 8639930.232, 86, B04, S02, 1
B04, Trade, 8639942.782, 90, B04, S02, 1
B04, Trade, 8639949.682, 86, B04, S02, 1
B04, Trade, 8639958.082, 86, B04, S01, 1
B04, Trade, 8639970.382, 93, B04, S03, 1
B04, Trade, 8639978.282, 88, B04, S01, 1
B04, Trade, 8639992.332, 91, B04, S01, 1
B04, Trade, 8639996.032, 95, B04, S03, 1
B04, Trade, 8639999.932, 88, B04, S02, 1
B05, 100
B05, Trade, 8638949.182, 102, B05, S01, 1
B05, Trade, 8638953.382, 96, S00, B05, 1
B05, Trade, 8638965.532, 94, B05, S02, 1
B05, Trade, 8638972.082, 96, B05, S02, 1
B05, Trade, 8638988.582, 84, S01, B05, 1
B05, Trade, 8639002.182, 92, S03, B05, 1
B05, Trade, 8639010.882, 98, S04, B05, 1
B05, Trade, 8639015.632, 95, S04, B05, 1
B05, Trade, 8639033.382, 99, S04, B05, 1
B05, Trade, 8639049.982, 96, S00, B05, 1
B05, Trade, 8639053.982, 102, B05, S04, 1
B05, Trade, 8639061.782, 86, S03, B05, 1
B05, Trade, 8639063.882, 87, S03, B05, 1
B05, Trade, 8639071.082, 82, S02, B05, 1
B05, Trade, 8639105.182, 101, B05, S04, 1
B05, Trade, 8639113.382, 101, B05, S04, 1
B05, Trade, 8639114.582, 103, B05, S01, 1
B05, Trade, 8639158.932, 89, S03, B05, 1
B05, Trade, 8639171.032, 96, B05, S04, 1
B05, Trade, 8639178.982, 88, S03, B05, 1
B05, Trade, 8639190.232, 98, S04, B05, 1
B05, Trade, 8639203.232, 103, B05, S02, 1
B05, Trade, 8639210.032, 86, B05, S02, 1
B05, Trade, 8639227.232, 95, S00, B05, 1
B05, Trade, 8639231.182, 98, B05, S02, 1
B05, Trade, 8639236.632, 96, B05, S01, 1
B05, Trade, 8639250.432, 99, S04, B05, 1
B05, Trade, 8639267.882, 101, B05, S03, 1
B05, Trade, 8639269.482, 88, S03, B05, 1
B05, Trade, 8639274.382, 99, S04, B05, 1
B05, Trade, 8639277.932, 95, S04, B05, 1
B05, Trade, 8639285.332, 95, S00, B05, 1
B05, Trade, 8639296.782, 96, B05, S04, 1
B05, Trade, 8639304.832, 98, B05, S02, 1
B05, Trade, 8639308.782, 89, B05, S01, 1
B05, Trade, 8639312.732, 96, S00, B05, 1
B05, Trade, 8639317.382, 95, S04, B05, 1
B05, Trade, 8639325.182, 81, B05, S02, 1
B05, Trade, 8639328.582, 85, S00, B05, 1
B05, Trade, 8639333.732, 89, S03, B05, 1
B05, Trade, 8639357.282, 96, S04, B05, 1
B05, Trade, 8639372.032, 93, B05, S03, 1
B05, Trade, 8639384.732, 99, B05, S02, 1
B05, Trade, 8639390.682, 91, S03, B05, 1
B05, Trade, 8639396.782, 104, B05, S04, 1
B05, Trade, 8639415.882, 92, B05, S02, 1
B05, Trade, 8639422.632, 101, S04, B05, 1
B05, Trade, 8639428.832, 97, B05, S00, 1
B05, Trade, 8639436.432, 84, S02, B05, 1
B05, Trade, 8639437.932, 87, S00, B05, 1
