Trd, 8637989.132, 97
Trd, 8637990.182, 104
Trd, 8637991.182, 91
Trd, 8637992.532, 78
Trd, 8637994.882, 80
Trd, 8637994.982, 120
Trd, 8637996.132, 113
Trd, 8637997.082, 86
Trd, 8637998.782, 113
Trd, 8637999.382, 113
Trd, 8638000.982, 104
Trd, 8638001.082, 95
Trd, 8638001.432, 113
Trd, 8638003.332, 89
Trd, 8638003.382, 93
Trd, 8638004.832, 107
Trd, 8638005.282, 126
Trd, 8638005.332, 89
Trd, 8638007.182, 75
Trd, 8638009.232, 115
Trd, 8638009.632, 119
Trd, 8638009.982, 112
Trd, 8638010.982, 104
Trd, 8638011.782, 87
Trd, 8638013.332, 89
Trd, 8638013.532, 119
Trd, 8638014.182, 95
Trd, 8638016.582, 89
Trd, 8638017.382, 117
Trd, 8638019.782, 112
Trd, 8638021.282, 100
Trd, 8638021.382, 97
Trd, 8638021.532, 95
Trd, 8638022.432, 115
Trd, 8638022.932, 117
Trd, 8638023.932, 91
Trd, 8638024.132, 89
Trd, 8638026.682, 86
Trd, 8638026.782, 114
Trd, 8638027.482, 121
Trd, 8638029.832, 82
Trd, 8638029.982, 84
Trd, 8638030.582, 79
Trd, 8638030.932, 99
Trd, 8638033.782, 91
Trd, 8638035.032, 82
Trd, 8638035.382, 96
Trd, 8638036.182, 103
Trd, 8638037.382, 104
Trd, 8638037.832, 93
Trd, 8638039.582, 98
Trd, 8638039.882, 96
Trd, 8638040.082, 96
Trd, 8638041.832, 123
Trd, 8638043.132, 122
Trd, 8638043.582, 96
Trd, 8638044.632, 115
Trd, 8638045.232, 113
Trd, 8638045.682, 100
Trd, 8638046.132, 97
Trd, 8638047.432, 86
Trd, 8638048.532, 113
Trd, 8638050.232, 70
Trd, 8638051.332, 83
Trd, 8638051.732, 95
Trd, 8638054.032, 80
Trd, 8638054.732, 86
Trd, 8638056.082, 93
Trd, 8638057.232, 90
Trd, 8638057.482, 88
Trd, 8638058.182, 95
Trd, 8638059.632, 81
Trd, 8638060.832, 93
Trd, 8638061.032, 104
Trd, 8638062.632, 122
Trd, 8638063.982, 86
Trd, 8638065.582, 96
Trd, 8638066.632, 95
Trd, 8638067.032, 96
Trd, 8638067.082, 94
Trd, 8638068.182, 88
Trd, 8638068.732, 128
Trd, 8638071.532, 114
Trd, 8638071.932, 122
Trd, 8638072.132, 113
Trd, 8638073.682, 121
Trd, 8638074.432, 131
Trd, 8638076.382, 97
Trd, 8638076.432, 95
Trd, 8638077.182, 113
Trd, 8638078.582, 99
Trd, 8638080.532, 88
Trd, 8638080.932, 86
Trd, 8638082.582, 132
Trd, 8638083.232, 131
Trd, 8638084.282, 113
Trd, 8638084.682, 104
Trd, 8638085.482, 114
Trd, 8638086.782, 100
Trd, 8638087.032, 81
Trd, 8638087.982, 82
Trd, 8638088.282, 97
Trd, 8638092.432, 86
Trd, 8638092.482, 90
Trd, 8638093.232, 91
Trd, 8638093.632, 91
Trd, 8638093.682, 100
Trd, 8638093.832, 104
Trd, 8638094.432, 92
Trd, 8638095.132, 122
Trd, 8638096.382, 104
Trd, 8638096.682, 90
Trd, 8638097.532, 77
Trd, 8638100.832, 85
Trd, 8638102.532, 114
Trd, 8638102.732, 113
Trd, 8638103.482, 104
Trd, 8638105.082, 86
Trd, 8638105.232, 116
Trd, 8638106.882, 97
Trd, 8638107.532, 116
Trd, 8638108.232, 111
Trd, 8638108.682, 104
Trd, 8638110.382, 112
Trd, 8638111.832, 118
Trd, 8638112.182, 87
Trd, 8638112.982, 131
Trd, 8638113.082, 85
Trd, 8638113.582, 122
Trd, 8638114.282, 104
Trd, 8638116.932, 114
Trd, 8638117.782, 113
Trd, 8638119.082, 113
Trd, 8638119.182, 117
Trd, 8638120.032, 130
Trd, 8638120.432, 104
Trd, 8638122.432, 79
Trd, 8638123.732, 84
Trd, 8638125.532, 90
Trd, 8638126.532, 98
Trd, 8638127.182, 83
Trd, 8638130.632, 114
Trd, 8638130.882, 113
Trd, 8638131.282, 120
Trd, 8638132.432, 107
Trd, 8638133.082, 122
Trd, 8638133.582, 104
Trd, 8638135.682, 126
Trd, 8638135.932, 122
Trd, 8638136.582, 112
Trd, 8638139.482, 104
Trd, 8638139.582, 103
Trd, 8638140.432, 121
Trd, 8638141.882, 97
Trd, 8638141.982, 119
Trd, 8638142.332, 113
Trd, 8638142.882, 95
Trd, 8638143.182, 87
Trd, 8638143.482, 126
Trd, 8638145.832, 113
Trd, 8638145.932, 111
Trd, 8638147.182, 88
Trd, 8638148.082, 86
Trd, 8638150.432, 122
Trd, 8638150.832, 121
Trd, 8638152.482, 111
Trd, 8638152.632, 104
Trd, 8638153.132, 95
Trd, 8638153.682, 118
Trd, 8638155.632, 95
Trd, 8638155.832, 113
Trd, 8638156.382, 93
Trd, 8638156.632, 113
Trd, 8638157.882, 94
Trd, 8638161.932, 114
Trd, 8638162.132, 115
Trd, 8638163.032, 113
Trd, 8638163.232, 115
Trd, 8638163.832, 96
Trd, 8638164.632, 95
Trd, 8638165.632, 121
Trd, 8638167.582, 91
Trd, 8638168.082, 127
Trd, 8638170.182, 92
Trd, 8638173.232, 121
Trd, 8638173.432, 113
Trd, 8638174.132, 131
Trd, 8638174.632, 104
Trd, 8638175.832, 129
Trd, 8638176.332, 96
Trd, 8638178.632, 121
Trd, 8638179.482, 130
Trd, 8638183.182, 121
Trd, 8638183.282, 104
Trd, 8638185.132, 90
Trd, 8638185.232, 97
Trd, 8638185.382, 90
Trd, 8638185.432, 89
Trd, 8638185.882, 97
Trd, 8638188.982, 123
Trd, 8638190.232, 122
Trd, 8638191.132, 122
Trd, 8638191.232, 104
Trd, 8638193.532, 122
Trd, 8638194.132, 121
Trd, 8638194.482, 124
Trd, 8638195.032, 111
Trd, 8638197.882, 114
Trd, 8638198.582, 113
Trd, 8638198.732, 104
Trd, 8638201.232, 96
Trd, 8638202.282, 90
Trd, 8638203.182, 131
Trd, 8638203.982, 113
Trd, 8638204.582, 131
Trd, 8638206.232, 123
Trd, 8638207.032, 121
Trd, 8638207.282, 95
Trd, 8638209.232, 116
Trd, 8638210.232, 115
Trd, 8638210.482, 113
Trd, 8638212.332, 104
Trd, 8638213.082, 94
Trd, 8638213.132, 95
Trd, 8638213.832, 104
Trd, 8638215.882, 80
Trd, 8638217.532, 85
Trd, 8638218.182, 86
Trd, 8638219.282, 84
Trd, 8638219.682, 78
Trd, 8638219.782, 96
Trd, 8638224.282, 81
Trd, 8638224.382, 87
Trd, 8638224.632, 95
Trd, 8638224.832, 81
Trd, 8638225.032, 95
Trd, 8638227.232, 112
Trd, 8638228.382, 122
Trd, 8638228.682, 95
Trd, 8638229.982, 130
Trd, 8638230.782, 112
Trd, 8638231.082, 104
Trd, 8638231.882, 120
Trd, 8638234.382, 95
Trd, 8638234.782, 96
Trd, 8638237.232, 98
Trd, 8638237.482, 104
Trd, 8638238.732, 86
Trd, 8638238.782, 97
Trd, 8638239.182, 87
Trd, 8638239.382, 86
Trd, 8638241.182, 89
Trd, 8638241.282, 100
Trd, 8638242.882, 93
Trd, 8638242.932, 92
Trd, 8638243.082, 118
Trd, 8638245.282, 113
Trd, 8638245.632, 131
Trd, 8638247.132, 122
Trd, 8638247.432, 112
Trd, 8638249.182, 105
Trd, 8638250.532, 121
Trd, 8638250.632, 122
Trd, 8638250.782, 95
Trd, 8638250.882, 86
Trd, 8638253.132, 114
Trd, 8638253.732, 113
Trd, 8638254.632, 121
Trd, 8638255.632, 106
Trd, 8638257.332, 119
Trd, 8638258.682, 113
Trd, 8638259.032, 87
Trd, 8638260.432, 89
Trd, 8638260.482, 88
Trd, 8638263.482, 131
Trd, 8638263.932, 112
Trd, 8638264.382, 104
Trd, 8638264.982, 95
Trd, 8638265.782, 127
Trd, 8638266.982, 120
Trd, 8638269.882, 92
Trd, 8638269.982, 116
Trd, 8638270.082, 113
Trd, 8638270.382, 93
Trd, 8638272.482, 100
Trd, 8638273.182, 97
Trd, 8638273.632, 92
Trd, 8638273.982, 104
Trd, 8638274.832, 124
Trd, 8638275.632, 91
Trd, 8638277.132, 114
Trd, 8638277.832, 113
Trd, 8638278.582, 104
Trd, 8638279.832, 114
Trd, 8638281.432, 89
Trd, 8638282.582, 122
Trd, 8638283.682, 110
Trd, 8638285.232, 104
Trd, 8638287.082, 91
