B00, 100
B00, Trade, 5341857.089, 60, B00, S00, 1
B00, Trade, 5370155.989, 60, B00, S00, 1
B00, Trade, 5413113.589, 60, B00, S00, 1
B00, Trade, 5470617.439, 60, B00, S00, 1
B00, Trade, 5472640.639, 60, B00, S00, 1
B00, Trade, 5473556.389, 60, B00, S00, 1
B00, Trade, 5546429.089, 60, B00, S00, 1
B00, Trade, 5580440.238, 60, B00, S00, 1
B00, Trade, 5584620.888, 60, B00, S00, 1
B00, Trade, 5586972.238, 60, B00, S00, 1
B00, Trade, 5602038.388, 60, B00, S00, 1
B00, Trade, 5602294.288, 60, B00, S00, 1
B00, Trade, 5604774.088, 60, B00, S00, 1
B00, Trade, 5605850.938, 60, B00, S00, 1
B00, Trade, 5606875.538, 60, B00, S00, 1
B00, Trade, 5641610.788, 60, B00, S00, 1
B00, Trade, 5691351.488, 60, B00, S00, 1
B00, Trade, 5692272.188, 60, B00, S00, 1
B00, Trade, 5694142.038, 60, B00, S00, 1
B00, Trade, 5695027.688, 60, B00, S00, 1
B00, Trade, 5702943.038, 60, B00, S00, 1
B00, Trade, 5777363.088, 60, B00, S00, 1
B00, Trade, 5777585.688, 60, B00, S00, 1
B00, Trade, 5777809.188, 60, B00, S00, 1
B00, Trade, 5824713.887, 60, B00, S00, 1
B00, Trade, 5860826.637, 60, S00, B00, 1
B00, Trade, 5889732.837, 60, B00, S00, 1
B00, Trade, 5904069.387, 60, B00, S00, 1
B00, Trade, 5936424.337, 60, S00, B00, 1
B00, Trade, 5983113.987, 60, B00, S00, 1
B00, Trade, 5986967.487, 60, B00, S00, 1
B00, Trade, 5987687.187, 60, B00, S00, 1
B00, Trade, 5989319.287, 60, B00, S00, 1
B00, Trade, 6064245.087, 60, B00, S00, 1
B00, Trade, 6100135.486, 60, B00, S00, 1
B00, Trade, 6293047.286, 60, B00, S00, 1
B00, Trade, 6335364.136, 60, B00, S00, 1
B00, Trade, 6362127.985, 60, B00, S00, 1
B00, Trade, 7079850.083, 60, B00, S00, 1
B00, Trade, 7081794.683, 60, B00, S00, 1
B00, Trade, 7082138.933, 60, B00, S00, 1
B00, Trade, 7082952.233, 60, B00, S00, 1
B00, Trade, 7083026.383, 60, B00, S00, 1
B00, Trade, 7084216.583, 60, B00, S00, 1
B00, Trade, 7093858.833, 60, B00, S00, 1
B00, Trade, 7097090.233, 60, B00, S00, 1
B00, Trade, 7098632.233, 60, S00, B00, 1
B00, Trade, 7395766.182, 60, B00, S00, 1
B00, Trade, 7502115.331, 60, B00, S00, 1
B00, Trade, 7928656.180, 60, B00, S00, 1
B00, Trade, 7929648.230, 60, B00, S00, 1
B00, Trade, 8000373.229, 60, B00, S00, 1
B00, Trade, 8058380.679, 60, B00, S00, 1
B00, Trade, 8062936.579, 60, B00, S00, 1
B00, Trade, 8115670.879, 60, B00, S00, 1
B00, Trade, 8158911.529, 60, B00, S00, 1
B00, Trade, 8160480.279, 60, B00, S00, 1
B00, Trade, 8165922.079, 60, B00, S00, 1
B00, Trade, 8171971.029, 60, B00, S00, 1
B00, Trade, 8204674.179, 60, B00, S00, 1
B00, Trade, 8244954.428, 60, B00, S00, 1
B00, Trade, 8245528.078, 60, B00, S00, 1
B00, Trade, 8246082.828, 60, B00, S00, 1
B00, Trade, 8246696.828, 60, B00, S00, 1
B00, Trade, 8247619.578, 60, B00, S00, 1
B00, Trade, 8248133.478, 60, B00, S00, 1
B00, Trade, 8248668.828, 60, B00, S00, 1
B00, Trade, 8249913.928, 60, B00, S00, 1
B00, Trade, 8250455.928, 60, B00, S00, 1
B00, Trade, 8250715.428, 60, B00, S00, 1
B00, Trade, 8251100.028, 60, B00, S00, 1
B00, Trade, 8366816.178, 60, B00, S00, 1
B00, Trade, 8400250.878, 60, B00, S00, 1
B00, Trade, 8400572.478, 60, B00, S00, 1
B00, Trade, 8401058.978, 60, B00, S00, 1
B00, Trade, 8402225.028, 60, B00, S00, 1
B00, Trade, 8420764.978, 60, B00, S00, 1
B00, Trade, 8423196.478, 60, B00, S00, 1
B00, Trade, 8423415.828, 60, B00, S00, 1
B00, Trade, 8483035.079, 60, S00, B00, 1
B00, Trade, 8584127.231, 60, B00, S00, 1
B00, Trade, 8584461.681, 60, B00, S00, 1
B00, Trade, 8584751.481, 60, B00, S00, 1
B00, Trade, 8585477.231, 60, B00, S00, 1
B00, Trade, 8585822.281, 60, B00, S00, 1
B00, Trade, 8586121.131, 60, B00, S00, 1
B00, Trade, 8586281.181, 60, B00, S00, 1
B00, Trade, 8586427.081, 60, B00, S00, 1
B00, Trade, 8586635.081, 60, B00, S00, 1
B00, Trade, 8587387.881, 60, B00, S00, 1
B00, Trade, 8587568.281, 60, B00, S00, 1
B00, Trade, 8587974.281, 60, B00, S00, 1
B00, Trade, 8588209.281, 60, S00, B00, 1
B00, Trade, 8588383.681, 60, B00, S00, 1
B00, Trade, 8588722.481, 60, B00, S00, 1
B00, Trade, 8589168.181, 60, B00, S00, 1
B00, Trade, 8589377.081, 60, B00, S00, 1
B00, Trade, 8609735.981, 60, B00, S00, 1
B00, Trade, 8610676.881, 60, B00, S00, 1
B00, Trade, 8611473.931, 60, B00, S00, 1
B01, 100
B01, Trade, 8506909.980, 68, B01, S01, 1
B01, Trade, 8506976.280, 66, B01, S00, 1
B01, Trade, 8507022.730, 68, B01, S00, 1
B01, Trade, 8507052.380, 68, B01, S00, 1
B01, Trade, 8507096.880, 68, B01, S00, 1
B01, Trade, 8507451.330, 68, B01, S00, 1
B01, Trade, 8508166.730, 68, B01, S00, 1
B01, Trade, 8508333.330, 68, B01, S00, 1
B01, Trade, 8508449.380, 68, B01, S00, 1
B01, Trade, 8508600.780, 68, B01, S00, 1
B01, Trade, 8508676.680, 68, B01, S01, 1
B01, Trade, 8508738.280, 68, B01, S01, 1
B01, Trade, 8508765.430, 68, B01, S00, 1
B01, Trade, 8508808.880, 65, B01, S00, 1
B01, Trade, 8508829.430, 68, B01, S00, 1
B01, Trade, 8508903.580, 68, B01, S00, 1
B01, Trade, 8508972.780, 62, B01, S00, 1
B01, Trade, 8508994.780, 68, B01, S01, 1
B01, Trade, 8509044.280, 68, S01, B01, 1
B01, Trade, 8509086.630, 68, B01, S01, 1
B01, Trade, 8509091.830, 64, B01, S00, 1
B01, Trade, 8509107.580, 68, B01, S01, 1
B01, Trade, 8509178.030, 68, B01, S00, 1
B01, Trade, 8509411.530, 68, B01, S00, 1
B01, Trade, 8509596.980, 68, B01, S00, 1
B01, Trade, 8509682.380, 68, B01, S00, 1
B01, Trade, 8509729.780, 64, B01, S00, 1
B01, Trade, 8509986.730, 63, B01, S00, 1
B01, Trade, 8510103.180, 68, B01, S01, 1
B01, Trade, 8510447.930, 68, B01, S00, 1
B01, Trade, 8528252.380, 68, B01, S01, 1
B01, Trade, 8529185.880, 68, B01, S00, 1
B01, Trade, 8540934.980, 61, S00, B01, 1
B01, Trade, 8544582.030, 68, B01, S00, 1
B01, Trade, 8546403.980, 64, S00, B01, 1
B01, Trade, 8546406.930, 68, B01, S00, 1
B01, Trade, 8550072.130, 68, B01, S00, 1
B01, Trade, 8550757.930, 68, B01, S00, 1
B01, Trade, 8551733.680, 68, B01, S00, 1
B01, Trade, 8553060.930, 68, B01, S00, 1
B01, Trade, 8554440.880, 60, B01, S00, 1
B01, Trade, 8554619.830, 68, B01, S00, 1
B01, Trade, 8554648.080, 68, B01, S01, 1
B01, Trade, 8554886.230, 68, B01, S00, 1
B01, Trade, 8555077.130, 68, B01, S00, 1
B01, Trade, 8555196.930, 63, B01, S00, 1
B01, Trade, 8555344.380, 68, B01, S00, 1
B01, Trade, 8555395.980, 68, B01, S00, 1
B01, Trade, 8555489.730, 68, B01, S00, 1
B01, Trade, 8555716.180, 68, B01, S00, 1
B01, Trade, 8555902.180, 64, B01, S00, 1
B01, Trade, 8556516.630, 68, B01, S01, 1
B01, Trade, 8556827.130, 68, B01, S00, 1
B01, Trade, 8557590.180, 68, B01, S00, 1
B01, Trade, 8557595.530, 68, B01, S00, 1
B01, Trade, 8558154.230, 68, B01, S00, 1
B01, Trade, 8559516.830, 68, B01, S01, 1
B01, Trade, 8559796.380, 68, B01, S00, 1
B01, Trade, 8559875.130, 68, B01, S01, 1
B01, Trade, 8559896.080, 68, B01, S00, 1
B01, Trade, 8560089.680, 68, B01, S00, 1
B01, Trade, 8560447.781, 68, B01, S00, 1
B01, Trade, 8560869.131, 68, B01, S00, 1
B01, Trade, 8561606.431, 68, B01, S00, 1
B01, Trade, 8563535.181, 68, B01, S00, 1
B01, Trade, 8565122.681, 68, S01, B01, 1
B01, Trade, 8565528.131, 68, B01, S01, 1
B01, Trade, 8565697.181, 68, B01, S01, 1
B01, Trade, 8566216.531, 67, B01, S00, 1
B01, Trade, 8566417.581, 68, B01, S00, 1
B01, Trade, 8566863.581, 68, B01, S00, 1
B01, Trade, 8571954.881, 68, B01, S00, 1
B01, Trade, 8573914.081, 68, B01, S00, 1
B01, Trade, 8575581.481, 65, S00, B01, 1
B01, Trade, 8577121.181, 63, S00, B01, 1
B01, Trade, 8579450.581, 62, S00, B01, 1
B01, Trade, 8582618.481, 65, S00, B01, 1
B01, Trade, 8583125.831, 64, B01, S00, 1
B01, Trade, 8583757.131, 68, B01, S00, 1
B01, Trade, 8584069.231, 66, B01, S00, 1
B01, Trade, 8584664.681, 68, B01, S00, 1
B01, Trade, 8585725.781, 64, S00, B01, 1
B01, Trade, 8585854.181, 68, S01, B01, 1
B01, Trade, 8586293.331, 63, S00, B01, 1
B01, Trade, 8586969.331, 62, B01, S00, 1
