Trd, 8637939.632, 105
Trd, 8637940.332, 103
Trd, 8637943.182, 91
Trd, 8637943.582, 78
Trd, 8637944.432, 117
Trd, 8637945.232, 106
Trd, 8637946.082, 106
Trd, 8637946.282, 105
Trd, 8637946.982, 94
Trd, 8637948.632, 80
Trd, 8637949.582, 92
Trd, 8637950.032, 111
Trd, 8637951.632, 105
Trd, 8637951.932, 83
Trd, 8637954.582, 89
Trd, 8637956.032, 103
Trd, 8637956.532, 108
Trd, 8637956.582, 113
Trd, 8637958.332, 106
Trd, 8637958.482, 102
Trd, 8637960.932, 130
Trd, 8637961.632, 91
Trd, 8637963.632, 89
Trd, 8637964.032, 100
Trd, 8637964.532, 105
Trd, 8637965.582, 78
Trd, 8637966.832, 90
Trd, 8637968.232, 100
Trd, 8637971.082, 93
Trd, 8637973.132, 102
Trd, 8637973.482, 75
Trd, 8637973.932, 82
Trd, 8637975.832, 92
Trd, 8637977.882, 97
Trd, 8637979.182, 92
Trd, 8637979.632, 113
Trd, 8637982.182, 116
Trd, 8637982.632, 109
Trd, 8637983.132, 107
Trd, 8637984.132, 102
Trd, 8637984.932, 104
Trd, 8637985.682, 77
Trd, 8637986.582, 79
Trd, 8637987.832, 106
Trd, 8637988.932, 100
Trd, 8637989.882, 109
Trd, 8637989.932, 101
Trd, 8637993.232, 119
Trd, 8637993.732, 114
Trd, 8637994.032, 87
Trd, 8637994.532, 90
Trd, 8637995.932, 103
Trd, 8637997.382, 95
Trd, 8637998.032, 94
Trd, 8637998.232, 113
Trd, 8638001.032, 105
Trd, 8638001.432, 104
Trd, 8638004.082, 101
Trd, 8638005.432, 102
Trd, 8638005.532, 103
Trd, 8638005.582, 104
Trd, 8638006.382, 98
Trd, 8638007.932, 85
Trd, 8638009.532, 114
Trd, 8638011.532, 103
Trd, 8638012.682, 89
Trd, 8638013.082, 107
Trd, 8638015.382, 89
Trd, 8638015.932, 107
Trd, 8638017.632, 105
Trd, 8638018.232, 103
Trd, 8638019.982, 125
Trd, 8638021.682, 101
Trd, 8638022.432, 106
Trd, 8638022.782, 104
Trd, 8638024.132, 110
Trd, 8638024.932, 102
Trd, 8638025.132, 93
Trd, 8638027.532, 105
Trd, 8638029.032, 90
Trd, 8638029.282, 84
Trd, 8638030.482, 110
Trd, 8638032.232, 108
Trd, 8638032.682, 110
Trd, 8638032.932, 109
Trd, 8638034.182, 105
Trd, 8638035.132, 105
Trd, 8638036.882, 106
Trd, 8638037.082, 104
Trd, 8638037.382, 99
Trd, 8638038.832, 82
Trd, 8638039.532, 102
Trd, 8638043.232, 106
Trd, 8638043.782, 104
Trd, 8638043.982, 104
Trd, 8638046.782, 103
Trd, 8638047.082, 104
Trd, 8638049.482, 101
Trd, 8638049.932, 94
Trd, 8638051.082, 108
Trd, 8638052.532, 98
Trd, 8638052.682, 94
Trd, 8638055.332, 98
Trd, 8638056.282, 97
Trd, 8638057.382, 113
Trd, 8638058.232, 105
Trd, 8638058.732, 104
Trd, 8638060.682, 104
Trd, 8638061.932, 112
Trd, 8638062.332, 106
Trd, 8638065.582, 102
Trd, 8638066.882, 93
Trd, 8638068.332, 95
Trd, 8638068.482, 104
Trd, 8638068.882, 106
Trd, 8638071.182, 91
Trd, 8638072.532, 104
Trd, 8638072.932, 113
Trd, 8638074.532, 106
Trd, 8638075.582, 104
Trd, 8638077.332, 85
Trd, 8638077.532, 67
Trd, 8638078.832, 94
Trd, 8638080.932, 104
Trd, 8638081.632, 78
Trd, 8638082.782, 106
Trd, 8638085.982, 105
Trd, 8638086.382, 111
Trd, 8638087.032, 101
Trd, 8638087.532, 100
Trd, 8638089.532, 112
Trd, 8638090.582, 107
Trd, 8638090.832, 110
Trd, 8638091.082, 106
Trd, 8638093.482, 104
Trd, 8638094.182, 103
Trd, 8638095.682, 96
Trd, 8638097.482, 97
Trd, 8638098.532, 101
Trd, 8638101.032, 77
Trd, 8638103.532, 92
Trd, 8638103.732, 90
Trd, 8638103.832, 93
Trd, 8638103.982, 83
Trd, 8638105.732, 104
Trd, 8638107.432, 95
Trd, 8638109.482, 111
