B00, 100
B00, Trade, 4402935.943, 60, S00, B00, 1
B02, Trade, 8583907.931, 75, B02, S01, 1
B02, Trade, 8584473.281, 73, S01, B02, 1
B02, Trade, 8584862.031, 77, B02, S01, 1
B02, Trade, 8584993.731, 74, B02, S01, 1
B02, Trade, 8585329.281, 77, B02, S01, 1
B02, Trade, 8585570.981, 77, B02, S01, 1
B02, Trade, 8585728.831, 77, B02, S01, 1
B02, Trade, 8586154.131, 77, B02, S00, 1
B02, Trade, 8586220.431, 74, B02, S01, 1
B02, Trade, 8586303.131, 77, B02, S00, 1
B02, Trade, 8586517.781, 71, B02, S00, 1
B02, Trade, 8586598.381, 77, B02, S00, 1
B02, Trade, 8586654.081, 71, B02, S01, 1
B02, Trade, 8586766.531, 70, B02, S00, 1
B02, Trade, 8586912.681, 69, B02, S00, 1
B02, Trade, 8586961.081, 77, B02, S01, 1
B02, Trade, 8587008.181, 77, B02, S00, 1
B02, Trade, 8587132.131, 77, B02, S00, 1
B02, Trade, 8587290.481, 77, B02, S01, 1
B02, Trade, 8587559.081, 77, B02, S00, 1
B02, Trade, 8587610.481, 77, B02, S01, 1
B02, Trade, 8587862.731, 77, B02, S00, 1
B02, Trade, 8588129.781, 77, B02, S00, 1
B02, Trade, 8588178.881, 69, B02, S01, 1
B02, Trade, 8588226.281, 77, B02, S01, 1
B02, Trade, 8588428.481, 71, B02, S00, 1
B02, Trade, 8589156.431, 73, B02, S00, 1
B02, Trade, 8589256.131, 69, B02, S01, 1
B02, Trade, 8590171.431, 77, B02, S02, 1
B02, Trade, 8590397.531, 77, B02, S02, 1
B02, Trade, 8591038.531, 77, B02, S00, 1
B02, Trade, 8591669.481, 77, B02, S00, 1
B02, Trade, 8591755.581, 77, B02, S00, 1
B02, Trade, 8591887.531, 76, B02, S00, 1
B02, Trade, 8593310.631, 77, B02, S00, 1
B02, Trade, 8593424.431, 77, B02, S00, 1
B02, Trade, 8593615.131, 77, B02, S02, 1
B02, Trade, 8593657.481, 77, B02, S00, 1
B02, Trade, 8594461.531, 77, B02, S02, 1
B02, Trade, 8594916.981, 77, B02, S00, 1
B02, Trade, 8595846.481, 77, B02, S00, 1
B02, Trade, 8596167.231, 77, B02, S00, 1
B02, Trade, 8596204.881, 77, B02, S00, 1
B02, Trade, 8596523.431, 77, B02, S00, 1
B02, Trade, 8597421.381, 77, B02, S02, 1
B02, Trade, 8597483.431, 77, B02, S00, 1
B02, Trade, 8597509.781, 77, B02, S00, 1
B02, Trade, 8597782.631, 77, S02, B02, 1
B02, Trade, 8597836.731, 77, B02, S00, 1
B02, Trade, 8598048.581, 77, B02, S02, 1
B02, Trade, 8598345.181, 77, B02, S00, 1
B02, Trade, 8598867.631, 77, B02, S00, 1
B02, Trade, 8599185.731, 75, S01, B02, 1
B02, Trade, 8599409.131, 77, S02, B02, 1
B02, Trade, 8600055.431, 77, B02, S02, 1
B02, Trade, 8600395.131, 77, B02, S00, 1
B02, Trade, 8601010.631, 77, B02, S02, 1
B02, Trade, 8601089.231, 70, B02, S00, 1
B02, Trade, 8601708.931, 77, B02, S00, 1
B02, Trade, 8602195.731, 77, B02, S00, 1
B02, Trade, 8602266.581, 74, B02, S00, 1
B02, Trade, 8603103.181, 77, B02, S00, 1
B02, Trade, 8603763.981, 77, B02, S00, 1
B02, Trade, 8604169.081, 77, B02, S02, 1
B02, Trade, 8604557.331, 77, B02, S00, 1
B02, Trade, 8604641.831, 77, B02, S00, 1
B02, Trade, 8604828.181, 77, B02, S02, 1
B02, Trade, 8606712.481, 77, B02, S00, 1
B02, Trade, 8606843.031, 77, B02, S02, 1
B02, Trade, 8606951.231, 77, B02, S00, 1
B02, Trade, 8607331.531, 72, S01, B02, 1
B02, Trade, 8607871.831, 76, B02, S00, 1
B02, Trade, 8608323.881, 75, B02, S00, 1
B02, Trade, 8608422.981, 77, B02, S00, 1
B02, Trade, 8608884.581, 76, B02, S00, 1
B02, Trade, 8609042.081, 77, B02, S00, 1
B02, Trade, 8609129.631, 77, B02, S00, 1
B02, Trade, 8609213.781, 76, B02, S00, 1
B02, Trade, 8634207.432, 76, B02, S00, 1
B02, Trade, 8634308.032, 77, B02, S00, 1
B02, Trade, 8635153.632, 77, B02, S00, 1
B02, Trade, 8635260.432, 77, B02, S00, 1
B02, Trade, 8636933.932, 77, B02, S00, 1
B02, Trade, 8639042.782, 77, B02, S00, 1
B02, Trade, 8639665.332, 77, B02, S00, 1
B03, 100
B03, Trade, 8629812.232, 86, B03, S00, 1
B03, Trade, 8630028.332, 86, B03, S03, 1
B03, Trade, 8630361.282, 86, S00, B03, 1
B03, Trade, 8630474.882, 86, B03, S03, 1
B03, Trade, 8630527.832, 86, B03, S01, 1
B03, Trade, 8630969.932, 86, B03, S03, 1
B03, Trade, 8631123.532, 86, B03, S03, 1
B03, Trade, 8631691.982, 86, B03, S03, 1
B03, Trade, 8632193.832, 86, B03, S03, 1
B03, Trade, 8632216.232, 86, B03, S03, 1
B03, Trade, 8632349.582, 83, S00, B03, 1
B03, Trade, 8632401.132, 86, B03, S03, 1
B03, Trade, 8632767.982, 86, S02, B03, 1
B03, Trade, 8632951.482, 83, B03, S02, 1
B03, Trade, 8632967.432, 79, B03, S00, 1
B03, Trade, 8633156.682, 86, B03, S03, 1
B03, Trade, 8633195.182, 86, B03, S00, 1
B03, Trade, 8633332.982, 84, S02, B03, 1
B03, Trade, 8633360.532, 81, S01, B03, 1
B03, Trade, 8633462.432, 86, B03, S00, 1
B03, Trade, 8633554.832, 86, B03, S03, 1
B03, Trade, 8633729.432, 86, B03, S00, 1
B03, Trade, 8633737.032, 82, S01, B03, 1
B03, Trade, 8633864.882, 70, B03, S00, 1
B03, Trade, 8634141.382, 86, B03, S00, 1
B03, Trade, 8634192.332, 86, B03, S00, 1
B03, Trade, 8634237.832, 83, B03, S01, 1
B03, Trade, 8634248.082, 86, B03, S03, 1
B03, Trade, 8634354.982, 79, B03, S00, 1
B03, Trade, 8634360.782, 86, B03, S00, 1
B03, Trade, 8634394.582, 86, B03, S00, 1
B03, Trade, 8634396.182, 78, B03, S00, 1
B03, Trade, 8634499.532, 86, S03, B03, 1
B03, Trade, 8634672.882, 86, B03, S00, 1
B03, Trade, 8634788.832, 86, B03, S03, 1
B03, Trade, 8635042.232, 86, B03, S01, 1
B03, Trade, 8635070.382, 86, B03, S03, 1
B03, Trade, 8635076.032, 86, B03, S00, 1
B03, Trade, 8635082.132, 86, B03, S00, 1
B03, Trade, 8635085.282, 86, S02, B03, 1
B03, Trade, 8635138.132, 86, B03, S03, 1
B03, Trade, 8635204.732, 86, B03, S00, 1
B03, Trade, 8635227.782, 86, B03, S00, 1
B03, Trade, 8635361.882, 86, B03, S00, 1
B03, Trade, 8635378.282, 86, B03, S00, 1
B03, Trade, 8635458.132, 86, B03, S00, 1
B03, Trade, 8635476.932, 86, B03, S03, 1
B03, Trade, 8635552.932, 86, B03, S00, 1
B03, Trade, 8635558.982, 86, B03, S03, 1
B03, Trade, 8635577.932, 86, B03, S00, 1
B03, Trade, 8635589.932, 86, B03, S00, 1
B03, Trade, 8635756.582, 86, B03, S00, 1
B03, Trade, 8635844.982, 86, S02, B03, 1
B03, Trade, 8635853.682, 86, B03, S00, 1
B03, Trade, 8635860.632, 86, B03, S00, 1
B03, Trade, 8635898.482, 86, B03, S00, 1
B03, Trade, 8635942.332, 86, B03, S00, 1
B03, Trade, 8636006.032, 83, S02, B03, 1
B03, Trade, 8636125.082, 78, B03, S00, 1
B03, Trade, 8636229.232, 77, B03, S00, 1
B03, Trade, 8636349.132, 86, B03, S00, 1
B03, Trade, 8636383.932, 86, B03, S03, 1
B03, Trade, 8636429.532, 80, B03, S00, 1
B03, Trade, 8637120.032, 86, B03, S00, 1
B03, Trade, 8637161.932, 86, B03, S03, 1
B03, Trade, 8637214.532, 78, B03, S00, 1
B03, Trade, 8637235.632, 80, B03, S00, 1
B03, Trade, 8637259.182, 86, B03, S00, 1
B03, Trade, 8637261.932, 78, B03, S00, 1
B03, Trade, 8637346.182, 85, B03, S02, 1
B03, Trade, 8637354.882, 86, B03, S03, 1
B03, Trade, 8637428.332, 82, B03, S00, 1
B03, Trade, 8637472.782, 86, B03, S03, 1
B03, Trade, 8637695.932, 86, B03, S02, 1
B03, Trade, 8637749.232, 84, B03, S00, 1
B03, Trade, 8637784.982, 86, B03, S01, 1
B03, Trade, 8637798.482, 86, B03, S00, 1
B03, Trade, 8637876.182, 86, B03, S00, 1
B03, Trade, 8637967.282, 86, B03, S00, 1
B03, Trade, 8638082.832, 86, B03, S00, 1
B03, Trade, 8638087.732, 86, B03, S00, 1
B03, Trade, 8638239.732, 86, B03, S00, 1
B03, Trade, 8638401.882, 86, B03, S00, 1
B03, Trade, 8638427.232, 86, B03, S02, 1
B03, Trade, 8638428.382, 80, B03, S00, 1
B03, Trade, 8638488.432, 86, B03, S00, 1
B03, Trade, 8638515.232, 86, B03, S03, 1
B03, Trade, 8638538.832, 86, B03, S00, 1
B03, Trade, 8638602.032, 85, B03, S00, 1
B03, Trade, 8638664.932, 69, B03, S00, 1
B03, Trade, 8638933.632, 86, B03, S00, 1
B03, Trade, 8639041.682, 86, B03, S00, 1
B03, Trade, 8639194.482, 83, B03, S00, 1
B03, Trade, 8639242.932, 81, B03, S00, 1
B03, Trade, 8639457.382, 86, B03, S03, 1
B03, Trade, 8639541.632, 86, B03, S00, 1
B03, Trade, 8639547.032, 86, B03, S00, 1
B03, Trade, 8639643.582, 86, B03, S03, 1
B03, Trade, 8639700.232, 86, B03, S00, 1
B03, Trade, 8639885.982, 86, B03, S00, 1
B04, 100
B04, Trade, 8638468.932, 93, B04, S03, 1
B04, Trade, 8638473.232, 95, S02, B04, 1
B04, Trade, 8638489.832, 86, S03, B04, 1
B04, Trade, 8638515.082, 95, B04, S00, 1
B04, Trade, 8638537.032, 95, B04, S03, 1
B04, Trade, 8638542.332, 89, S03, B04, 1
B04, Trade, 8638544.532, 95, S04, B04, 1
B04, Trade, 8638551.482, 94, B04, S03, 1
B04, Trade, 8638554.432, 94, B04, S00, 1
B04, Trade, 8638591.332, 94, B04, S00, 1
B04, Trade, 8638599.782, 86, S02, B04, 1
B04, Trade, 8638611.032, 95, B04, S03, 1
B04, Trade, 8638628.332, 95, B04, S00, 1
B04, Trade, 8638652.682, 94, S03, B04, 1
B04, Trade, 8638665.082, 85, S02, B04, 1
B04, Trade, 8638668.932, 87, S01, B04, 1
B04, Trade, 8638684.332, 95, B04, S00, 1
B04, Trade, 8638694.482, 93, B04, S00, 1
B04, Trade, 8638696.182, 94, S02, B04, 1
B04, Trade, 8638720.182, 88, S03, B04, 1
B04, Trade, 8638726.182, 95, B04, S00, 1
B04, Trade, 8638745.682, 95, B04, S03, 1
B04, Trade, 8638761.032, 95, B04, S00, 1
B04, Trade, 8638764.382, 95, B04, S03, 1
B04, Trade, 8638764.832, 95, B04, S01, 1
B04, Trade, 8638775.332, 95, B04, S03, 1
B04, Trade, 8638798.832, 95, B04, S03, 1
B04, Trade, 8638804.132, 94, B04, S03, 1
B04, Trade, 8638805.782, 93, S03, B04, 1
B04, Trade, 8638834.832, 94, B04, S03, 1
B04, Trade, 8638884.782, 95, B04, S00, 1
B04, Trade, 8638921.582, 95, B04, S00, 1
B04, Trade, 8638948.882, 95, S01, B04, 1
B04, Trade, 8638954.082, 95, B04, S00, 1
B04, Trade, 8638967.282, 93, S03, B04, 1
B04, Trade, 8638975.082, 95, B04, S02, 1
B04, Trade, 8638978.032, 93, S01, B04, 1
B04, Trade, 8638999.532, 94, B04, S03, 1
B04, Trade, 8639026.382, 95, B04, S03, 1
B04, Trade, 8639042.932, 94, S01, B04, 1
B04, Trade, 8639056.582, 95, B04, S00, 1
B04, Trade, 8639094.682, 95, B04, S03, 1
B04, Trade, 8639123.882, 92, B04, S00, 1
B04, Trade, 8639128.332, 93, S01, B04, 1
B04, Trade, 8639131.832, 95, B04, S03, 1
B04, Trade, 8639155.782, 89, S03, B04, 1
B04, Trade, 8639191.982, 95, B04, S00, 1
B04, Trade, 8639194.732, 89, S03, B04, 1
B04, Trade, 8639206.682, 95, B04, S00, 1
B04, Trade, 8639239.882, 95, B04, S00, 1
B04, Trade, 8639266.632, 95, B04, S03, 1
B04, Trade, 8639269.732, 95, B04, S03, 1
B04, Trade, 8639290.182, 94, B04, S02, 1
B04, Trade, 8639291.182, 94, S01, B04, 1
B04, Trade, 8639301.582, 95, B04, S00, 1
B04, Trade, 8639323.582, 94, B04, S00, 1
B04, Trade, 8639396.632, 95, B04, S00, 1
B04, Trade, 8639399.982, 95, S04, B04, 1
B04, Trade, 8639405.432, 95, B04, S00, 1
B04, Trade, 8639453.082, 95, B04, S03, 1
B04, Trade, 8639454.432, 95, B04, S00, 1
B04, Trade, 8639475.732, 94, S03, B04, 1
B04, Trade, 8639477.432, 95, B04, S00, 1
B04, Trade, 8639483.832, 94, S01, B04, 1
B04, Trade, 8639517.982, 95, B04, S00, 1
B04, Trade, 8639522.382, 95, B04, S04, 1
B04, Trade, 8639526.932, 93, S03, B04, 1
B04, Trade, 8639528.432, 94, S01, B04, 1
B04, Trade, 8639540.882, 95, B04, S01, 1
B04, Trade, 8639543.282, 92, S02, B04, 1
B04, Trade, 8639547.982, 91, S02, B04, 1
B04, Trade, 8639571.882, 94, B04, S00, 1
B04, Trade, 8639610.882, 95, B04, S00, 1
B04, Trade, 8639614.932, 93, B04, S03, 1
B04, Trade, 8639646.682, 95, B04, S00, 1
B04, Trade, 8639658.882, 94, B04, S03, 1
B04, Trade, 8639665.182, 94, B04, S02, 1
B04, Trade, 8639682.632, 95, B04, S01, 1
B04, Trade, 8639699.632, 95, B04, S00, 1
B04, Trade, 8639711.382, 90, S01, B04, 1
B04, Trade, 8639724.182, 95, B04, S02, 1
B04, Trade, 8639729.832, 95, S04, B04, 1
B04, Trade, 8639741.482, 93, B04, S00, 1
B04, Trade, 8639766.432, 95, B04, S03, 1
B04, Trade, 8639775.382, 94, B04, S03, 1
B04, Trade, 8639781.082, 94, B04, S00, 1
B04, Trade, 8639819.482, 95, B04, S00, 1
B04, Trade, 8639845.432, 95, B04, S03, 1
B04, Trade, 8639856.532, 95, B04, S03, 1
B04, Trade, 8639864.782, 94, B04, S03, 1
B04, Trade, 8639878.732, 95, B04, S03, 1
B04, Trade, 8639884.482, 93, S02, B04, 1
B04, Trade, 8639889.532, 84, S01, B04, 1
B04, Trade, 8639891.182, 86, S02, B04, 1
B04, Trade, 8639908.182, 95, B04, S00, 1
B04, Trade, 8639943.332, 95, B04, S03, 1
B04, Trade, 8639946.082, 94, B04, S02, 1
B04, Trade, 8639951.282, 95, B04, S03, 1
B04, Trade, 8639956.832, 95, B04, S04, 1
B04, Trade, 8639962.232, 90, B04, S03, 1
B05, 100
B05, Trade, 8639292.832, 89, B05, S00, 1
B05, Trade, 8639298.182, 95, B05, S00, 1
B05, Trade, 8639308.482, 100, B05, S03, 1
B05, Trade, 8639309.382, 98, B05, S00, 1
B05, Trade, 8639316.382, 104, B05, S01, 1
B05, Trade, 8639319.182, 98, B05, S03, 1
B05, Trade, 8639323.532, 99, S01, B05, 1
B05, Trade, 8639327.982, 98, B05, S03, 1
B05, Trade, 8639335.482, 102, B05, S00, 1
B05, Trade, 8639339.482, 104, B05, S05, 1
B05, Trade, 8639345.182, 104, B05, S03, 1
B05, Trade, 8639349.782, 102, B05, S00, 1
B05, Trade, 8639352.932, 98, S04, B05, 1
B05, Trade, 8639357.882, 95, S04, B05, 1
B05, Trade, 8639364.932, 98, B05, S03, 1
B05, Trade, 8639369.032, 100, B05, S00, 1
B05, Trade, 8639372.882, 101, B05, S00, 1
B05, Trade, 8639378.832, 103, S02, B05, 1
B05, Trade, 8639391.282, 104, B05, S04, 1
B05, Trade, 8639395.582, 102, B05, S02, 1
B05, Trade, 8639402.382, 101, B05, S02, 1
B05, Trade, 8639409.832, 84, B05, S01, 1
B05, Trade, 8639414.132, 102, B05, S02, 1
B05, Trade, 8639420.282, 100, S04, B05, 1
B05, Trade, 8639428.632, 99, B05, S01, 1
B05, Trade, 8639435.532, 104, B05, S03, 1
B05, Trade, 8639440.082, 100, S01, B05, 1
B05, Trade, 8639448.232, 101, B05, S00, 1
B05, Trade, 8639457.332, 96, B05, S01, 1
B05, Trade, 8639462.932, 98, B05, S02, 1
B05, Trade, 8639466.332, 97, B05, S00, 1
B05, Trade, 8639475.632, 93, B05, S02, 1
B05, Trade, 8639485.232, 95, B05, S03, 1
B05, Trade, 8639491.382, 101, B05, S00, 1
B05, Trade, 8639496.282, 100, B05, S00, 1
