Trd, 8637950.682, 104
Trd, 8637951.782, 91
Trd, 8637952.532, 101
Trd, 8637952.732, 88
Trd, 8637954.982, 87
Trd, 8637955.382, 91
Trd, 8637955.582, 95
Trd, 8637958.082, 88
Trd, 8637959.732, 90
Trd, 8637961.182, 98
Trd, 8637962.582, 114
Trd, 8637963.782, 113
Trd, 8637964.682, 86
Trd, 8637965.332, 77
Trd, 8637966.432, 87
Trd, 8637967.482, 104
Trd, 8637969.232, 82
Trd, 8637969.882, 85
Trd, 8637970.732, 88
Trd, 8637973.482, 95
Trd, 8637973.732, 99
Trd, 8637975.682, 110
Trd, 8637975.832, 97
Trd, 8637976.332, 97
Trd, 8637977.182, 98
Trd, 8637977.282, 95
Trd, 8637980.332, 117
Trd, 8637982.632, 115
Trd, 8637983.732, 114
Trd, 8637984.932, 112
Trd, 8637985.132, 102
Trd, 8637985.232, 116
Trd, 8637986.632, 92
Trd, 8637986.682, 104
Trd, 8637989.882, 95
Trd, 8637990.032, 98
Trd, 8637990.682, 95
Trd, 8637993.332, 88
Trd, 8637993.432, 86
Trd, 8637993.532, 80
Trd, 8637995.732, 103
Trd, 8637996.382, 79
Trd, 8637996.482, 94
Trd, 8637997.632, 95
Trd, 8637999.982, 112
Trd, 8638000.082, 87
Trd, 8638001.532, 104
Trd, 8638003.132, 98
Trd, 8638003.282, 97
Trd, 8638004.532, 98
Trd, 8638005.282, 97
Trd, 8638006.032, 90
Trd, 8638006.182, 108
Trd, 8638007.132, 89
Trd, 8638008.932, 88
Trd, 8638011.032, 124
Trd, 8638012.932, 96
Trd, 8638013.032, 96
Trd, 8638013.932, 86
Trd, 8638014.682, 96
Trd, 8638016.782, 84
Trd, 8638017.732, 86
Trd, 8638018.332, 94
Trd, 8638019.382, 86
Trd, 8638020.882, 98
Trd, 8638021.982, 95
Trd, 8638023.082, 90
Trd, 8638023.432, 88
Trd, 8638023.632, 91
Trd, 8638025.132, 104
Trd, 8638026.082, 88
Trd, 8638028.332, 90
Trd, 8638029.232, 88
Trd, 8638030.732, 88
Trd, 8638031.582, 94
Trd, 8638032.882, 85
Trd, 8638034.032, 104
Trd, 8638034.932, 98
Trd, 8638035.032, 95
Trd, 8638035.882, 86
Trd, 8638035.932, 89
Trd, 8638038.182, 76
Trd, 8638038.882, 103
Trd, 8638039.682, 89
Trd, 8638041.632, 85
Trd, 8638042.382, 86
Trd, 8638043.382, 95
Trd, 8638044.232, 101
Trd, 8638045.032, 96
Trd, 8638045.982, 94
Trd, 8638046.982, 91
Trd, 8638047.382, 90
Trd, 8638047.682, 97
Trd, 8638048.082, 95
Trd, 8638049.232, 104
Trd, 8638049.982, 89
Trd, 8638052.532, 89
Trd, 8638054.732, 96
Trd, 8638055.632, 90
Trd, 8638056.332, 90
Trd, 8638058.032, 92
Trd, 8638059.382, 93
Trd, 8638059.432, 111
Trd, 8638061.932, 87
Trd, 8638062.282, 101
Trd, 8638063.232, 114
