Trd, 8637909.632, 101
Trd, 8637910.182, 107
Trd, 8637910.882, 105
Trd, 8637911.032, 105
Trd, 8637911.632, 104
Trd, 8637914.882, 101
Trd, 8637915.232, 103
Trd, 8637916.232, 103
Trd, 8637916.532, 103
Trd, 8637918.582, 98
Trd, 8637919.882, 99
Trd, 8637920.532, 99
Trd, 8637924.182, 106
Trd, 8637924.632, 105
Trd, 8637924.732, 103
Trd, 8637925.532, 95
Trd, 8637926.432, 102
Trd, 8637929.832, 94
Trd, 8637929.932, 95
Trd, 8637930.532, 96
Trd, 8637930.932, 95
Trd, 8637931.132, 93
Trd, 8637935.432, 104
Trd, 8637935.582, 104
Trd, 8637935.932, 104
Trd, 8637936.082, 105
Trd, 8637936.882, 105
Trd, 8637937.132, 104
Trd, 8637937.782, 96
Trd, 8637939.032, 113
Trd, 8637939.532, 79
Trd, 8637942.882, 116
Trd, 8637943.032, 96
Trd, 8637943.682, 94
Trd, 8637947.732, 92
Trd, 8637947.932, 109
Trd, 8637948.932, 95
Trd, 8637951.182, 98
Trd, 8637952.032, 97
Trd, 8637953.882, 96
Trd, 8637954.232, 97
Trd, 8637955.082, 95
Trd, 8637955.482, 77
Trd, 8637955.682, 100
Trd, 8637958.432, 101
Trd, 8637961.032, 94
Trd, 8637961.232, 87
Trd, 8637963.132, 99
Trd, 8637964.082, 98
Trd, 8637964.532, 101
Trd, 8637964.732, 96
Trd, 8637966.382, 100
Trd, 8637966.782, 100
Trd, 8637966.882, 99
Trd, 8637968.082, 100
Trd, 8637969.032, 101
Trd, 8637969.582, 103
Trd, 8637973.682, 101
Trd, 8637974.832, 102
Trd, 8637975.632, 96
Trd, 8637975.782, 118
Trd, 8637977.232, 76
Trd, 8637980.082, 102
Trd, 8637981.032, 99
Trd, 8637981.232, 99
Trd, 8637982.482, 104
Trd, 8637985.782, 99
Trd, 8637986.332, 99
Trd, 8637987.532, 98
Trd, 8637988.132, 99
Trd, 8637988.182, 98
Trd, 8637989.882, 94
Trd, 8637991.832, 99
Trd, 8637994.682, 90
Trd, 8637995.632, 93
Trd, 8637995.732, 91
Trd, 8637996.882, 95
Trd, 8637998.982, 97
Trd, 8638000.232, 95
Trd, 8638001.282, 102
Trd, 8638003.282, 99
Trd, 8638004.682, 96
Trd, 8638005.332, 96
Trd, 8638005.382, 97
Trd, 8638006.682, 104
Trd, 8638006.782, 96
Trd, 8638009.032, 81
Trd, 8638011.332, 87
Trd, 8638015.032, 96
Trd, 8638015.182, 96
Trd, 8638016.282, 99
Trd, 8638017.032, 104
Trd, 8638018.482, 104
Trd, 8638018.882, 102
Trd, 8638021.282, 99
Trd, 8638021.482, 117
Trd, 8638022.282, 100
Trd, 8638024.282, 104
Trd, 8638024.882, 105
Trd, 8638025.232, 106
Trd, 8638027.182, 107
Trd, 8638028.132, 104
Trd, 8638031.082, 99
Trd, 8638031.132, 103
Trd, 8638031.782, 101
Trd, 8638033.532, 94
Trd, 8638033.582, 102
Trd, 8638034.132, 95
Trd, 8638037.582, 95
Trd, 8638037.882, 95
Trd, 8638038.182, 97
Trd, 8638039.832, 98
Trd, 8638041.182, 98
Trd, 8638041.732, 98
Trd, 8638043.432, 110
Trd, 8638043.982, 113
Trd, 8638045.482, 98
Trd, 8638046.282, 99
Trd, 8638047.982, 101
Trd, 8638048.082, 100
Trd, 8638050.832, 101
Trd, 8638051.882, 101
Trd, 8638051.932, 103
Trd, 8638054.432, 104
Trd, 8638055.032, 111
Trd, 8638055.082, 102
Trd, 8638058.382, 85
Trd, 8638058.782, 108
Trd, 8638061.632, 102
Trd, 8638062.032, 103
Trd, 8638062.882, 101
Trd, 8638063.532, 97
Trd, 8638064.682, 95
Trd, 8638067.832, 97
Trd, 8638068.632, 100
Trd, 8638069.432, 100
Trd, 8638070.532, 101
Trd, 8638070.832, 102
Trd, 8638073.782, 95
Trd, 8638074.082, 96
Trd, 8638074.782, 100
Trd, 8638076.382, 98
Trd, 8638077.182, 95
Trd, 8638079.782, 99
Trd, 8638080.982, 97
Trd, 8638081.632, 98
Trd, 8638082.482, 99
Trd, 8638082.632, 98
Trd, 8638085.232, 104
Trd, 8638085.432, 96
Trd, 8638085.882, 77
Trd, 8638088.982, 102
Trd, 8638090.032, 100
Trd, 8638090.532, 100
Trd, 8638091.782, 103
Trd, 8638092.082, 99
Trd, 8638092.582, 95
Trd, 8638094.932, 101
Trd, 8638095.382, 78
Trd, 8638100.482, 108
Trd, 8638100.582, 105
Trd, 8638101.332, 108
Trd, 8638102.582, 107
Trd, 8638103.932, 104
Trd, 8638105.182, 80
Trd, 8638105.282, 100
Trd, 8638106.932, 96
Trd, 8638109.782, 107
Trd, 8638111.182, 105
Trd, 8638111.832, 106
Trd, 8638112.632, 104
Trd, 8638114.782, 102
Trd, 8638115.432, 99
Trd, 8638117.432, 97
Trd, 8638118.982, 99
Trd, 8638121.082, 99
Trd, 8638121.882, 102
Trd, 8638122.432, 103
Trd, 8638123.882, 106
Trd, 8638123.932, 105
Trd, 8638126.132, 113
Trd, 8638127.682, 104
Trd, 8638128.982, 118
Trd, 8638130.082, 108
Trd, 8638131.382, 110
Trd, 8638132.332, 108
Trd, 8638134.082, 102
Trd, 8638134.232, 100
