B00, 100
B00, Trade, 5928879.787, 60, B00, S00, 1
B00, Trade, 5929670.587, 60, B00, S00, 1
B00, Trade, 5930395.337, 60, B00, S00, 1
B00, Trade, 5930964.937, 60, B00, S00, 1
B00, Trade, 5931562.437, 60, B00, S00, 1
B00, Trade, 5931778.087, 60, B00, S00, 1
B00, Trade, 5947922.887, 60, B00, S00, 1
B00, Trade, 5957048.287, 60, B00, S00, 1
B00, Trade, 5958780.037, 60, B00, S00, 1
B00, Trade, 5964222.687, 60, B00, S00, 1
B00, Trade, 5969669.137, 60, B00, S00, 1
B00, Trade, 5973481.887, 60, B00, S00, 1
B00, Trade, 6004309.037, 60, B00, S00, 1
B00, Trade, 6005777.837, 60, B00, S00, 1
B00, Trade, 6007485.387, 60, B00, S00, 1
B00, Trade, 6029864.187, 60, B00, S00, 1
B00, Trade, 6033237.287, 60, B00, S00, 1
B00, Trade, 6063069.987, 60, B00, S00, 1
B00, Trade, 6064005.537, 60, B00, S00, 1
B00, Trade, 6065426.037, 60, B00, S00, 1
B00, Trade, 6068036.987, 60, B00, S00, 1
B00, Trade, 6068376.087, 60, B00, S00, 1
B00, Trade, 6070514.237, 60, B00, S00, 1
B00, Trade, 6076035.087, 60, B00, S00, 1
B00, Trade, 6123916.036, 60, B00, S00, 1
B00, Trade, 6127721.686, 60, B00, S00, 1
B00, Trade, 6131811.386, 60, S00, B00, 1
B00, Trade, 6151287.936, 60, B00, S00, 1
B00, Trade, 6172659.586, 60, B00, S00, 1
B00, Trade, 6173393.486, 60, B00, S00, 1
B00, Trade, 6173678.236, 60, B00, S00, 1
B00, Trade, 6173735.836, 60, B00, S00, 1
B00, Trade, 6211971.586, 60, B00, S00, 1
B00, Trade, 6227748.786, 60, B00, S00, 1
B00, Trade, 6264207.536, 60, B00, S00, 1
B00, Trade, 6282907.886, 60, B00, S00, 1
B00, Trade, 6284668.436, 60, B00, S00, 1
B00, Trade, 6292497.336, 60, B00, S00, 1
B00, Trade, 6299546.336, 60, B00, S00, 1
B00, Trade, 6310062.436, 60, B00, S00, 1
B00, Trade, 6325990.886, 60, B00, S00, 1
B00, Trade, 6364953.585, 60, B00, S00, 1
B00, Trade, 6365270.585, 60, B00, S00, 1
B00, Trade, 6365322.835, 60, B00, S00, 1
B00, Trade, 6366076.785, 60, B00, S00, 1
B00, Trade, 6370028.485, 60, B00, S00, 1
B00, Trade, 6410189.885, 60, B00, S00, 1
B00, Trade, 6416704.935, 60, B00, S00, 1
B00, Trade, 6421017.585, 60, B00, S00, 1
B00, Trade, 6474458.985, 60, B00, S00, 1
B00, Trade, 6475732.535, 60, B00, S00, 1
B00, Trade, 6476601.935, 60, B00, S00, 1
B00, Trade, 6478439.885, 60, B00, S00, 1
B00, Trade, 6479640.985, 60, B00, S00, 1
B00, Trade, 6490069.635, 60, B00, S00, 1
B00, Trade, 6492608.335, 60, B00, S00, 1
B00, Trade, 6524344.035, 60, B00, S00, 1
B00, Trade, 6532200.535, 60, B00, S00, 1
B00, Trade, 6537422.535, 60, B00, S00, 1
B00, Trade, 6538822.235, 60, B00, S00, 1
B00, Trade, 6688756.634, 60, B00, S00, 1
B00, Trade, 6691272.834, 60, B00, S00, 1
B00, Trade, 6754432.634, 60, B00, S00, 1
B00, Trade, 6801915.484, 60, B00, S00, 1
B00, Trade, 6812167.634, 60, B00, S00, 1
B00, Trade, 6817474.034, 60, B00, S00, 1
B00, Trade, 6849688.684, 60, B00, S00, 1
B00, Trade, 6968866.233, 60, B00, S00, 1
B00, Trade, 7036929.183, 60, B00, S00, 1
B00, Trade, 7045930.683, 60, S00, B00, 1
B00, Trade, 7206988.632, 60, B00, S00, 1
B00, Trade, 7268959.982, 60, B00, S00, 1
B00, Trade, 7270565.182, 60, B00, S00, 1
B00, Trade, 7293255.982, 60, S00, B00, 1
B00, Trade, 7368434.332, 60, B00, S00, 1
B00, Trade, 7470640.181, 60, B00, S00, 1
B00, Trade, 7508921.031, 60, B00, S00, 1
B00, Trade, 7513061.781, 60, S00, B00, 1
B00, Trade, 7591980.281, 60, B00, S00, 1
B00, Trade, 7592057.381, 60, B00, S00, 1
B00, Trade, 7637926.931, 60, B00, S00, 1
B00, Trade, 7679217.331, 60, B00, S00, 1
B00, Trade, 7680162.881, 60, B00, S00, 1
B00, Trade, 7680608.831, 60, B00, S00, 1
B00, Trade, 7680639.381, 60, B00, S00, 1
B00, Trade, 7681044.181, 60, B00, S00, 1
B00, Trade, 7893077.280, 60, B00, S00, 1
B00, Trade, 7918312.130, 60, B00, S00, 1
B00, Trade, 8012808.629, 60, B00, S00, 1
B00, Trade, 8108507.729, 60, B00, S00, 1
B00, Trade, 8312387.928, 60, B00, S00, 1
B00, Trade, 8314050.778, 60, B00, S00, 1
B00, Trade, 8354494.278, 60, B00, S00, 1
B00, Trade, 8363497.128, 60, B00, S00, 1
B00, Trade, 8447702.229, 60, B00, S00, 1
B00, Trade, 8448454.329, 60, B00, S00, 1
B00, Trade, 8510550.380, 60, B00, S00, 1
B00, Trade, 8512711.130, 60, B00, S00, 1
B00, Trade, 8566203.581, 60, B00, S00, 1
B00, Trade, 8586574.531, 60, B00, S00, 1
B01, 100
B01, Trade, 8276634.378, 66, S00, B01, 1
B01, Trade, 8312098.878, 63, B01, S00, 1
B01, Trade, 8312889.478, 62, B01, S00, 1
B01, Trade, 8313366.078, 61, B01, S00, 1
B01, Trade, 8315275.678, 64, B01, S00, 1
B01, Trade, 8315796.928, 62, S00, B01, 1
B01, Trade, 8317797.178, 68, B01, S00, 1
B01, Trade, 8318221.778, 60, S00, B01, 1
B01, Trade, 8320944.578, 68, B01, S00, 1
B01, Trade, 8321031.578, 67, B01, S00, 1
B01, Trade, 8322341.828, 68, B01, S00, 1
B01, Trade, 8352502.878, 68, B01, S00, 1
B01, Trade, 8352630.028, 68, B01, S01, 1
B01, Trade, 8352647.678, 68, B01, S00, 1
B01, Trade, 8353675.278, 68, B01, S00, 1
B01, Trade, 8353858.428, 68, B01, S00, 1
B01, Trade, 8354210.428, 68, B01, S01, 1
B01, Trade, 8354351.278, 68, B01, S00, 1
B01, Trade, 8354791.528, 68, B01, S00, 1
B01, Trade, 8355036.478, 68, S01, B01, 1
B01, Trade, 8355559.028, 68, B01, S00, 1
B01, Trade, 8356082.428, 68, B01, S01, 1
B01, Trade, 8356322.478, 68, B01, S00, 1
B01, Trade, 8356851.728, 68, B01, S00, 1
B01, Trade, 8357126.578, 68, B01, S01, 1
B01, Trade, 8357285.178, 68, B01, S00, 1
B01, Trade, 8357485.628, 68, B01, S00, 1
B01, Trade, 8359576.078, 68, B01, S00, 1
B01, Trade, 8360075.178, 68, B01, S00, 1
B01, Trade, 8361589.928, 68, S01, B01, 1
B01, Trade, 8362645.428, 68, B01, S01, 1
B01, Trade, 8364815.228, 66, S00, B01, 1
B01, Trade, 8365898.878, 68, B01, S01, 1
B01, Trade, 8368005.128, 68, B01, S01, 1
B01, Trade, 8378223.978, 68, B01, S00, 1
B01, Trade, 8381710.228, 68, B01, S01, 1
B01, Trade, 8388504.428, 67, B01, S00, 1
B01, Trade, 8388638.028, 62, B01, S00, 1
B01, Trade, 8388907.328, 68, S01, B01, 1
B01, Trade, 8389893.578, 67, B01, S00, 1
B01, Trade, 8390507.128, 66, S00, B01, 1
B01, Trade, 8390778.478, 68, B01, S01, 1
B01, Trade, 8391008.678, 66, B01, S00, 1
B01, Trade, 8391404.678, 68, B01, S00, 1
B01, Trade, 8391455.428, 68, B01, S00, 1
B01, Trade, 8391595.328, 62, S00, B01, 1
B01, Trade, 8392161.478, 68, B01, S01, 1
B01, Trade, 8392957.028, 62, S00, B01, 1
B01, Trade, 8394465.478, 68, B01, S00, 1
B01, Trade, 8411086.678, 68, B01, S01, 1
B01, Trade, 8413024.078, 68, B01, S00, 1
B01, Trade, 8413648.478, 67, B01, S00, 1
B01, Trade, 8414855.828, 66, B01, S00, 1
B01, Trade, 8415412.578, 68, B01, S00, 1
B01, Trade, 8442314.179, 66, B01, S00, 1
B01, Trade, 8446722.079, 66, B01, S00, 1
B01, Trade, 8447128.479, 67, B01, S00, 1
B01, Trade, 8447305.479, 66, B01, S00, 1
B01, Trade, 8448552.579, 66, S00, B01, 1
B01, Trade, 8450884.279, 68, B01, S00, 1
B01, Trade, 8453622.079, 68, B01, S01, 1
B01, Trade, 8513102.380, 64, B01, S00, 1
B01, Trade, 8516383.680, 68, B01, S01, 1
B01, Trade, 8537407.230, 68, B01, S00, 1
B01, Trade, 8547130.080, 67, B01, S00, 1
B01, Trade, 8547902.080, 68, B01, S00, 1
B01, Trade, 8548910.930, 68, B01, S00, 1
B01, Trade, 8549321.380, 68, B01, S00, 1
B01, Trade, 8549538.430, 68, B01, S00, 1
