B00, 100
B00, Trade, 6682232.384, 60, B00, S00, 1
B00, Trade, 6688770.984, 60, B00, S00, 1
B00, Trade, 6861720.634, 60, S00, B00, 1
B00, Trade, 6866186.534, 60, B00, S00, 1
B00, Trade, 6901682.033, 60, B00, S00, 1
B00, Trade, 6915156.233, 60, B00, S00, 1
B00, Trade, 6953299.633, 60, B00, S00, 1
B00, Trade, 7011527.283, 60, S00, B00, 1
B00, Trade, 7024604.033, 60, B00, S00, 1
B00, Trade, 7110166.333, 60, B00, S00, 1
B00, Trade, 7128552.633, 60, B00, S00, 1
B00, Trade, 7131595.933, 60, B00, S00, 1
B00, Trade, 7143296.833, 60, B00, S00, 1
B00, Trade, 7146979.333, 60, B00, S00, 1
B00, Trade, 7148141.083, 60, S00, B00, 1
B00, Trade, 7148198.783, 60, B00, S00, 1
B00, Trade, 7148302.733, 60, B00, S00, 1
B00, Trade, 7148816.833, 60, B00, S00, 1
B00, Trade, 7164622.783, 60, B00, S00, 1
B00, Trade, 7165302.032, 60, B00, S00, 1
B00, Trade, 7167464.832, 60, B00, S00, 1
B00, Trade, 7210106.482, 60, B00, S00, 1
B00, Trade, 7221718.932, 60, B00, S00, 1
B00, Trade, 7222894.382, 60, B00, S00, 1
B00, Trade, 7226215.032, 60, B00, S00, 1
B00, Trade, 7226632.282, 60, B00, S00, 1
B00, Trade, 7227933.032, 60, B00, S00, 1
B00, Trade, 7229628.982, 60, B00, S00, 1
B00, Trade, 7234509.782, 60, B00, S00, 1
B00, Trade, 7235768.782, 60, B00, S00, 1
B00, Trade, 7236722.982, 60, B00, S00, 1
B00, Trade, 7237091.332, 60, B00, S00, 1
B00, Trade, 7240303.782, 60, B00, S00, 1
B00, Trade, 7242730.632, 60, B00, S00, 1
B00, Trade, 7258177.032, 60, B00, S00, 1
B00, Trade, 7258406.382, 60, B00, S00, 1
B00, Trade, 7259005.282, 60, B00, S00, 1
B00, Trade, 7259100.432, 60, B00, S00, 1
B00, Trade, 7260666.532, 60, B00, S00, 1
B00, Trade, 7260881.532, 60, B00, S00, 1
B00, Trade, 7264226.332, 60, B00, S00, 1
B00, Trade, 7264560.632, 60, B00, S00, 1
B00, Trade, 7270690.682, 60, B00, S00, 1
B00, Trade, 7271366.582, 60, B00, S00, 1
B00, Trade, 7281440.982, 60, S00, B00, 1
B00, Trade, 7291159.082, 60, B00, S00, 1
B00, Trade, 7330746.782, 60, B00, S00, 1
B00, Trade, 7340269.782, 60, B00, S00, 1
B00, Trade, 7344130.432, 60, B00, S00, 1
B00, Trade, 7344582.282, 60, B00, S00, 1
B00, Trade, 7345324.782, 60, B00, S00, 1
B00, Trade, 7347537.832, 60, B00, S00, 1
B00, Trade, 7348172.282, 60, B00, S00, 1
B00, Trade, 7348490.032, 60, B00, S00, 1
B00, Trade, 7350211.582, 60, B00, S00, 1
B00, Trade, 7390545.832, 60, B00, S00, 1
B00, Trade, 7402832.582, 60, B00, S00, 1
B00, Trade, 7404848.382, 60, B00, S00, 1
B00, Trade, 7405511.432, 60, B00, S00, 1
B00, Trade, 7443833.031, 60, B00, S00, 1
B00, Trade, 7532641.981, 60, B00, S00, 1
B00, Trade, 7533254.231, 60, B00, S00, 1
B00, Trade, 7588216.731, 60, B00, S00, 1
B00, Trade, 7605180.881, 60, B00, S00, 1
B00, Trade, 7607642.181, 60, B00, S00, 1
B00, Trade, 7642845.181, 60, B00, S00, 1
B00, Trade, 7644910.281, 60, B00, S00, 1
B00, Trade, 7645315.431, 60, B00, S00, 1
B00, Trade, 7645505.331, 60, B00, S00, 1
B00, Trade, 7652285.981, 60, S00, B00, 1
B00, Trade, 7748687.580, 60, B00, S00, 1
B00, Trade, 7753043.130, 60, B00, S00, 1
B00, Trade, 7835380.730, 60, B00, S00, 1
B00, Trade, 7866940.530, 60, B00, S00, 1
B00, Trade, 7867277.330, 60, B00, S00, 1
B00, Trade, 8011398.229, 60, B00, S00, 1
B00, Trade, 8028502.329, 60, B00, S00, 1
B00, Trade, 8030008.829, 60, B00, S00, 1
B00, Trade, 8031259.629, 60, B00, S00, 1
B00, Trade, 8078814.829, 60, B00, S00, 1
B00, Trade, 8080592.879, 60, B00, S00, 1
B00, Trade, 8086448.529, 60, B00, S00, 1
B00, Trade, 8319818.828, 60, B00, S00, 1
B00, Trade, 8322712.528, 60, S00, B00, 1
B00, Trade, 8333228.928, 60, B00, S00, 1
B00, Trade, 8366873.978, 60, B00, S00, 1
