B00, 100
B00, Trade, 5655678.088, 60, B00, S00, 1
B00, Trade, 5655779.788, 60, B00, S00, 1
B00, Trade, 5656066.688, 60, B00, S00, 1
B00, Trade, 5659055.288, 60, B00, S00, 1
B00, Trade, 5696187.388, 60, B00, S00, 1
B00, Trade, 5700619.888, 60, B00, S00, 1
B00, Trade, 5721219.538, 60, B00, S00, 1
B00, Trade, 5725189.788, 60, B00, S00, 1
B00, Trade, 5727814.988, 60, B00, S00, 1
B00, Trade, 5728485.638, 60, B00, S00, 1
B00, Trade, 5729512.638, 60, B00, S00, 1
B00, Trade, 5729547.088, 60, B00, S00, 1
B00, Trade, 5730040.488, 60, B00, S00, 1
B00, Trade, 5730347.988, 60, B00, S00, 1
B00, Trade, 5798428.088, 60, B00, S00, 1
B00, Trade, 5799032.938, 60, B00, S00, 1
B00, Trade, 5826160.337, 60, B00, S00, 1
B00, Trade, 5849804.637, 60, B00, S00, 1
B00, Trade, 5851162.887, 60, B00, S00, 1
B00, Trade, 5853807.487, 60, B00, S00, 1
B00, Trade, 5854071.137, 60, B00, S00, 1
B00, Trade, 5854089.287, 60, B00, S00, 1
B00, Trade, 5854920.037, 60, B00, S00, 1
B00, Trade, 5855557.237, 60, B00, S00, 1
B00, Trade, 5856159.487, 60, B00, S00, 1
B00, Trade, 5856981.937, 60, B00, S00, 1
B00, Trade, 5857127.537, 60, B00, S00, 1
B00, Trade, 5858068.987, 60, B00, S00, 1
B00, Trade, 5858158.937, 60, B00, S00, 1
B00, Trade, 5858908.837, 60, S00, B00, 1
B00, Trade, 5859093.337, 60, B00, S00, 1
B00, Trade, 5860742.837, 60, B00, S00, 1
B00, Trade, 5882317.037, 60, B00, S00, 1
B00, Trade, 5917985.937, 60, B00, S00, 1
B00, Trade, 5920905.787, 60, B00, S00, 1
B00, Trade, 5979843.687, 60, S00, B00, 1
B00, Trade, 6073182.537, 60, B00, S00, 1
B00, Trade, 6074718.837, 60, B00, S00, 1
B00, Trade, 6093128.386, 60, B00, S00, 1
B00, Trade, 6104774.836, 60, B00, S00, 1
B00, Trade, 6296253.886, 60, B00, S00, 1
B00, Trade, 6306108.736, 60, B00, S00, 1
B00, Trade, 6356619.836, 60, B00, S00, 1
B00, Trade, 6383178.335, 60, B00, S00, 1
B00, Trade, 6397039.085, 60, B00, S00, 1
B00, Trade, 6495488.185, 60, B00, S00, 1
B00, Trade, 6500498.635, 60, B00, S00, 1
B00, Trade, 6517620.585, 60, B00, S00, 1
B00, Trade, 6693166.284, 60, B00, S00, 1
B00, Trade, 6729711.084, 60, B00, S00, 1
B00, Trade, 6798898.234, 60, B00, S00, 1
B00, Trade, 6799318.684, 60, B00, S00, 1
B00, Trade, 6801168.534, 60, B00, S00, 1
B00, Trade, 6802092.334, 60, B00, S00, 1
B00, Trade, 6802539.684, 60, B00, S00, 1
B00, Trade, 6969952.783, 60, B00, S00, 1
B00, Trade, 7000210.383, 60, B00, S00, 1
B00, Trade, 7052144.033, 60, B00, S00, 1
B00, Trade, 7077840.733, 60, S00, B00, 1
B00, Trade, 7080531.283, 60, S00, B00, 1
B00, Trade, 7241012.332, 60, B00, S00, 1
B00, Trade, 7271591.582, 60, B00, S00, 1
B00, Trade, 7434083.331, 60, B00, S00, 1
B00, Trade, 7494671.881, 60, B00, S00, 1
B00, Trade, 7499479.781, 60, B00, S00, 1
B00, Trade, 7525715.681, 60, B00, S00, 1
B00, Trade, 7629126.381, 60, S00, B00, 1
B00, Trade, 7663972.931, 60, B00, S00, 1
B00, Trade, 7683031.981, 60, B00, S00, 1
B00, Trade, 7689305.881, 60, B00, S00, 1
B00, Trade, 7695393.781, 60, B00, S00, 1
B00, Trade, 7703516.880, 60, B00, S00, 1
B00, Trade, 7739668.630, 60, B00, S00, 1
B00, Trade, 7762651.680, 60, B00, S00, 1
B00, Trade, 7765828.330, 60, B00, S00, 1
B00, Trade, 7822325.230, 60, B00, S00, 1
B00, Trade, 7853271.630, 60, B00, S00, 1
B00, Trade, 7855797.930, 60, B00, S00, 1
B00, Trade, 8065187.929, 60, B00, S00, 1
B00, Trade, 8067416.729, 60, B00, S00, 1
B00, Trade, 8067860.879, 60, B00, S00, 1
B00, Trade, 8068801.179, 60, B00, S00, 1
B00, Trade, 8069797.929, 60, B00, S00, 1
B00, Trade, 8070370.429, 60, B00, S00, 1
B00, Trade, 8104134.529, 60, B00, S00, 1
B00, Trade, 8167687.379, 60, S00, B00, 1
B00, Trade, 8168450.829, 60, B00, S00, 1
B00, Trade, 8171982.979, 60, B00, S00, 1
B00, Trade, 8266845.078, 60, B00, S00, 1
B00, Trade, 8269232.628, 60, B00, S00, 1
B00, Trade, 8275221.078, 60, B00, S00, 1
B00, Trade, 8317108.678, 60, B00, S00, 1
B00, Trade, 8351639.678, 60, B00, S00, 1
B00, Trade, 8351848.528, 60, B00, S00, 1
B00, Trade, 8425873.928, 60, B00, S00, 1
B00, Trade, 8428437.379, 60, B00, S00, 1
B00, Trade, 8430535.279, 60, B00, S00, 1
B00, Trade, 8462126.629, 60, S00, B00, 1
B00, Trade, 8473896.829, 60, S00, B00, 1
B00, Trade, 8474050.379, 60, B00, S00, 1
B01, 100
B01, Trade, 8494894.280, 68, S01, B01, 1
B01, Trade, 8495421.330, 67, B01, S00, 1
B01, Trade, 8499060.230, 68, B01, S00, 1
B01, Trade, 8499126.380, 68, B01, S00, 1
B01, Trade, 8512143.030, 68, B01, S01, 1
B01, Trade, 8531529.180, 68, S01, B01, 1
B01, Trade, 8538155.880, 68, B01, S01, 1
B01, Trade, 8542515.130, 60, S00, B01, 1
B01, Trade, 8542519.230, 68, S01, B01, 1
B01, Trade, 8542730.730, 67, B01, S00, 1
B01, Trade, 8542840.130, 67, B01, S00, 1
B01, Trade, 8544784.330, 67, B01, S00, 1
B01, Trade, 8545708.530, 66, B01, S00, 1
B01, Trade, 8546336.480, 65, B01, S00, 1
B01, Trade, 8546791.480, 66, B01, S00, 1
B01, Trade, 8546801.830, 68, B01, S00, 1
B01, Trade, 8546815.580, 62, S00, B01, 1
B01, Trade, 8546861.130, 67, B01, S00, 1
