Trd, 8637906.082, 101
Trd, 8637907.182, 110
Trd, 8637907.282, 101
Trd, 8637907.732, 110
Trd, 8637908.932, 111
Trd, 8637910.982, 111
Trd, 8637911.282, 108
Trd, 8637912.132, 99
Trd, 8637912.632, 117
Trd, 8637915.482, 106
Trd, 8637917.532, 116
Trd, 8637917.732, 95
Trd, 8637917.982, 116
Trd, 8637918.582, 95
Trd, 8637920.182, 95
Trd, 8637921.082, 97
Trd, 8637921.282, 95
Trd, 8637924.982, 93
Trd, 8637925.132, 117
Trd, 8637928.282, 101
Trd, 8637929.382, 120
Trd, 8637931.682, 104
Trd, 8637932.182, 93
Trd, 8637933.182, 110
Trd, 8637935.082, 102
Trd, 8637935.282, 95
Trd, 8637935.532, 103
Trd, 8637938.032, 90
Trd, 8637940.082, 95
Trd, 8637940.932, 104
Trd, 8637942.882, 122
Trd, 8637943.982, 96
Trd, 8637944.382, 97
Trd, 8637944.632, 96
Trd, 8637945.982, 102
Trd, 8637947.832, 96
Trd, 8637949.232, 117
Trd, 8637949.982, 115
Trd, 8637950.482, 97
Trd, 8637951.132, 103
Trd, 8637952.982, 111
Trd, 8637953.632, 100
Trd, 8637955.832, 113
Trd, 8637957.132, 99
Trd, 8637957.982, 99
Trd, 8637958.432, 120
Trd, 8637958.532, 99
Trd, 8637958.632, 97
Trd, 8637961.032, 80
Trd, 8637964.582, 94
Trd, 8637965.632, 92
Trd, 8637965.982, 91
Trd, 8637967.532, 121
Trd, 8637967.732, 111
Trd, 8637969.082, 125
Trd, 8637971.782, 123
Trd, 8637971.882, 122
Trd, 8637972.932, 104
Trd, 8637973.082, 114
Trd, 8637973.482, 95
Trd, 8637974.882, 104
Trd, 8637976.082, 116
Trd, 8637977.482, 98
Trd, 8637977.982, 100
Trd, 8637982.582, 108
Trd, 8637984.482, 106
Trd, 8637984.632, 104
Trd, 8637984.932, 112
Trd, 8637985.882, 80
Trd, 8637985.982, 80
Trd, 8637987.082, 119
Trd, 8637990.032, 81
Trd, 8637990.082, 95
Trd, 8637990.582, 85
Trd, 8637991.682, 95
Trd, 8637991.732, 115
Trd, 8637995.382, 99
Trd, 8637996.182, 102
Trd, 8637997.082, 100
Trd, 8637997.732, 102
Trd, 8638000.382, 95
Trd, 8638000.432, 100
Trd, 8638003.682, 103
Trd, 8638003.882, 106
Trd, 8638004.432, 108
Trd, 8638005.932, 103
Trd, 8638006.882, 108
