Trd, 8637838.282, 119
Trd, 8637839.032, 97
Trd, 8637840.132, 118
Trd, 8637841.532, 123
Trd, 8637841.932, 86
Trd, 8637843.632, 107
Trd, 8637847.332, 120
Trd, 8637848.532, 94
Trd, 8637848.932, 120
Trd, 8637850.532, 114
Trd, 8637851.382, 115
Trd, 8637854.982, 110
Trd, 8637855.632, 88
Trd, 8637855.882, 87
Trd, 8637857.332, 115
Trd, 8637859.782, 106
Trd, 8637860.532, 106
Trd, 8637860.732, 86
Trd, 8637861.482, 106
Trd, 8637861.582, 84
Trd, 8637865.382, 116
Trd, 8637867.982, 120
Trd, 8637868.532, 120
Trd, 8637868.632, 99
Trd, 8637873.432, 115
Trd, 8637873.482, 113
Trd, 8637874.382, 115
Trd, 8637874.532, 116
Trd, 8637874.732, 104
Trd, 8637875.282, 121
Trd, 8637877.482, 81
Trd, 8637877.982, 102
Trd, 8637880.432, 103
Trd, 8637880.832, 104
Trd, 8637882.532, 134
Trd, 8637883.082, 109
Trd, 8637885.532, 104
Trd, 8637887.082, 108
Trd, 8637887.882, 92
Trd, 8637887.982, 108
Trd, 8637890.132, 106
Trd, 8637893.482, 97
Trd, 8637894.682, 107
Trd, 8637895.732, 104
Trd, 8637896.032, 83
Trd, 8637898.182, 138
Trd, 8637901.132, 120
Trd, 8637901.482, 130
Trd, 8637904.182, 110
Trd, 8637907.532, 116
Trd, 8637907.982, 104
Trd, 8637911.382, 109
Trd, 8637914.982, 108
Trd, 8637916.182, 104
Trd, 8637916.532, 106
Trd, 8637916.632, 111
Trd, 8637918.132, 89
Trd, 8637922.132, 110
Trd, 8637924.732, 102
Trd, 8637926.032, 127
Trd, 8637929.082, 105
Trd, 8637929.532, 104
Trd, 8637930.682, 103
Trd, 8637931.982, 102
Trd, 8637932.532, 102
Trd, 8637933.982, 111
Trd, 8637934.532, 131
Trd, 8637936.232, 104
Trd, 8637940.182, 139
Trd, 8637944.082, 116
Trd, 8637944.532, 120
Trd, 8637945.282, 115
Trd, 8637949.232, 83
Trd, 8637951.282, 104
Trd, 8637951.332, 106
Trd, 8637954.532, 116
Trd, 8637955.682, 128
Trd, 8637956.032, 89
Trd, 8637956.632, 110
Trd, 8637960.882, 118
Trd, 8637962.182, 104
Trd, 8637962.332, 117
Trd, 8637964.332, 103
Trd, 8637965.082, 116
Trd, 8637965.482, 95
Trd, 8637967.082, 94
Trd, 8637969.882, 117
Trd, 8637971.782, 119
Trd, 8637971.882, 113
Trd, 8637975.182, 104
Trd, 8637975.982, 90
Trd, 8637976.832, 109
Trd, 8637977.232, 107
Trd, 8637980.732, 91
Trd, 8637980.982, 101
Trd, 8637982.482, 100
Trd, 8637985.132, 106
Trd, 8637986.932, 110
Trd, 8637987.032, 88
Trd, 8637987.632, 110
Trd, 8637989.232, 85
Trd, 8637992.532, 97
Trd, 8637994.382, 117
Trd, 8637997.382, 128
Trd, 8637997.682, 128
Trd, 8638002.132, 106
Trd, 8638003.732, 119
Trd, 8638005.232, 105
Trd, 8638005.532, 104
Trd, 8638006.282, 78
Trd, 8638007.832, 79
Trd, 8638009.682, 89
Trd, 8638010.082, 89
Trd, 8638011.532, 95
