B00, 100
B00, Trade, 6136754.136, 60, S00, B00, 1
B01, Trade, 8638407.732, 68, B01, S00, 1
B01, Trade, 8638809.132, 67, B01, S00, 1
B01, Trade, 8639188.682, 61, B01, S00, 1
B01, Trade, 8639403.682, 68, B01, S00, 1
B01, Trade, 8639836.782, 68, B01, S01, 1
B01, Trade, 8639944.932, 65, B01, S00, 1
B02, 100
B02, Trade, 8635596.532, 77, B02, S00, 1
B02, Trade, 8635605.332, 77, B02, S01, 1
B02, Trade, 8635662.882, 77, B02, S00, 1
B02, Trade, 8635730.732, 76, B02, S00, 1
B02, Trade, 8635748.532, 77, B02, S00, 1
B02, Trade, 8635869.382, 75, B02, S01, 1
B02, Trade, 8635953.082, 77, B02, S00, 1
B02, Trade, 8635996.682, 77, B02, S00, 1
B02, Trade, 8636083.782, 77, B02, S01, 1
B02, Trade, 8636127.982, 77, B02, S00, 1
B02, Trade, 8636166.732, 77, B02, S00, 1
B02, Trade, 8636186.082, 77, B02, S01, 1
B02, Trade, 8636195.482, 77, B02, S00, 1
B02, Trade, 8636214.382, 77, B02, S00, 1
B02, Trade, 8636221.482, 77, B02, S01, 1
B02, Trade, 8636263.082, 77, B02, S01, 1
B02, Trade, 8636285.582, 77, B02, S00, 1
B02, Trade, 8636333.882, 75, B02, S00, 1
B02, Trade, 8636358.882, 76, B02, S00, 1
B02, Trade, 8636429.132, 77, B02, S00, 1
B02, Trade, 8636443.932, 77, B02, S00, 1
B02, Trade, 8636517.682, 77, B02, S01, 1
B02, Trade, 8636535.332, 71, S01, B02, 1
B02, Trade, 8636662.832, 75, B02, S00, 1
B02, Trade, 8636787.532, 77, B02, S01, 1
B02, Trade, 8636793.932, 74, S01, B02, 1
B02, Trade, 8636806.932, 76, B02, S00, 1
B02, Trade, 8636852.832, 77, B02, S00, 1
B02, Trade, 8636912.982, 76, B02, S01, 1
B02, Trade, 8636985.732, 77, B02, S00, 1
B02, Trade, 8637084.482, 77, B02, S00, 1
B02, Trade, 8637118.132, 76, B02, S01, 1
B02, Trade, 8637131.182, 77, B02, S01, 1
B02, Trade, 8637152.632, 70, S01, B02, 1
B02, Trade, 8637228.882, 77, B02, S01, 1
B02, Trade, 8637246.982, 77, B02, S01, 1
B02, Trade, 8637266.032, 76, B02, S00, 1
B02, Trade, 8637295.732, 70, S01, B02, 1
B02, Trade, 8637345.232, 77, B02, S00, 1
B02, Trade, 8637353.032, 77, B02, S01, 1
B02, Trade, 8637440.782, 77, B02, S01, 1
B02, Trade, 8637459.482, 76, B02, S01, 1
B02, Trade, 8637520.782, 77, B02, S00, 1
B02, Trade, 8637530.232, 77, B02, S01, 1
B02, Trade, 8637558.482, 77, B02, S01, 1
B02, Trade, 8637622.832, 76, B02, S01, 1
B02, Trade, 8637657.332, 77, B02, S00, 1
B02, Trade, 8637815.082, 77, B02, S00, 1
B02, Trade, 8637816.582, 76, B02, S00, 1
B02, Trade, 8637823.582, 77, B02, S01, 1
B02, Trade, 8637832.082, 75, B02, S01, 1
B02, Trade, 8637858.782, 76, B02, S00, 1
B02, Trade, 8637886.482, 77, B02, S00, 1
B02, Trade, 8637901.632, 74, B02, S01, 1
B02, Trade, 8637945.932, 76, B02, S00, 1
B02, Trade, 8638060.632, 77, B02, S01, 1
B02, Trade, 8638078.532, 77, B02, S00, 1
B02, Trade, 8638098.632, 77, B02, S01, 1
B02, Trade, 8638109.232, 76, B02, S00, 1
B02, Trade, 8638130.882, 76, B02, S00, 1
B02, Trade, 8638147.232, 77, B02, S00, 1
B02, Trade, 8638161.732, 77, B02, S01, 1
B02, Trade, 8638165.482, 77, B02, S01, 1
B02, Trade, 8638187.682, 77, B02, S00, 1
B02, Trade, 8638242.882, 77, B02, S00, 1
B02, Trade, 8638249.032, 63, S00, B02, 1
B02, Trade, 8638356.032, 77, B02, S01, 1
B02, Trade, 8638387.282, 77, B02, S00, 1
B02, Trade, 8638398.982, 77, B02, S01, 1
B02, Trade, 8638522.532, 77, B02, S00, 1
B02, Trade, 8638556.782, 77, B02, S01, 1
B02, Trade, 8638664.732, 77, B02, S00, 1
B02, Trade, 8638695.032, 77, B02, S00, 1
B02, Trade, 8638710.682, 77, B02, S01, 1
B02, Trade, 8638747.132, 69, S01, B02, 1
B02, Trade, 8638804.332, 72, S01, B02, 1
B02, Trade, 8638817.782, 77, B02, S01, 1
B02, Trade, 8638835.732, 77, B02, S01, 1
B02, Trade, 8638856.132, 77, B02, S01, 1
B02, Trade, 8638984.782, 77, B02, S01, 1
B02, Trade, 8639053.532, 77, B02, S01, 1
B02, Trade, 8639080.032, 77, B02, S01, 1
B02, Trade, 8639092.232, 77, B02, S00, 1
B02, Trade, 8639165.182, 76, B02, S01, 1
B02, Trade, 8639189.732, 64, S00, B02, 1
B02, Trade, 8639291.982, 77, B02, S00, 1
B02, Trade, 8639302.182, 77, B02, S01, 1
B02, Trade, 8639317.332, 77, B02, S00, 1
B02, Trade, 8639344.832, 77, B02, S01, 1
B02, Trade, 8639364.432, 77, B02, S00, 1
B02, Trade, 8639433.082, 77, B02, S01, 1
B02, Trade, 8639496.732, 77, B02, S01, 1
B02, Trade, 8639553.882, 77, B02, S00, 1
B02, Trade, 8639700.182, 77, B02, S00, 1
B02, Trade, 8639746.432, 76, B02, S00, 1
B02, Trade, 8639818.482, 77, B02, S01, 1
B02, Trade, 8639834.382, 77, B02, S00, 1
B02, Trade, 8639920.032, 70, S01, B02, 1
B02, Trade, 8639928.182, 77, B02, S00, 1
B02, Trade, 8639946.282, 69, S01, B02, 1
B03, 100
B03, Trade, 8638820.082, 76, B03, S00, 1
B03, Trade, 8638823.132, 72, B03, S01, 1
B03, Trade, 8638832.232, 86, B03, S00, 1
B03, Trade, 8638838.932, 79, B03, S00, 1
B03, Trade, 8638842.432, 85, B03, S01, 1
B03, Trade, 8638855.232, 86, B03, S00, 1
B03, Trade, 8638867.732, 78, B03, S01, 1
B03, Trade, 8638874.182, 86, B03, S00, 1
B03, Trade, 8638893.982, 83, B03, S00, 1
B03, Trade, 8638913.332, 85, B03, S01, 1
B03, Trade, 8638921.982, 86, B03, S01, 1
B03, Trade, 8638946.132, 86, B03, S00, 1
B03, Trade, 8638952.732, 78, B03, S00, 1
B03, Trade, 8638954.932, 81, B03, S01, 1
B03, Trade, 8638962.982, 85, B03, S00, 1
B03, Trade, 8638984.632, 86, B03, S00, 1
B03, Trade, 8638995.282, 86, B03, S00, 1
B03, Trade, 8639025.632, 82, B03, S01, 1
B03, Trade, 8639027.532, 80, B03, S00, 1
B03, Trade, 8639045.032, 86, B03, S00, 1
B03, Trade, 8639051.682, 84, B03, S00, 1
B03, Trade, 8639058.732, 86, B03, S00, 1
B03, Trade, 8639061.232, 83, B03, S01, 1
B03, Trade, 8639068.332, 86, B03, S01, 1
B03, Trade, 8639096.032, 71, S01, B03, 1
B03, Trade, 8639099.132, 86, B03, S00, 1
B03, Trade, 8639116.482, 86, B03, S01, 1
B03, Trade, 8639121.582, 86, B03, S01, 1
B03, Trade, 8639128.832, 86, B03, S01, 1
B03, Trade, 8639138.482, 84, B03, S01, 1
B03, Trade, 8639165.682, 70, B03, S00, 1
B03, Trade, 8639174.232, 86, B03, S00, 1
B03, Trade, 8639181.182, 86, B03, S00, 1
B03, Trade, 8639205.882, 78, B03, S00, 1
B03, Trade, 8639231.932, 79, B03, S01, 1
B03, Trade, 8639240.032, 86, B03, S01, 1
B03, Trade, 8639244.682, 82, B03, S00, 1
B03, Trade, 8639250.782, 86, B03, S00, 1
B03, Trade, 8639264.132, 84, B03, S01, 1
B03, Trade, 8639271.882, 82, B03, S01, 1
B03, Trade, 8639301.132, 86, B03, S00, 1
B03, Trade, 8639311.082, 78, B03, S01, 1
B03, Trade, 8639323.982, 80, B03, S01, 1
B03, Trade, 8639327.582, 86, B03, S00, 1
B03, Trade, 8639331.632, 83, B03, S01, 1
B03, Trade, 8639344.132, 86, B03, S00, 1
B03, Trade, 8639367.832, 82, B03, S00, 1
B03, Trade, 8639380.982, 86, B03, S00, 1
B03, Trade, 8639385.282, 85, B03, S00, 1
B03, Trade, 8639394.982, 82, B03, S01, 1
B03, Trade, 8639401.282, 86, B03, S00, 1
B03, Trade, 8639403.632, 70, B03, S01, 1
B03, Trade, 8639415.782, 80, B03, S01, 1
B03, Trade, 8639417.582, 77, B03, S00, 1
B03, Trade, 8639440.932, 86, B03, S01, 1
B03, Trade, 8639455.932, 80, B03, S00, 1
B03, Trade, 8639462.932, 79, B03, S00, 1
B03, Trade, 8639480.882, 80, B03, S01, 1
B03, Trade, 8639493.532, 77, B03, S00, 1
B03, Trade, 8639517.782, 82, B03, S01, 1
B03, Trade, 8639524.832, 86, B03, S00, 1
B03, Trade, 8639541.382, 80, B03, S01, 1
B03, Trade, 8639544.082, 86, B03, S00, 1
B03, Trade, 8639564.832, 79, B03, S00, 1
B03, Trade, 8639602.782, 86, B03, S01, 1
B03, Trade, 8639611.382, 83, B03, S00, 1
B03, Trade, 8639622.082, 77, B03, S00, 1
B03, Trade, 8639625.482, 81, B03, S00, 1
B03, Trade, 8639633.482, 86, B03, S00, 1
B03, Trade, 8639647.332, 85, B03, S01, 1
B03, Trade, 8639652.732, 86, B03, S01, 1
B03, Trade, 8639657.182, 82, B03, S01, 1
B03, Trade, 8639666.232, 79, B03, S00, 1
B03, Trade, 8639678.482, 86, B03, S00, 1
B03, Trade, 8639684.482, 86, B03, S00, 1
B03, Trade, 8639692.932, 78, B03, S01, 1
B03, Trade, 8639702.732, 86, B03, S01, 1
B03, Trade, 8639730.632, 84, B03, S01, 1
B03, Trade, 8639734.282, 86, B03, S00, 1
B03, Trade, 8639748.032, 77, S01, B03, 1
B03, Trade, 8639761.232, 84, B03, S01, 1
B03, Trade, 8639768.132, 86, B03, S00, 1
B03, Trade, 8639773.582, 86, B03, S01, 1
B03, Trade, 8639805.632, 78, B03, S01, 1
B03, Trade, 8639810.232, 86, B03, S00, 1
B03, Trade, 8639821.932, 83, B03, S01, 1
B03, Trade, 8639823.532, 76, B03, S00, 1
B03, Trade, 8639830.132, 86, B03, S00, 1
B03, Trade, 8639836.632, 73, B03, S00, 1
B03, Trade, 8639873.982, 84, B03, S01, 1
B03, Trade, 8639905.482, 86, B03, S00, 1
B03, Trade, 8639908.882, 80, B03, S00, 1
B03, Trade, 8639914.732, 86, B03, S01, 1
B03, Trade, 8639937.432, 83, B03, S00, 1
B03, Trade, 8639949.582, 71, B03, S00, 1
B03, Trade, 8639968.782, 86, B03, S00, 1
B03, Trade, 8639974.632, 84, B03, S00, 1
B03, Trade, 8639986.232, 69, B03, S01, 1
B03, Trade, 8639992.032, 84, B03, S01, 1
B03, Trade, 8639999.582, 79, B03, S00, 1
B04, 100
B04, Trade, 8636607.482, 87, B04, S00, 1
B04, Trade, 8636615.382, 87, B04, S00, 1
B04, Trade, 8636670.032, 82, B04, S01, 1
B04, Trade, 8636721.682, 61, S00, B04, 1
B04, Trade, 8636731.682, 84, B04, S01, 1
B04, Trade, 8636797.682, 74, S01, B04, 1
B04, Trade, 8636813.582, 91, B04, S00, 1
B04, Trade, 8636820.782, 91, B04, S01, 1
B04, Trade, 8636862.932, 89, B04, S00, 1
B04, Trade, 8636871.132, 85, B04, S00, 1
B04, Trade, 8636879.932, 90, B04, S01, 1
B04, Trade, 8636950.082, 94, B04, S00, 1
B04, Trade, 8636975.082, 92, B04, S00, 1
B04, Trade, 8637017.532, 79, B04, S00, 1
B04, Trade, 8637061.482, 86, B04, S01, 1
B04, Trade, 8637080.332, 94, B04, S01, 1
B04, Trade, 8637095.832, 92, B04, S01, 1
B04, Trade, 8637120.432, 92, B04, S03, 1
B04, Trade, 8637162.482, 85, B04, S00, 1
B04, Trade, 8637208.432, 94, B04, S01, 1
B04, Trade, 8637324.182, 84, B04, S01, 1
B04, Trade, 8637352.482, 86, B04, S00, 1
B04, Trade, 8637370.582, 92, S02, B04, 1
B04, Trade, 8637396.532, 92, B04, S00, 1
B04, Trade, 8637442.082, 92, B04, S00, 1
B04, Trade, 8637446.982, 87, B04, S01, 1
B04, Trade, 8637464.382, 82, B04, S01, 1
B04, Trade, 8637512.432, 90, B04, S01, 1
B04, Trade, 8637544.782, 89, B04, S00, 1
B04, Trade, 8637624.332, 82, B04, S01, 1
B04, Trade, 8637659.382, 71, B04, S01, 1
B04, Trade, 8637681.732, 93, B04, S00, 1
B04, Trade, 8637705.382, 90, B04, S01, 1
B04, Trade, 8637717.232, 95, B04, S00, 1
B04, Trade, 8637745.282, 94, B04, S00, 1
B04, Trade, 8637748.482, 89, S02, B04, 1
B04, Trade, 8637766.332, 71, B04, S00, 1
B04, Trade, 8637812.432, 94, B04, S02, 1
B04, Trade, 8637826.082, 84, B04, S00, 1
B04, Trade, 8637851.182, 89, B04, S01, 1
B04, Trade, 8637880.482, 93, B04, S01, 1
B04, Trade, 8637927.982, 88, B04, S00, 1
B04, Trade, 8638022.532, 92, S03, B04, 1
B04, Trade, 8638042.032, 86, B04, S01, 1
B04, Trade, 8638078.182, 90, B04, S01, 1
B04, Trade, 8638095.982, 83, B04, S01, 1
B04, Trade, 8638201.482, 90, B04, S01, 1
B04, Trade, 8638221.432, 92, S02, B04, 1
B04, Trade, 8638230.282, 95, B04, S01, 1
B04, Trade, 8638280.732, 93, B04, S00, 1
B04, Trade, 8638358.332, 90, B04, S00, 1
B04, Trade, 8638418.032, 92, B04, S00, 1
B04, Trade, 8638428.582, 88, B04, S01, 1
B04, Trade, 8638570.232, 83, B04, S00, 1
B04, Trade, 8638578.332, 92, B04, S01, 1
B04, Trade, 8638593.882, 94, S03, B04, 1
B04, Trade, 8638599.332, 92, B04, S01, 1
B04, Trade, 8638618.232, 88, B04, S01, 1
B04, Trade, 8638642.282, 91, B04, S00, 1
B04, Trade, 8638673.932, 84, B04, S00, 1
B04, Trade, 8638687.582, 93, S02, B04, 1
B04, Trade, 8638772.532, 89, B04, S01, 1
B04, Trade, 8638808.882, 95, B04, S04, 1
B04, Trade, 8638896.382, 79, B04, S00, 1
B04, Trade, 8638904.182, 86, B04, S01, 1
B04, Trade, 8638913.632, 84, B04, S00, 1
B04, Trade, 8638957.482, 83, B04, S01, 1
B04, Trade, 8638964.682, 89, B04, S01, 1
B04, Trade, 8638981.682, 92, B04, S00, 1
B04, Trade, 8638997.382, 81, B04, S00, 1
B04, Trade, 8639001.682, 94, S02, B04, 1
B04, Trade, 8639008.332, 92, B04, S01, 1
B04, Trade, 8639114.932, 88, B04, S00, 1
B04, Trade, 8639140.132, 87, B04, S00, 1
B04, Trade, 8639173.632, 91, B04, S01, 1
B04, Trade, 8639192.082, 86, S03, B04, 1
B04, Trade, 8639206.932, 82, B04, S01, 1
B04, Trade, 8639267.182, 77, B04, S00, 1
B04, Trade, 8639350.532, 95, B04, S00, 1
B04, Trade, 8639426.682, 71, S01, B04, 1
B04, Trade, 8639435.832, 95, B04, S00, 1
B04, Trade, 8639543.732, 95, B04, S02, 1
B04, Trade, 8639582.132, 92, B04, S00, 1
B04, Trade, 8639592.282, 82, B04, S01, 1
B04, Trade, 8639655.632, 93, B04, S00, 1
B04, Trade, 8639666.682, 78, B04, S01, 1
B04, Trade, 8639709.282, 88, B04, S00, 1
B04, Trade, 8639711.932, 92, B04, S00, 1
B04, Trade, 8639732.482, 94, S02, B04, 1
B04, Trade, 8639755.582, 92, S03, B04, 1
B04, Trade, 8639762.382, 85, B04, S01, 1
B04, Trade, 8639783.282, 89, B04, S01, 1
B04, Trade, 8639843.832, 92, B04, S01, 1
B04, Trade, 8639855.282, 89, B04, S00, 1
B04, Trade, 8639867.382, 91, B04, S00, 1
B04, Trade, 8639883.682, 91, B04, S00, 1
B04, Trade, 8639906.082, 93, B04, S01, 1
B04, Trade, 8639925.932, 94, S02, B04, 1
B04, Trade, 8639933.182, 88, B04, S00, 1
B04, Trade, 8639954.082, 90, S02, B04, 1
B05, 100
B05, Trade, 8639227.332, 82, B05, S01, 1
B05, Trade, 8639234.082, 79, B05, S01, 1
B05, Trade, 8639239.782, 99, B05, S04, 1
B05, Trade, 8639248.032, 89, B05, S01, 1
B05, Trade, 8639256.282, 93, B05, S01, 1
B05, Trade, 8639261.032, 87, B05, S00, 1
B05, Trade, 8639279.382, 91, B05, S01, 1
B05, Trade, 8639282.882, 91, B05, S01, 1
B05, Trade, 8639285.432, 87, B05, S01, 1
B05, Trade, 8639298.282, 93, B05, S01, 1
B05, Trade, 8639309.682, 88, B05, S00, 1
B05, Trade, 8639314.582, 79, B05, S00, 1
B05, Trade, 8639326.732, 96, B05, S00, 1
B05, Trade, 8639334.932, 78, B05, S00, 1
B05, Trade, 8639338.482, 80, B05, S00, 1
B05, Trade, 8639351.882, 83, B05, S01, 1
B05, Trade, 8639359.482, 91, B05, S00, 1
B05, Trade, 8639366.882, 82, B05, S01, 1
B05, Trade, 8639371.782, 86, B05, S01, 1
B05, Trade, 8639378.882, 87, B05, S01, 1
B05, Trade, 8639387.582, 84, B05, S01, 1
B05, Trade, 8639391.932, 89, B05, S00, 1
B05, Trade, 8639400.832, 92, B05, S02, 1
B05, Trade, 8639411.382, 78, B05, S00, 1
B05, Trade, 8639423.782, 80, B05, S01, 1
B05, Trade, 8639440.382, 88, B05, S00, 1
B05, Trade, 8639443.782, 88, B05, S00, 1
B05, Trade, 8639451.382, 94, B05, S01, 1
B05, Trade, 8639454.732, 80, B05, S00, 1
B05, Trade, 8639464.282, 83, B05, S01, 1
B05, Trade, 8639479.032, 87, B05, S00, 1
B05, Trade, 8639483.232, 83, B05, S00, 1
B05, Trade, 8639492.382, 95, B05, S00, 1
B05, Trade, 8639501.332, 87, B05, S00, 1
B05, Trade, 8639502.082, 87, B05, S00, 1
