B00, 100
B00, Trade, 6881033.334, 60, B00, S00, 1
B00, Trade, 6973609.133, 60, B00, S00, 1
B00, Trade, 6974944.733, 60, B00, S00, 1
B00, Trade, 6976495.383, 60, B00, S00, 1
B00, Trade, 6986164.733, 60, B00, S00, 1
B00, Trade, 7039112.733, 60, B00, S00, 1
B00, Trade, 7066449.283, 60, B00, S00, 1
B00, Trade, 7102831.433, 60, B00, S00, 1
B00, Trade, 7127359.083, 60, B00, S00, 1
B00, Trade, 7132020.083, 60, B00, S00, 1
B00, Trade, 7171920.082, 60, B00, S00, 1
B00, Trade, 7172457.082, 60, B00, S00, 1
B00, Trade, 7177583.632, 60, B00, S00, 1
B00, Trade, 7178318.282, 60, B00, S00, 1
B00, Trade, 7179933.232, 60, B00, S00, 1
B00, Trade, 7192946.632, 60, B00, S00, 1
B00, Trade, 7196295.432, 60, B00, S00, 1
B00, Trade, 7244977.482, 60, B00, S00, 1
B00, Trade, 7246081.382, 60, B00, S00, 1
B00, Trade, 7246588.832, 60, S00, B00, 1
B00, Trade, 7247329.432, 60, B00, S00, 1
B00, Trade, 7248402.182, 60, B00, S00, 1
B00, Trade, 7248864.932, 60, B00, S00, 1
B00, Trade, 7248953.182, 60, B00, S00, 1
B00, Trade, 7264860.782, 60, B00, S00, 1
B00, Trade, 7271348.632, 60, B00, S00, 1
B00, Trade, 7272983.232, 60, B00, S00, 1
B00, Trade, 7279176.282, 60, B00, S00, 1
B00, Trade, 7481214.581, 60, B00, S00, 1
B00, Trade, 7485405.031, 60, B00, S00, 1
B00, Trade, 7487470.181, 60, B00, S00, 1
B00, Trade, 7520415.431, 60, B00, S00, 1
B00, Trade, 7520503.031, 60, S00, B00, 1
B00, Trade, 7522569.681, 60, B00, S00, 1
B00, Trade, 7577294.331, 60, S00, B00, 1
B00, Trade, 7578424.231, 60, B00, S00, 1
B00, Trade, 7579618.431, 60, B00, S00, 1
B00, Trade, 7579668.831, 60, B00, S00, 1
B00, Trade, 7599821.031, 60, B00, S00, 1
B00, Trade, 7602468.281, 60, B00, S00, 1
B00, Trade, 7604876.831, 60, B00, S00, 1
B00, Trade, 7646656.631, 60, B00, S00, 1
B00, Trade, 7649750.331, 60, B00, S00, 1
B00, Trade, 7653052.281, 60, S00, B00, 1
B00, Trade, 7669875.031, 60, B00, S00, 1
B00, Trade, 7679189.231, 60, B00, S00, 1
B00, Trade, 7680393.931, 60, B00, S00, 1
B00, Trade, 7680781.231, 60, B00, S00, 1
B00, Trade, 7681029.281, 60, B00, S00, 1
B00, Trade, 7689363.631, 60, B00, S00, 1
B00, Trade, 7724262.280, 60, B00, S00, 1
B00, Trade, 7725706.380, 60, B00, S00, 1
B00, Trade, 7729693.430, 60, B00, S00, 1
B00, Trade, 7730812.480, 60, B00, S00, 1
B00, Trade, 7754588.080, 60, B00, S00, 1
B00, Trade, 7768360.830, 60, B00, S00, 1
B00, Trade, 7841968.680, 60, B00, S00, 1
B00, Trade, 7925166.230, 60, B00, S00, 1
B00, Trade, 7933945.380, 60, B00, S00, 1
B00, Trade, 8036750.229, 60, B00, S00, 1
B00, Trade, 8074367.779, 60, B00, S00, 1
B00, Trade, 8074783.079, 60, S00, B00, 1
B00, Trade, 8118014.879, 60, B00, S00, 1
B00, Trade, 8118684.979, 60, B00, S00, 1
B00, Trade, 8158694.079, 60, B00, S00, 1
B00, Trade, 8163677.029, 60, B00, S00, 1
B00, Trade, 8164348.579, 60, B00, S00, 1
B00, Trade, 8201470.779, 60, B00, S00, 1
B00, Trade, 8201810.079, 60, B00, S00, 1
B00, Trade, 8202778.029, 60, B00, S00, 1
B00, Trade, 8203813.929, 60, B00, S00, 1
B00, Trade, 8205188.229, 60, B00, S00, 1
B00, Trade, 8223086.579, 60, B00, S00, 1
B00, Trade, 8251718.378, 60, B00, S00, 1
B00, Trade, 8254386.078, 60, B00, S00, 1
B00, Trade, 8273470.078, 60, B00, S00, 1
B00, Trade, 8275171.128, 60, B00, S00, 1
B00, Trade, 8278014.228, 60, B00, S00, 1
