B00, 13
B00, Trade, 196913.550, 60, B00, S00, 1
B00, Trade, 369734.500, 60, B00, S00, 1
B00, Trade, 613905.500, 60, B00, S00, 1
B00, Trade, 982921.850, 60, B00, S00, 1
B00, Trade, 1390323.351, 60, B00, S00, 1
B00, Trade, 2313133.651, 60, B00, S00, 1
B00, Trade, 4207128.644, 60, B00, S00, 1
B00, Trade, 4508754.992, 60, B00, S00, 1
B00, Trade, 5193964.990, 60, S00, B00, 1
B00, Trade, 5719436.688, 60, B00, S00, 1
B00, Trade, 6635709.484, 60, B00, S00, 1
B00, Trade, 6751898.434, 60, S00, B00, 1
B00, Trade, 7655847.081, 60, B00, S00, 1
B01, 100
B01, Trade, 8210962.879, 62, B01, S00, 1
B01, Trade, 8211410.429, 65, B01, S00, 1
B01, Trade, 8230916.729, 63, B01, S00, 1
B01, Trade, 8232215.779, 65, B01, S00, 1
B01, Trade, 8234313.929, 65, B01, S00, 1
B01, Trade, 8234617.629, 65, B01, S00, 1
B01, Trade, 8240648.278, 65, B01, S00, 1
B01, Trade, 8245652.578, 65, B01, S00, 1
B01, Trade, 8245712.228, 62, B01, S00, 1
B01, Trade, 8248221.228, 64, B01, S00, 1
B01, Trade, 8256534.678, 65, B01, S00, 1
B01, Trade, 8264860.178, 64, B01, S00, 1
B01, Trade, 8310660.378, 65, B01, S00, 1
B01, Trade, 8311370.028, 65, B01, S00, 1
B01, Trade, 8311557.328, 65, B01, S00, 1
B01, Trade, 8312144.528, 64, B01, S00, 1
B01, Trade, 8312530.428, 65, B01, S00, 1
B01, Trade, 8312733.228, 65, B01, S00, 1
B01, Trade, 8313946.178, 64, B01, S00, 1
B01, Trade, 8314035.228, 65, B01, S00, 1
B01, Trade, 8315028.128, 65, B01, S00, 1
B01, Trade, 8315416.928, 65, B01, S00, 1
B01, Trade, 8319268.528, 65, B01, S00, 1
B01, Trade, 8347137.678, 65, B01, S00, 1
B01, Trade, 8371017.678, 65, B01, S00, 1
B01, Trade, 8373609.028, 64, B01, S00, 1
B01, Trade, 8374308.878, 64, B01, S00, 1
B01, Trade, 8381909.078, 64, B01, S00, 1
B01, Trade, 8383057.228, 64, B01, S00, 1
B01, Trade, 8383693.628, 65, B01, S00, 1
B01, Trade, 8385381.878, 65, B01, S00, 1
B01, Trade, 8387618.728, 65, B01, S00, 1
B01, Trade, 8387811.478, 65, B01, S00, 1
B01, Trade, 8397642.928, 65, B01, S00, 1
B01, Trade, 8398533.128, 65, B01, S00, 1
B01, Trade, 8400696.228, 64, B01, S00, 1
B01, Trade, 8425261.028, 65, B01, S00, 1
B01, Trade, 8426280.879, 65, B01, S00, 1
B01, Trade, 8432973.229, 64, B01, S00, 1
B01, Trade, 8441799.279, 65, B01, S00, 1
B01, Trade, 8442156.079, 63, B01, S00, 1
B01, Trade, 8447025.229, 65, B01, S00, 1
B01, Trade, 8449147.079, 65, B01, S00, 1
B01, Trade, 8449552.179, 65, B01, S00, 1
B01, Trade, 8455341.829, 65, B01, S00, 1
B01, Trade, 8456035.379, 65, B01, S00, 1
B01, Trade, 8457205.079, 65, B01, S00, 1
B01, Trade, 8460026.829, 65, B01, S00, 1
B01, Trade, 8461938.529, 65, B01, S00, 1
B01, Trade, 8462987.429, 65, B01, S00, 1
B01, Trade, 8467356.479, 64, B01, S00, 1
B01, Trade, 8471144.329, 65, B01, S00, 1
B01, Trade, 8477347.429, 65, B01, S00, 1
B01, Trade, 8479823.279, 65, B01, S00, 1
B01, Trade, 8496942.680, 64, B01, S00, 1
B01, Trade, 8500560.080, 65, B01, S00, 1
B01, Trade, 8519506.680, 65, B01, S00, 1
B01, Trade, 8527721.280, 65, B01, S00, 1
B01, Trade, 8532155.080, 65, B01, S00, 1
B01, Trade, 8532223.580, 64, B01, S00, 1
B01, Trade, 8532921.830, 65, B01, S00, 1
B01, Trade, 8534994.280, 65, B01, S00, 1
B01, Trade, 8535271.730, 65, B01, S00, 1
B01, Trade, 8535402.230, 65, B01, S00, 1
B01, Trade, 8536514.630, 65, B01, S00, 1
B01, Trade, 8536795.630, 65, B01, S00, 1
