Trd, 8637910.132, 105
Trd, 8637913.132, 123
Trd, 8637914.032, 116
Trd, 8637914.082, 114
Trd, 8637914.182, 109
Trd, 8637915.132, 103
Trd, 8637917.582, 93
Trd, 8637918.232, 97
Trd, 8637918.732, 94
Trd, 8637920.182, 81
Trd, 8637922.232, 96
Trd, 8637924.482, 106
Trd, 8637924.732, 113
Trd, 8637925.332, 102
Trd, 8637925.632, 101
Trd, 8637926.132, 95
Trd, 8637928.482, 104
Trd, 8637930.132, 107
Trd, 8637930.682, 111
Trd, 8637931.982, 103
Trd, 8637932.882, 93
Trd, 8637935.832, 108
Trd, 8637936.782, 103
Trd, 8637937.332, 105
Trd, 8637939.032, 107
Trd, 8637940.532, 105
Trd, 8637941.332, 106
Trd, 8637942.832, 112
Trd, 8637943.082, 104
Trd, 8637944.832, 112
Trd, 8637945.382, 113
Trd, 8637945.732, 110
Trd, 8637946.832, 103
Trd, 8637947.782, 99
Trd, 8637948.032, 94
Trd, 8637948.132, 119
Trd, 8637949.782, 104
Trd, 8637953.582, 106
Trd, 8637954.332, 102
Trd, 8637955.532, 110
Trd, 8637956.232, 95
Trd, 8637956.732, 83
Trd, 8637957.382, 113
Trd, 8637959.632, 86
Trd, 8637960.132, 88
Trd, 8637960.432, 88
Trd, 8637962.232, 96
Trd, 8637964.432, 119
Trd, 8637965.232, 114
Trd, 8637966.782, 110
Trd, 8637967.932, 106
Trd, 8637968.532, 105
Trd, 8637969.532, 94
Trd, 8637971.632, 91
Trd, 8637971.882, 100
Trd, 8637972.182, 113
Trd, 8637974.082, 104
Trd, 8637976.332, 97
Trd, 8637977.832, 82
Trd, 8637978.532, 103
Trd, 8637979.432, 86
Trd, 8637982.132, 104
Trd, 8637984.882, 111
Trd, 8637984.932, 102
Trd, 8637985.932, 104
Trd, 8637986.232, 101
Trd, 8637987.782, 96
Trd, 8637990.282, 120
Trd, 8637991.682, 102
Trd, 8637992.132, 95
Trd, 8637992.282, 109
Trd, 8637993.582, 86
Trd, 8637995.532, 94
Trd, 8637996.682, 124
Trd, 8637996.882, 106
Trd, 8637999.682, 102
Trd, 8638000.482, 75
Trd, 8638001.882, 108
Trd, 8638003.182, 86
Trd, 8638004.232, 95
Trd, 8638005.932, 85
Trd, 8638007.332, 105
Trd, 8638009.582, 109
Trd, 8638010.532, 106
Trd, 8638010.882, 113
Trd, 8638011.832, 104
Trd, 8638012.832, 96
Trd, 8638014.732, 101
Trd, 8638015.532, 96
Trd, 8638017.682, 100
Trd, 8638020.632, 105
Trd, 8638021.032, 105
Trd, 8638021.682, 95
Trd, 8638022.832, 102
Trd, 8638023.282, 101
Trd, 8638024.232, 93
Trd, 8638025.982, 104
Trd, 8638028.932, 98
Trd, 8638031.282, 103
Trd, 8638031.332, 96
Trd, 8638032.432, 104
Trd, 8638035.582, 96
Trd, 8638035.682, 95
Trd, 8638036.282, 88
Trd, 8638039.182, 104
Trd, 8638041.232, 101
Trd, 8638043.132, 103
Trd, 8638043.532, 113
Trd, 8638043.732, 104
Trd, 8638044.932, 96
Trd, 8638046.082, 110
Trd, 8638046.682, 111
Trd, 8638046.882, 95
Trd, 8638047.982, 94
Trd, 8638049.482, 76
Trd, 8638050.982, 84
Trd, 8638052.982, 96
Trd, 8638053.282, 95
Trd, 8638054.682, 96
Trd, 8638055.182, 101
Trd, 8638058.082, 96
Trd, 8638059.632, 105
Trd, 8638062.032, 113
Trd, 8638062.082, 123
Trd, 8638063.082, 108
Trd, 8638064.782, 104
Trd, 8638065.632, 104
Trd, 8638069.182, 99
Trd, 8638070.232, 103
Trd, 8638070.532, 102
Trd, 8638073.182, 112
Trd, 8638073.232, 105
Trd, 8638073.482, 105
Trd, 8638075.282, 103
Trd, 8638076.882, 98
Trd, 8638077.432, 96
Trd, 8638079.432, 103
Trd, 8638080.432, 111
Trd, 8638082.032, 110
Trd, 8638082.382, 98
Trd, 8638085.032, 103
Trd, 8638086.832, 100
Trd, 8638088.782, 96
Trd, 8638089.432, 94
Trd, 8638089.732, 110
Trd, 8638093.582, 106
Trd, 8638095.382, 113
Trd, 8638095.682, 116
Trd, 8638097.882, 115
Trd, 8638098.632, 105
Trd, 8638099.682, 103
Trd, 8638100.032, 94
Trd, 8638100.682, 112
Trd, 8638101.532, 86
Trd, 8638104.832, 105
Trd, 8638104.982, 108
Trd, 8638105.032, 103
Trd, 8638105.382, 104
Trd, 8638106.382, 114
Trd, 8638106.882, 95
Trd, 8638109.432, 105
Trd, 8638110.982, 103
Trd, 8638112.882, 111
Trd, 8638113.832, 96
Trd, 8638114.982, 103
Trd, 8638116.582, 113
Trd, 8638116.982, 96
Trd, 8638117.282, 95
Trd, 8638119.432, 91
Trd, 8638119.932, 97
Trd, 8638122.182, 96
Trd, 8638122.282, 95
Trd, 8638124.082, 104
Trd, 8638125.282, 113
Trd, 8638126.032, 113
Trd, 8638126.932, 108
Trd, 8638129.882, 108
Trd, 8638130.132, 108
Trd, 8638131.532, 118
Trd, 8638131.882, 104
Trd, 8638134.132, 95
Trd, 8638134.232, 82
Trd, 8638137.082, 87
Trd, 8638138.632, 111
Trd, 8638139.332, 104
Trd, 8638140.032, 124
Trd, 8638140.082, 93
Trd, 8638143.082, 101
Trd, 8638144.482, 93
Trd, 8638146.582, 108
Trd, 8638146.882, 104
Trd, 8638147.832, 105
Trd, 8638148.082, 97
Trd, 8638152.132, 104
Trd, 8638152.432, 103
Trd, 8638154.232, 88
Trd, 8638156.132, 106
Trd, 8638156.682, 104
Trd, 8638157.732, 102
Trd, 8638161.532, 107
Trd, 8638162.132, 104
Trd, 8638163.382, 108
Trd, 8638163.682, 95
Trd, 8638163.982, 96
Trd, 8638164.682, 95
Trd, 8638169.082, 107
Trd, 8638169.932, 106
Trd, 8638171.532, 106
Trd, 8638172.432, 103
Trd, 8638172.932, 97
Trd, 8638173.182, 108
Trd, 8638173.582, 102
Trd, 8638173.982, 113
Trd, 8638174.082, 95
Trd, 8638175.582, 104
Trd, 8638176.932, 104
Trd, 8638177.532, 89
Trd, 8638178.432, 108
Trd, 8638178.832, 103
Trd, 8638182.782, 100
Trd, 8638182.932, 99
Trd, 8638184.532, 112
Trd, 8638185.182, 86
Trd, 8638186.432, 95
Trd, 8638186.782, 98
Trd, 8638188.632, 83
Trd, 8638189.682, 103
Trd, 8638192.682, 90
Trd, 8638193.032, 98
Trd, 8638194.232, 113
Trd, 8638194.782, 101
Trd, 8638195.182, 102
Trd, 8638195.832, 93
Trd, 8638197.732, 113
Trd, 8638200.282, 99
Trd, 8638201.082, 98
Trd, 8638201.332, 85
Trd, 8638202.782, 105
Trd, 8638205.882, 113
Trd, 8638207.382, 93
Trd, 8638207.532, 99
Trd, 8638207.932, 104
Trd, 8638209.282, 109
Trd, 8638210.182, 98
Trd, 8638211.732, 96
Trd, 8638213.082, 104
Trd, 8638213.432, 93
Trd, 8638214.132, 104
