B00, 100
B00, Trade, 6044588.337, 60, B00, S00, 1
B00, Trade, 6044978.437, 60, B00, S00, 1
B00, Trade, 6045104.737, 60, B00, S00, 1
B00, Trade, 6045190.637, 60, B00, S00, 1
B00, Trade, 6046057.637, 60, S00, B00, 1
B00, Trade, 6046703.787, 60, B00, S00, 1
B00, Trade, 6047170.737, 60, B00, S00, 1
B00, Trade, 6072345.987, 60, B00, S00, 1
B00, Trade, 6136795.736, 60, B00, S00, 1
B00, Trade, 6180262.136, 60, S00, B00, 1
B00, Trade, 6265081.136, 60, B00, S00, 1
B00, Trade, 6266711.436, 60, B00, S00, 1
B00, Trade, 6286591.636, 60, S00, B00, 1
B00, Trade, 6387956.685, 60, B00, S00, 1
B00, Trade, 6388326.185, 60, B00, S00, 1
B00, Trade, 6392091.285, 60, B00, S00, 1
B00, Trade, 6392465.235, 60, B00, S00, 1
B00, Trade, 6393247.985, 60, B00, S00, 1
B00, Trade, 6393528.185, 60, B00, S00, 1
B00, Trade, 6458900.185, 60, B00, S00, 1
B00, Trade, 6459624.835, 60, B00, S00, 1
B00, Trade, 6460205.485, 60, B00, S00, 1
B00, Trade, 6460606.735, 60, B00, S00, 1
B00, Trade, 6460625.735, 60, B00, S00, 1
B00, Trade, 6461259.485, 60, B00, S00, 1
B00, Trade, 6461471.385, 60, B00, S00, 1
B00, Trade, 6461670.135, 60, B00, S00, 1
B00, Trade, 6462212.685, 60, B00, S00, 1
B00, Trade, 6462504.235, 60, B00, S00, 1
B00, Trade, 6462850.035, 60, B00, S00, 1
B00, Trade, 6463577.835, 60, S00, B00, 1
B00, Trade, 6464455.285, 60, B00, S00, 1
B00, Trade, 6479531.735, 60, S00, B00, 1
B00, Trade, 6480578.935, 60, B00, S00, 1
B00, Trade, 6481496.635, 60, B00, S00, 1
B00, Trade, 6482117.985, 60, B00, S00, 1
B00, Trade, 6483201.985, 60, B00, S00, 1
B00, Trade, 6484383.685, 60, S00, B00, 1
B00, Trade, 6485033.035, 60, S00, B00, 1
B00, Trade, 6485304.235, 60, B00, S00, 1
B00, Trade, 6572551.485, 60, B00, S00, 1
B00, Trade, 6581259.135, 60, B00, S00, 1
B00, Trade, 6583063.435, 60, B00, S00, 1
B00, Trade, 6585590.685, 60, B00, S00, 1
B00, Trade, 6587301.835, 60, B00, S00, 1
B00, Trade, 6596331.835, 60, B00, S00, 1
B00, Trade, 6653312.234, 60, B00, S00, 1
B00, Trade, 6653916.484, 60, B00, S00, 1
B00, Trade, 6655076.984, 60, B00, S00, 1
B00, Trade, 6655152.784, 60, B00, S00, 1
B00, Trade, 6659390.484, 60, B00, S00, 1
B00, Trade, 6664935.084, 60, B00, S00, 1
B00, Trade, 6798551.584, 60, S00, B00, 1
B00, Trade, 6800536.184, 60, S00, B00, 1
B00, Trade, 6800829.134, 60, B00, S00, 1
B00, Trade, 6802619.934, 60, B00, S00, 1
B00, Trade, 6803889.084, 60, B00, S00, 1
B00, Trade, 6823002.784, 60, B00, S00, 1
B00, Trade, 6856161.334, 60, B00, S00, 1
B00, Trade, 6856899.134, 60, S00, B00, 1
B00, Trade, 7033840.883, 60, B00, S00, 1
B00, Trade, 7044841.633, 60, B00, S00, 1
B00, Trade, 7103568.383, 60, B00, S00, 1
B00, Trade, 7103644.133, 60, B00, S00, 1
B00, Trade, 7146603.933, 60, B00, S00, 1
B00, Trade, 7227144.332, 60, B00, S00, 1
B00, Trade, 7231399.532, 60, B00, S00, 1
B00, Trade, 7232697.832, 60, B00, S00, 1
B00, Trade, 7234127.832, 60, S00, B00, 1
B00, Trade, 7235647.482, 60, B00, S00, 1
B00, Trade, 7236028.982, 60, B00, S00, 1
B00, Trade, 7315512.182, 60, B00, S00, 1
B00, Trade, 7315686.382, 60, B00, S00, 1
B00, Trade, 7316672.382, 60, B00, S00, 1
B00, Trade, 7319564.832, 60, B00, S00, 1
B00, Trade, 7319709.132, 60, B00, S00, 1
B00, Trade, 7320388.882, 60, B00, S00, 1
B00, Trade, 7512500.581, 60, B00, S00, 1
B00, Trade, 7564082.531, 60, B00, S00, 1
B00, Trade, 7611905.981, 60, B00, S00, 1
B00, Trade, 7645274.781, 60, S00, B00, 1
B00, Trade, 7700780.581, 60, B00, S00, 1
B00, Trade, 7703345.180, 60, B00, S00, 1
B00, Trade, 7706252.830, 60, B00, S00, 1
B00, Trade, 7805832.930, 60, S00, B00, 1
B00, Trade, 7806686.930, 60, B00, S00, 1
B00, Trade, 7811686.580, 60, B00, S00, 1
B00, Trade, 7831949.880, 60, B00, S00, 1
B00, Trade, 7864172.180, 60, S00, B00, 1
B00, Trade, 7935615.230, 60, B00, S00, 1
B00, Trade, 7936421.030, 60, B00, S00, 1
B00, Trade, 8040784.079, 60, B00, S00, 1
B00, Trade, 8060326.729, 60, B00, S00, 1
B00, Trade, 8096194.729, 60, B00, S00, 1
B00, Trade, 8100019.829, 60, B00, S00, 1
B00, Trade, 8469763.879, 60, B00, S00, 1
B00, Trade, 8493063.679, 60, B00, S00, 1
B00, Trade, 8633931.932, 60, S00, B00, 1
B00, Trade, 8635961.632, 60, B00, S00, 1
B00, Trade, 8636958.932, 60, B00, S00, 1
B01, 100
B01, Trade, 8386296.328, 68, B01, S01, 1
B01, Trade, 8386451.978, 68, B01, S01, 1
B01, Trade, 8386598.728, 68, B01, S01, 1
B01, Trade, 8386828.928, 68, B01, S01, 1
B01, Trade, 8387425.578, 68, B01, S01, 1
B01, Trade, 8387794.428, 68, B01, S01, 1
B01, Trade, 8387855.578, 68, B01, S01, 1
B01, Trade, 8395672.528, 68, B01, S01, 1
B01, Trade, 8399185.328, 68, S01, B01, 1
B01, Trade, 8406650.728, 68, B01, S01, 1
B01, Trade, 8417870.878, 68, B01, S01, 1
B01, Trade, 8418419.528, 68, B01, S01, 1
B01, Trade, 8420026.678, 68, B01, S01, 1
B01, Trade, 8422464.678, 68, B01, S01, 1
B01, Trade, 8438045.329, 68, B01, S01, 1
B01, Trade, 8443203.829, 63, B01, S00, 1
B01, Trade, 8460144.079, 68, B01, S00, 1
B01, Trade, 8460537.479, 66, B01, S00, 1
B01, Trade, 8460620.979, 68, B01, S00, 1
B01, Trade, 8461205.479, 61, S00, B01, 1
B01, Trade, 8461328.279, 68, B01, S00, 1
B01, Trade, 8462710.479, 68, B01, S00, 1
B01, Trade, 8463075.079, 68, B01, S00, 1
B01, Trade, 8463151.129, 68, B01, S00, 1
B01, Trade, 8463505.079, 62, B01, S00, 1
B01, Trade, 8463633.279, 62, B01, S00, 1
B01, Trade, 8464101.529, 68, B01, S01, 1
B01, Trade, 8464491.079, 68, B01, S01, 1
B01, Trade, 8464843.579, 68, B01, S00, 1
B01, Trade, 8465009.579, 62, B01, S00, 1
B01, Trade, 8465047.379, 68, B01, S00, 1
B01, Trade, 8465095.729, 61, B01, S00, 1
B01, Trade, 8465222.029, 68, B01, S01, 1
B01, Trade, 8465382.329, 68, B01, S01, 1
B01, Trade, 8465573.929, 68, B01, S01, 1
B01, Trade, 8465744.979, 68, B01, S00, 1
B01, Trade, 8465995.229, 62, B01, S00, 1
B01, Trade, 8466551.629, 68, B01, S00, 1
B01, Trade, 8466557.429, 68, B01, S00, 1
B01, Trade, 8466596.029, 68, B01, S00, 1
B01, Trade, 8466629.879, 68, B01, S01, 1
B01, Trade, 8467225.679, 68, B01, S00, 1
B01, Trade, 8468025.779, 68, B01, S00, 1
B01, Trade, 8468322.429, 67, B01, S00, 1
B01, Trade, 8469056.879, 68, B01, S00, 1
B01, Trade, 8469664.129, 68, B01, S00, 1
B01, Trade, 8470918.829, 68, B01, S00, 1
B01, Trade, 8470989.979, 67, B01, S00, 1
