B00, 100
B00, Trade, 6275152.886, 60, S00, B00, 1
B00, Trade, 8169910.229, 60, B00, S00, 1
B00, Trade, 8279377.478, 60, S00, B00, 1
B00, Trade, 8381797.428, 60, S00, B00, 1
B00, Trade, 8384680.028, 60, S00, B00, 1
B00, Trade, 8387682.578, 60, B00, S00, 1
B00, Trade, 8427409.279, 60, S00, B00, 1
B00, Trade, 8467899.079, 60, S00, B00, 1
B01, 100
B01, Trade, 8552908.180, 68, B01, S00, 1
B01, Trade, 8553080.630, 68, B01, S00, 1
B01, Trade, 8553163.130, 68, B01, S00, 1
B01, Trade, 8553176.030, 68, B01, S00, 1
B01, Trade, 8568279.031, 68, B01, S00, 1
B01, Trade, 8569372.831, 68, B01, S00, 1
B01, Trade, 8569419.831, 68, B01, S00, 1
B01, Trade, 8570355.231, 68, B01, S00, 1
B01, Trade, 8571002.631, 61, S00, B01, 1
B01, Trade, 8571281.081, 68, B01, S00, 1
B01, Trade, 8571845.631, 68, B01, S00, 1
B01, Trade, 8572557.531, 68, B01, S00, 1
B01, Trade, 8572872.531, 68, B01, S00, 1
B01, Trade, 8573115.131, 68, B01, S00, 1
B01, Trade, 8573315.931, 68, B01, S00, 1
B01, Trade, 8573371.931, 68, B01, S00, 1
B01, Trade, 8573484.231, 68, B01, S00, 1
B01, Trade, 8574046.681, 68, B01, S00, 1
B01, Trade, 8574050.031, 68, B01, S00, 1
B01, Trade, 8574327.281, 68, B01, S00, 1
B01, Trade, 8575062.431, 68, B01, S00, 1
B01, Trade, 8590520.381, 68, B01, S00, 1
B01, Trade, 8590755.781, 68, B01, S00, 1
B01, Trade, 8591121.331, 68, B01, S00, 1
B01, Trade, 8591248.731, 68, B01, S00, 1
B01, Trade, 8593126.481, 68, B01, S00, 1
B01, Trade, 8593469.281, 64, S00, B01, 1
B01, Trade, 8593520.981, 68, B01, S00, 1
B01, Trade, 8594148.581, 68, B01, S00, 1
B01, Trade, 8594648.081, 68, B01, S00, 1
B01, Trade, 8594915.331, 68, B01, S00, 1
B01, Trade, 8594959.631, 68, B01, S00, 1
B01, Trade, 8595342.381, 68, B01, S00, 1
B01, Trade, 8595781.481, 68, B01, S00, 1
B01, Trade, 8595799.081, 68, B01, S00, 1
B01, Trade, 8596197.481, 68, B01, S00, 1
B01, Trade, 8602126.981, 65, B01, S00, 1
B01, Trade, 8604210.381, 68, B01, S00, 1
B01, Trade, 8604362.131, 68, B01, S00, 1
B01, Trade, 8604609.781, 68, B01, S00, 1
B01, Trade, 8604763.531, 67, B01, S00, 1
B01, Trade, 8604841.381, 68, B01, S00, 1
B01, Trade, 8605035.231, 68, B01, S00, 1
B01, Trade, 8605237.881, 68, B01, S00, 1
B01, Trade, 8605250.481, 67, B01, S00, 1
B01, Trade, 8605683.781, 68, B01, S00, 1
B01, Trade, 8605789.881, 68, B01, S00, 1
B01, Trade, 8606008.381, 68, B01, S00, 1
B01, Trade, 8606062.831, 68, B01, S00, 1
B01, Trade, 8606113.931, 68, B01, S00, 1
B01, Trade, 8606179.431, 68, B01, S00, 1
B01, Trade, 8606522.481, 68, B01, S00, 1
B01, Trade, 8606574.231, 63, S00, B01, 1
B01, Trade, 8607121.331, 67, B01, S00, 1
B01, Trade, 8607526.031, 68, B01, S00, 1
B01, Trade, 8607541.281, 68, B01, S00, 1
B01, Trade, 8607679.881, 68, B01, S00, 1
B01, Trade, 8607774.081, 68, B01, S00, 1
B01, Trade, 8607955.981, 68, B01, S00, 1
B01, Trade, 8608111.131, 68, B01, S00, 1
B01, Trade, 8608123.631, 68, B01, S00, 1
B01, Trade, 8608393.081, 67, B01, S00, 1
B01, Trade, 8608573.381, 68, B01, S00, 1
B01, Trade, 8608814.081, 68, B01, S00, 1
B01, Trade, 8608906.331, 68, B01, S00, 1
B01, Trade, 8608966.081, 68, B01, S00, 1
B01, Trade, 8609046.531, 68, B01, S00, 1
B01, Trade, 8609890.581, 68, B01, S00, 1
B01, Trade, 8609893.831, 63, S00, B01, 1
B01, Trade, 8610109.181, 68, B01, S00, 1
B01, Trade, 8610521.631, 68, B01, S00, 1
B01, Trade, 8610642.881, 68, B01, S00, 1
B01, Trade, 8610960.831, 68, B01, S00, 1
B01, Trade, 8617266.681, 61, B01, S00, 1
B01, Trade, 8633653.282, 68, B01, S00, 1
B01, Trade, 8634013.382, 68, B01, S00, 1
B01, Trade, 8634020.082, 68, B01, S00, 1
B01, Trade, 8634052.482, 68, B01, S00, 1
B01, Trade, 8634327.382, 68, B01, S00, 1
B01, Trade, 8634332.582, 68, B01, S00, 1
B01, Trade, 8634440.082, 65, B01, S00, 1
B01, Trade, 8634553.432, 68, B01, S00, 1
B01, Trade, 8635049.682, 68, B01, S00, 1
B01, Trade, 8635216.482, 66, B01, S00, 1
B01, Trade, 8635401.982, 68, B01, S00, 1
B01, Trade, 8635624.382, 68, B01, S00, 1
B01, Trade, 8635888.632, 68, B01, S00, 1
B01, Trade, 8636741.282, 68, B01, S00, 1
B01, Trade, 8637047.482, 67, B01, S00, 1
B01, Trade, 8637115.182, 68, B01, S00, 1
B01, Trade, 8637252.432, 68, B01, S00, 1
B01, Trade, 8637463.032, 64, S00, B01, 1
B01, Trade, 8638077.532, 67, B01, S00, 1
B01, Trade, 8639281.782, 67, S00, B01, 1
B01, Trade, 8639465.682, 68, B01, S00, 1
B01, Trade, 8639521.782, 68, B01, S00, 1
B01, Trade, 8639541.732, 67, B01, S00, 1
B01, Trade, 8639696.382, 68, B01, S00, 1
B01, Trade, 8639839.132, 68, B01, S00, 1
B01, Trade, 8639983.732, 68, B01, S00, 1
B02, 100
B02, Trade, 8634470.232, 77, B02, S00, 1
B02, Trade, 8634481.682, 77, B02, S00, 1
B02, Trade, 8634493.982, 72, B02, S00, 1
B02, Trade, 8634520.082, 73, B02, S00, 1
B02, Trade, 8634527.782, 77, B02, S01, 1
B02, Trade, 8634628.032, 76, B02, S00, 1
B02, Trade, 8634704.382, 77, B02, S00, 1
B02, Trade, 8634709.982, 77, B02, S00, 1
B02, Trade, 8634762.082, 77, B02, S00, 1
B02, Trade, 8634891.482, 77, B02, S00, 1
B02, Trade, 8634977.132, 77, B02, S00, 1
B02, Trade, 8635155.532, 69, B02, S00, 1
B02, Trade, 8635170.282, 72, B02, S00, 1
B02, Trade, 8635187.982, 77, B02, S02, 1
B02, Trade, 8635240.232, 77, B02, S00, 1
B02, Trade, 8635280.832, 77, B02, S00, 1
B02, Trade, 8635396.032, 72, B02, S00, 1
B02, Trade, 8635422.132, 77, B02, S00, 1
B02, Trade, 8635522.332, 77, B02, S00, 1
B02, Trade, 8635540.132, 77, B02, S00, 1
B02, Trade, 8635558.682, 77, B02, S00, 1
B02, Trade, 8635573.382, 77, B02, S00, 1
B02, Trade, 8635619.182, 77, B02, S00, 1
B02, Trade, 8635646.732, 77, B02, S00, 1
B02, Trade, 8635790.632, 77, B02, S00, 1
B02, Trade, 8635805.182, 71, B02, S00, 1
B02, Trade, 8635870.882, 77, B02, S00, 1
B02, Trade, 8635924.082, 77, B02, S00, 1
B02, Trade, 8635990.932, 69, B02, S00, 1
B02, Trade, 8636035.532, 76, B02, S00, 1
B02, Trade, 8636145.732, 75, B02, S00, 1
B02, Trade, 8636153.782, 77, B02, S02, 1
B02, Trade, 8636160.282, 77, B02, S00, 1
B02, Trade, 8636200.032, 76, B02, S00, 1
B02, Trade, 8636219.732, 77, B02, S02, 1
B02, Trade, 8636242.332, 77, B02, S00, 1
B02, Trade, 8636248.032, 73, B02, S00, 1
B02, Trade, 8636382.132, 72, B02, S00, 1
B02, Trade, 8636391.682, 71, B02, S00, 1
B02, Trade, 8636430.082, 77, B02, S00, 1
B02, Trade, 8636516.582, 77, B02, S00, 1
B02, Trade, 8636568.832, 77, B02, S00, 1
B02, Trade, 8636683.232, 77, B02, S00, 1
B02, Trade, 8636716.732, 77, B02, S00, 1
B02, Trade, 8636823.432, 77, B02, S00, 1
B02, Trade, 8636832.582, 77, B02, S00, 1
B02, Trade, 8636836.832, 77, B02, S00, 1
B02, Trade, 8636912.182, 77, B02, S00, 1
B02, Trade, 8636921.032, 73, B02, S00, 1
B02, Trade, 8637216.132, 77, B02, S00, 1
B02, Trade, 8637243.932, 77, B02, S00, 1
B02, Trade, 8637286.282, 77, B02, S00, 1
B02, Trade, 8637327.182, 77, B02, S00, 1
B02, Trade, 8637415.382, 77, B02, S00, 1
B02, Trade, 8637424.882, 77, B02, S00, 1
B02, Trade, 8637460.482, 77, B02, S00, 1
B02, Trade, 8637509.482, 77, B02, S00, 1
B02, Trade, 8637576.032, 77, B02, S00, 1
B02, Trade, 8637623.232, 77, B02, S00, 1
B02, Trade, 8637669.732, 70, B02, S00, 1
B02, Trade, 8637781.782, 77, B02, S00, 1
B02, Trade, 8637792.032, 69, B02, S00, 1
B02, Trade, 8637800.182, 77, B02, S00, 1
B02, Trade, 8637805.082, 77, B02, S00, 1
B02, Trade, 8637840.582, 77, B02, S00, 1
B02, Trade, 8637887.382, 77, B02, S00, 1
B02, Trade, 8637985.682, 77, B02, S00, 1
B02, Trade, 8638120.432, 77, B02, S00, 1
B02, Trade, 8638165.332, 77, B02, S00, 1
B02, Trade, 8638181.332, 77, B02, S00, 1
B02, Trade, 8638193.782, 77, B02, S00, 1
B02, Trade, 8638205.532, 77, B02, S00, 1
B02, Trade, 8638216.182, 77, B02, S00, 1
B02, Trade, 8638340.432, 77, B02, S00, 1
B02, Trade, 8638345.232, 77, B02, S00, 1
B02, Trade, 8638450.882, 72, B02, S00, 1
B02, Trade, 8638582.982, 77, B02, S00, 1
B02, Trade, 8638671.082, 72, B02, S00, 1
B02, Trade, 8638719.832, 77, B02, S00, 1
B02, Trade, 8638742.632, 77, B02, S00, 1
B02, Trade, 8638802.782, 77, B02, S00, 1
B02, Trade, 8638850.032, 77, B02, S00, 1
B02, Trade, 8638956.382, 77, B02, S00, 1
B02, Trade, 8639016.632, 77, B02, S00, 1
B02, Trade, 8639093.882, 77, B02, S00, 1
B02, Trade, 8639158.982, 77, B02, S00, 1
B02, Trade, 8639243.382, 77, B02, S00, 1
B02, Trade, 8639270.982, 71, B02, S00, 1
B02, Trade, 8639280.082, 77, B02, S00, 1
B02, Trade, 8639338.432, 77, B02, S00, 1
B02, Trade, 8639489.832, 77, B02, S00, 1
B02, Trade, 8639505.682, 77, B02, S00, 1
B02, Trade, 8639521.332, 77, B02, S00, 1
B02, Trade, 8639566.632, 77, B02, S00, 1
B02, Trade, 8639570.482, 72, B02, S00, 1
B02, Trade, 8639775.082, 77, B02, S00, 1
B02, Trade, 8639793.282, 77, B02, S00, 1
B02, Trade, 8639862.832, 77, B02, S00, 1
B02, Trade, 8639945.082, 69, B02, S00, 1
B02, Trade, 8639969.282, 77, B02, S00, 1
B03, 100
B03, Trade, 8620816.931, 77, S02, B03, 1
B03, Trade, 8620907.031, 77, S02, B03, 1
B03, Trade, 8621590.431, 79, B03, S02, 1
B03, Trade, 8621842.431, 80, S00, B03, 1
B03, Trade, 8621928.681, 82, S02, B03, 1
B03, Trade, 8622897.231, 77, S01, B03, 1
B03, Trade, 8622974.831, 77, S01, B03, 1
B03, Trade, 8623278.481, 86, B03, S02, 1
B03, Trade, 8623896.781, 83, B03, S02, 1
B03, Trade, 8624075.081, 83, S00, B03, 1
B03, Trade, 8624326.681, 83, B03, S02, 1
B03, Trade, 8624379.181, 79, B03, S02, 1
B03, Trade, 8624745.281, 77, S00, B03, 1
B03, Trade, 8624820.331, 80, S02, B03, 1
B03, Trade, 8625023.381, 84, B03, S02, 1
B03, Trade, 8625084.531, 83, S01, B03, 1
B03, Trade, 8625102.581, 83, B03, S02, 1
B03, Trade, 8625252.981, 78, B03, S02, 1
B03, Trade, 8625334.531, 83, B03, S02, 1
B03, Trade, 8625501.981, 86, B03, S02, 1
B03, Trade, 8625625.781, 83, B03, S02, 1
B03, Trade, 8625744.181, 78, B03, S02, 1
B03, Trade, 8625858.981, 83, B03, S02, 1
B03, Trade, 8626241.031, 79, S01, B03, 1
B03, Trade, 8626507.831, 85, B03, S02, 1
B03, Trade, 8626675.981, 81, S02, B03, 1
B03, Trade, 8627146.281, 83, B03, S02, 1
B03, Trade, 8627335.831, 85, B03, S02, 1
B03, Trade, 8627340.781, 84, B03, S02, 1
B03, Trade, 8628076.582, 86, B03, S00, 1
B03, Trade, 8628601.982, 80, S02, B03, 1
B03, Trade, 8628677.682, 78, B03, S02, 1
B03, Trade, 8628802.982, 80, B03, S02, 1
B03, Trade, 8628957.182, 84, B03, S01, 1
B03, Trade, 8629209.982, 86, B03, S02, 1
B03, Trade, 8629476.432, 86, B03, S03, 1
B03, Trade, 8629621.732, 78, B03, S02, 1
B03, Trade, 8630040.832, 86, B03, S00, 1
B03, Trade, 8630458.282, 77, S02, B03, 1
B03, Trade, 8630496.232, 84, S00, B03, 1
B03, Trade, 8630565.532, 85, B03, S02, 1
B03, Trade, 8631219.582, 84, S01, B03, 1
B03, Trade, 8631319.382, 80, S02, B03, 1
B03, Trade, 8631687.982, 86, S01, B03, 1
B03, Trade, 8632049.232, 82, B03, S02, 1
B03, Trade, 8632514.832, 86, B03, S02, 1
B03, Trade, 8632967.282, 81, S01, B03, 1
B03, Trade, 8633111.682, 79, B03, S00, 1
B03, Trade, 8633220.182, 80, B03, S00, 1
B03, Trade, 8633328.582, 79, S02, B03, 1
B03, Trade, 8633340.932, 78, B03, S00, 1
B03, Trade, 8633497.832, 78, S02, B03, 1
B03, Trade, 8633501.832, 82, B03, S02, 1
B03, Trade, 8633695.132, 86, B03, S02, 1
B03, Trade, 8633837.082, 86, B03, S02, 1
B03, Trade, 8634191.732, 80, B03, S00, 1
B03, Trade, 8634240.482, 83, B03, S00, 1
B03, Trade, 8634326.482, 84, B03, S02, 1
B03, Trade, 8634333.882, 77, S02, B03, 1
B03, Trade, 8634434.982, 86, B03, S02, 1
B03, Trade, 8634471.732, 76, B03, S00, 1
B03, Trade, 8634593.082, 82, B03, S00, 1
B03, Trade, 8634747.932, 84, B03, S00, 1
B03, Trade, 8635308.782, 82, B03, S00, 1
B03, Trade, 8635385.332, 85, B03, S02, 1
B03, Trade, 8635625.982, 77, S02, B03, 1
B03, Trade, 8635648.882, 81, B03, S00, 1
B03, Trade, 8635663.832, 78, S02, B03, 1
B03, Trade, 8635735.632, 81, B03, S00, 1
B03, Trade, 8635874.732, 85, B03, S00, 1
B03, Trade, 8636073.532, 79, B03, S01, 1
B03, Trade, 8636077.332, 83, B03, S00, 1
B03, Trade, 8636114.332, 84, B03, S02, 1
B03, Trade, 8636237.482, 79, B03, S00, 1
B03, Trade, 8636506.332, 84, S02, B03, 1
B03, Trade, 8636695.932, 86, B03, S00, 1
B03, Trade, 8636770.532, 82, S02, B03, 1
B03, Trade, 8636955.482, 77, B03, S00, 1
B03, Trade, 8636976.682, 81, B03, S02, 1
B03, Trade, 8636985.132, 77, B03, S00, 1
B03, Trade, 8637039.132, 70, S00, B03, 1
B03, Trade, 8637090.882, 80, B03, S00, 1
B03, Trade, 8637153.082, 84, B03, S00, 1
B03, Trade, 8637331.582, 77, B03, S00, 1
B03, Trade, 8637478.082, 84, B03, S00, 1
B03, Trade, 8637594.732, 78, S02, B03, 1
B03, Trade, 8637634.032, 86, S02, B03, 1
B03, Trade, 8638029.282, 84, B03, S02, 1
B03, Trade, 8638103.982, 83, B03, S02, 1
B03, Trade, 8638132.732, 80, S02, B03, 1
B03, Trade, 8638296.932, 63, B03, S00, 1
B03, Trade, 8638737.932, 82, B03, S00, 1
B03, Trade, 8638862.882, 80, B03, S00, 1
B03, Trade, 8639050.432, 85, B03, S00, 1
B03, Trade, 8639256.232, 78, B03, S00, 1
B03, Trade, 8639397.882, 83, B03, S00, 1
B03, Trade, 8639415.182, 80, S02, B03, 1
B03, Trade, 8639665.432, 78, B03, S02, 1
B03, Trade, 8639695.482, 86, B03, S02, 1
B03, Trade, 8639719.482, 86, B03, S00, 1
B04, 100
B04, Trade, 8638516.582, 94, B04, S03, 1
B04, Trade, 8638521.082, 91, B04, S02, 1
B04, Trade, 8638540.832, 95, B04, S03, 1
B04, Trade, 8638548.332, 91, B04, S00, 1
B04, Trade, 8638554.832, 90, B04, S02, 1
B04, Trade, 8638557.232, 87, B04, S00, 1
B04, Trade, 8638585.932, 84, S02, B04, 1
B04, Trade, 8638598.782, 86, S01, B04, 1
B04, Trade, 8638610.382, 94, B04, S03, 1
B04, Trade, 8638628.782, 90, B04, S02, 1
B04, Trade, 8638632.032, 93, S03, B04, 1
B04, Trade, 8638647.432, 89, S02, B04, 1
B04, Trade, 8638660.332, 90, B04, S00, 1
B04, Trade, 8638668.532, 91, B04, S02, 1
B04, Trade, 8638684.282, 83, S02, B04, 1
B04, Trade, 8638699.882, 93, B04, S00, 1
B04, Trade, 8638735.432, 89, B04, S03, 1
B04, Trade, 8638789.732, 93, B04, S00, 1
B04, Trade, 8638808.732, 93, B04, S00, 1
B04, Trade, 8638814.332, 84, S01, B04, 1
B04, Trade, 8638818.632, 93, S01, B04, 1
B04, Trade, 8638822.882, 87, S03, B04, 1
B04, Trade, 8638845.532, 81, B04, S00, 1
B04, Trade, 8638854.032, 95, B04, S00, 1
B04, Trade, 8638902.082, 93, B04, S03, 1
B04, Trade, 8638907.182, 81, S02, B04, 1
B04, Trade, 8638924.282, 90, B04, S00, 1
B04, Trade, 8638931.482, 93, B04, S00, 1
B04, Trade, 8638940.282, 86, S01, B04, 1
B04, Trade, 8638947.082, 90, B04, S00, 1
B04, Trade, 8638951.532, 91, B04, S02, 1
B04, Trade, 8639003.582, 95, B04, S00, 1
B04, Trade, 8639015.682, 92, B04, S02, 1
B04, Trade, 8639034.282, 81, S01, B04, 1
B04, Trade, 8639049.582, 84, B04, S02, 1
B04, Trade, 8639061.982, 88, S03, B04, 1
B04, Trade, 8639075.632, 87, B04, S02, 1
B04, Trade, 8639083.882, 92, S03, B04, 1
B04, Trade, 8639109.182, 95, B04, S02, 1
B04, Trade, 8639138.882, 85, B04, S00, 1
B04, Trade, 8639144.782, 89, B04, S02, 1
B04, Trade, 8639154.832, 93, B04, S02, 1
B04, Trade, 8639171.632, 87, B04, S00, 1
B04, Trade, 8639181.182, 90, B04, S02, 1
B04, Trade, 8639185.182, 87, S03, B04, 1
B04, Trade, 8639190.882, 85, S02, B04, 1
B04, Trade, 8639199.182, 87, B04, S00, 1
B04, Trade, 8639203.282, 93, B04, S01, 1
B04, Trade, 8639207.982, 83, B04, S00, 1
B04, Trade, 8639221.732, 95, B04, S00, 1
B04, Trade, 8639222.532, 81, B04, S02, 1
B04, Trade, 8639235.082, 95, B04, S02, 1
B04, Trade, 8639248.132, 89, B04, S00, 1
B04, Trade, 8639253.532, 86, S03, B04, 1
B04, Trade, 8639269.532, 88, S03, B04, 1
B04, Trade, 8639273.632, 93, B04, S03, 1
B04, Trade, 8639279.832, 91, B04, S02, 1
B04, Trade, 8639298.382, 89, B04, S02, 1
B04, Trade, 8639311.232, 86, B04, S00, 1
B04, Trade, 8639319.632, 91, B04, S00, 1
B04, Trade, 8639362.932, 92, B04, S02, 1
B04, Trade, 8639373.532, 88, S01, B04, 1
B04, Trade, 8639425.032, 82, B04, S02, 1
B04, Trade, 8639435.132, 80, S02, B04, 1
B04, Trade, 8639447.982, 92, B04, S00, 1
B04, Trade, 8639461.882, 85, S01, B04, 1
B04, Trade, 8639466.432, 81, S01, B04, 1
B04, Trade, 8639468.882, 81, S02, B04, 1
B04, Trade, 8639480.382, 93, S03, B04, 1
B04, Trade, 8639496.432, 92, S03, B04, 1
B04, Trade, 8639541.082, 89, S02, B04, 1
B04, Trade, 8639568.482, 88, B04, S02, 1
B04, Trade, 8639576.732, 91, B04, S02, 1
B04, Trade, 8639600.532, 95, B04, S02, 1
B04, Trade, 8639616.432, 92, B04, S00, 1
B04, Trade, 8639620.682, 86, B04, S00, 1
B04, Trade, 8639631.182, 88, S03, B04, 1
B04, Trade, 8639645.682, 91, B04, S02, 1
B04, Trade, 8639647.082, 89, S03, B04, 1
B04, Trade, 8639671.682, 95, B04, S03, 1
B04, Trade, 8639684.382, 95, B04, S00, 1
B04, Trade, 8639697.932, 86, S03, B04, 1
B04, Trade, 8639718.032, 87, B04, S00, 1
B04, Trade, 8639727.282, 94, B04, S02, 1
B04, Trade, 8639731.632, 80, B04, S00, 1
B04, Trade, 8639739.082, 87, B04, S00, 1
B04, Trade, 8639776.282, 86, S03, B04, 1
B04, Trade, 8639804.932, 88, B04, S02, 1
B04, Trade, 8639825.382, 85, S01, B04, 1
B04, Trade, 8639840.732, 88, S03, B04, 1
B04, Trade, 8639846.782, 94, B04, S03, 1
B04, Trade, 8639870.732, 82, B04, S00, 1
B04, Trade, 8639886.332, 88, B04, S03, 1
B04, Trade, 8639902.732, 89, B04, S00, 1
B04, Trade, 8639921.332, 94, S02, B04, 1
B04, Trade, 8639932.682, 69, B04, S00, 1
B04, Trade, 8639948.132, 79, S02, B04, 1
B04, Trade, 8639951.282, 84, B04, S00, 1
B04, Trade, 8639978.232, 82, B04, S00, 1
B04, Trade, 8639983.132, 95, B04, S02, 1
B05, 100
B05, Trade, 8639417.882, 103, B05, S00, 1
B05, Trade, 8639425.582, 92, S03, B05, 1
B05, Trade, 8639430.732, 103, B05, S03, 1
B05, Trade, 8639440.832, 104, B05, S05, 1
B05, Trade, 8639446.932, 98, S04, B05, 1
B05, Trade, 8639452.032, 76, S01, B05, 1
B05, Trade, 8639457.532, 96, S01, B05, 1
B05, Trade, 8639462.632, 92, S03, B05, 1
B05, Trade, 8639469.732, 88, S03, B05, 1
B05, Trade, 8639476.132, 104, B05, S00, 1
B05, Trade, 8639479.532, 87, S01, B05, 1
B05, Trade, 8639487.532, 104, B05, S03, 1
B05, Trade, 8639495.332, 104, B05, S00, 1
B05, Trade, 8639495.632, 104, B05, S05, 1
B05, Trade, 8639501.382, 91, S02, B05, 1
B05, Trade, 8639503.332, 104, B05, S03, 1
B05, Trade, 8639521.082, 102, B05, S03, 1
B05, Trade, 8639524.882, 104, B05, S05, 1
B05, Trade, 8639531.682, 104, B05, S03, 1
B05, Trade, 8639533.882, 104, B05, S02, 1
B05, Trade, 8639539.882, 97, S04, B05, 1
B05, Trade, 8639546.932, 90, S03, B05, 1
B05, Trade, 8639548.932, 104, S05, B05, 1
B05, Trade, 8639554.232, 104, B05, S00, 1
B05, Trade, 8639562.382, 86, S03, B05, 1
B05, Trade, 8639567.532, 104, S05, B05, 1
B05, Trade, 8639569.432, 103, S04, B05, 1
B05, Trade, 8639577.432, 102, S01, B05, 1
B05, Trade, 8639578.982, 104, S05, B05, 1
B05, Trade, 8639586.782, 89, S01, B05, 1
B05, Trade, 8639589.282, 91, S03, B05, 1
B05, Trade, 8639596.582, 102, B05, S02, 1
B05, Trade, 8639599.482, 102, S01, B05, 1
B05, Trade, 8639603.932, 104, S05, B05, 1
B05, Trade, 8639612.482, 104, B05, S03, 1
