B00, 77
B00, Trade, 68898.700, 60, B00, S00, 1
B00, Trade, 69571.500, 60, B00, S00, 1
B00, Trade, 128234.300, 60, B00, S00, 1
B00, Trade, 310181.050, 60, B00, S00, 1
B00, Trade, 310438.150, 60, B00, S00, 1
B00, Trade, 310531.200, 60, B00, S00, 1
B00, Trade, 310710.600, 60, B00, S00, 1
B00, Trade, 310793.850, 60, B00, S00, 1
B00, Trade, 310912.200, 60, S00, B00, 1
B00, Trade, 311302.100, 60, B00, S00, 1
B00, Trade, 311616.950, 60, B00, S00, 1
B00, Trade, 312289.950, 60, B00, S00, 1
B00, Trade, 312698.450, 60, B00, S00, 1
B00, Trade, 312724.950, 60, B00, S00, 1
B00, Trade, 312798.550, 60, B00, S00, 1
B00, Trade, 312940.000, 60, B00, S00, 1
B00, Trade, 313635.200, 60, B00, S00, 1
B00, Trade, 314169.100, 60, B00, S00, 1
B00, Trade, 314606.900, 60, B00, S00, 1
B00, Trade, 314708.200, 60, B00, S00, 1
B00, Trade, 314827.000, 60, B00, S00, 1
B00, Trade, 315084.250, 60, B00, S00, 1
B00, Trade, 315219.000, 60, B00, S00, 1
B00, Trade, 316011.450, 60, B00, S00, 1
B00, Trade, 316444.600, 60, B00, S00, 1
B00, Trade, 316451.400, 60, B00, S00, 1
B00, Trade, 316631.750, 60, B00, S00, 1
B00, Trade, 521952.500, 60, B00, S00, 1
B00, Trade, 528236.100, 60, B00, S00, 1
B00, Trade, 529999.900, 60, B00, S00, 1
B00, Trade, 530641.300, 60, B00, S00, 1
B00, Trade, 531816.200, 60, B00, S00, 1
B00, Trade, 532033.850, 60, B00, S00, 1
B00, Trade, 545329.450, 60, S00, B00, 1
B00, Trade, 720377.000, 60, B00, S00, 1
B00, Trade, 720499.500, 60, B00, S00, 1
B00, Trade, 721414.300, 60, S00, B00, 1
B00, Trade, 721664.300, 60, B00, S00, 1
B00, Trade, 722547.850, 60, B00, S00, 1
B00, Trade, 724191.800, 60, B00, S00, 1
B00, Trade, 724965.250, 60, B00, S00, 1
B00, Trade, 724976.500, 60, B00, S00, 1
B00, Trade, 726290.900, 60, S00, B00, 1
B00, Trade, 726841.800, 60, B00, S00, 1
B00, Trade, 727021.550, 60, B00, S00, 1
B00, Trade, 727157.650, 60, B00, S00, 1
B00, Trade, 924349.750, 60, B00, S00, 1
B00, Trade, 1129503.450, 60, B00, S00, 1
B00, Trade, 1328900.951, 60, B00, S00, 1
B00, Trade, 1609067.401, 60, S00, B00, 1
B00, Trade, 1612639.001, 60, B00, S00, 1
B00, Trade, 1637981.951, 60, B00, S00, 1
B00, Trade, 1665053.501, 60, B00, S00, 1
B00, Trade, 1666838.951, 60, B00, S00, 1
B00, Trade, 2255038.951, 60, B00, S00, 1
B00, Trade, 2259108.001, 60, B00, S00, 1
B00, Trade, 2296377.901, 60, B00, S00, 1
B00, Trade, 2459661.450, 60, B00, S00, 1
B00, Trade, 2632875.699, 60, B00, S00, 1
B00, Trade, 2772853.049, 60, B00, S00, 1
B00, Trade, 3076411.698, 60, B00, S00, 1
B00, Trade, 3077927.148, 60, B00, S00, 1
B00, Trade, 3381034.747, 60, B00, S00, 1
B00, Trade, 3493370.446, 60, B00, S00, 1
B00, Trade, 3499208.146, 60, S00, B00, 1
B00, Trade, 3549894.396, 60, B00, S00, 1
B00, Trade, 3555211.396, 60, B00, S00, 1
B00, Trade, 3750731.745, 60, B00, S00, 1
B00, Trade, 4832006.091, 60, B00, S00, 1
B00, Trade, 5032628.790, 60, S00, B00, 1
B00, Trade, 6422224.335, 60, B00, S00, 1
B00, Trade, 7009531.983, 60, B00, S00, 1
B00, Trade, 7650627.681, 60, B00, S00, 1
B00, Trade, 8180318.729, 60, B00, S00, 1
B00, Trade, 8181216.879, 60, B00, S00, 1
B00, Trade, 8389944.528, 60, B00, S00, 1
B00, Trade, 8586268.881, 60, B00, S00, 1
B01, 100
B01, Trade, 8009174.329, 63, S00, B01, 1
B01, Trade, 8009303.829, 64, S00, B01, 1
B01, Trade, 8010856.979, 68, B01, S00, 1
B01, Trade, 8012263.279, 63, B01, S00, 1
B01, Trade, 8012784.829, 63, B01, S00, 1
B01, Trade, 8013551.129, 60, S00, B01, 1
B01, Trade, 8022218.879, 68, B01, S01, 1
B01, Trade, 8027645.929, 68, B01, S01, 1
B01, Trade, 8066661.229, 67, B01, S00, 1
B01, Trade, 8068829.679, 64, S00, B01, 1
B01, Trade, 8080266.779, 65, B01, S00, 1
B01, Trade, 8080713.279, 63, S00, B01, 1
B01, Trade, 8082493.679, 61, S00, B01, 1
B01, Trade, 8082579.429, 67, B01, S00, 1
B01, Trade, 8083303.229, 60, B01, S00, 1
B01, Trade, 8085481.729, 65, B01, S00, 1
B01, Trade, 8152752.329, 61, S00, B01, 1
B01, Trade, 8157440.229, 62, B01, S00, 1
B01, Trade, 8166376.229, 67, B01, S00, 1
B01, Trade, 8171148.629, 67, B01, S00, 1
B01, Trade, 8181177.179, 63, S00, B01, 1
B01, Trade, 8194584.279, 68, B01, S00, 1
B01, Trade, 8195419.979, 65, B01, S00, 1
B01, Trade, 8196292.479, 65, B01, S00, 1
B01, Trade, 8196429.029, 68, B01, S00, 1
B01, Trade, 8196978.179, 60, B01, S00, 1
B01, Trade, 8199428.379, 68, B01, S00, 1
B01, Trade, 8199808.379, 63, S00, B01, 1
B01, Trade, 8218648.579, 65, B01, S00, 1
B01, Trade, 8226874.529, 61, S00, B01, 1
B01, Trade, 8227721.879, 60, S00, B01, 1
B01, Trade, 8229799.729, 66, S00, B01, 1
B01, Trade, 8230571.479, 62, S00, B01, 1
B01, Trade, 8232268.929, 66, S00, B01, 1
B01, Trade, 8233745.079, 61, S00, B01, 1
B01, Trade, 8235007.629, 68, B01, S00, 1
B01, Trade, 8235052.229, 64, S00, B01, 1
B01, Trade, 8236471.679, 66, B01, S00, 1
B01, Trade, 8236534.029, 65, B01, S00, 1
B01, Trade, 8244736.828, 65, S00, B01, 1
B01, Trade, 8250592.328, 61, B01, S00, 1
B01, Trade, 8271991.378, 66, B01, S00, 1
B01, Trade, 8293211.628, 68, B01, S01, 1
B01, Trade, 8318662.878, 68, B01, S00, 1
B01, Trade, 8330751.578, 68, B01, S00, 1
B01, Trade, 8330939.078, 62, S00, B01, 1
B01, Trade, 8334469.778, 65, B01, S00, 1
B01, Trade, 8335645.278, 65, B01, S00, 1
B01, Trade, 8336012.228, 64, B01, S00, 1
B01, Trade, 8337365.528, 68, B01, S00, 1
B01, Trade, 8337450.378, 65, B01, S00, 1
B01, Trade, 8350375.678, 61, B01, S00, 1
B01, Trade, 8387980.128, 62, B01, S00, 1
B01, Trade, 8388090.978, 61, B01, S00, 1
B01, Trade, 8389602.828, 63, S00, B01, 1
B01, Trade, 8396023.978, 62, B01, S00, 1
B01, Trade, 8409807.178, 63, B01, S00, 1
B01, Trade, 8411295.978, 63, B01, S00, 1
B01, Trade, 8418769.228, 64, B01, S00, 1
B01, Trade, 8423394.328, 60, S00, B01, 1
B01, Trade, 8424277.578, 65, B01, S00, 1
B01, Trade, 8424528.978, 65, B01, S00, 1
B01, Trade, 8424709.978, 61, B01, S00, 1
B01, Trade, 8425978.878, 66, B01, S00, 1
B01, Trade, 8426383.629, 60, S00, B01, 1
B01, Trade, 8426674.079, 65, B01, S00, 1
B01, Trade, 8428345.079, 61, S00, B01, 1
B01, Trade, 8428354.979, 67, B01, S00, 1
B01, Trade, 8428640.479, 64, B01, S00, 1
B01, Trade, 8428785.879, 61, S00, B01, 1
B01, Trade, 8430017.979, 63, S00, B01, 1
B01, Trade, 8430393.629, 67, B01, S00, 1
B01, Trade, 8430565.029, 64, B01, S00, 1
B01, Trade, 8430763.229, 60, S00, B01, 1
B01, Trade, 8432438.879, 64, B01, S00, 1
B01, Trade, 8435616.579, 65, B01, S00, 1
B01, Trade, 8436699.729, 63, S00, B01, 1
B01, Trade, 8437254.979, 62, B01, S00, 1
B01, Trade, 8437901.479, 65, S00, B01, 1
B01, Trade, 8440432.629, 65, S00, B01, 1
B01, Trade, 8441096.529, 65, B01, S00, 1
B01, Trade, 8488963.279, 62, S00, B01, 1
B01, Trade, 8491799.879, 64, B01, S00, 1
B01, Trade, 8492634.679, 64, B01, S00, 1
B01, Trade, 8525496.730, 63, S00, B01, 1
B01, Trade, 8525697.780, 62, S00, B01, 1
B01, Trade, 8526223.330, 67, B01, S00, 1
B01, Trade, 8526619.530, 64, B01, S00, 1
B01, Trade, 8529146.980, 65, S00, B01, 1
B01, Trade, 8531640.330, 61, S00, B01, 1
B01, Trade, 8531951.430, 63, B01, S00, 1
B01, Trade, 8584793.031, 68, B01, S00, 1
B01, Trade, 8595568.081, 64, S00, B01, 1
B01, Trade, 8595705.631, 66, B01, S00, 1
B01, Trade, 8601609.831, 68, B01, S00, 1
B01, Trade, 8611581.531, 60, S00, B01, 1
B01, Trade, 8613757.631, 68, S01, B01, 1
B01, Trade, 8616994.831, 68, B01, S01, 1
B01, Trade, 8617241.781, 66, B01, S00, 1
B01, Trade, 8639978.682, 65, S00, B01, 1
B02, 100
B02, Trade, 8623296.781, 77, B02, S01, 1
B02, Trade, 8623325.281, 77, B02, S01, 1
B02, Trade, 8623371.731, 77, B02, S01, 1
B02, Trade, 8623382.931, 77, B02, S01, 1
B02, Trade, 8623409.731, 77, B02, S01, 1
B02, Trade, 8623557.831, 77, B02, S01, 1
B02, Trade, 8623570.031, 77, B02, S01, 1
B02, Trade, 8624005.431, 77, B02, S01, 1
B02, Trade, 8624075.131, 77, B02, S01, 1
B02, Trade, 8624135.731, 77, B02, S01, 1
B02, Trade, 8624482.031, 75, B02, S01, 1
B02, Trade, 8624590.531, 76, B02, S01, 1
B02, Trade, 8624608.031, 77, B02, S02, 1
B02, Trade, 8624717.031, 77, B02, S01, 1
B02, Trade, 8624727.431, 68, S01, B02, 1
B02, Trade, 8624858.731, 77, B02, S01, 1
B02, Trade, 8624894.181, 77, B02, S01, 1
B02, Trade, 8625099.731, 77, B02, S02, 1
B02, Trade, 8625151.131, 77, B02, S02, 1
B02, Trade, 8625171.681, 77, B02, S01, 1
B02, Trade, 8625269.531, 77, B02, S01, 1
B02, Trade, 8625364.231, 77, B02, S01, 1
B02, Trade, 8625419.031, 77, B02, S01, 1
B02, Trade, 8625482.531, 77, B02, S01, 1
B02, Trade, 8625770.881, 77, B02, S00, 1
B02, Trade, 8626068.831, 77, B02, S00, 1
B02, Trade, 8626202.281, 77, B02, S02, 1
B02, Trade, 8626209.781, 75, B02, S00, 1
B02, Trade, 8626332.681, 77, B02, S00, 1
B02, Trade, 8626351.331, 77, B02, S00, 1
B02, Trade, 8626361.681, 77, B02, S00, 1
B02, Trade, 8626592.731, 77, B02, S00, 1
B02, Trade, 8627082.731, 77, B02, S00, 1
B02, Trade, 8627226.331, 77, B02, S00, 1
B02, Trade, 8627384.681, 77, B02, S00, 1
B02, Trade, 8627428.131, 76, B02, S00, 1
B02, Trade, 8627539.932, 77, B02, S00, 1
B02, Trade, 8627546.382, 77, B02, S00, 1
B02, Trade, 8627561.532, 77, B02, S00, 1
B02, Trade, 8627584.282, 77, B02, S00, 1
B02, Trade, 8627929.682, 77, B02, S00, 1
B02, Trade, 8627985.532, 77, B02, S00, 1
B02, Trade, 8628197.482, 75, B02, S00, 1
