Trd, 8637933.882, 100
Trd, 8637934.582, 100
Trd, 8637934.982, 95
Trd, 8637935.632, 94
Trd, 8637936.332, 86
Trd, 8637939.182, 95
Trd, 8637939.332, 83
Trd, 8637940.632, 98
Trd, 8637943.132, 86
Trd, 8637944.382, 86
Trd, 8637944.432, 97
Trd, 8637944.932, 86
Trd, 8637945.832, 88
Trd, 8637946.682, 90
Trd, 8637947.532, 86
Trd, 8637949.732, 104
Trd, 8637950.282, 87
Trd, 8637950.882, 133
Trd, 8637952.382, 75
Trd, 8637953.732, 80
Trd, 8637955.632, 87
Trd, 8637955.732, 88
Trd, 8637956.482, 96
Trd, 8637957.332, 73
Trd, 8637958.732, 74
Trd, 8637960.332, 95
Trd, 8637961.132, 104
Trd, 8637962.082, 97
Trd, 8637963.782, 98
Trd, 8637965.182, 111
Trd, 8637966.532, 96
Trd, 8637967.982, 98
Trd, 8637968.232, 92
Trd, 8637969.982, 95
Trd, 8637971.032, 95
Trd, 8637971.432, 113
Trd, 8637971.582, 96
Trd, 8637971.632, 94
Trd, 8637975.732, 67
Trd, 8637977.282, 87
Trd, 8637978.482, 82
Trd, 8637979.982, 90
Trd, 8637982.582, 91
Trd, 8637983.532, 95
Trd, 8637984.332, 96
Trd, 8637984.632, 95
Trd, 8637984.782, 86
Trd, 8637986.932, 99
Trd, 8637987.582, 96
Trd, 8637988.382, 95
Trd, 8637989.632, 112
Trd, 8637989.682, 65
Trd, 8637992.032, 72
Trd, 8637993.182, 74
Trd, 8637995.232, 99
Trd, 8637995.932, 90
Trd, 8637998.432, 85
Trd, 8637999.732, 93
Trd, 8638000.482, 95
Trd, 8638000.532, 95
Trd, 8638003.232, 106
Trd, 8638003.682, 94
Trd, 8638004.532, 95
Trd, 8638006.932, 95
Trd, 8638009.082, 100
Trd, 8638011.432, 100
Trd, 8638011.582, 99
Trd, 8638012.032, 95
Trd, 8638012.382, 97
Trd, 8638013.282, 94
Trd, 8638014.182, 100
Trd, 8638014.582, 95
Trd, 8638016.182, 96
Trd, 8638016.882, 89
Trd, 8638017.432, 113
Trd, 8638017.782, 88
Trd, 8638020.932, 100
Trd, 8638021.432, 101
Trd, 8638021.532, 111
Trd, 8638022.882, 96
Trd, 8638023.532, 114
Trd, 8638024.632, 97
Trd, 8638024.832, 140
Trd, 8638024.982, 95
Trd, 8638026.682, 86
Trd, 8638028.232, 117
Trd, 8638029.132, 94
Trd, 8638031.182, 63
Trd, 8638032.632, 64
Trd, 8638033.032, 74
Trd, 8638036.532, 93
Trd, 8638036.882, 89
Trd, 8638039.282, 94
Trd, 8638039.632, 131
Trd, 8638040.832, 98
Trd, 8638041.182, 96
Trd, 8638041.632, 107
Trd, 8638042.082, 95
Trd, 8638045.182, 62
Trd, 8638046.282, 77
Trd, 8638047.632, 84
Trd, 8638049.532, 87
Trd, 8638049.932, 87
Trd, 8638050.082, 86
Trd, 8638050.182, 95
Trd, 8638051.282, 87
Trd, 8638052.282, 115
Trd, 8638052.832, 88
Trd, 8638054.132, 115
Trd, 8638054.782, 86
Trd, 8638055.632, 70
Trd, 8638057.132, 80
Trd, 8638058.432, 88
Trd, 8638059.832, 93
Trd, 8638060.282, 98
Trd, 8638062.032, 93
Trd, 8638063.132, 93
Trd, 8638063.382, 95
Trd, 8638063.482, 114
Trd, 8638066.532, 100
Trd, 8638066.632, 92
Trd, 8638068.032, 116
Trd, 8638068.282, 86
Trd, 8638069.782, 101
Trd, 8638070.632, 72
Trd, 8638073.282, 113
Trd, 8638073.682, 89
Trd, 8638074.832, 104
Trd, 8638076.182, 96
Trd, 8638076.532, 95
Trd, 8638077.282, 88
Trd, 8638078.182, 112
Trd, 8638079.432, 72
Trd, 8638081.282, 77
Trd, 8638082.982, 79
Trd, 8638084.182, 83
Trd, 8638084.632, 88
Trd, 8638085.182, 85
Trd, 8638086.232, 82
Trd, 8638088.132, 87
Trd, 8638088.832, 89
Trd, 8638090.282, 98
Trd, 8638090.932, 96
Trd, 8638092.582, 113
Trd, 8638094.032, 101
Trd, 8638094.282, 99
Trd, 8638094.732, 121
Trd, 8638096.782, 100
Trd, 8638097.832, 87
Trd, 8638098.832, 88
Trd, 8638099.232, 108
Trd, 8638102.182, 73
Trd, 8638102.332, 92
Trd, 8638103.182, 69
Trd, 8638107.382, 87
Trd, 8638107.832, 88
Trd, 8638108.132, 87
Trd, 8638108.182, 86
Trd, 8638108.732, 82
Trd, 8638110.132, 101
Trd, 8638112.582, 86
Trd, 8638114.332, 92
Trd, 8638115.282, 108
Trd, 8638115.532, 94
Trd, 8638117.582, 97
Trd, 8638118.232, 98
Trd, 8638120.032, 95
Trd, 8638120.182, 114
Trd, 8638120.632, 89
Trd, 8638120.932, 86
Trd, 8638123.832, 103
Trd, 8638125.232, 106
Trd, 8638127.632, 109
Trd, 8638128.332, 109
Trd, 8638129.632, 112
Trd, 8638131.832, 106
Trd, 8638131.932, 105
Trd, 8638132.182, 104
Trd, 8638133.082, 95
Trd, 8638135.182, 91
Trd, 8638136.982, 101
Trd, 8638137.132, 100
Trd, 8638138.232, 103
Trd, 8638139.032, 119
Trd, 8638139.582, 96
Trd, 8638140.282, 95
Trd, 8638141.532, 118
Trd, 8638142.482, 96
Trd, 8638144.682, 98
Trd, 8638145.432, 111
Trd, 8638146.082, 97
Trd, 8638147.482, 123
Trd, 8638148.532, 102
