Trd, 8637862.932, 102
Trd, 8637864.382, 97
Trd, 8637865.282, 96
Trd, 8637867.032, 88
Trd, 8637868.732, 104
Trd, 8637868.882, 109
Trd, 8637870.032, 97
Trd, 8637872.382, 95
Trd, 8637874.932, 101
Trd, 8637875.982, 101
Trd, 8637876.582, 101
Trd, 8637878.032, 104
Trd, 8637879.982, 119
Trd, 8637880.982, 108
Trd, 8637881.032, 95
Trd, 8637881.582, 104
Trd, 8637884.582, 94
Trd, 8637885.132, 95
Trd, 8637885.532, 88
Trd, 8637889.782, 113
Trd, 8637889.832, 110
Trd, 8637890.032, 128
Trd, 8637890.282, 95
Trd, 8637891.832, 119
Trd, 8637893.982, 88
Trd, 8637895.082, 87
Trd, 8637898.182, 86
Trd, 8637899.032, 119
Trd, 8637900.332, 101
Trd, 8637900.882, 130
Trd, 8637902.132, 101
Trd, 8637902.582, 95
Trd, 8637903.982, 127
Trd, 8637905.982, 88
Trd, 8637906.882, 130
Trd, 8637907.982, 86
Trd, 8637909.732, 86
Trd, 8637910.732, 111
Trd, 8637912.132, 88
Trd, 8637913.682, 89
Trd, 8637915.132, 96
Trd, 8637916.532, 113
Trd, 8637918.332, 100
Trd, 8637920.032, 112
Trd, 8637921.132, 113
Trd, 8637922.082, 114
Trd, 8637922.332, 95
Trd, 8637924.582, 128
Trd, 8637925.182, 121
Trd, 8637927.032, 113
Trd, 8637927.182, 100
Trd, 8637930.982, 127
Trd, 8637931.682, 119
Trd, 8637935.132, 91
Trd, 8637937.282, 113
Trd, 8637938.432, 97
Trd, 8637938.482, 95
Trd, 8637938.732, 88
Trd, 8637940.982, 91
Trd, 8637941.732, 97
Trd, 8637941.982, 90
Trd, 8637942.832, 108
Trd, 8637943.432, 113
Trd, 8637944.032, 90
Trd, 8637948.632, 97
Trd, 8637948.932, 97
Trd, 8637950.082, 95
Trd, 8637950.882, 113
Trd, 8637954.332, 114
Trd, 8637955.182, 113
Trd, 8637955.332, 107
Trd, 8637955.432, 97
Trd, 8637958.632, 104
Trd, 8637958.882, 97
Trd, 8637959.632, 96
Trd, 8637961.632, 113
Trd, 8637964.982, 114
Trd, 8637965.932, 113
Trd, 8637967.882, 108
Trd, 8637968.932, 107
Trd, 8637971.482, 101
Trd, 8637972.432, 95
