B00, 100
B00, Trade, 7119502.883, 60, B00, S00, 1
B00, Trade, 7204632.282, 60, S00, B00, 1
B00, Trade, 7272131.432, 60, B00, S00, 1
B00, Trade, 7272759.082, 60, B00, S00, 1
B00, Trade, 7273110.232, 60, B00, S00, 1
B00, Trade, 7274853.132, 60, B00, S00, 1
B00, Trade, 7524107.781, 60, B00, S00, 1
B00, Trade, 7563872.431, 60, B00, S00, 1
B00, Trade, 7565332.681, 60, B00, S00, 1
B00, Trade, 7626183.081, 60, B00, S00, 1
B00, Trade, 7628185.981, 60, B00, S00, 1
B00, Trade, 7658035.281, 60, B00, S00, 1
B00, Trade, 7689872.231, 60, B00, S00, 1
B00, Trade, 7712218.780, 60, B00, S00, 1
B00, Trade, 7774860.780, 60, S00, B00, 1
B00, Trade, 7795881.630, 60, B00, S00, 1
B00, Trade, 7856887.880, 60, B00, S00, 1
B00, Trade, 7936855.780, 60, B00, S00, 1
B00, Trade, 8073309.729, 60, B00, S00, 1
B00, Trade, 8143411.429, 60, B00, S00, 1
B00, Trade, 8145608.929, 60, B00, S00, 1
B00, Trade, 8146756.979, 60, B00, S00, 1
B00, Trade, 8146858.229, 60, B00, S00, 1
B00, Trade, 8148961.329, 60, B00, S00, 1
B00, Trade, 8149019.779, 60, B00, S00, 1
B00, Trade, 8176686.329, 60, S00, B00, 1
B00, Trade, 8186488.179, 60, B00, S00, 1
B00, Trade, 8186495.479, 60, B00, S00, 1
B00, Trade, 8186938.979, 60, B00, S00, 1
B00, Trade, 8187149.879, 60, B00, S00, 1
B00, Trade, 8187364.879, 60, B00, S00, 1
B00, Trade, 8187407.029, 60, B00, S00, 1
B00, Trade, 8187449.279, 60, B00, S00, 1
B00, Trade, 8187787.479, 60, B00, S00, 1
B00, Trade, 8188483.979, 60, B00, S00, 1
B00, Trade, 8188922.179, 60, B00, S00, 1
B00, Trade, 8189910.229, 60, B00, S00, 1
B00, Trade, 8189920.179, 60, B00, S00, 1
B00, Trade, 8190131.129, 60, B00, S00, 1
B00, Trade, 8191197.679, 60, B00, S00, 1
B00, Trade, 8191289.879, 60, B00, S00, 1
B00, Trade, 8191443.079, 60, B00, S00, 1
B00, Trade, 8192289.579, 60, B00, S00, 1
B00, Trade, 8192460.279, 60, B00, S00, 1
B00, Trade, 8192489.179, 60, B00, S00, 1
B00, Trade, 8192821.929, 60, B00, S00, 1
B00, Trade, 8193101.429, 60, B00, S00, 1
B00, Trade, 8253733.278, 60, B00, S00, 1
B00, Trade, 8253988.228, 60, B00, S00, 1
B00, Trade, 8257341.428, 60, B00, S00, 1
B00, Trade, 8273136.328, 60, B00, S00, 1
B00, Trade, 8274315.178, 60, B00, S00, 1
B00, Trade, 8274919.178, 60, B00, S00, 1
B00, Trade, 8280231.228, 60, B00, S00, 1
B00, Trade, 8280563.628, 60, B00, S00, 1
B00, Trade, 8303443.378, 60, B00, S00, 1
B00, Trade, 8307211.928, 60, B00, S00, 1
B00, Trade, 8307957.878, 60, B00, S00, 1
B00, Trade, 8308617.328, 60, B00, S00, 1
B00, Trade, 8338678.278, 60, B00, S00, 1
B00, Trade, 8344143.378, 60, B00, S00, 1
B00, Trade, 8366714.528, 60, B00, S00, 1
B00, Trade, 8367436.028, 60, B00, S00, 1
B00, Trade, 8367813.528, 60, B00, S00, 1
B00, Trade, 8369805.528, 60, B00, S00, 1
B00, Trade, 8371072.778, 60, B00, S00, 1
B00, Trade, 8371822.878, 60, B00, S00, 1
B00, Trade, 8371887.378, 60, B00, S00, 1
B00, Trade, 8372732.378, 60, B00, S00, 1
B00, Trade, 8373137.578, 60, B00, S00, 1
B00, Trade, 8373179.278, 60, B00, S00, 1
B00, Trade, 8409501.928, 60, B00, S00, 1
B00, Trade, 8444250.479, 60, B00, S00, 1
B00, Trade, 8447491.529, 60, B00, S00, 1
B00, Trade, 8450330.729, 60, B00, S00, 1
B00, Trade, 8450822.779, 60, B00, S00, 1
B00, Trade, 8451083.229, 60, B00, S00, 1
B00, Trade, 8457189.279, 60, B00, S00, 1
B00, Trade, 8486593.429, 60, B00, S00, 1
B00, Trade, 8487768.979, 60, B00, S00, 1
B00, Trade, 8490173.679, 60, B00, S00, 1
B00, Trade, 8509036.930, 60, B00, S00, 1
B00, Trade, 8547053.680, 60, B00, S00, 1
B00, Trade, 8547557.780, 60, B00, S00, 1
B00, Trade, 8548043.730, 60, B00, S00, 1
B00, Trade, 8548845.330, 60, B00, S00, 1
B00, Trade, 8548940.230, 60, B00, S00, 1
B00, Trade, 8549835.180, 60, B00, S00, 1
B00, Trade, 8551034.480, 60, B00, S00, 1
B00, Trade, 8551370.580, 60, B00, S00, 1
B00, Trade, 8551794.480, 60, B00, S00, 1
B00, Trade, 8552016.980, 60, B00, S00, 1
B00, Trade, 8552521.280, 60, B00, S00, 1
B00, Trade, 8552611.230, 60, B00, S00, 1
B00, Trade, 8552733.230, 60, B00, S00, 1
B00, Trade, 8552786.830, 60, B00, S00, 1
B00, Trade, 8553271.780, 60, B00, S00, 1
B00, Trade, 8553278.080, 60, B00, S00, 1
B00, Trade, 8553596.830, 60, B00, S00, 1
B00, Trade, 8553632.630, 60, B00, S00, 1
B01, 100
B01, Trade, 8530432.280, 68, B01, S00, 1
B01, Trade, 8542762.430, 68, B01, S00, 1
B01, Trade, 8548814.830, 65, B01, S00, 1
B01, Trade, 8549873.630, 62, B01, S00, 1
B01, Trade, 8550978.280, 66, B01, S00, 1
B01, Trade, 8551068.130, 65, S00, B01, 1
B01, Trade, 8553706.630, 66, B01, S00, 1
B01, Trade, 8554320.380, 67, B01, S00, 1
B01, Trade, 8554763.880, 65, B01, S00, 1
B01, Trade, 8554981.380, 65, B01, S00, 1
B01, Trade, 8555136.630, 68, B01, S00, 1
B01, Trade, 8555155.930, 65, B01, S00, 1
B01, Trade, 8555799.430, 67, B01, S00, 1
B01, Trade, 8556025.980, 66, B01, S00, 1
B01, Trade, 8556795.930, 64, B01, S00, 1
B01, Trade, 8557149.580, 68, B01, S00, 1
B01, Trade, 8557503.030, 67, B01, S00, 1
B01, Trade, 8557619.480, 68, B01, S00, 1
B01, Trade, 8557630.680, 67, B01, S00, 1
B01, Trade, 8557674.030, 68, B01, S00, 1
B01, Trade, 8558871.980, 65, B01, S00, 1
B01, Trade, 8558999.930, 68, B01, S00, 1
B01, Trade, 8559195.930, 66, B01, S00, 1
B01, Trade, 8559199.330, 68, S01, B01, 1
B01, Trade, 8559381.330, 68, B01, S00, 1
B01, Trade, 8559584.680, 63, B01, S00, 1
B01, Trade, 8560601.881, 61, S00, B01, 1
B01, Trade, 8560722.681, 66, B01, S00, 1
B01, Trade, 8560769.981, 67, B01, S00, 1
B01, Trade, 8570194.231, 63, S00, B01, 1
B01, Trade, 8576957.431, 68, B01, S00, 1
B01, Trade, 8577251.231, 68, B01, S00, 1
B01, Trade, 8577933.181, 68, B01, S00, 1
B01, Trade, 8579427.131, 68, B01, S00, 1
B01, Trade, 8580116.081, 65, S00, B01, 1
B01, Trade, 8580500.081, 68, S01, B01, 1
B01, Trade, 8581316.131, 68, B01, S00, 1
B01, Trade, 8582308.931, 68, B01, S00, 1
B01, Trade, 8582477.481, 64, S00, B01, 1
B01, Trade, 8582529.131, 68, B01, S00, 1
B01, Trade, 8582601.281, 68, B01, S01, 1
B01, Trade, 8583595.431, 68, B01, S00, 1
B01, Trade, 8583689.581, 68, B01, S00, 1
B01, Trade, 8583917.981, 68, B01, S00, 1
B01, Trade, 8583973.731, 68, B01, S00, 1
B01, Trade, 8584060.031, 68, S01, B01, 1
B01, Trade, 8584068.981, 67, B01, S00, 1
B01, Trade, 8584087.281, 68, B01, S00, 1
B01, Trade, 8584316.631, 68, B01, S00, 1
B01, Trade, 8584414.731, 68, B01, S01, 1
B01, Trade, 8584543.681, 68, B01, S01, 1
B01, Trade, 8584651.631, 68, B01, S00, 1
