Trd, 8637893.232, 107
Trd, 8637893.332, 104
Trd, 8637894.382, 95
Trd, 8637894.532, 77
Trd, 8637897.482, 93
Trd, 8637897.832, 93
Trd, 8637899.382, 97
Trd, 8637899.832, 97
Trd, 8637900.382, 96
Trd, 8637902.832, 98
Trd, 8637903.782, 97
Trd, 8637906.182, 105
Trd, 8637906.532, 105
Trd, 8637909.032, 112
Trd, 8637909.432, 111
Trd, 8637910.832, 107
Trd, 8637911.832, 108
Trd, 8637912.182, 105
Trd, 8637913.832, 107
Trd, 8637915.932, 102
Trd, 8637917.632, 107
Trd, 8637918.782, 107
Trd, 8637918.832, 106
Trd, 8637920.082, 104
Trd, 8637920.432, 85
Trd, 8637922.882, 80
Trd, 8637924.932, 90
Trd, 8637925.882, 92
Trd, 8637926.132, 92
Trd, 8637928.982, 101
Trd, 8637929.332, 100
Trd, 8637930.082, 101
Trd, 8637930.682, 100
Trd, 8637932.132, 101
Trd, 8637932.482, 84
Trd, 8637934.282, 85
Trd, 8637937.932, 97
Trd, 8637938.382, 100
Trd, 8637939.232, 98
Trd, 8637942.732, 104
Trd, 8637942.832, 104
Trd, 8637943.182, 103
Trd, 8637944.582, 103
Trd, 8637945.532, 105
Trd, 8637948.182, 109
Trd, 8637948.432, 105
Trd, 8637950.232, 100
Trd, 8637951.182, 99
Trd, 8637952.732, 97
Trd, 8637952.832, 95
Trd, 8637955.732, 92
Trd, 8637956.382, 92
Trd, 8637956.532, 92
Trd, 8637957.232, 96
Trd, 8637957.732, 95
Trd, 8637961.082, 112
Trd, 8637961.532, 112
Trd, 8637963.832, 109
Trd, 8637964.082, 108
Trd, 8637967.582, 105
Trd, 8637968.182, 106
Trd, 8637968.732, 105
Trd, 8637969.832, 106
Trd, 8637971.132, 105
Trd, 8637972.732, 98
Trd, 8637973.782, 86
Trd, 8637974.732, 85
Trd, 8637976.482, 93
Trd, 8637979.032, 103
Trd, 8637979.332, 102
Trd, 8637980.132, 103
Trd, 8637980.282, 102
Trd, 8637980.382, 85
Trd, 8637982.082, 77
Trd, 8637982.682, 80
Trd, 8637982.782, 81
Trd, 8637984.982, 87
Trd, 8637988.032, 97
Trd, 8637989.432, 98
Trd, 8637989.482, 97
Trd, 8637991.032, 86
Trd, 8637991.982, 87
Trd, 8637993.732, 93
Trd, 8637994.682, 94
Trd, 8637996.882, 94
Trd, 8637997.332, 91
Trd, 8637999.232, 89
Trd, 8637999.982, 95
Trd, 8638004.432, 110
Trd, 8638005.382, 113
Trd, 8638005.832, 112
Trd, 8638006.832, 113
Trd, 8638007.632, 105
Trd, 8638007.782, 104
Trd, 8638009.682, 91
Trd, 8638011.682, 100
Trd, 8638012.332, 99
