B00, 100
B00, Trade, 6022831.187, 60, B00, S00, 1
B00, Trade, 6023935.287, 60, S00, B00, 1
B00, Trade, 6078825.337, 60, B00, S00, 1
B00, Trade, 6079747.687, 60, B00, S00, 1
B00, Trade, 6114839.986, 60, B00, S00, 1
B00, Trade, 6207398.736, 60, B00, S00, 1
B00, Trade, 6331632.236, 60, B00, S00, 1
B00, Trade, 6509552.485, 60, B00, S00, 1
B00, Trade, 6512931.935, 60, B00, S00, 1
B00, Trade, 6576011.385, 60, B00, S00, 1
B00, Trade, 6579352.585, 60, B00, S00, 1
B00, Trade, 6580200.535, 60, S00, B00, 1
B00, Trade, 6668646.684, 60, B00, S00, 1
B00, Trade, 6671603.684, 60, B00, S00, 1
B00, Trade, 6768240.984, 60, S00, B00, 1
B00, Trade, 6768957.634, 60, S00, B00, 1
B00, Trade, 6769187.034, 60, B00, S00, 1
B00, Trade, 6770435.384, 60, B00, S00, 1
B00, Trade, 6771057.884, 60, B00, S00, 1
B00, Trade, 6771071.684, 60, B00, S00, 1
B00, Trade, 6772444.034, 60, B00, S00, 1
B00, Trade, 6772457.834, 60, B00, S00, 1
B00, Trade, 6780140.784, 60, B00, S00, 1
B00, Trade, 6781436.134, 60, B00, S00, 1
B00, Trade, 6796319.784, 60, S00, B00, 1
B00, Trade, 6800660.034, 60, S00, B00, 1
B00, Trade, 6833554.934, 60, B00, S00, 1
B00, Trade, 6882702.984, 60, B00, S00, 1
B00, Trade, 7017791.833, 60, S00, B00, 1
B00, Trade, 7026009.583, 60, B00, S00, 1
B00, Trade, 7057989.333, 60, B00, S00, 1
B00, Trade, 7058372.133, 60, B00, S00, 1
B00, Trade, 7063696.633, 60, B00, S00, 1
B00, Trade, 7065953.733, 60, B00, S00, 1
B00, Trade, 7065965.683, 60, S00, B00, 1
B00, Trade, 7066076.683, 60, B00, S00, 1
B00, Trade, 7066347.383, 60, B00, S00, 1
B00, Trade, 7066532.133, 60, B00, S00, 1
B00, Trade, 7069210.633, 60, B00, S00, 1
B00, Trade, 7070730.433, 60, B00, S00, 1
B00, Trade, 7072008.033, 60, S00, B00, 1
B00, Trade, 7073778.183, 60, B00, S00, 1
B00, Trade, 7074017.833, 60, B00, S00, 1
B00, Trade, 7074447.733, 60, B00, S00, 1
B00, Trade, 7075406.333, 60, B00, S00, 1
B00, Trade, 7152996.833, 60, B00, S00, 1
B00, Trade, 7209202.732, 60, B00, S00, 1
B00, Trade, 7210949.632, 60, B00, S00, 1
B00, Trade, 7250762.282, 60, B00, S00, 1
B00, Trade, 7252846.182, 60, B00, S00, 1
B00, Trade, 7253044.382, 60, B00, S00, 1
B00, Trade, 7253093.982, 60, B00, S00, 1
B00, Trade, 7253253.282, 60, B00, S00, 1
B00, Trade, 7253514.982, 60, B00, S00, 1
B00, Trade, 7254187.382, 60, B00, S00, 1
B00, Trade, 7254762.432, 60, B00, S00, 1
B00, Trade, 7255992.932, 60, S00, B00, 1
B00, Trade, 7256123.232, 60, B00, S00, 1
