Trd, 8637844.232, 100
Trd, 8637845.882, 90
Trd, 8637846.332, 93
Trd, 8637847.632, 101
Trd, 8637850.732, 97
Trd, 8637851.032, 97
Trd, 8637853.782, 104
Trd, 8637856.632, 104
Trd, 8637858.382, 102
Trd, 8637859.732, 102
Trd, 8637863.932, 94
Trd, 8637865.082, 93
Trd, 8637865.232, 95
Trd, 8637865.482, 95
Trd, 8637868.382, 110
Trd, 8637870.082, 105
Trd, 8637870.332, 106
Trd, 8637873.082, 96
Trd, 8637873.932, 96
Trd, 8637874.282, 97
Trd, 8637875.632, 103
Trd, 8637875.782, 104
Trd, 8637880.232, 101
Trd, 8637880.382, 102
Trd, 8637881.332, 101
Trd, 8637881.382, 102
Trd, 8637884.632, 94
Trd, 8637885.682, 95
Trd, 8637886.632, 104
Trd, 8637887.482, 108
Trd, 8637890.882, 105
Trd, 8637892.732, 103
Trd, 8637892.882, 104
Trd, 8637893.132, 107
Trd, 8637896.232, 111
Trd, 8637899.132, 101
Trd, 8637901.082, 100
Trd, 8637901.232, 100
Trd, 8637902.682, 99
Trd, 8637904.332, 101
Trd, 8637904.632, 102
Trd, 8637908.182, 101
Trd, 8637908.882, 100
Trd, 8637909.332, 100
Trd, 8637912.482, 93
Trd, 8637912.832, 92
Trd, 8637913.532, 96
Trd, 8637913.932, 104
Trd, 8637914.132, 113
Trd, 8637917.932, 90
Trd, 8637918.132, 91
Trd, 8637920.332, 93
Trd, 8637921.332, 101
Trd, 8637921.382, 102
Trd, 8637921.632, 95
Trd, 8637925.332, 96
Trd, 8637925.932, 98
Trd, 8637927.632, 98
Trd, 8637929.082, 96
Trd, 8637929.832, 97
Trd, 8637930.432, 98
Trd, 8637932.082, 121
Trd, 8637933.832, 113
Trd, 8637934.932, 111
Trd, 8637936.732, 107
Trd, 8637937.632, 104
Trd, 8637939.482, 104
Trd, 8637941.182, 110
Trd, 8637941.432, 111
Trd, 8637944.782, 113
Trd, 8637945.682, 113
Trd, 8637946.332, 115
Trd, 8637947.732, 118
Trd, 8637948.532, 113
Trd, 8637949.732, 108
Trd, 8637950.482, 104
Trd, 8637950.782, 104
Trd, 8637952.132, 104
Trd, 8637955.432, 113
Trd, 8637955.782, 112
Trd, 8637955.832, 113
Trd, 8637960.282, 108
Trd, 8637961.882, 100
Trd, 8637962.782, 97
Trd, 8637963.032, 98
Trd, 8637963.832, 99
Trd, 8637966.082, 101
Trd, 8637968.382, 97
Trd, 8637969.632, 98
Trd, 8637971.982, 104
Trd, 8637973.982, 97
Trd, 8637974.532, 102
Trd, 8637977.682, 103
Trd, 8637979.832, 99
Trd, 8637980.682, 103
Trd, 8637981.182, 103
Trd, 8637982.132, 102
Trd, 8637983.232, 113
Trd, 8637984.332, 126
Trd, 8637986.832, 117
Trd, 8637987.632, 115
Trd, 8637987.982, 114
Trd, 8637990.632, 105
Trd, 8637990.882, 105
Trd, 8637991.032, 104
Trd, 8637994.432, 104
Trd, 8637996.382, 95
Trd, 8637997.732, 90
Trd, 8637997.882, 90
Trd, 8637999.932, 110
Trd, 8638000.082, 104
Trd, 8638001.782, 108
Trd, 8638001.932, 110
Trd, 8638002.932, 110
Trd, 8638003.932, 111
Trd, 8638005.832, 113
Trd, 8638007.682, 116
Trd, 8638009.232, 107
Trd, 8638009.832, 107
Trd, 8638010.082, 106
Trd, 8638010.582, 106
Trd, 8638012.432, 112
Trd, 8638013.482, 113
Trd, 8638016.532, 109
Trd, 8638018.182, 102
Trd, 8638018.932, 100
Trd, 8638019.982, 113
Trd, 8638022.282, 113
Trd, 8638022.382, 115
Trd, 8638022.432, 116
Trd, 8638028.632, 97
Trd, 8638029.732, 94
Trd, 8638031.082, 95
Trd, 8638031.432, 93
Trd, 8638031.832, 101
Trd, 8638033.332, 102
Trd, 8638035.532, 99
Trd, 8638036.432, 100
Trd, 8638037.882, 101
Trd, 8638038.082, 100
Trd, 8638038.182, 113
Trd, 8638041.882, 114
Trd, 8638042.482, 113
Trd, 8638042.632, 113
Trd, 8638043.782, 112
Trd, 8638044.432, 109
Trd, 8638048.832, 95
Trd, 8638049.982, 94
Trd, 8638052.032, 94
Trd, 8638053.732, 91
Trd, 8638054.832, 95
Trd, 8638055.282, 104
Trd, 8638056.782, 111
Trd, 8638057.282, 108
Trd, 8638057.682, 108
Trd, 8638059.032, 111
Trd, 8638061.982, 105
Trd, 8638062.182, 106
Trd, 8638063.132, 104
Trd, 8638065.332, 95
Trd, 8638065.832, 94
Trd, 8638066.332, 95
Trd, 8638066.482, 100
Trd, 8638068.882, 107
Trd, 8638071.582, 105
Trd, 8638074.282, 101
Trd, 8638074.632, 103
Trd, 8638075.132, 101
Trd, 8638076.332, 101
Trd, 8638076.932, 100
Trd, 8638078.482, 104
Trd, 8638080.032, 111
Trd, 8638082.282, 108
Trd, 8638085.482, 100
Trd, 8638086.432, 99
Trd, 8638086.582, 112
Trd, 8638089.582, 103
Trd, 8638089.832, 103
Trd, 8638093.882, 100
Trd, 8638094.182, 103
Trd, 8638095.432, 100
Trd, 8638097.932, 95
Trd, 8638100.682, 93
Trd, 8638101.232, 93
Trd, 8638102.032, 93
