B00, 100
B00, Trade, 6177011.236, 60, B00, S00, 1
B00, Trade, 6193309.186, 60, B00, S00, 1
B00, Trade, 6195181.636, 60, B00, S00, 1
B00, Trade, 6196251.586, 60, B00, S00, 1
B00, Trade, 6209332.836, 60, B00, S00, 1
B00, Trade, 6210064.086, 60, B00, S00, 1
B00, Trade, 6212674.486, 60, B00, S00, 1
B00, Trade, 6232068.686, 60, B00, S00, 1
B00, Trade, 6246019.736, 60, B00, S00, 1
B00, Trade, 6247248.036, 60, B00, S00, 1
B00, Trade, 6268410.136, 60, B00, S00, 1
B00, Trade, 6289265.236, 60, B00, S00, 1
B00, Trade, 6293284.636, 60, B00, S00, 1
B00, Trade, 6294792.036, 60, S00, B00, 1
B00, Trade, 6308823.286, 60, B00, S00, 1
B00, Trade, 6312053.236, 60, S00, B00, 1
B00, Trade, 6339691.036, 60, B00, S00, 1
B00, Trade, 6401490.885, 60, B00, S00, 1
B00, Trade, 6408935.185, 60, B00, S00, 1
B00, Trade, 6410284.135, 60, B00, S00, 1
B00, Trade, 6448481.385, 60, B00, S00, 1
B00, Trade, 6466461.635, 60, B00, S00, 1
B00, Trade, 6479961.035, 60, B00, S00, 1
B00, Trade, 6555865.985, 60, B00, S00, 1
B00, Trade, 6593787.785, 60, B00, S00, 1
B00, Trade, 6597334.635, 60, B00, S00, 1
B00, Trade, 6632068.734, 60, S00, B00, 1
B00, Trade, 6632704.284, 60, B00, S00, 1
B00, Trade, 6632787.184, 60, B00, S00, 1
B00, Trade, 6636632.034, 60, B00, S00, 1
B00, Trade, 6645090.234, 60, B00, S00, 1
B00, Trade, 6645745.084, 60, S00, B00, 1
B00, Trade, 6647127.534, 60, B00, S00, 1
B00, Trade, 6647805.384, 60, B00, S00, 1
B00, Trade, 6649216.734, 60, B00, S00, 1
B00, Trade, 6650000.034, 60, B00, S00, 1
B00, Trade, 6650237.784, 60, B00, S00, 1
B00, Trade, 6652235.134, 60, B00, S00, 1
B00, Trade, 6675793.784, 60, B00, S00, 1
B00, Trade, 6676366.534, 60, S00, B00, 1
B00, Trade, 6678207.184, 60, B00, S00, 1
B00, Trade, 6679517.834, 60, B00, S00, 1
B00, Trade, 6751104.284, 60, B00, S00, 1
B00, Trade, 6874140.184, 60, B00, S00, 1
B00, Trade, 6877496.134, 60, B00, S00, 1
B00, Trade, 6882876.384, 60, B00, S00, 1
B00, Trade, 6888720.834, 60, B00, S00, 1
B00, Trade, 6891354.234, 60, S00, B00, 1
B00, Trade, 6953054.833, 60, B00, S00, 1
