Trd, 8637967.732, 122
Trd, 8637968.782, 127
Trd, 8637970.832, 97
Trd, 8637971.332, 95
Trd, 8637972.282, 106
Trd, 8637973.732, 109
Trd, 8637974.182, 113
Trd, 8637976.632, 104
Trd, 8637978.082, 120
Trd, 8637978.632, 97
Trd, 8637978.782, 122
Trd, 8637980.832, 104
Trd, 8637982.982, 105
Trd, 8637983.482, 104
Trd, 8637984.282, 95
Trd, 8637984.382, 122
Trd, 8637985.532, 122
Trd, 8637986.932, 113
Trd, 8637988.132, 100
Trd, 8637989.232, 117
Trd, 8637989.532, 95
Trd, 8637989.832, 114
Trd, 8637990.482, 88
Trd, 8637995.832, 104
Trd, 8637995.882, 121
Trd, 8637996.932, 102
Trd, 8637996.982, 122
Trd, 8637997.732, 113
Trd, 8637998.482, 113
Trd, 8637999.082, 116
Trd, 8638000.282, 102
Trd, 8638000.732, 95
Trd, 8638001.732, 98
Trd, 8638005.632, 123
Trd, 8638005.682, 98
Trd, 8638005.732, 94
Trd, 8638007.532, 104
Trd, 8638007.932, 113
Trd, 8638009.282, 104
Trd, 8638011.282, 97
Trd, 8638011.382, 111
Trd, 8638011.832, 113
Trd, 8638012.032, 95
Trd, 8638013.532, 119
Trd, 8638015.182, 118
Trd, 8638015.982, 97
Trd, 8638016.832, 128
Trd, 8638017.382, 96
Trd, 8638019.732, 128
Trd, 8638020.032, 122
Trd, 8638020.382, 104
Trd, 8638021.182, 95
Trd, 8638021.432, 123
Trd, 8638023.882, 116
Trd, 8638023.932, 119
Trd, 8638024.932, 104
Trd, 8638026.082, 107
Trd, 8638026.682, 106
Trd, 8638027.982, 108
Trd, 8638029.382, 104
Trd, 8638029.432, 113
Trd, 8638030.432, 97
Trd, 8638031.282, 104
Trd, 8638032.532, 91
Trd, 8638033.082, 97
Trd, 8638033.532, 117
Trd, 8638036.132, 103
Trd, 8638038.332, 95
Trd, 8638038.882, 117
Trd, 8638040.332, 117
Trd, 8638041.832, 104
Trd, 8638042.332, 113
Trd, 8638043.382, 96
Trd, 8638044.332, 116
Trd, 8638046.532, 119
Trd, 8638046.932, 104
Trd, 8638047.132, 95
Trd, 8638047.632, 131
Trd, 8638050.332, 103
Trd, 8638050.632, 110
Trd, 8638051.782, 113
Trd, 8638052.332, 123
Trd, 8638053.682, 97
Trd, 8638054.282, 101
Trd, 8638055.032, 121
Trd, 8638056.632, 113
Trd, 8638056.832, 104
Trd, 8638058.932, 118
Trd, 8638059.182, 96
Trd, 8638060.932, 104
Trd, 8638061.382, 103
Trd, 8638062.882, 94
Trd, 8638063.182, 104
Trd, 8638063.732, 96
Trd, 8638066.882, 120
Trd, 8638067.432, 113
Trd, 8638067.582, 129
Trd, 8638068.232, 121
Trd, 8638068.432, 129
Trd, 8638069.032, 104
Trd, 8638071.882, 105
Trd, 8638072.482, 112
Trd, 8638073.132, 121
Trd, 8638075.432, 106
Trd, 8638076.032, 112
Trd, 8638076.332, 102
Trd, 8638077.432, 115
Trd, 8638078.532, 104
Trd, 8638080.032, 101
Trd, 8638080.082, 104
Trd, 8638081.932, 121
Trd, 8638082.632, 96
Trd, 8638082.782, 122
Trd, 8638082.882, 92
Trd, 8638084.082, 117
Trd, 8638085.182, 95
Trd, 8638086.182, 103
Trd, 8638086.932, 104
Trd, 8638088.582, 122
Trd, 8638088.632, 113
Trd, 8638090.282, 97
Trd, 8638090.382, 95
Trd, 8638092.582, 131
Trd, 8638095.832, 121
Trd, 8638095.932, 126
Trd, 8638096.482, 113
Trd, 8638097.482, 122
Trd, 8638098.432, 105
Trd, 8638099.882, 112
Trd, 8638100.782, 114
Trd, 8638102.882, 104
Trd, 8638103.332, 111
Trd, 8638104.632, 120
Trd, 8638105.532, 105
Trd, 8638106.332, 103
Trd, 8638106.882, 113
Trd, 8638107.732, 122
Trd, 8638107.782, 95
Trd, 8638108.882, 87
Trd, 8638108.982, 89
Trd, 8638109.782, 122
Trd, 8638113.032, 103
Trd, 8638113.882, 113
Trd, 8638115.332, 106
Trd, 8638115.882, 104
Trd, 8638116.482, 112
Trd, 8638116.832, 111
Trd, 8638117.682, 112
Trd, 8638118.632, 114
Trd, 8638118.882, 104
Trd, 8638120.732, 96
Trd, 8638122.282, 113
Trd, 8638122.582, 113
Trd, 8638125.432, 84
Trd, 8638125.932, 88
Trd, 8638127.132, 98
Trd, 8638127.732, 104
Trd, 8638127.932, 94
Trd, 8638127.982, 122
Trd, 8638129.482, 89
Trd, 8638130.782, 97
Trd, 8638131.832, 96
Trd, 8638132.882, 93
Trd, 8638133.532, 103
Trd, 8638134.182, 92
Trd, 8638135.532, 98
Trd, 8638136.932, 104
Trd, 8638138.582, 116
Trd, 8638140.032, 104
Trd, 8638140.682, 113
Trd, 8638142.182, 103
Trd, 8638142.932, 121
Trd, 8638143.632, 95
Trd, 8638144.882, 122
Trd, 8638145.482, 124
Trd, 8638147.182, 115
Trd, 8638149.882, 97
Trd, 8638150.582, 106
Trd, 8638151.182, 107
Trd, 8638151.332, 122
Trd, 8638151.932, 104
Trd, 8638152.432, 94
Trd, 8638153.932, 101
Trd, 8638155.882, 121
Trd, 8638156.832, 113
Trd, 8638159.082, 114
Trd, 8638159.282, 105
Trd, 8638160.332, 120
Trd, 8638163.482, 104
Trd, 8638163.632, 106
Trd, 8638164.432, 95
Trd, 8638166.632, 115
Trd, 8638167.732, 95
Trd, 8638167.882, 101
Trd, 8638169.932, 98
Trd, 8638170.482, 113
Trd, 8638171.182, 93
Trd, 8638172.232, 94
Trd, 8638172.532, 104
Trd, 8638173.932, 96
Trd, 8638175.332, 118
Trd, 8638175.932, 122
Trd, 8638177.032, 88
Trd, 8638177.382, 104
Trd, 8638178.932, 98
Trd, 8638180.182, 83
Trd, 8638180.432, 84
Trd, 8638181.282, 122
Trd, 8638181.932, 95
Trd, 8638184.282, 90
Trd, 8638184.982, 104
Trd, 8638185.282, 82
Trd, 8638186.082, 95
Trd, 8638186.732, 112
Trd, 8638187.732, 97
Trd, 8638188.532, 114
Trd, 8638189.182, 103
Trd, 8638190.882, 130
Trd, 8638192.482, 129
Trd, 8638193.282, 94
Trd, 8638193.582, 117
Trd, 8638193.982, 80
Trd, 8638194.582, 133
Trd, 8638194.682, 104
Trd, 8638196.082, 86
Trd, 8638199.632, 122
Trd, 8638199.982, 121
