Trd, 8637976.282, 83
Trd, 8637976.482, 85
Trd, 8637977.882, 95
Trd, 8637978.582, 120
Trd, 8637979.432, 85
Trd, 8637981.182, 84
Trd, 8637982.132, 92
Trd, 8637984.082, 76
Trd, 8637984.632, 95
Trd, 8637985.182, 76
Trd, 8637985.932, 77
Trd, 8637986.382, 110
Trd, 8637987.232, 104
Trd, 8637988.332, 108
Trd, 8637990.982, 71
Trd, 8637993.932, 83
Trd, 8637993.982, 81
Trd, 8637994.882, 81
Trd, 8637995.332, 79
Trd, 8637996.032, 86
Trd, 8637996.282, 95
Trd, 8637996.632, 78
Trd, 8637998.032, 104
Trd, 8637998.132, 73
Trd, 8637999.582, 116
Trd, 8638000.782, 108
Trd, 8638000.982, 103
Trd, 8638001.382, 113
Trd, 8638002.832, 97
Trd, 8638003.432, 95
Trd, 8638006.632, 103
Trd, 8638007.182, 110
Trd, 8638007.632, 83
Trd, 8638008.032, 111
Trd, 8638008.082, 84
Trd, 8638010.582, 115
Trd, 8638012.132, 105
Trd, 8638013.332, 113
Trd, 8638013.382, 104
Trd, 8638014.782, 104
Trd, 8638015.332, 111
Trd, 8638016.982, 104
Trd, 8638017.682, 104
Trd, 8638017.982, 95
Trd, 8638020.182, 71
Trd, 8638020.232, 86
Trd, 8638020.682, 108
Trd, 8638021.132, 109
Trd, 8638022.482, 79
Trd, 8638024.132, 82
Trd, 8638024.582, 110
Trd, 8638024.682, 111
Trd, 8638026.232, 85
Trd, 8638027.132, 104
Trd, 8638029.332, 116
Trd, 8638030.532, 77
Trd, 8638030.782, 78
Trd, 8638031.432, 118
Trd, 8638033.982, 107
Trd, 8638034.782, 113
Trd, 8638035.182, 106
Trd, 8638037.032, 111
Trd, 8638038.832, 108
Trd, 8638039.632, 109
Trd, 8638040.382, 108
Trd, 8638040.682, 116
Trd, 8638041.382, 104
Trd, 8638041.832, 87
Trd, 8638042.582, 87
Trd, 8638043.032, 86
Trd, 8638044.882, 111
Trd, 8638045.882, 106
Trd, 8638047.582, 107
Trd, 8638047.932, 108
Trd, 8638051.132, 115
Trd, 8638051.432, 102
Trd, 8638052.282, 104
Trd, 8638054.332, 103
Trd, 8638056.832, 100
Trd, 8638057.132, 87
Trd, 8638057.682, 101
Trd, 8638058.032, 91
Trd, 8638058.782, 87
Trd, 8638060.582, 89
Trd, 8638060.982, 106
Trd, 8638063.632, 95
Trd, 8638065.432, 71
Trd, 8638066.332, 80
Trd, 8638066.682, 69
Trd, 8638067.382, 104
Trd, 8638068.032, 68
Trd, 8638068.732, 114
Trd, 8638069.582, 81
Trd, 8638071.182, 111
Trd, 8638071.382, 75
Trd, 8638072.382, 77
Trd, 8638073.932, 111
Trd, 8638075.032, 88
Trd, 8638077.532, 87
Trd, 8638078.182, 101
Trd, 8638078.432, 104
Trd, 8638079.932, 89
Trd, 8638080.382, 88
Trd, 8638081.532, 121
Trd, 8638083.182, 116
Trd, 8638084.082, 119
Trd, 8638084.382, 107
Trd, 8638086.232, 113
Trd, 8638086.782, 103
Trd, 8638086.882, 95
Trd, 8638087.432, 87
Trd, 8638089.332, 111
Trd, 8638092.432, 104
Trd, 8638092.832, 96
Trd, 8638093.032, 95
Trd, 8638093.832, 107
Trd, 8638094.532, 89
Trd, 8638094.832, 107
Trd, 8638095.982, 86
Trd, 8638097.882, 104
Trd, 8638098.482, 103
Trd, 8638100.382, 77
Trd, 8638100.582, 95
Trd, 8638100.682, 104
Trd, 8638102.632, 82
Trd, 8638104.732, 106
Trd, 8638105.632, 110
Trd, 8638106.682, 107
Trd, 8638107.582, 104
Trd, 8638107.632, 95
Trd, 8638108.332, 88
Trd, 8638108.982, 103
Trd, 8638109.532, 70
Trd, 8638112.232, 110
Trd, 8638112.532, 109
Trd, 8638113.182, 109
Trd, 8638113.482, 75
Trd, 8638114.382, 74
Trd, 8638114.532, 78
Trd, 8638116.432, 107
Trd, 8638117.532, 108
Trd, 8638118.382, 108
Trd, 8638118.932, 105
Trd, 8638119.182, 104
Trd, 8638122.132, 106
Trd, 8638123.032, 104
Trd, 8638125.582, 107
Trd, 8638126.132, 105
Trd, 8638126.282, 107
Trd, 8638126.532, 103
Trd, 8638126.582, 86
Trd, 8638129.782, 104
Trd, 8638131.632, 111
Trd, 8638132.082, 107
Trd, 8638132.582, 108
Trd, 8638133.732, 105
Trd, 8638134.182, 104
Trd, 8638135.132, 104
Trd, 8638136.132, 89
Trd, 8638137.182, 101
Trd, 8638137.732, 102
Trd, 8638138.132, 87
Trd, 8638138.532, 88
Trd, 8638139.582, 104
Trd, 8638141.282, 119
Trd, 8638141.582, 91
Trd, 8638144.032, 108
Trd, 8638144.282, 111
Trd, 8638144.532, 104
Trd, 8638147.632, 90
Trd, 8638148.132, 108
Trd, 8638148.432, 109
Trd, 8638150.332, 103
Trd, 8638152.182, 106
Trd, 8638152.982, 96
Trd, 8638153.232, 95
Trd, 8638153.332, 106
Trd, 8638154.282, 94
Trd, 8638155.282, 69
Trd, 8638157.332, 105
Trd, 8638157.682, 106
Trd, 8638158.632, 105
Trd, 8638160.982, 101
Trd, 8638161.682, 116
Trd, 8638161.982, 117
Trd, 8638162.332, 95
Trd, 8638162.782, 87
Trd, 8638164.182, 89
Trd, 8638165.382, 89
Trd, 8638166.482, 121
Trd, 8638168.232, 110
Trd, 8638168.632, 120
Trd, 8638169.032, 89
Trd, 8638169.732, 124
Trd, 8638172.032, 106
Trd, 8638172.232, 103
Trd, 8638173.082, 95
Trd, 8638174.482, 82
Trd, 8638176.132, 74
Trd, 8638176.782, 69
Trd, 8638178.182, 86
Trd, 8638180.032, 94
Trd, 8638180.832, 78
Trd, 8638181.132, 95
Trd, 8638181.532, 104
Trd, 8638182.082, 81
Trd, 8638184.682, 113
Trd, 8638185.332, 90
Trd, 8638186.032, 104
Trd, 8638187.282, 89
Trd, 8638191.332, 103
Trd, 8638192.032, 103
Trd, 8638192.732, 105
Trd, 8638193.232, 95
Trd, 8638193.532, 86
Trd, 8638193.682, 117
Trd, 8638195.482, 81
Trd, 8638196.382, 113
Trd, 8638197.082, 80
Trd, 8638198.682, 105
Trd, 8638199.632, 89
Trd, 8638199.932, 100
Trd, 8638200.232, 87
Trd, 8638201.232, 86
Trd, 8638203.382, 102
Trd, 8638204.182, 112
Trd, 8638204.932, 111
Trd, 8638206.682, 109
Trd, 8638206.782, 107
Trd, 8638207.732, 104
Trd, 8638208.932, 87
Trd, 8638209.182, 87
Trd, 8638210.932, 103
Trd, 8638211.432, 104
Trd, 8638211.482, 93
Trd, 8638212.132, 77
Trd, 8638213.782, 68
Trd, 8638216.732, 112
Trd, 8638217.132, 104
Trd, 8638217.382, 103
Trd, 8638218.682, 111
Trd, 8638219.182, 88
Trd, 8638220.382, 88
Trd, 8638220.482, 117
Trd, 8638222.032, 115
Trd, 8638223.632, 103
Trd, 8638225.482, 72
Trd, 8638227.032, 72
Trd, 8638227.432, 77
Trd, 8638228.182, 104
Trd, 8638230.182, 103
Trd, 8638231.332, 98
Trd, 8638231.732, 104
Trd, 8638232.532, 104
Trd, 8638233.132, 105
Trd, 8638234.232, 117
Trd, 8638234.682, 104
Trd, 8638236.682, 114
Trd, 8638237.232, 96
Trd, 8638237.682, 95
Trd, 8638238.432, 87
Trd, 8638240.332, 103
Trd, 8638241.432, 89
Trd, 8638241.982, 106
Trd, 8638242.282, 105
Trd, 8638243.982, 103
Trd, 8638244.982, 113
Trd, 8638245.332, 89
Trd, 8638245.982, 88
Trd, 8638246.882, 121
Trd, 8638250.582, 110
Trd, 8638251.832, 108
Trd, 8638253.032, 113
Trd, 8638253.132, 105
Trd, 8638253.332, 104
Trd, 8638257.032, 105
Trd, 8638257.082, 104
Trd, 8638258.932, 107
Trd, 8638259.032, 109
Trd, 8638259.232, 105
Trd, 8638260.682, 108
Trd, 8638263.182, 109
Trd, 8638263.882, 108
Trd, 8638264.432, 104
Trd, 8638265.232, 83
Trd, 8638265.332, 94
Trd, 8638266.882, 93
Trd, 8638267.632, 84
Trd, 8638267.782, 75
Trd, 8638269.532, 95
Trd, 8638270.382, 83
Trd, 8638271.532, 99
Trd, 8638272.432, 85
Trd, 8638273.232, 99
Trd, 8638273.632, 87
Trd, 8638274.882, 74
Trd, 8638274.982, 71
Trd, 8638276.732, 102
Trd, 8638277.182, 72
Trd, 8638277.982, 103
Trd, 8638279.132, 83
Trd, 8638281.182, 116
Trd, 8638281.682, 105
Trd, 8638282.882, 115
Trd, 8638284.282, 107
