B00, 0
B01, 0
B02, 10
B02, Trade, 87260.800, 75, S01, B02, 1
B04, Trade, 4314089.393, 89, S02, B04, 1
B04, Trade, 4314128.643, 94, B04, S00, 1
B04, Trade, 4314161.943, 94, B04, S01, 1
B04, Trade, 4314249.993, 94, B04, S02, 1
B04, Trade, 4314328.893, 94, B04, S03, 1
B04, Trade, 4314357.143, 93, B04, S02, 1
B04, Trade, 4314418.493, 94, B04, S02, 1
B04, Trade, 4314429.643, 94, B04, S01, 1
B04, Trade, 4314547.093, 94, B04, S02, 1
B04, Trade, 4314623.743, 94, B04, S02, 1
B04, Trade, 4314726.043, 94, B04, S03, 1
B04, Trade, 4314946.643, 94, B04, S01, 1
B04, Trade, 4315164.293, 94, B04, S02, 1
B04, Trade, 4315350.243, 94, B04, S02, 1
B04, Trade, 4315369.893, 92, B04, S02, 1
B04, Trade, 4315411.543, 94, B04, S02, 1
B04, Trade, 4315454.543, 94, B04, S02, 1
B04, Trade, 4315623.593, 94, B04, S01, 1
B04, Trade, 4315677.193, 92, S02, B04, 1
B04, Trade, 4315716.993, 93, B04, S02, 1
B04, Trade, 4315819.143, 94, B04, S02, 1
B04, Trade, 4315829.693, 94, B04, S01, 1
B04, Trade, 4315876.243, 94, B04, S01, 1
B04, Trade, 4315887.693, 93, B04, S02, 1
B04, Trade, 4316003.393, 93, S02, B04, 1
B04, Trade, 4316026.443, 92, B04, S02, 1
B04, Trade, 4316063.843, 92, B04, S03, 1
B04, Trade, 4316086.843, 90, B04, S02, 1
B04, Trade, 4316096.993, 94, B04, S00, 1
B04, Trade, 4316143.093, 94, S00, B04, 1
B04, Trade, 4316171.443, 92, S02, B04, 1
B04, Trade, 4316262.243, 92, B04, S02, 1
B04, Trade, 4316378.143, 89, S03, B04, 1
B04, Trade, 4316447.443, 94, B04, S00, 1
B04, Trade, 4316455.543, 94, S02, B04, 1
B04, Trade, 4316459.193, 93, B04, S01, 1
B04, Trade, 4316676.943, 91, B04, S03, 1
B04, Trade, 4316787.593, 92, S01, B04, 1
B04, Trade, 4316791.293, 90, S02, B04, 1
B04, Trade, 4316796.443, 94, B04, S03, 1
B04, Trade, 4316830.943, 94, S03, B04, 1
B04, Trade, 4316851.993, 92, B04, S02, 1
B04, Trade, 4316865.143, 90, B04, S00, 1
B04, Trade, 4316868.043, 89, B04, S01, 1
B04, Trade, 4316940.793, 91, B04, S02, 1
B04, Trade, 4316945.293, 90, B04, S01, 1
B04, Trade, 4316952.593, 89, B04, S02, 1
B04, Trade, 4317054.293, 93, B04, S02, 1
B04, Trade, 4317109.243, 89, B04, S02, 1
B04, Trade, 4317208.793, 94, B04, S01, 1
B04, Trade, 4317216.693, 88, S01, B04, 1
B04, Trade, 4317333.643, 91, S00, B04, 1
B04, Trade, 4317399.843, 94, B04, S02, 1
B04, Trade, 4317452.743, 94, B04, S02, 1
B04, Trade, 4317478.093, 94, B04, S01, 1
B04, Trade, 4317508.393, 93, B04, S02, 1
B04, Trade, 4317594.593, 93, B04, S01, 1
B04, Trade, 4317637.593, 94, B04, S02, 1
B04, Trade, 4317648.143, 94, B04, S02, 1
B04, Trade, 4317650.743, 91, S03, B04, 1
B04, Trade, 4317669.643, 93, B04, S01, 1
B04, Trade, 4317849.393, 94, B04, S01, 1
B04, Trade, 4317852.443, 93, B04, S02, 1
B04, Trade, 4318193.493, 94, B04, S02, 1
B04, Trade, 4318230.793, 94, B04, S02, 1
B04, Trade, 4318272.643, 93, B04, S01, 1
B04, Trade, 4318294.143, 92, B04, S01, 1
B04, Trade, 4318321.343, 94, B04, S02, 1
B04, Trade, 4318400.493, 94, B04, S02, 1
B04, Trade, 4318411.893, 93, B04, S00, 1
B04, Trade, 4318423.143, 92, S02, B04, 1
B04, Trade, 4318483.593, 92, B04, S02, 1
B04, Trade, 4318604.443, 92, B04, S01, 1
B04, Trade, 4318656.793, 93, S02, B04, 1
B04, Trade, 4318662.393, 93, B04, S01, 1
B04, Trade, 4318668.893, 90, S01, B04, 1
B04, Trade, 4318749.393, 93, B04, S02, 1
B04, Trade, 4318797.893, 94, S03, B04, 1
B04, Trade, 4318832.293, 94, S01, B04, 1
B04, Trade, 4318891.393, 92, B04, S02, 1
B04, Trade, 4318948.243, 94, B04, S03, 1
B04, Trade, 4319143.593, 94, B04, S02, 1
B04, Trade, 4319237.343, 94, B04, S02, 1
B04, Trade, 4319294.743, 94, B04, S01, 1
B04, Trade, 4319331.443, 94, B04, S02, 1
B04, Trade, 4319522.143, 94, B04, S00, 1
B04, Trade, 4319526.743, 92, B04, S02, 1
B04, Trade, 4319768.293, 94, B04, S02, 1
B05, 100
B05, Trade, 4318963.893, 100, S03, B05, 1
B05, Trade, 4318968.293, 104, B05, S01, 1
B05, Trade, 4318983.993, 98, S00, B05, 1
B05, Trade, 4318994.993, 97, S04, B05, 1
B05, Trade, 4319012.043, 101, S01, B05, 1
B05, Trade, 4319025.493, 100, S03, B05, 1
B05, Trade, 4319032.193, 99, S04, B05, 1
B05, Trade, 4319035.193, 99, S03, B05, 1
B05, Trade, 4319041.043, 99, S01, B05, 1
B05, Trade, 4319047.293, 100, S01, B05, 1
B05, Trade, 4319075.593, 100, S01, B05, 1
B05, Trade, 4319078.843, 99, S03, B05, 1
B05, Trade, 4319090.693, 97, S00, B05, 1
B05, Trade, 4319096.243, 97, S04, B05, 1
B05, Trade, 4319100.393, 101, S04, B05, 1
B05, Trade, 4319113.493, 98, S04, B05, 1
B05, Trade, 4319124.143, 96, S01, B05, 1
B05, Trade, 4319134.093, 96, S03, B05, 1
B05, Trade, 4319136.993, 97, S00, B05, 1
B05, Trade, 4319159.043, 95, S02, B05, 1
B05, Trade, 4319181.193, 101, S00, B05, 1
B05, Trade, 4319192.993, 99, S04, B05, 1
B05, Trade, 4319197.393, 99, S02, B05, 1
B05, Trade, 4319209.843, 98, S02, B05, 1
B05, Trade, 4319214.593, 97, S01, B05, 1
B05, Trade, 4319216.043, 97, S03, B05, 1
B05, Trade, 4319223.243, 96, S02, B05, 1
B05, Trade, 4319230.843, 96, S04, B05, 1
B05, Trade, 4319241.443, 100, B05, S03, 1
B05, Trade, 4319245.493, 95, S00, B05, 1
B05, Trade, 4319271.993, 98, S01, B05, 1
B05, Trade, 4319282.243, 97, S04, B05, 1
B05, Trade, 4319292.343, 97, S00, B05, 1
B05, Trade, 4319302.443, 97, S02, B05, 1
B05, Trade, 4319306.143, 97, S00, B05, 1
B05, Trade, 4319309.943, 97, S04, B05, 1
B05, Trade, 4319323.843, 99, S02, B05, 1
B05, Trade, 4319335.143, 98, B05, S00, 1
B05, Trade, 4319346.193, 96, S03, B05, 1
B05, Trade, 4319355.293, 99, S03, B05, 1
B05, Trade, 4319382.993, 97, S02, B05, 1
B05, Trade, 4319390.443, 97, S02, B05, 1
B05, Trade, 4319415.743, 96, S00, B05, 1
B05, Trade, 4319426.943, 96, S02, B05, 1
B05, Trade, 4319429.693, 98, S03, B05, 1
B05, Trade, 4319436.393, 97, S03, B05, 1
B05, Trade, 4319459.743, 96, S00, B05, 1
B05, Trade, 4319492.143, 96, S02, B05, 1
B05, Trade, 4319501.243, 100, S04, B05, 1
B05, Trade, 4319524.843, 94, S00, B05, 1
B05, Trade, 4319533.893, 94, S00, B05, 1
B05, Trade, 4319557.443, 93, S00, B05, 1
B05, Trade, 4319564.843, 94, S00, B05, 1
B05, Trade, 4319574.243, 95, S04, B05, 1
B05, Trade, 4319583.093, 93, S00, B05, 1
B05, Trade, 4319607.293, 94, S01, B05, 1
B05, Trade, 4319625.393, 96, S03, B05, 1
B05, Trade, 4319632.043, 93, S02, B05, 1
B05, Trade, 4319639.193, 104, B05, S04, 1
B05, Trade, 4319642.293, 99, S03, B05, 1
B05, Trade, 4319655.093, 99, B05, S01, 1
B05, Trade, 4319658.243, 99, S04, B05, 1
B05, Trade, 4319677.143, 98, S03, B05, 1
B05, Trade, 4319683.893, 98, S02, B05, 1
B05, Trade, 4319686.893, 97, S03, B05, 1
B05, Trade, 4319696.693, 97, S04, B05, 1
B05, Trade, 4319701.843, 98, S04, B05, 1
B05, Trade, 4319714.043, 97, S00, B05, 1
B05, Trade, 4319723.543, 96, S01, B05, 1
B05, Trade, 4319736.493, 96, S03, B05, 1
B05, Trade, 4319747.243, 95, S04, B05, 1
B05, Trade, 4319747.793, 95, S03, B05, 1
B05, Trade, 4319761.593, 95, S04, B05, 1
B05, Trade, 4319765.893, 96, S04, B05, 1
B05, Trade, 4319768.493, 96, S01, B05, 1
B05, Trade, 4319773.443, 93, S00, B05, 1
B05, Trade, 4319793.143, 95, S02, B05, 1
B05, Trade, 4319802.793, 94, S01, B05, 1
B05, Trade, 4319812.293, 94, S03, B05, 1
B05, Trade, 4319816.843, 93, S02, B05, 1
B05, Trade, 4319821.093, 95, S04, B05, 1
B05, Trade, 4319828.193, 92, S01, B05, 1
B05, Trade, 4319829.293, 92, S03, B05, 1
B05, Trade, 4319840.093, 92, S01, B05, 1
B05, Trade, 4319848.793, 92, B05, S03, 1
B05, Trade, 4319859.093, 95, S02, B05, 1
B05, Trade, 4319872.743, 94, S00, B05, 1
B05, Trade, 4319880.443, 94, S03, B05, 1
B05, Trade, 4319888.343, 93, S00, B05, 1
B05, Trade, 4319892.393, 93, S01, B05, 1
B05, Trade, 4319896.543, 92, S03, B05, 1
B05, Trade, 4319903.743, 95, S00, B05, 1
B05, Trade, 4319916.843, 94, S00, B05, 1
B05, Trade, 4319929.743, 98, S00, B05, 1
B05, Trade, 4319939.343, 97, S00, B05, 1
B05, Trade, 4319943.193, 97, S00, B05, 1
B05, Trade, 4319965.843, 96, S01, B05, 1
B05, Trade, 4319971.193, 97, S00, B05, 1
B05, Trade, 4319975.293, 96, S02, B05, 1
B05, Trade, 4319977.793, 97, S01, B05, 1
B06, 100
B06, Trade, 4319469.293, 97, S02, B06, 1
B06, Trade, 4319475.143, 97, S04, B06, 1
B06, Trade, 4319477.043, 97, S03, B06, 1
B06, Trade, 4319486.143, 97, S04, B06, 1
B06, Trade, 4319490.643, 97, S01, B06, 1
B06, Trade, 4319492.993, 113, B06, S04, 1
B06, Trade, 4319498.043, 102, S01, B06, 1
B06, Trade, 4319502.693, 100, S03, B06, 1
B06, Trade, 4319506.943, 102, S01, B06, 1
B06, Trade, 4319516.793, 99, S00, B06, 1
B06, Trade, 4319521.843, 95, S03, B06, 1
B06, Trade, 4319525.393, 94, S03, B06, 1
B06, Trade, 4319531.293, 94, S00, B06, 1
B06, Trade, 4319534.543, 95, S04, B06, 1
B06, Trade, 4319541.893, 95, S01, B06, 1
B06, Trade, 4319544.243, 94, S02, B06, 1
B06, Trade, 4319548.593, 95, S01, B06, 1
B06, Trade, 4319553.243, 93, S01, B06, 1
B06, Trade, 4319559.693, 94, S03, B06, 1
B06, Trade, 4319564.593, 94, S01, B06, 1
B06, Trade, 4319571.543, 92, S00, B06, 1
B06, Trade, 4319577.343, 94, S00, B06, 1
B06, Trade, 4319579.893, 93, S00, B06, 1
B06, Trade, 4319587.443, 94, S02, B06, 1
B06, Trade, 4319592.593, 94, S02, B06, 1
B06, Trade, 4319593.843, 95, S00, B06, 1
B06, Trade, 4319599.893, 94, S01, B06, 1
B06, Trade, 4319608.593, 94, S00, B06, 1
B06, Trade, 4319609.343, 94, S03, B06, 1
B06, Trade, 4319616.193, 95, S04, B06, 1
B06, Trade, 4319624.843, 95, S04, B06, 1
B06, Trade, 4319631.193, 94, S00, B06, 1
B06, Trade, 4319638.143, 97, S00, B06, 1
B06, Trade, 4319641.143, 99, S00, B06, 1
B06, Trade, 4319647.343, 99, S03, B06, 1
B06, Trade, 4319653.143, 99, S03, B06, 1
B06, Trade, 4319657.043, 99, S00, B06, 1
B06, Trade, 4319663.893, 97, S02, B06, 1
B06, Trade, 4319666.443, 98, S04, B06, 1
B06, Trade, 4319673.893, 97, S04, B06, 1
B06, Trade, 4319679.193, 97, S02, B06, 1
B06, Trade, 4319682.193, 97, S01, B06, 1
B06, Trade, 4319686.643, 97, S01, B06, 1
B06, Trade, 4319694.043, 97, S02, B06, 1
B06, Trade, 4319696.843, 97, S03, B06, 1
B06, Trade, 4319703.743, 99, S01, B06, 1
B06, Trade, 4319704.993, 99, S00, B06, 1
B06, Trade, 4319715.743, 97, S03, B06, 1
B06, Trade, 4319723.893, 96, S02, B06, 1
B06, Trade, 4319729.993, 96, S03, B06, 1
B06, Trade, 4319731.743, 96, S02, B06, 1
B06, Trade, 4319738.043, 95, S02, B06, 1
B06, Trade, 4319746.043, 95, S00, B06, 1
B06, Trade, 4319746.693, 95, S02, B06, 1
B06, Trade, 4319751.993, 95, S03, B06, 1
B06, Trade, 4319759.193, 95, S00, B06, 1
B06, Trade, 4319766.043, 96, S03, B06, 1
B06, Trade, 4319770.093, 93, S03, B06, 1
B06, Trade, 4319773.343, 93, S02, B06, 1
B06, Trade, 4319776.793, 98, S03, B06, 1
B06, Trade, 4319786.143, 94, S00, B06, 1
B06, Trade, 4319790.143, 94, S02, B06, 1
B06, Trade, 4319793.293, 95, S00, B06, 1
B06, Trade, 4319798.893, 95, S00, B06, 1
B06, Trade, 4319803.243, 95, S02, B06, 1
B06, Trade, 4319810.793, 94, S02, B06, 1
B06, Trade, 4319818.343, 94, S03, B06, 1
B06, Trade, 4319822.593, 91, S03, B06, 1
B06, Trade, 4319831.043, 92, S03, B06, 1
B06, Trade, 4319835.193, 92, S02, B06, 1
B06, Trade, 4319842.543, 91, S01, B06, 1
B06, Trade, 4319846.843, 92, S00, B06, 1
B06, Trade, 4319849.893, 92, S02, B06, 1
B06, Trade, 4319856.693, 94, S00, B06, 1
B06, Trade, 4319860.643, 94, S00, B06, 1
B06, Trade, 4319864.593, 94, S01, B06, 1
B06, Trade, 4319871.093, 94, S00, B06, 1
B06, Trade, 4319876.193, 93, S02, B06, 1
B06, Trade, 4319881.643, 95, S04, B06, 1
B06, Trade, 4319885.493, 94, S01, B06, 1
B06, Trade, 4319893.393, 92, S00, B06, 1
B06, Trade, 4319896.693, 92, S01, B06, 1
B06, Trade, 4319902.843, 94, S02, B06, 1
B06, Trade, 4319907.243, 113, B06, S01, 1
B06, Trade, 4319914.743, 95, S03, B06, 1
B06, Trade, 4319917.943, 94, S01, B06, 1
B06, Trade, 4319923.943, 98, S02, B06, 1
B06, Trade, 4319929.293, 97, S04, B06, 1
B06, Trade, 4319937.943, 97, S04, B06, 1
B06, Trade, 4319941.493, 97, S04, B06, 1
B06, Trade, 4319948.193, 97, S01, B06, 1
B06, Trade, 4319949.993, 97, S03, B06, 1
B06, Trade, 4319959.843, 97, S00, B06, 1
B06, Trade, 4319964.343, 97, S03, B06, 1
B06, Trade, 4319968.093, 97, S03, B06, 1
B06, Trade, 4319973.093, 97, S03, B06, 1
B06, Trade, 4319977.443, 97, S04, B06, 1
B06, Trade, 4319980.893, 101, S03, B06, 1
B06, Trade, 4319988.843, 102, S01, B06, 1
B06, Trade, 4319996.393, 101, S04, B06, 1
B07, 100
B07, Trade, 4318650.093, 98, S04, B07, 1
B07, Trade, 4318657.993, 94, S00, B07, 1
B07, Trade, 4318668.643, 92, S03, B07, 1
B07, Trade, 4318676.693, 94, S02, B07, 1
B07, Trade, 4318681.243, 93, S01, B07, 1
B07, Trade, 4318686.893, 93, S01, B07, 1
B07, Trade, 4318701.343, 108, B07, S02, 1
B07, Trade, 4318703.343, 105, S01, B07, 1
B07, Trade, 4318710.343, 98, S04, B07, 1
B07, Trade, 4318713.793, 99, B07, S04, 1
B07, Trade, 4318718.543, 104, S01, B07, 1
B07, Trade, 4318725.893, 96, S02, B07, 1
B07, Trade, 4318728.643, 96, S01, B07, 1
B07, Trade, 4318733.093, 95, S04, B07, 1
B07, Trade, 4318739.543, 94, B07, S02, 1
B07, Trade, 4318758.393, 95, S02, B07, 1
B07, Trade, 4318768.443, 96, S00, B07, 1
B07, Trade, 4318787.293, 95, S00, B07, 1
B07, Trade, 4318792.293, 98, S03, B07, 1
B07, Trade, 4318801.793, 93, S00, B07, 1
B07, Trade, 4318808.443, 93, B07, S02, 1
B07, Trade, 4318830.793, 95, B07, S04, 1
B07, Trade, 4318837.243, 93, B07, S00, 1
B07, Trade, 4318898.493, 94, S02, B07, 1
B07, Trade, 4318902.343, 92, B07, S02, 1
B07, Trade, 4318905.943, 94, S03, B07, 1
B07, Trade, 4318912.093, 98, B07, S02, 1
B07, Trade, 4318933.843, 97, S02, B07, 1
B07, Trade, 4318936.943, 98, B07, S01, 1
B07, Trade, 4318944.793, 95, B07, S02, 1
B07, Trade, 4318948.693, 96, B07, S00, 1
B07, Trade, 4318954.043, 114, B07, S03, 1
B07, Trade, 4318959.843, 100, S02, B07, 1
B07, Trade, 4318965.393, 105, S01, B07, 1
B07, Trade, 4318967.493, 105, S00, B07, 1
B07, Trade, 4318976.743, 103, B07, S01, 1
B07, Trade, 4318977.143, 103, S02, B07, 1
B07, Trade, 4318983.593, 99, S04, B07, 1
B07, Trade, 4318991.243, 96, S00, B07, 1
B07, Trade, 4319034.393, 98, B07, S02, 1
B07, Trade, 4319038.743, 97, B07, S02, 1
B07, Trade, 4319097.893, 99, S00, B07, 1
B07, Trade, 4319103.693, 98, B07, S01, 1
B07, Trade, 4319111.243, 97, B07, S02, 1
B07, Trade, 4319119.693, 96, S04, B07, 1
B07, Trade, 4319123.043, 95, B07, S02, 1
B07, Trade, 4319147.393, 93, B07, S00, 1
B07, Trade, 4319156.443, 94, S00, B07, 1
B07, Trade, 4319159.993, 103, B07, S04, 1
B07, Trade, 4319166.493, 106, B07, S04, 1
B07, Trade, 4319174.243, 97, S02, B07, 1
B07, Trade, 4319176.693, 97, S01, B07, 1
B07, Trade, 4319191.443, 98, B07, S02, 1
B07, Trade, 4319202.293, 97, B07, S01, 1
B07, Trade, 4319216.243, 96, B07, S02, 1
B07, Trade, 4319230.693, 95, S01, B07, 1
B07, Trade, 4319236.193, 95, S01, B07, 1
B07, Trade, 4319249.743, 94, B07, S02, 1
B07, Trade, 4319253.493, 94, B07, S03, 1
B07, Trade, 4319261.293, 102, S01, B07, 1
B07, Trade, 4319266.043, 99, S01, B07, 1
B07, Trade, 4319267.643, 97, S02, B07, 1
B07, Trade, 4319293.993, 95, S02, B07, 1
B07, Trade, 4319301.493, 97, B07, S01, 1
B07, Trade, 4319303.593, 97, S03, B07, 1
B07, Trade, 4319329.443, 96, B07, S04, 1
B07, Trade, 4319333.493, 93, S01, B07, 1
B07, Trade, 4319333.693, 93, S03, B07, 1
B07, Trade, 4319348.043, 95, B07, S02, 1
B07, Trade, 4319364.393, 105, S05, B07, 1
B07, Trade, 4319367.493, 105, S04, B07, 1
B07, Trade, 4319372.143, 102, S02, B07, 1
B07, Trade, 4319376.793, 98, S03, B07, 1
B07, Trade, 4319460.243, 95, B07, S02, 1
B07, Trade, 4319465.243, 102, B07, S02, 1
B07, Trade, 4319466.793, 102, S04, B07, 1
B07, Trade, 4319472.293, 99, S00, B07, 1
B07, Trade, 4319486.093, 96, B07, S02, 1
B07, Trade, 4319495.293, 102, S03, B07, 1
B07, Trade, 4319499.693, 100, S02, B07, 1
B07, Trade, 4319502.793, 101, S02, B07, 1
B07, Trade, 4319512.343, 95, S02, B07, 1
B07, Trade, 4319515.343, 96, S02, B07, 1
B07, Trade, 4319521.493, 95, S02, B07, 1
B07, Trade, 4319523.743, 94, S01, B07, 1
B07, Trade, 4319530.093, 93, B07, S02, 1
B07, Trade, 4319552.593, 92, B07, S02, 1
B07, Trade, 4319633.093, 104, B07, S03, 1
B07, Trade, 4319634.343, 96, S04, B07, 1
B07, Trade, 4319647.093, 98, B07, S02, 1
B07, Trade, 4319658.393, 97, B07, S02, 1
B07, Trade, 4319679.443, 96, B07, S04, 1
B07, Trade, 4319691.893, 96, B07, S00, 1
B07, Trade, 4319842.793, 90, B07, S02, 1
B07, Trade, 4319908.593, 96, S03, B07, 1
B07, Trade, 4319908.993, 97, S04, B07, 1
B07, Trade, 4319911.043, 97, S02, B07, 1
B07, Trade, 4319915.943, 94, S02, B07, 1
B07, Trade, 4319952.343, 95, B07, S02, 1
B07, Trade, 4319994.693, 100, B07, S02, 1
B08, 100
B08, Trade, 4319426.643, 96, S04, B08, 1
B08, Trade, 4319431.243, 97, S02, B08, 1
B08, Trade, 4319440.393, 97, S01, B08, 1
B08, Trade, 4319442.043, 96, S03, B08, 1
B08, Trade, 4319450.443, 97, S02, B08, 1
B08, Trade, 4319458.843, 96, S01, B08, 1
B08, Trade, 4319463.443, 117, S05, B08, 1
B08, Trade, 4319470.593, 99, S04, B08, 1
B08, Trade, 4319474.593, 98, S02, B08, 1
B08, Trade, 4319477.493, 98, S01, B08, 1
B08, Trade, 4319485.393, 97, S00, B08, 1
B08, Trade, 4319489.143, 97, S03, B08, 1
B08, Trade, 4319494.793, 104, B08, S01, 1
B08, Trade, 4319503.793, 118, B08, S05, 1
B08, Trade, 4319510.193, 95, S04, B08, 1
B08, Trade, 4319515.643, 115, S06, B08, 1
B08, Trade, 4319517.893, 99, S03, B08, 1
B08, Trade, 4319530.143, 94, S03, B08, 1
B08, Trade, 4319537.093, 95, S03, B08, 1
B08, Trade, 4319546.793, 94, S03, B08, 1
B08, Trade, 4319547.693, 95, S00, B08, 1
B08, Trade, 4319554.893, 93, S00, B08, 1
B08, Trade, 4319563.343, 94, S02, B08, 1
B08, Trade, 4319569.693, 93, S01, B08, 1
