B00, 0
B01, 15
B01, Trade, 161223.400, 68, B01, S01, 1
B01, Trade, 739118.750, 68, B01, S01, 1
B01, Trade, 1005972.250, 68, B01, S01, 1
B01, Trade, 1038409.050, 68, B01, S01, 1
B01, Trade, 1140207.400, 68, B01, S01, 1
B01, Trade, 1201970.601, 68, B01, S01, 1
B01, Trade, 1384594.251, 68, B01, S01, 1
B01, Trade, 1660427.701, 68, B01, S01, 1
B01, Trade, 1720371.551, 68, B01, S01, 1
B01, Trade, 2148629.801, 68, B01, S01, 1
B01, Trade, 3181299.397, 68, B01, S01, 1
B01, Trade, 3532226.646, 68, B01, S01, 1
B01, Trade, 4138989.344, 64, B01, S00, 1
B01, Trade, 4276357.943, 68, B01, S01, 1
B01, Trade, 4276395.593, 68, B01, S01, 1
B02, 100
B02, Trade, 4147725.944, 75, B02, S00, 1
B02, Trade, 4148668.894, 76, B02, S01, 1
B02, Trade, 4150767.494, 76, B02, S01, 1
B02, Trade, 4153100.994, 75, B02, S01, 1
B02, Trade, 4157109.344, 76, B02, S01, 1
B02, Trade, 4158300.744, 75, B02, S01, 1
B02, Trade, 4159458.344, 75, B02, S01, 1
B02, Trade, 4161484.794, 75, B02, S01, 1
B02, Trade, 4162153.594, 74, B02, S01, 1
B02, Trade, 4167044.344, 76, B02, S01, 1
B02, Trade, 4169656.694, 75, B02, S01, 1
B02, Trade, 4170873.794, 76, B02, S01, 1
B02, Trade, 4171063.194, 76, B02, S01, 1
B02, Trade, 4171147.694, 74, B02, S01, 1
B02, Trade, 4171857.494, 74, B02, S01, 1
B02, Trade, 4172443.244, 76, B02, S01, 1
B02, Trade, 4172712.844, 75, B02, S01, 1
B02, Trade, 4175455.144, 76, B02, S01, 1
B02, Trade, 4175482.744, 76, B02, S01, 1
B02, Trade, 4175568.444, 75, B02, S01, 1
B02, Trade, 4176106.494, 76, B02, S01, 1
B02, Trade, 4184402.694, 76, B02, S01, 1
B02, Trade, 4189260.244, 76, B02, S01, 1
B02, Trade, 4191618.644, 76, B02, S01, 1
B02, Trade, 4196930.744, 76, B02, S01, 1
B02, Trade, 4198226.044, 76, B02, S01, 1
B02, Trade, 4200840.594, 75, B02, S01, 1
B02, Trade, 4201062.744, 74, B02, S01, 1
B02, Trade, 4204228.194, 76, B02, S01, 1
B02, Trade, 4204851.944, 74, B02, S01, 1
B02, Trade, 4205575.444, 76, B02, S01, 1
B02, Trade, 4205852.194, 75, B02, S01, 1
B02, Trade, 4206920.944, 76, B02, S01, 1
B02, Trade, 4208251.594, 76, B02, S01, 1
B02, Trade, 4209602.894, 76, B02, S01, 1
B02, Trade, 4213877.193, 76, B02, S01, 1
B02, Trade, 4216076.993, 76, B02, S01, 1
B02, Trade, 4225914.143, 76, B02, S01, 1
B02, Trade, 4227391.543, 76, B02, S01, 1
B02, Trade, 4231455.293, 75, B02, S01, 1
B02, Trade, 4234363.743, 76, B02, S01, 1
B02, Trade, 4242157.093, 75, B02, S01, 1
B02, Trade, 4246290.993, 76, B02, S01, 1
B02, Trade, 4247929.893, 76, B02, S01, 1
B02, Trade, 4248136.993, 75, B02, S01, 1
B02, Trade, 4248409.843, 76, B02, S01, 1
B02, Trade, 4249766.293, 75, B02, S01, 1
B02, Trade, 4250194.393, 76, B02, S01, 1
B02, Trade, 4250548.693, 75, B02, S01, 1
B02, Trade, 4251370.893, 74, B02, S01, 1
B02, Trade, 4253685.943, 76, B02, S01, 1
B02, Trade, 4253702.193, 75, B02, S01, 1
B02, Trade, 4253849.593, 75, B02, S01, 1
B02, Trade, 4254496.093, 76, B02, S01, 1
B02, Trade, 4254830.793, 75, B02, S01, 1
B02, Trade, 4254992.293, 74, B02, S01, 1
B02, Trade, 4255165.193, 73, B02, S01, 1
B02, Trade, 4256924.393, 76, B02, S01, 1
B02, Trade, 4257767.543, 75, B02, S01, 1
B02, Trade, 4258942.893, 76, B02, S01, 1
B02, Trade, 4263000.543, 75, B02, S01, 1
B02, Trade, 4263344.943, 74, B02, S01, 1
B02, Trade, 4263766.593, 76, B02, S01, 1
B02, Trade, 4264106.443, 75, B02, S01, 1
B02, Trade, 4269654.393, 76, B02, S01, 1
B02, Trade, 4270447.243, 76, B02, S01, 1
B02, Trade, 4270679.843, 75, B02, S01, 1
B02, Trade, 4271033.393, 75, B02, S01, 1
B02, Trade, 4271665.093, 74, B02, S01, 1
B02, Trade, 4272274.943, 75, B02, S01, 1
B02, Trade, 4273884.393, 76, B02, S01, 1
B02, Trade, 4273980.243, 75, B02, S01, 1
B02, Trade, 4275214.993, 76, B02, S01, 1
B02, Trade, 4275707.943, 75, B02, S01, 1
B02, Trade, 4276032.993, 76, B02, S01, 1
B02, Trade, 4276692.743, 76, B02, S01, 1
B02, Trade, 4278913.443, 76, B02, S01, 1
