B00, 0
B01, 2
B01, Trade, 899365.150, 67, B01, S00, 1
B01, Trade, 1813759.301, 67, S00, B01, 1
B02, 100
B02, Trade, 4194588.594, 77, B02, S02, 1
B02, Trade, 4204946.294, 77, B02, S01, 1
B02, Trade, 4205100.194, 77, B02, S01, 1
B02, Trade, 4205793.544, 77, B02, S01, 1
B02, Trade, 4210222.644, 71, S01, B02, 1
B02, Trade, 4211696.544, 71, S01, B02, 1
B02, Trade, 4211944.294, 77, B02, S02, 1
B02, Trade, 4232437.243, 77, B02, S02, 1
B02, Trade, 4233136.043, 77, B02, S02, 1
B02, Trade, 4233148.743, 77, B02, S02, 1
B02, Trade, 4236547.643, 77, B02, S01, 1
B02, Trade, 4241579.793, 77, B02, S01, 1
B02, Trade, 4241870.393, 77, B02, S01, 1
B02, Trade, 4241892.993, 77, B02, S01, 1
B02, Trade, 4242146.693, 77, B02, S02, 1
B02, Trade, 4242268.543, 77, B02, S01, 1
B02, Trade, 4243401.493, 77, B02, S01, 1
B02, Trade, 4243549.593, 77, B02, S01, 1
B02, Trade, 4243641.043, 77, B02, S01, 1
B02, Trade, 4243668.493, 71, S01, B02, 1
B02, Trade, 4243899.543, 77, B02, S01, 1
B02, Trade, 4244155.743, 77, B02, S01, 1
B02, Trade, 4244789.493, 77, B02, S01, 1
B02, Trade, 4245042.193, 77, B02, S01, 1
B02, Trade, 4245440.143, 77, B02, S01, 1
B02, Trade, 4245491.693, 76, B02, S01, 1
B02, Trade, 4246129.143, 76, B02, S01, 1
B02, Trade, 4246476.643, 77, B02, S02, 1
B02, Trade, 4246628.143, 77, B02, S02, 1
B02, Trade, 4247062.243, 77, B02, S01, 1
B02, Trade, 4247154.893, 70, S01, B02, 1
B02, Trade, 4247454.093, 77, B02, S01, 1
B02, Trade, 4247598.443, 77, B02, S02, 1
B02, Trade, 4247736.793, 77, B02, S02, 1
B02, Trade, 4248471.393, 77, B02, S02, 1
B02, Trade, 4250182.643, 77, B02, S02, 1
B02, Trade, 4254660.543, 77, B02, S02, 1
B02, Trade, 4262822.343, 77, B02, S01, 1
B02, Trade, 4263373.943, 77, B02, S02, 1
B02, Trade, 4263643.143, 77, B02, S01, 1
B02, Trade, 4265993.893, 77, B02, S01, 1
B02, Trade, 4266130.993, 77, B02, S01, 1
B02, Trade, 4266237.343, 77, B02, S01, 1
B02, Trade, 4266524.693, 76, B02, S01, 1
B02, Trade, 4267065.393, 76, B02, S01, 1
B02, Trade, 4268032.593, 77, B02, S01, 1
B02, Trade, 4268058.743, 76, B02, S01, 1
