B00, 0
B01, 100
B01, Trade, 1058332.550, 68, B01, S01, 1
B01, Trade, 1072773.700, 68, B01, S01, 1
B01, Trade, 1156577.351, 68, B01, S01, 1
B01, Trade, 1156686.901, 68, B01, S01, 1
B01, Trade, 1157614.551, 68, B01, S01, 1
B01, Trade, 1158322.201, 68, B01, S01, 1
B01, Trade, 1353404.951, 68, B01, S01, 1
B01, Trade, 1353600.851, 68, B01, S01, 1
B01, Trade, 1360730.401, 68, B01, S01, 1
B01, Trade, 1612074.501, 68, B01, S01, 1
B01, Trade, 1657232.651, 68, B01, S01, 1
B01, Trade, 1659984.051, 68, B01, S01, 1
B01, Trade, 1685463.401, 68, B01, S01, 1
B01, Trade, 1708798.851, 68, B01, S01, 1
B01, Trade, 1724782.051, 68, B01, S01, 1
B01, Trade, 1730713.651, 68, B01, S01, 1
B01, Trade, 1744702.501, 68, B01, S01, 1
B01, Trade, 1745267.801, 68, B01, S01, 1
B01, Trade, 1778232.851, 68, B01, S01, 1
B01, Trade, 1810230.901, 68, B01, S01, 1
B01, Trade, 1811146.351, 68, B01, S01, 1
B01, Trade, 1829034.251, 68, B01, S01, 1
B01, Trade, 1831132.801, 68, S01, B01, 1
B01, Trade, 1831324.801, 68, S01, B01, 1
B01, Trade, 1939320.401, 68, B01, S01, 1
B01, Trade, 1945483.901, 68, B01, S01, 1
B01, Trade, 1948985.701, 68, B01, S01, 1
B01, Trade, 1949267.701, 68, B01, S01, 1
B01, Trade, 1952532.651, 68, S01, B01, 1
B01, Trade, 2031683.151, 68, B01, S01, 1
B01, Trade, 2035084.201, 68, B01, S01, 1
B01, Trade, 2035722.501, 68, B01, S01, 1
B01, Trade, 2036547.301, 68, B01, S01, 1
B01, Trade, 2046415.551, 68, B01, S01, 1
B01, Trade, 2139554.151, 68, S01, B01, 1
B01, Trade, 2174544.001, 68, B01, S01, 1
B01, Trade, 2389804.550, 68, S01, B01, 1
B01, Trade, 2490673.500, 68, B01, S01, 1
B01, Trade, 2538975.500, 68, B01, S01, 1
B01, Trade, 2546513.350, 68, B01, S01, 1
B01, Trade, 2547147.100, 68, B01, S01, 1
B01, Trade, 2552503.100, 68, S01, B01, 1
B01, Trade, 2553793.800, 68, B01, S01, 1
B01, Trade, 2659289.349, 68, B01, S01, 1
B01, Trade, 2661296.449, 68, B01, S01, 1
B01, Trade, 2662132.299, 68, B01, S01, 1
B01, Trade, 2663223.949, 68, B01, S01, 1
B01, Trade, 2693805.199, 68, B01, S01, 1
B01, Trade, 2748527.999, 68, B01, S01, 1
B01, Trade, 2752636.099, 68, S01, B01, 1
B01, Trade, 2779725.649, 68, B01, S01, 1
B01, Trade, 2876186.548, 68, B01, S01, 1
B01, Trade, 2911999.698, 68, B01, S01, 1
B01, Trade, 3039929.948, 68, B01, S01, 1
B01, Trade, 3261984.397, 68, B01, S01, 1
B01, Trade, 3264992.947, 68, B01, S01, 1
B01, Trade, 3268044.947, 68, B01, S01, 1
B01, Trade, 3281469.697, 68, B01, S01, 1
B01, Trade, 3284718.847, 68, B01, S01, 1
B01, Trade, 3284932.047, 68, B01, S01, 1
B01, Trade, 3286218.547, 68, B01, S01, 1
B01, Trade, 3307647.247, 68, B01, S01, 1
B01, Trade, 3321341.697, 68, B01, S01, 1
B01, Trade, 3334185.897, 68, B01, S01, 1
B01, Trade, 3336597.147, 68, B01, S01, 1
B01, Trade, 3348588.647, 68, B01, S01, 1
B01, Trade, 3349297.797, 68, B01, S01, 1
B01, Trade, 3355022.697, 68, B01, S01, 1
B01, Trade, 3366861.547, 68, B01, S01, 1
B01, Trade, 3388482.747, 68, B01, S01, 1
B01, Trade, 3393581.547, 68, B01, S01, 1
B01, Trade, 3394549.547, 68, B01, S01, 1
B01, Trade, 3395125.947, 68, B01, S01, 1
B01, Trade, 3452636.796, 68, B01, S01, 1
B01, Trade, 3455839.546, 68, B01, S01, 1
B01, Trade, 3460134.846, 68, B01, S01, 1
B01, Trade, 3474518.096, 68, B01, S01, 1
B01, Trade, 3525580.796, 68, S01, B01, 1
B01, Trade, 3543225.396, 68, S01, B01, 1
B01, Trade, 3545919.096, 68, B01, S01, 1
B01, Trade, 3587148.746, 68, B01, S01, 1
B01, Trade, 3591386.646, 68, B01, S01, 1
B01, Trade, 3613786.196, 68, B01, S01, 1
B01, Trade, 3634338.746, 68, B01, S01, 1
B01, Trade, 3660240.646, 68, B01, S01, 1
B01, Trade, 3724784.045, 68, B01, S01, 1
B01, Trade, 3740647.095, 68, B01, S01, 1
B01, Trade, 3773775.995, 68, B01, S01, 1
B01, Trade, 3788956.895, 68, B01, S01, 1
B01, Trade, 3807365.745, 68, B01, S01, 1
B01, Trade, 3834748.795, 68, B01, S01, 1
B01, Trade, 4004559.494, 68, B01, S01, 1
B01, Trade, 4005497.794, 68, B01, S01, 1
B01, Trade, 4005707.394, 68, S01, B01, 1
B01, Trade, 4009331.144, 68, S01, B01, 1
B01, Trade, 4088722.744, 68, B01, S01, 1
B01, Trade, 4109144.044, 68, B01, S01, 1
B01, Trade, 4159104.894, 68, B01, S01, 1
