B00, 0
B01, 100
B01, Trade, 3470852.196, 68, B01, S00, 1
B01, Trade, 3471470.446, 68, B01, S00, 1
B01, Trade, 3472510.396, 68, B01, S00, 1
B01, Trade, 3473745.196, 68, B01, S00, 1
B01, Trade, 3474550.446, 68, B01, S00, 1
B01, Trade, 3474957.546, 68, B01, S00, 1
B01, Trade, 3477448.096, 68, B01, S00, 1
B01, Trade, 3479087.946, 68, B01, S00, 1
B01, Trade, 3484916.296, 68, B01, S00, 1
B01, Trade, 3491266.696, 66, B01, S00, 1
B01, Trade, 3497251.296, 68, B01, S00, 1
B01, Trade, 3512245.846, 68, B01, S00, 1
B01, Trade, 3518294.096, 68, B01, S00, 1
B01, Trade, 3519278.646, 68, B01, S00, 1
B01, Trade, 3542993.046, 68, B01, S00, 1
B01, Trade, 3543335.396, 68, B01, S00, 1
B01, Trade, 3553692.046, 68, B01, S00, 1
B01, Trade, 3554871.846, 68, B01, S00, 1
B01, Trade, 3557538.696, 68, B01, S00, 1
B01, Trade, 3569326.546, 68, B01, S00, 1
B01, Trade, 3570674.196, 68, B01, S00, 1
B01, Trade, 3579621.496, 68, B01, S00, 1
B01, Trade, 3617638.996, 68, B01, S00, 1
B01, Trade, 3620065.946, 68, B01, S00, 1
B01, Trade, 3622144.296, 68, B01, S00, 1
B01, Trade, 3624269.446, 68, B01, S00, 1
B01, Trade, 3624382.496, 68, B01, S00, 1
B01, Trade, 3628524.296, 68, B01, S00, 1
B01, Trade, 3628591.196, 68, B01, S00, 1
B01, Trade, 3633450.946, 68, B01, S00, 1
B01, Trade, 3633678.346, 67, B01, S00, 1
B01, Trade, 3635044.396, 68, B01, S00, 1
B01, Trade, 3643537.996, 68, B01, S00, 1
B01, Trade, 3646308.396, 62, B01, S00, 1
B01, Trade, 3646782.546, 63, B01, S00, 1
B01, Trade, 3647024.396, 68, B01, S00, 1
B01, Trade, 3649587.846, 68, B01, S00, 1
B01, Trade, 3666193.546, 68, B01, S00, 1
B01, Trade, 3667370.146, 68, B01, S00, 1
B01, Trade, 3671934.196, 68, B01, S00, 1
B01, Trade, 3673249.746, 68, B01, S00, 1
B01, Trade, 3701100.495, 68, B01, S00, 1
B01, Trade, 3704752.545, 68, B01, S00, 1
B01, Trade, 3707100.545, 68, B01, S00, 1
B01, Trade, 3715287.845, 68, B01, S00, 1
B01, Trade, 3732349.195, 66, B01, S00, 1
B01, Trade, 3735424.695, 67, B01, S00, 1
B01, Trade, 3766969.345, 68, B01, S00, 1
B01, Trade, 3767833.195, 67, B01, S00, 1
B01, Trade, 3772379.545, 68, B01, S00, 1
B01, Trade, 3772512.595, 61, S00, B01, 1
B01, Trade, 3793778.445, 68, B01, S00, 1
B01, Trade, 3812887.395, 67, B01, S00, 1
B01, Trade, 3823887.745, 68, B01, S00, 1
B01, Trade, 3824180.295, 68, B01, S00, 1
B01, Trade, 3831600.995, 68, B01, S00, 1
B01, Trade, 3834361.545, 67, B01, S00, 1
B01, Trade, 3847394.345, 68, B01, S00, 1
B01, Trade, 3850421.595, 68, B01, S00, 1
B01, Trade, 3881503.895, 68, B01, S00, 1
B01, Trade, 3886147.945, 68, B01, S00, 1
B01, Trade, 3888469.095, 68, B01, S00, 1
B01, Trade, 3889865.545, 68, B01, S00, 1
B01, Trade, 3890728.745, 68, B01, S00, 1
B01, Trade, 3892437.395, 68, B01, S00, 1
B01, Trade, 3892454.695, 68, B01, S00, 1
B01, Trade, 3894390.145, 68, B01, S00, 1
B01, Trade, 3926824.545, 68, B01, S00, 1
B01, Trade, 3967266.544, 68, B01, S00, 1
B01, Trade, 3969641.194, 68, B01, S00, 1
B01, Trade, 3970010.494, 68, B01, S00, 1
B01, Trade, 3971008.294, 65, B01, S00, 1
B01, Trade, 3973049.144, 68, B01, S00, 1
B01, Trade, 3973502.944, 66, B01, S00, 1
B01, Trade, 3977511.644, 68, B01, S00, 1
B01, Trade, 3987619.444, 68, B01, S00, 1
B01, Trade, 4034828.244, 68, B01, S00, 1
B01, Trade, 4037643.544, 68, B01, S00, 1
B01, Trade, 4042526.344, 68, B01, S00, 1
B01, Trade, 4043771.244, 68, B01, S00, 1
B01, Trade, 4044453.394, 68, B01, S00, 1
B01, Trade, 4048323.944, 68, B01, S00, 1
B01, Trade, 4048442.594, 60, S00, B01, 1
B01, Trade, 4051461.394, 68, B01, S00, 1
B01, Trade, 4055661.144, 68, B01, S00, 1
B01, Trade, 4061603.244, 68, B01, S00, 1
B01, Trade, 4061890.294, 68, B01, S00, 1
B01, Trade, 4076809.194, 68, B01, S00, 1
B01, Trade, 4170798.544, 68, B01, S00, 1
B01, Trade, 4170857.844, 68, B01, S00, 1
B01, Trade, 4170938.794, 68, B01, S00, 1
B01, Trade, 4172275.194, 68, B01, S00, 1
B01, Trade, 4173406.844, 68, B01, S00, 1
B01, Trade, 4173974.544, 68, B01, S00, 1
B01, Trade, 4174472.144, 68, B01, S00, 1
B01, Trade, 4176472.044, 68, B01, S00, 1
B01, Trade, 4179380.344, 68, B01, S00, 1
B01, Trade, 4199035.244, 68, B01, S00, 1
B01, Trade, 4202093.494, 68, B01, S00, 1
B01, Trade, 4221111.443, 68, B01, S00, 1
B02, 100
B02, Trade, 4121162.294, 76, B02, S00, 1
B02, Trade, 4121314.144, 76, B02, S00, 1
B02, Trade, 4121317.444, 76, B02, S00, 1
B02, Trade, 4121360.894, 76, B02, S00, 1
B02, Trade, 4121504.144, 76, B02, S00, 1
B02, Trade, 4121698.744, 76, B02, S00, 1
B02, Trade, 4121751.794, 75, B02, S00, 1
B02, Trade, 4121786.344, 76, B02, S00, 1
B02, Trade, 4121906.844, 76, B02, S00, 1
B02, Trade, 4122102.794, 75, B02, S00, 1
B02, Trade, 4122310.644, 76, B02, S00, 1
B02, Trade, 4122545.994, 76, B02, S00, 1
B02, Trade, 4122644.544, 76, B02, S00, 1
B02, Trade, 4122760.944, 76, B02, S00, 1
B02, Trade, 4122846.444, 76, B02, S00, 1
B02, Trade, 4122958.544, 76, B02, S00, 1
B02, Trade, 4123132.044, 76, B02, S00, 1
B02, Trade, 4123253.844, 76, B02, S00, 1
B02, Trade, 4123469.844, 76, B02, S00, 1
B02, Trade, 4123884.244, 76, B02, S00, 1
B02, Trade, 4123912.594, 76, B02, S00, 1
B02, Trade, 4124152.194, 76, B02, S00, 1
B02, Trade, 4124341.344, 76, B02, S00, 1
B02, Trade, 4124730.144, 76, B02, S00, 1
B02, Trade, 4125128.094, 76, B02, S00, 1
B02, Trade, 4169002.144, 76, B02, S00, 1
B02, Trade, 4169453.694, 76, B02, S00, 1
B02, Trade, 4169765.144, 75, B02, S00, 1
B02, Trade, 4169849.594, 76, B02, S00, 1
B02, Trade, 4169954.994, 76, B02, S00, 1
B02, Trade, 4170087.294, 76, B02, S00, 1
B02, Trade, 4170223.244, 76, B02, S00, 1
B02, Trade, 4170391.444, 76, B02, S00, 1
B02, Trade, 4170637.294, 76, B02, S00, 1
B02, Trade, 4171487.194, 76, B02, S00, 1
B02, Trade, 4172080.394, 76, B02, S00, 1
B02, Trade, 4172253.794, 76, B02, S00, 1
B02, Trade, 4172526.044, 76, B02, S00, 1
B02, Trade, 4172552.544, 76, B02, S00, 1
B02, Trade, 4172913.344, 76, B02, S00, 1
B02, Trade, 4173289.444, 76, B02, S00, 1
B02, Trade, 4174057.744, 76, B02, S00, 1
B02, Trade, 4174160.844, 76, B02, S00, 1
B02, Trade, 4174770.394, 76, B02, S00, 1
B02, Trade, 4174827.044, 75, B02, S00, 1
B02, Trade, 4175320.594, 76, B02, S00, 1
B02, Trade, 4175382.044, 75, B02, S00, 1
B02, Trade, 4175494.994, 75, B02, S00, 1
B02, Trade, 4175518.694, 75, B02, S00, 1
B02, Trade, 4175657.644, 76, B02, S00, 1
B02, Trade, 4175879.044, 76, B02, S00, 1
B02, Trade, 4175990.444, 76, B02, S00, 1
B02, Trade, 4177193.344, 76, B02, S00, 1
B02, Trade, 4177207.644, 76, B02, S00, 1
B02, Trade, 4177877.344, 76, B02, S00, 1
B02, Trade, 4177958.344, 71, S00, B02, 1
B02, Trade, 4177996.744, 76, B02, S00, 1
B02, Trade, 4178001.544, 76, B02, S00, 1
B02, Trade, 4178401.694, 76, B02, S00, 1
B02, Trade, 4178616.544, 76, B02, S00, 1
B02, Trade, 4178869.644, 76, B02, S00, 1
B02, Trade, 4179048.094, 75, B02, S00, 1
B02, Trade, 4179241.644, 75, B02, S00, 1
B02, Trade, 4179369.844, 76, B02, S00, 1
B02, Trade, 4180011.994, 76, B02, S00, 1
B02, Trade, 4180156.394, 76, B02, S00, 1
B02, Trade, 4180236.394, 75, B02, S00, 1
B02, Trade, 4180338.644, 76, B02, S00, 1
B02, Trade, 4180346.244, 75, B02, S00, 1
B02, Trade, 4180804.594, 75, B02, S00, 1
B02, Trade, 4180992.944, 76, B02, S00, 1
B02, Trade, 4181130.794, 76, B02, S00, 1
B02, Trade, 4182025.344, 76, B02, S00, 1
B02, Trade, 4182210.644, 76, B02, S00, 1
B02, Trade, 4182279.644, 76, B02, S00, 1
B02, Trade, 4182864.344, 76, B02, S00, 1
B02, Trade, 4183075.844, 76, B02, S00, 1
B02, Trade, 4183087.494, 75, B02, S00, 1
B02, Trade, 4193368.894, 76, B02, S00, 1
B02, Trade, 4199918.544, 76, B02, S00, 1
B02, Trade, 4201309.194, 76, B02, S00, 1
B02, Trade, 4202027.444, 76, B02, S00, 1
