B00, 0
B01, 0
B02, 14
B02, Trade, 1023584.850, 72, S00, B02, 1
B04, Trade, 4318869.593, 95, B04, S04, 1
B04, Trade, 4318880.793, 95, B04, S04, 1
B04, Trade, 4318881.343, 94, B04, S03, 1
B04, Trade, 4318883.943, 95, S00, B04, 1
B04, Trade, 4318979.443, 94, S02, B04, 1
B04, Trade, 4318985.443, 95, S01, B04, 1
B04, Trade, 4318988.193, 95, S02, B04, 1
B04, Trade, 4318995.743, 88, S02, B04, 1
B04, Trade, 4318997.893, 95, S04, B04, 1
B04, Trade, 4319002.793, 89, S03, B04, 1
B04, Trade, 4319006.993, 89, S00, B04, 1
B04, Trade, 4319102.093, 95, B04, S04, 1
B04, Trade, 4319117.543, 92, S02, B04, 1
B04, Trade, 4319166.843, 95, B04, S04, 1
B04, Trade, 4319173.043, 95, S03, B04, 1
B04, Trade, 4319185.243, 95, B04, S03, 1
B04, Trade, 4319190.593, 95, B04, S04, 1
B04, Trade, 4319223.643, 95, B04, S02, 1
B04, Trade, 4319230.093, 92, S02, B04, 1
B04, Trade, 4319235.493, 95, B04, S01, 1
B04, Trade, 4319244.543, 95, B04, S00, 1
B04, Trade, 4319269.043, 95, S04, B04, 1
B04, Trade, 4319299.343, 94, S00, B04, 1
B04, Trade, 4319337.743, 95, B04, S01, 1
B04, Trade, 4319344.493, 95, S02, B04, 1
B04, Trade, 4319352.193, 95, S04, B04, 1
B04, Trade, 4319354.643, 95, S00, B04, 1
B04, Trade, 4319389.493, 94, S00, B04, 1
B04, Trade, 4319390.793, 93, S02, B04, 1
B04, Trade, 4319400.593, 89, S00, B04, 1
B04, Trade, 4319424.393, 95, B04, S01, 1
B04, Trade, 4319467.543, 95, B04, S04, 1
B04, Trade, 4319474.893, 95, S03, B04, 1
B04, Trade, 4319479.843, 95, S04, B04, 1
B04, Trade, 4319483.093, 95, B04, S04, 1
B04, Trade, 4319523.193, 95, S03, B04, 1
B04, Trade, 4319575.243, 95, B04, S02, 1
B04, Trade, 4319581.893, 93, S02, B04, 1
B04, Trade, 4319592.743, 95, B04, S04, 1
B04, Trade, 4319601.193, 95, B04, S04, 1
B04, Trade, 4319605.143, 95, B04, S03, 1
B04, Trade, 4319610.643, 95, B04, S03, 1
B04, Trade, 4319617.943, 90, S01, B04, 1
B04, Trade, 4319622.393, 94, S00, B04, 1
B04, Trade, 4319669.043, 90, S02, B04, 1
B04, Trade, 4319683.743, 95, B04, S04, 1
B04, Trade, 4319790.043, 94, S02, B04, 1
B04, Trade, 4319803.893, 95, B04, S01, 1
B04, Trade, 4319815.143, 94, B04, S01, 1
B04, Trade, 4319861.193, 95, B04, S04, 1
B04, Trade, 4319940.493, 95, B04, S04, 1
B04, Trade, 4319963.593, 93, B04, S03, 1
B04, Trade, 4319969.043, 92, S01, B04, 1
B05, 100
B05, Trade, 4319158.743, 96, B05, S01, 1
B05, Trade, 4319166.793, 96, B05, S02, 1
B05, Trade, 4319172.093, 96, B05, S02, 1
B05, Trade, 4319177.943, 95, B05, S01, 1
B05, Trade, 4319183.393, 94, B05, S02, 1
B05, Trade, 4319187.093, 92, B05, S03, 1
B05, Trade, 4319191.243, 95, S04, B05, 1
B05, Trade, 4319203.793, 103, B05, S00, 1
B05, Trade, 4319207.943, 99, B05, S01, 1
B05, Trade, 4319223.393, 96, B05, S00, 1
B05, Trade, 4319237.093, 95, S03, B05, 1
B05, Trade, 4319252.993, 98, B05, S01, 1
B05, Trade, 4319255.243, 97, S04, B05, 1
B05, Trade, 4319259.093, 101, B05, S02, 1
B05, Trade, 4319271.993, 101, S00, B05, 1
B05, Trade, 4319283.643, 102, S02, B05, 1
B05, Trade, 4319292.493, 101, S00, B05, 1
B05, Trade, 4319296.093, 94, S01, B05, 1
B05, Trade, 4319309.393, 101, B05, S00, 1
B05, Trade, 4319319.543, 100, B05, S01, 1
B05, Trade, 4319327.893, 99, B05, S04, 1
B05, Trade, 4319331.643, 97, B05, S04, 1
B05, Trade, 4319343.793, 96, S00, B05, 1
B05, Trade, 4319349.193, 96, B05, S04, 1
B05, Trade, 4319357.443, 96, S02, B05, 1
B05, Trade, 4319373.993, 98, S03, B05, 1
B05, Trade, 4319377.043, 98, B05, S04, 1
B05, Trade, 4319383.893, 98, S04, B05, 1
B05, Trade, 4319388.093, 96, B05, S03, 1
B05, Trade, 4319389.243, 93, S01, B05, 1
B05, Trade, 4319395.443, 91, B05, S02, 1
B05, Trade, 4319402.843, 93, S01, B05, 1
B05, Trade, 4319408.493, 95, B05, S03, 1
B05, Trade, 4319416.543, 100, B05, S04, 1
B05, Trade, 4319423.293, 97, B05, S02, 1
B05, Trade, 4319429.593, 97, B05, S00, 1
B05, Trade, 4319436.693, 102, B05, S03, 1
B05, Trade, 4319441.643, 97, S03, B05, 1
B05, Trade, 4319453.543, 97, B05, S04, 1
B05, Trade, 4319469.993, 93, S00, B05, 1
B05, Trade, 4319477.343, 91, S01, B05, 1
B05, Trade, 4319482.093, 94, B05, S00, 1
B05, Trade, 4319504.243, 102, B05, S04, 1
B05, Trade, 4319512.993, 100, S00, B05, 1
B05, Trade, 4319526.793, 93, S02, B05, 1
B05, Trade, 4319530.793, 95, B05, S01, 1
B05, Trade, 4319541.793, 98, B05, S04, 1
B05, Trade, 4319547.793, 95, S04, B05, 1
B05, Trade, 4319555.043, 96, B05, S02, 1
B05, Trade, 4319561.893, 97, B05, S03, 1
B05, Trade, 4319569.043, 95, S01, B05, 1
B05, Trade, 4319577.543, 95, B05, S03, 1
B05, Trade, 4319601.943, 95, B05, S03, 1
B05, Trade, 4319606.043, 96, S00, B05, 1
B05, Trade, 4319616.793, 92, S00, B05, 1
B05, Trade, 4319628.343, 97, S01, B05, 1
B05, Trade, 4319636.093, 101, B05, S04, 1
B05, Trade, 4319641.693, 102, B05, S00, 1
B05, Trade, 4319647.743, 103, S03, B05, 1
B05, Trade, 4319667.093, 101, S01, B05, 1
B05, Trade, 4319675.443, 96, B05, S03, 1
B05, Trade, 4319687.493, 99, B05, S00, 1
B05, Trade, 4319707.193, 100, B05, S04, 1
B05, Trade, 4319711.443, 101, S02, B05, 1
B05, Trade, 4319722.443, 103, B05, S01, 1
B05, Trade, 4319729.243, 102, S00, B05, 1
B05, Trade, 4319736.243, 101, B05, S04, 1
B05, Trade, 4319743.393, 100, B05, S03, 1
B05, Trade, 4319754.343, 99, B05, S04, 1
B05, Trade, 4319760.893, 101, S00, B05, 1
B05, Trade, 4319768.143, 96, B05, S04, 1
B05, Trade, 4319777.393, 96, B05, S01, 1
B05, Trade, 4319780.993, 98, B05, S04, 1
B05, Trade, 4319787.743, 100, B05, S03, 1
B05, Trade, 4319796.893, 97, B05, S01, 1
B05, Trade, 4319806.643, 94, S02, B05, 1
B05, Trade, 4319811.593, 94, B05, S01, 1
B05, Trade, 4319814.243, 95, S00, B05, 1
B05, Trade, 4319822.543, 96, B05, S04, 1
B05, Trade, 4319834.893, 99, B05, S03, 1
B05, Trade, 4319842.493, 100, B05, S04, 1
B05, Trade, 4319850.343, 101, B05, S01, 1
B05, Trade, 4319860.993, 97, B05, S03, 1
B05, Trade, 4319866.493, 97, B05, S03, 1
B05, Trade, 4319869.193, 101, B05, S02, 1
B05, Trade, 4319875.993, 96, S03, B05, 1
B05, Trade, 4319887.043, 103, B05, S03, 1
B05, Trade, 4319897.593, 99, B05, S03, 1
B05, Trade, 4319913.493, 97, B05, S03, 1
B05, Trade, 4319928.643, 100, B05, S04, 1
B05, Trade, 4319934.393, 99, B05, S01, 1
B05, Trade, 4319936.993, 99, B05, S03, 1
B05, Trade, 4319939.543, 97, S00, B05, 1
B05, Trade, 4319947.493, 102, S02, B05, 1
B05, Trade, 4319954.243, 97, B05, S04, 1
B05, Trade, 4319959.893, 98, B05, S00, 1
B05, Trade, 4319968.143, 91, B05, S03, 1
B05, Trade, 4319973.893, 100, S03, B05, 1
B05, Trade, 4319987.593, 97, B05, S02, 1
B05, Trade, 4319989.693, 98, B05, S04, 1
B06, 100
B06, Trade, 4319483.943, 103, S03, B06, 1
B06, Trade, 4319486.743, 104, S05, B06, 1
B06, Trade, 4319494.793, 107, S02, B06, 1
B06, Trade, 4319497.493, 113, B06, S01, 1
B06, Trade, 4319503.243, 106, S03, B06, 1
B06, Trade, 4319509.593, 100, S01, B06, 1
B06, Trade, 4319514.443, 103, S03, B06, 1
B06, Trade, 4319516.993, 100, S02, B06, 1
B06, Trade, 4319525.393, 94, S01, B06, 1
B06, Trade, 4319529.243, 93, S02, B06, 1
B06, Trade, 4319531.943, 111, B06, S03, 1
B06, Trade, 4319538.593, 101, S03, B06, 1
B06, Trade, 4319544.693, 100, S01, B06, 1
B06, Trade, 4319548.843, 99, S03, B06, 1
B06, Trade, 4319556.093, 101, S03, B06, 1
B06, Trade, 4319558.643, 97, S04, B06, 1
B06, Trade, 4319564.843, 98, S00, B06, 1
B06, Trade, 4319571.343, 97, S01, B06, 1
B06, Trade, 4319574.443, 97, S00, B06, 1
B06, Trade, 4319581.393, 94, S01, B06, 1
B06, Trade, 4319586.843, 97, S03, B06, 1
B06, Trade, 4319589.743, 97, S04, B06, 1
B06, Trade, 4319594.743, 96, S02, B06, 1
B06, Trade, 4319602.343, 96, S00, B06, 1
B06, Trade, 4319608.193, 96, S01, B06, 1
B06, Trade, 4319608.893, 97, S04, B06, 1
B06, Trade, 4319618.293, 102, S03, B06, 1
B06, Trade, 4319620.743, 93, S02, B06, 1
B06, Trade, 4319628.893, 112, B06, S01, 1
B06, Trade, 4319631.943, 107, S03, B06, 1
B06, Trade, 4319638.193, 102, S02, B06, 1
B06, Trade, 4319642.343, 111, S03, B06, 1
B06, Trade, 4319650.143, 104, S00, B06, 1
B06, Trade, 4319653.743, 103, S01, B06, 1
B06, Trade, 4319655.293, 103, S02, B06, 1
B06, Trade, 4319663.543, 101, S00, B06, 1
B06, Trade, 4319669.193, 100, S03, B06, 1
B06, Trade, 4319669.443, 104, S05, B06, 1
B06, Trade, 4319676.343, 104, S05, B06, 1
B06, Trade, 4319683.893, 96, S01, B06, 1
B06, Trade, 4319684.543, 97, S02, B06, 1
B06, Trade, 4319692.043, 110, S05, B06, 1
B06, Trade, 4319696.293, 101, S00, B06, 1
B06, Trade, 4319703.793, 113, B06, S04, 1
B06, Trade, 4319705.843, 106, S00, B06, 1
B06, Trade, 4319713.243, 113, B06, S00, 1
B06, Trade, 4319717.543, 111, B06, S02, 1
B06, Trade, 4319722.593, 105, S03, B06, 1
B06, Trade, 4319728.093, 105, S02, B06, 1
B06, Trade, 4319733.093, 102, S03, B06, 1
B06, Trade, 4319737.693, 101, S03, B06, 1
B06, Trade, 4319742.693, 101, S01, B06, 1
B06, Trade, 4319747.443, 103, S02, B06, 1
B06, Trade, 4319756.443, 102, S02, B06, 1
B06, Trade, 4319758.143, 102, S01, B06, 1
B06, Trade, 4319766.843, 99, S01, B06, 1
B06, Trade, 4319769.443, 98, S02, B06, 1
B06, Trade, 4319776.693, 96, S03, B06, 1
B06, Trade, 4319780.293, 104, S05, B06, 1
B06, Trade, 4319783.793, 103, S03, B06, 1
B06, Trade, 4319789.293, 99, S03, B06, 1
B06, Trade, 4319792.893, 99, S04, B06, 1
B06, Trade, 4319798.893, 97, S02, B06, 1
B06, Trade, 4319805.493, 95, S00, B06, 1
B06, Trade, 4319807.893, 100, S04, B06, 1
B06, Trade, 4319816.193, 102, S03, B06, 1
B06, Trade, 4319819.493, 96, S03, B06, 1
B06, Trade, 4319823.143, 98, S02, B06, 1
B06, Trade, 4319828.093, 109, S03, B06, 1
B06, Trade, 4319835.343, 100, S03, B06, 1
B06, Trade, 4319839.093, 104, S05, B06, 1
B06, Trade, 4319844.993, 100, S01, B06, 1
B06, Trade, 4319851.643, 101, S00, B06, 1
B06, Trade, 4319857.693, 100, S02, B06, 1
B06, Trade, 4319865.243, 104, S05, B06, 1
B06, Trade, 4319874.143, 99, S02, B06, 1
B06, Trade, 4319877.693, 98, S00, B06, 1
B06, Trade, 4319879.193, 113, B06, S02, 1
B06, Trade, 4319884.843, 104, S05, B06, 1
B06, Trade, 4319894.443, 100, S00, B06, 1
B06, Trade, 4319897.943, 100, S02, B06, 1
B06, Trade, 4319901.043, 99, S02, B06, 1
B06, Trade, 4319908.693, 99, S00, B06, 1
B06, Trade, 4319913.643, 98, S01, B06, 1
B06, Trade, 4319915.593, 97, S02, B06, 1
B06, Trade, 4319921.193, 103, S03, B06, 1
B06, Trade, 4319929.643, 104, S05, B06, 1
B06, Trade, 4319931.843, 103, S02, B06, 1
B06, Trade, 4319940.093, 98, S01, B06, 1
B06, Trade, 4319941.143, 113, B06, S00, 1
B06, Trade, 4319949.443, 101, S03, B06, 1
B06, Trade, 4319953.993, 98, S02, B06, 1
B06, Trade, 4319961.043, 97, S02, B06, 1
B06, Trade, 4319967.943, 93, S00, B06, 1
B06, Trade, 4319975.093, 104, S05, B06, 1
B06, Trade, 4319979.493, 99, S02, B06, 1
B06, Trade, 4319982.493, 99, S03, B06, 1
B06, Trade, 4319986.693, 99, S00, B06, 1
B06, Trade, 4319993.443, 99, S01, B06, 1
B06, Trade, 4319996.543, 98, S00, B06, 1
B07, 100
B07, Trade, 4319409.193, 96, B07, S01, 1
B07, Trade, 4319412.693, 101, B07, S00, 1
B07, Trade, 4319424.143, 95, S04, B07, 1
B07, Trade, 4319432.643, 104, B07, S02, 1
B07, Trade, 4319434.843, 105, B07, S00, 1
B07, Trade, 4319443.143, 98, S01, B07, 1
B07, Trade, 4319446.793, 96, B07, S04, 1
B07, Trade, 4319448.693, 97, S01, B07, 1
B07, Trade, 4319457.043, 96, B07, S03, 1
B07, Trade, 4319459.343, 96, S02, B07, 1
B07, Trade, 4319468.093, 96, S02, B07, 1
B07, Trade, 4319481.343, 94, B07, S02, 1
B07, Trade, 4319489.093, 107, B07, S02, 1
B07, Trade, 4319490.093, 108, B07, S04, 1
B07, Trade, 4319494.743, 106, B07, S05, 1
B07, Trade, 4319500.243, 107, B07, S02, 1
B07, Trade, 4319509.043, 100, S03, B07, 1
B07, Trade, 4319511.993, 101, S02, B07, 1
B07, Trade, 4319514.693, 100, B07, S04, 1
B07, Trade, 4319517.443, 100, S01, B07, 1
B07, Trade, 4319523.893, 99, B07, S00, 1
B07, Trade, 4319535.393, 100, B07, S00, 1
B07, Trade, 4319537.043, 100, B07, S04, 1
B07, Trade, 4319550.293, 97, S00, B07, 1
B07, Trade, 4319554.743, 97, S01, B07, 1
B07, Trade, 4319561.493, 98, S02, B07, 1
B07, Trade, 4319568.143, 96, S03, B07, 1
B07, Trade, 4319574.543, 97, S01, B07, 1
B07, Trade, 4319586.643, 95, B07, S02, 1
B07, Trade, 4319589.643, 96, S03, B07, 1
B07, Trade, 4319599.443, 96, S00, B07, 1
B07, Trade, 4319605.493, 96, S01, B07, 1
B07, Trade, 4319611.743, 95, B07, S04, 1
B07, Trade, 4319621.543, 92, B07, S03, 1
B07, Trade, 4319626.843, 96, B07, S00, 1
B07, Trade, 4319634.243, 103, S03, B07, 1
B07, Trade, 4319638.343, 102, S03, B07, 1
B07, Trade, 4319645.943, 104, B07, S05, 1
B07, Trade, 4319649.093, 104, S05, B07, 1
B07, Trade, 4319656.293, 102, B07, S01, 1
B07, Trade, 4319663.793, 100, B07, S04, 1
B07, Trade, 4319667.343, 101, S00, B07, 1
B07, Trade, 4319672.093, 97, B07, S04, 1
B07, Trade, 4319678.593, 96, B07, S04, 1
B07, Trade, 4319680.793, 96, S00, B07, 1
B07, Trade, 4319688.743, 99, B07, S03, 1
B07, Trade, 4319689.843, 100, S01, B07, 1
B07, Trade, 4319698.993, 99, B07, S04, 1
B07, Trade, 4319701.743, 99, B07, S01, 1
B07, Trade, 4319710.443, 102, S03, B07, 1
B07, Trade, 4319718.143, 106, B07, S03, 1
B07, Trade, 4319724.193, 105, B07, S00, 1
B07, Trade, 4319731.093, 102, S03, B07, 1
B07, Trade, 4319735.493, 102, S00, B07, 1
B07, Trade, 4319741.543, 101, S01, B07, 1
B07, Trade, 4319747.293, 102, B07, S00, 1
B07, Trade, 4319748.793, 104, S01, B07, 1
B07, Trade, 4319753.243, 103, S01, B07, 1
B07, Trade, 4319764.693, 98, B07, S03, 1
B07, Trade, 4319771.143, 97, S01, B07, 1
B07, Trade, 4319773.493, 97, S00, B07, 1
B07, Trade, 4319781.693, 97, B07, S04, 1
B07, Trade, 4319786.593, 101, B07, S00, 1
B07, Trade, 4319792.093, 95, B07, S00, 1
B07, Trade, 4319796.493, 98, B07, S04, 1
B07, Trade, 4319801.043, 96, B07, S04, 1
B07, Trade, 4319810.293, 95, S00, B07, 1
B07, Trade, 4319813.893, 94, B07, S02, 1
B07, Trade, 4319818.943, 97, S00, B07, 1
B07, Trade, 4319827.443, 103, B07, S02, 1
B07, Trade, 4319832.093, 103, B07, S00, 1
B07, Trade, 4319837.843, 100, S02, B07, 1
B07, Trade, 4319841.643, 101, B07, S02, 1
B07, Trade, 4319843.393, 101, S01, B07, 1
B07, Trade, 4319848.243, 102, B07, S03, 1
B07, Trade, 4319854.643, 101, S04, B07, 1
B07, Trade, 4319864.243, 98, S00, B07, 1
B07, Trade, 4319867.143, 97, S04, B07, 1
B07, Trade, 4319879.493, 97, B07, S04, 1
B07, Trade, 4319880.543, 97, B07, S04, 1
B07, Trade, 4319888.293, 104, S02, B07, 1
B07, Trade, 4319893.443, 100, S03, B07, 1
B07, Trade, 4319902.543, 99, S00, B07, 1
B07, Trade, 4319903.993, 98, B07, S03, 1
B07, Trade, 4319904.893, 99, S01, B07, 1
B07, Trade, 4319911.743, 99, S00, B07, 1
B07, Trade, 4319916.943, 97, S01, B07, 1
B07, Trade, 4319925.193, 98, B07, S00, 1
B07, Trade, 4319928.193, 100, B07, S02, 1
B07, Trade, 4319933.643, 100, B07, S03, 1
B07, Trade, 4319936.143, 101, S00, B07, 1
B07, Trade, 4319944.743, 106, B07, S02, 1
B07, Trade, 4319951.093, 100, S00, B07, 1
B07, Trade, 4319959.693, 98, B07, S03, 1
B07, Trade, 4319972.293, 97, B07, S01, 1
B07, Trade, 4319973.593, 99, B07, S00, 1
B07, Trade, 4319980.793, 99, S00, B07, 1
B07, Trade, 4319987.143, 99, S01, B07, 1
B07, Trade, 4319991.043, 98, B07, S03, 1
B07, Trade, 4319998.643, 98, S01, B07, 1
B08, 100
B08, Trade, 4319218.693, 96, B08, S04, 1
B08, Trade, 4319224.993, 93, S03, B08, 1
B08, Trade, 4319226.443, 92, S01, B08, 1
B08, Trade, 4319245.643, 91, S02, B08, 1
B08, Trade, 4319263.843, 103, B08, S01, 1
B08, Trade, 4319269.693, 100, B08, S02, 1
B08, Trade, 4319282.843, 102, B08, S03, 1
B08, Trade, 4319286.043, 101, B08, S04, 1
B08, Trade, 4319288.593, 99, B08, S03, 1
B08, Trade, 4319301.293, 100, B08, S02, 1
B08, Trade, 4319306.943, 102, B08, S04, 1
B08, Trade, 4319311.793, 98, S04, B08, 1
B08, Trade, 4319314.993, 97, B08, S04, 1
B08, Trade, 4319321.693, 98, B08, S00, 1
B08, Trade, 4319328.243, 98, B08, S02, 1
B08, Trade, 4319330.743, 97, B08, S00, 1
B08, Trade, 4319338.693, 94, B08, S03, 1
B08, Trade, 4319351.193, 96, B08, S03, 1
B08, Trade, 4319358.943, 95, B08, S04, 1
B08, Trade, 4319365.343, 96, B08, S02, 1
