B00, 0
B01, 100
B01, Trade, 4022949.194, 67, B01, S00, 1
B01, Trade, 4025981.844, 67, B01, S00, 1
B01, Trade, 4028601.094, 67, B01, S00, 1
B01, Trade, 4028675.144, 67, B01, S00, 1
B01, Trade, 4029286.644, 67, B01, S00, 1
B01, Trade, 4030322.644, 67, B01, S00, 1
B01, Trade, 4032802.244, 67, B01, S00, 1
B01, Trade, 4035300.044, 67, B01, S00, 1
B01, Trade, 4042492.644, 67, B01, S00, 1
B01, Trade, 4046306.094, 67, B01, S00, 1
B01, Trade, 4057428.644, 67, B01, S00, 1
B01, Trade, 4057737.494, 67, B01, S00, 1
B01, Trade, 4060229.194, 67, B01, S00, 1
B01, Trade, 4072728.944, 67, B01, S00, 1
B01, Trade, 4073570.694, 67, B01, S00, 1
B01, Trade, 4077751.094, 67, B01, S00, 1
B01, Trade, 4080133.344, 67, B01, S00, 1
B01, Trade, 4082001.194, 67, B01, S00, 1
B01, Trade, 4090883.194, 67, B01, S00, 1
B01, Trade, 4090900.394, 67, B01, S00, 1
B01, Trade, 4092511.844, 67, B01, S00, 1
B01, Trade, 4092763.144, 67, B01, S00, 1
B01, Trade, 4093904.594, 67, B01, S00, 1
B01, Trade, 4095256.694, 67, B01, S00, 1
B01, Trade, 4096656.394, 67, B01, S00, 1
B01, Trade, 4096751.744, 67, B01, S00, 1
B01, Trade, 4107590.144, 67, B01, S00, 1
B01, Trade, 4108420.544, 67, B01, S00, 1
B01, Trade, 4108653.994, 67, B01, S00, 1
B01, Trade, 4109573.244, 67, B01, S00, 1
B01, Trade, 4111200.594, 67, B01, S00, 1
B01, Trade, 4118992.894, 67, B01, S00, 1
B01, Trade, 4119905.444, 67, B01, S00, 1
B01, Trade, 4121537.444, 67, B01, S00, 1
B01, Trade, 4121572.994, 67, B01, S00, 1
B01, Trade, 4131343.444, 67, B01, S00, 1
B01, Trade, 4135368.144, 67, B01, S00, 1
B01, Trade, 4136159.694, 67, B01, S00, 1
B01, Trade, 4138423.694, 67, B01, S00, 1
B01, Trade, 4143379.794, 67, B01, S00, 1
B01, Trade, 4154719.144, 67, B01, S00, 1
B01, Trade, 4156037.194, 67, B01, S00, 1
B01, Trade, 4157486.294, 67, B01, S00, 1
B01, Trade, 4158678.344, 67, B01, S00, 1
B01, Trade, 4162062.444, 67, B01, S00, 1
B01, Trade, 4163762.294, 67, B01, S00, 1
B01, Trade, 4166942.244, 67, B01, S00, 1
B01, Trade, 4167029.694, 67, B01, S00, 1
B01, Trade, 4173313.144, 67, B01, S00, 1
B01, Trade, 4173734.994, 67, B01, S00, 1
