B00, 0
B01, 100
B01, Trade, 4231609.443, 66, B01, S00, 1
B01, Trade, 4233747.043, 65, B01, S00, 1
B01, Trade, 4234708.943, 67, B01, S00, 1
B01, Trade, 4235331.143, 67, B01, S00, 1
B01, Trade, 4235449.793, 67, B01, S00, 1
B01, Trade, 4236198.343, 66, B01, S00, 1
B01, Trade, 4236435.943, 67, B01, S00, 1
B01, Trade, 4236935.443, 67, B01, S00, 1
B01, Trade, 4237714.243, 67, B01, S00, 1
B01, Trade, 4237781.543, 67, B01, S00, 1
B01, Trade, 4238349.543, 67, B01, S00, 1
B01, Trade, 4238509.393, 67, B01, S00, 1
B01, Trade, 4238645.593, 67, B01, S00, 1
B01, Trade, 4239005.443, 67, B01, S00, 1
B01, Trade, 4239123.793, 67, B01, S00, 1
B01, Trade, 4239207.193, 67, B01, S00, 1
B01, Trade, 4242096.393, 67, B01, S00, 1
B01, Trade, 4242465.993, 67, B01, S00, 1
B01, Trade, 4244934.093, 67, B01, S00, 1
B01, Trade, 4246443.793, 67, B01, S00, 1
B01, Trade, 4247993.293, 67, B01, S00, 1
B01, Trade, 4248001.193, 67, B01, S00, 1
B01, Trade, 4248217.393, 67, B01, S00, 1
B01, Trade, 4248531.393, 67, B01, S00, 1
B01, Trade, 4249037.293, 66, B01, S00, 1
B01, Trade, 4249447.593, 67, B01, S00, 1
B01, Trade, 4252526.943, 67, B01, S00, 1
B01, Trade, 4252744.043, 67, B01, S00, 1
B01, Trade, 4253549.393, 67, B01, S00, 1
B01, Trade, 4255957.893, 66, B01, S00, 1
B01, Trade, 4256116.843, 66, B01, S00, 1
B01, Trade, 4257203.293, 66, B01, S00, 1
B01, Trade, 4258247.193, 67, B01, S00, 1
B01, Trade, 4258822.093, 67, B01, S00, 1
B01, Trade, 4259685.193, 67, B01, S00, 1
B01, Trade, 4260476.293, 67, B01, S00, 1
B01, Trade, 4261676.493, 66, B01, S00, 1
B01, Trade, 4261782.143, 66, B01, S00, 1
B01, Trade, 4262100.193, 66, B01, S00, 1
B01, Trade, 4262132.493, 67, B01, S00, 1
B01, Trade, 4262737.993, 67, B01, S00, 1
B01, Trade, 4262882.193, 67, B01, S00, 1
B01, Trade, 4264375.793, 67, B01, S00, 1
B01, Trade, 4264456.043, 67, B01, S00, 1
B01, Trade, 4264919.143, 67, B01, S00, 1
B01, Trade, 4264961.993, 67, B01, S00, 1
B01, Trade, 4266344.193, 67, B01, S00, 1
B01, Trade, 4266591.943, 67, B01, S00, 1
B01, Trade, 4267326.443, 67, B01, S00, 1
B01, Trade, 4267803.093, 67, B01, S00, 1
B01, Trade, 4268390.843, 67, B01, S00, 1
B01, Trade, 4268894.343, 67, B01, S00, 1
B01, Trade, 4268915.643, 67, B01, S00, 1
B01, Trade, 4269360.943, 67, B01, S00, 1
B01, Trade, 4270784.543, 67, B01, S00, 1
B01, Trade, 4270825.543, 67, B01, S00, 1
B01, Trade, 4271106.643, 66, B01, S00, 1
B01, Trade, 4272058.143, 66, B01, S00, 1
B01, Trade, 4272745.293, 66, B01, S00, 1
B01, Trade, 4274042.193, 67, B01, S00, 1
B01, Trade, 4274564.143, 67, B01, S00, 1
B01, Trade, 4274901.543, 67, B01, S00, 1
B01, Trade, 4275666.893, 67, B01, S00, 1
B01, Trade, 4275816.043, 67, B01, S00, 1
B01, Trade, 4276019.343, 67, B01, S00, 1
B01, Trade, 4276619.593, 67, B01, S00, 1
B01, Trade, 4277954.193, 67, B01, S00, 1
B01, Trade, 4279774.893, 67, B01, S00, 1
B01, Trade, 4280361.143, 67, B01, S00, 1
B01, Trade, 4280511.643, 67, B01, S00, 1
B01, Trade, 4280839.693, 67, B01, S00, 1
B01, Trade, 4287310.993, 67, B01, S00, 1
B01, Trade, 4289261.543, 66, B01, S00, 1
B01, Trade, 4290423.193, 67, B01, S00, 1
B01, Trade, 4291267.643, 66, B01, S00, 1
B01, Trade, 4292828.243, 65, B01, S00, 1
B01, Trade, 4294336.143, 67, B01, S00, 1
B01, Trade, 4294368.893, 67, B01, S00, 1
B01, Trade, 4295158.093, 67, B01, S00, 1
B01, Trade, 4295767.393, 66, B01, S00, 1
B01, Trade, 4297229.993, 66, B01, S00, 1
B01, Trade, 4300648.793, 65, B01, S00, 1
B01, Trade, 4303223.393, 67, B01, S00, 1
B01, Trade, 4303506.193, 67, B01, S00, 1
B01, Trade, 4304398.843, 67, B01, S00, 1
B01, Trade, 4305626.543, 67, B01, S00, 1
B01, Trade, 4306374.343, 67, B01, S00, 1
B01, Trade, 4307382.143, 67, B01, S00, 1
B01, Trade, 4308127.543, 67, B01, S00, 1
B01, Trade, 4311647.243, 67, B01, S00, 1
B01, Trade, 4311956.493, 67, B01, S00, 1
B01, Trade, 4313088.443, 67, B01, S00, 1
B01, Trade, 4313442.043, 67, B01, S00, 1
B01, Trade, 4314478.943, 67, B01, S00, 1
B01, Trade, 4314496.043, 67, B01, S00, 1
B01, Trade, 4314844.343, 66, B01, S00, 1
B01, Trade, 4316365.493, 66, B01, S00, 1
B01, Trade, 4318238.343, 66, B01, S00, 1
B01, Trade, 4319430.993, 66, B01, S00, 1
B01, Trade, 4319939.293, 66, B01, S00, 1
B02, 100
B02, Trade, 4273854.593, 75, B02, S00, 1
B02, Trade, 4274439.243, 72, B02, S00, 1
B02, Trade, 4274888.143, 73, B02, S00, 1
B02, Trade, 4275040.243, 73, B02, S00, 1
B02, Trade, 4275143.693, 73, B02, S00, 1
B02, Trade, 4275643.093, 72, B02, S00, 1
B02, Trade, 4276445.993, 70, B02, S00, 1
B02, Trade, 4276650.893, 70, B02, S00, 1
B02, Trade, 4278300.743, 74, B02, S01, 1
B02, Trade, 4278473.593, 77, B02, S00, 1
B02, Trade, 4278651.493, 70, B02, S00, 1
B02, Trade, 4278860.943, 75, S01, B02, 1
B02, Trade, 4280039.843, 73, B02, S01, 1
B02, Trade, 4280727.843, 76, B02, S01, 1
B02, Trade, 4280753.943, 68, B02, S00, 1
B02, Trade, 4281110.693, 75, B02, S01, 1
B02, Trade, 4281577.743, 77, B02, S00, 1
B02, Trade, 4281922.743, 75, B02, S00, 1
B02, Trade, 4282018.793, 74, B02, S00, 1
B02, Trade, 4282502.293, 75, B02, S00, 1
B02, Trade, 4282808.993, 73, B02, S00, 1
B02, Trade, 4283229.393, 77, B02, S00, 1
B02, Trade, 4283726.193, 75, B02, S00, 1
B02, Trade, 4284059.393, 68, B02, S01, 1
B02, Trade, 4284290.143, 70, B02, S00, 1
B02, Trade, 4284316.443, 72, B02, S01, 1
B02, Trade, 4285576.943, 76, B02, S01, 1
B02, Trade, 4286990.293, 76, B02, S00, 1
B02, Trade, 4287455.343, 69, B02, S00, 1
B02, Trade, 4288220.393, 77, B02, S00, 1
B02, Trade, 4290304.193, 67, B02, S00, 1
B02, Trade, 4291202.093, 71, B02, S00, 1
B02, Trade, 4291250.793, 72, B02, S00, 1
B02, Trade, 4291701.043, 76, B02, S00, 1
B02, Trade, 4292782.143, 70, B02, S00, 1
B02, Trade, 4292958.593, 70, B02, S00, 1
B02, Trade, 4292981.843, 75, B02, S01, 1
B02, Trade, 4293672.543, 76, B02, S00, 1
B02, Trade, 4293727.093, 73, B02, S00, 1
B02, Trade, 4293899.793, 68, B02, S00, 1
B02, Trade, 4294348.293, 72, B02, S00, 1
B02, Trade, 4294509.143, 76, B02, S00, 1
B02, Trade, 4294871.443, 74, B02, S00, 1
B02, Trade, 4294899.893, 72, B02, S00, 1
B02, Trade, 4295457.993, 74, S01, B02, 1
B02, Trade, 4296147.493, 74, B02, S00, 1
B02, Trade, 4296260.943, 74, B02, S00, 1
B02, Trade, 4296397.993, 72, B02, S00, 1
B02, Trade, 4296687.743, 74, B02, S00, 1
B02, Trade, 4296750.593, 70, B02, S00, 1
B02, Trade, 4296861.743, 75, B02, S00, 1
B02, Trade, 4296960.893, 77, B02, S00, 1
B02, Trade, 4296991.193, 70, S00, B02, 1
B02, Trade, 4297097.893, 76, B02, S00, 1
B02, Trade, 4297270.743, 71, B02, S00, 1
B02, Trade, 4298236.943, 76, B02, S00, 1
B02, Trade, 4298409.393, 72, B02, S00, 1
B02, Trade, 4299205.643, 71, B02, S01, 1
B02, Trade, 4301001.643, 72, B02, S00, 1
B02, Trade, 4301662.793, 73, B02, S00, 1
B02, Trade, 4301963.243, 77, B02, S00, 1
B02, Trade, 4302352.043, 72, B02, S00, 1
B02, Trade, 4304202.643, 71, B02, S00, 1
B02, Trade, 4304566.893, 75, B02, S00, 1
B02, Trade, 4305109.543, 73, B02, S00, 1
B02, Trade, 4305252.293, 69, B02, S00, 1
B02, Trade, 4305299.843, 73, B02, S00, 1
B02, Trade, 4306598.443, 69, B02, S01, 1
B02, Trade, 4307253.693, 72, B02, S00, 1
B02, Trade, 4307300.843, 71, B02, S00, 1
B02, Trade, 4307460.293, 73, B02, S00, 1
B02, Trade, 4307687.693, 77, B02, S00, 1
B02, Trade, 4308765.143, 74, B02, S00, 1
B02, Trade, 4308776.843, 75, B02, S01, 1
B02, Trade, 4309188.593, 74, B02, S00, 1
B02, Trade, 4309486.743, 67, B02, S00, 1
B02, Trade, 4309552.793, 73, B02, S01, 1
B02, Trade, 4309853.493, 77, B02, S00, 1
B02, Trade, 4309895.443, 77, B02, S00, 1
B02, Trade, 4310583.293, 75, B02, S00, 1
B02, Trade, 4310839.393, 74, B02, S01, 1
B02, Trade, 4312627.743, 74, B02, S00, 1
B02, Trade, 4312695.443, 75, B02, S00, 1
B02, Trade, 4312984.693, 77, B02, S00, 1
B02, Trade, 4313642.043, 73, B02, S00, 1
B02, Trade, 4313737.243, 62, S00, B02, 1
B02, Trade, 4314327.293, 72, B02, S00, 1
B02, Trade, 4314644.143, 76, B02, S00, 1
B02, Trade, 4315129.593, 77, B02, S00, 1
B02, Trade, 4315738.893, 76, B02, S00, 1
B02, Trade, 4316214.093, 69, B02, S00, 1
B02, Trade, 4316663.393, 77, B02, S01, 1
B02, Trade, 4317233.743, 69, B02, S00, 1
B02, Trade, 4318277.193, 77, B02, S00, 1
B02, Trade, 4318321.893, 75, B02, S00, 1
B02, Trade, 4318349.393, 75, B02, S01, 1
B02, Trade, 4318579.393, 77, B02, S01, 1
B02, Trade, 4318666.293, 73, B02, S00, 1
B02, Trade, 4318780.843, 73, B02, S01, 1
B02, Trade, 4318886.093, 74, B02, S00, 1
B03, 100
B03, Trade, 4299918.393, 76, B03, S00, 1
B03, Trade, 4300638.293, 75, B03, S00, 1
B03, Trade, 4300693.043, 76, B03, S00, 1
B03, Trade, 4300697.443, 76, B03, S00, 1
B03, Trade, 4301011.593, 77, B03, S00, 1
B03, Trade, 4301017.743, 75, B03, S01, 1
B03, Trade, 4301525.093, 71, B03, S00, 1
B03, Trade, 4301647.893, 75, B03, S00, 1
B03, Trade, 4301748.493, 75, B03, S00, 1
B03, Trade, 4302067.093, 72, B03, S01, 1
B03, Trade, 4302163.143, 64, B03, S00, 1
B03, Trade, 4302349.793, 75, B03, S00, 1
B03, Trade, 4302366.893, 75, B03, S00, 1
B03, Trade, 4302543.443, 68, B03, S00, 1
B03, Trade, 4302886.843, 76, B03, S00, 1
B03, Trade, 4303065.393, 75, B03, S00, 1
B03, Trade, 4303099.043, 75, B03, S00, 1
B03, Trade, 4303398.393, 75, B03, S00, 1
B03, Trade, 4303432.743, 75, B03, S00, 1
B03, Trade, 4303839.493, 70, B03, S00, 1
B03, Trade, 4303871.993, 68, B03, S00, 1
B03, Trade, 4304015.543, 76, B03, S00, 1
B03, Trade, 4304061.993, 75, B03, S01, 1
B03, Trade, 4304105.093, 75, B03, S00, 1
B03, Trade, 4304123.393, 76, B03, S01, 1
B03, Trade, 4304132.293, 75, B03, S00, 1
B03, Trade, 4304473.143, 75, B03, S01, 1
B03, Trade, 4304640.393, 73, B03, S00, 1
B03, Trade, 4304920.193, 75, B03, S01, 1
B03, Trade, 4305337.993, 75, B03, S00, 1
B03, Trade, 4305477.393, 73, B03, S00, 1
B03, Trade, 4305764.493, 79, B03, S00, 1
B03, Trade, 4306009.993, 75, B03, S00, 1
B03, Trade, 4306063.843, 68, B03, S00, 1
B03, Trade, 4306075.043, 68, B03, S00, 1
B03, Trade, 4306154.943, 75, B03, S00, 1
B03, Trade, 4306225.643, 76, B03, S00, 1
B03, Trade, 4306461.043, 75, B03, S01, 1
B03, Trade, 4306955.693, 77, B03, S00, 1
B03, Trade, 4306990.743, 70, B03, S00, 1
B03, Trade, 4307523.143, 75, B03, S00, 1
B03, Trade, 4307616.693, 76, B03, S00, 1
B03, Trade, 4307644.143, 75, B03, S01, 1
B03, Trade, 4307761.443, 77, B03, S00, 1
B03, Trade, 4307966.243, 71, B03, S00, 1
B03, Trade, 4308415.643, 77, B03, S00, 1
B03, Trade, 4308432.693, 79, B03, S01, 1
B03, Trade, 4308791.393, 75, B03, S01, 1
B03, Trade, 4308889.343, 79, B03, S00, 1
B03, Trade, 4309087.993, 76, B03, S00, 1
B03, Trade, 4309128.093, 75, B03, S00, 1
B03, Trade, 4309155.393, 76, B03, S00, 1
B03, Trade, 4309306.043, 74, B03, S01, 1
B03, Trade, 4309341.943, 77, B03, S00, 1
B03, Trade, 4309989.093, 75, B03, S00, 1
B03, Trade, 4310061.693, 75, B03, S00, 1
B03, Trade, 4310360.043, 77, B03, S00, 1
B03, Trade, 4311092.843, 75, B03, S00, 1
B03, Trade, 4311145.493, 76, B03, S00, 1
B03, Trade, 4311546.293, 76, B03, S00, 1
B03, Trade, 4311850.793, 67, B03, S00, 1
B03, Trade, 4312145.093, 75, B03, S00, 1
B03, Trade, 4312603.393, 75, B03, S00, 1
