B00, 0
B01, 1
B01, Trade, 1671262.551, 67, B01, S00, 1
B02, 100
B02, Trade, 4296905.143, 73, B02, S01, 1
B02, Trade, 4297390.643, 76, B02, S01, 1
B02, Trade, 4298124.593, 75, B02, S01, 1
B02, Trade, 4298181.493, 75, B02, S01, 1
B02, Trade, 4298375.343, 76, B02, S01, 1
B02, Trade, 4298384.693, 76, B02, S01, 1
B02, Trade, 4298455.643, 76, B02, S01, 1
B02, Trade, 4298708.443, 75, B02, S01, 1
B02, Trade, 4299269.693, 75, B02, S01, 1
B02, Trade, 4299312.943, 74, B02, S01, 1
B02, Trade, 4299329.443, 75, B02, S01, 1
B02, Trade, 4300481.793, 74, B02, S01, 1
B02, Trade, 4300539.993, 74, B02, S01, 1
B02, Trade, 4300729.293, 76, B02, S01, 1
B02, Trade, 4300802.743, 76, B02, S01, 1
B02, Trade, 4300885.093, 76, B02, S01, 1
B02, Trade, 4301694.043, 76, B02, S01, 1
B02, Trade, 4301714.693, 76, B02, S01, 1
B02, Trade, 4302004.293, 76, B02, S01, 1
B02, Trade, 4302189.443, 75, B02, S01, 1
B02, Trade, 4302350.693, 74, B02, S01, 1
B02, Trade, 4302525.243, 74, B02, S01, 1
B02, Trade, 4302799.193, 74, B02, S01, 1
B02, Trade, 4302866.393, 76, B02, S01, 1
B02, Trade, 4302874.893, 76, B02, S01, 1
B02, Trade, 4303034.593, 76, B02, S01, 1
B02, Trade, 4303316.243, 76, B02, S01, 1
B02, Trade, 4303657.193, 76, B02, S01, 1
B02, Trade, 4303706.493, 75, B02, S01, 1
B02, Trade, 4303757.943, 75, B02, S01, 1
B02, Trade, 4303802.493, 75, B02, S01, 1
B02, Trade, 4303863.343, 73, B02, S01, 1
B02, Trade, 4304055.193, 76, B02, S01, 1
B02, Trade, 4304182.143, 76, B02, S01, 1
B02, Trade, 4304488.843, 76, B02, S01, 1
B02, Trade, 4304579.493, 76, B02, S01, 1
B02, Trade, 4304912.243, 75, B02, S01, 1
B02, Trade, 4304998.793, 75, B02, S01, 1
B02, Trade, 4305135.743, 74, B02, S01, 1
B02, Trade, 4305355.793, 76, B02, S01, 1
