B00, 0
B01, 100
B01, Trade, 745138.900, 65, S00, B01, 1
B01, Trade, 3956498.444, 65, B01, S00, 1
B01, Trade, 3959096.844, 67, B01, S00, 1
B01, Trade, 3959579.944, 67, B01, S00, 1
B01, Trade, 3977495.244, 67, B01, S00, 1
B01, Trade, 3981743.444, 67, B01, S00, 1
B01, Trade, 3984949.044, 67, B01, S00, 1
B01, Trade, 3988813.344, 66, B01, S00, 1
B01, Trade, 4022014.694, 66, B01, S00, 1
B01, Trade, 4024353.944, 67, B01, S00, 1
B01, Trade, 4026034.094, 66, B01, S00, 1
B01, Trade, 4028553.544, 61, S00, B01, 1
B01, Trade, 4039319.644, 67, B01, S00, 1
B01, Trade, 4040740.944, 66, B01, S00, 1
B01, Trade, 4043671.244, 64, B01, S00, 1
B01, Trade, 4045145.644, 60, S00, B01, 1
B01, Trade, 4045913.444, 67, B01, S00, 1
B01, Trade, 4054268.894, 67, B01, S00, 1
B01, Trade, 4056044.594, 66, B01, S00, 1
B01, Trade, 4077531.994, 67, B01, S00, 1
B01, Trade, 4077977.194, 66, B01, S00, 1
B01, Trade, 4080049.894, 67, B01, S00, 1
B01, Trade, 4081092.594, 67, B01, S00, 1
B01, Trade, 4081995.394, 67, B01, S00, 1
B01, Trade, 4125683.894, 67, B01, S00, 1
B01, Trade, 4127411.594, 67, B01, S00, 1
B01, Trade, 4128478.744, 66, B01, S00, 1
B01, Trade, 4128684.644, 66, B01, S00, 1
B01, Trade, 4128733.794, 60, S00, B01, 1
B01, Trade, 4131110.594, 67, B01, S00, 1
B01, Trade, 4146922.494, 66, B01, S00, 1
B01, Trade, 4151977.144, 66, B01, S00, 1
B01, Trade, 4180048.494, 67, B01, S00, 1
B01, Trade, 4180310.844, 67, B01, S00, 1
B01, Trade, 4182532.544, 66, B01, S00, 1
B01, Trade, 4187931.394, 67, B01, S00, 1
B01, Trade, 4189031.844, 67, B01, S00, 1
B01, Trade, 4189161.694, 66, B01, S00, 1
B01, Trade, 4189739.594, 64, S00, B01, 1
B01, Trade, 4190101.744, 65, B01, S00, 1
B01, Trade, 4275852.443, 64, B01, S00, 1
B01, Trade, 4277796.293, 64, B01, S00, 1
B01, Trade, 4278543.443, 64, B01, S00, 1
B01, Trade, 4279679.543, 63, B01, S00, 1
B01, Trade, 4282669.243, 67, B01, S00, 1
B01, Trade, 4283556.643, 67, B01, S00, 1
B01, Trade, 4285549.943, 67, B01, S00, 1
B01, Trade, 4288022.593, 67, B01, S00, 1
B01, Trade, 4290883.593, 66, B01, S00, 1
B01, Trade, 4301562.043, 65, B01, S00, 1
B02, 100
B02, Trade, 4249882.243, 76, B02, S00, 1
B02, Trade, 4249889.493, 74, B02, S00, 1
B02, Trade, 4249912.193, 77, B02, S00, 1
B02, Trade, 4250934.993, 77, B02, S00, 1
B02, Trade, 4251622.943, 75, B02, S00, 1
B02, Trade, 4252533.943, 77, B02, S00, 1
B02, Trade, 4253405.543, 77, B02, S00, 1
B02, Trade, 4253956.143, 76, B02, S00, 1
B02, Trade, 4255023.193, 76, B02, S00, 1
B02, Trade, 4269848.993, 77, B02, S00, 1
B02, Trade, 4270348.893, 77, B02, S00, 1
B02, Trade, 4270778.543, 77, B02, S00, 1
B02, Trade, 4271047.793, 76, B02, S00, 1
B02, Trade, 4271102.493, 76, B02, S00, 1
B02, Trade, 4271118.143, 77, B02, S00, 1
B02, Trade, 4271489.043, 76, B02, S00, 1
B02, Trade, 4271653.543, 77, B02, S00, 1
B02, Trade, 4271823.443, 74, B02, S00, 1
B02, Trade, 4272172.393, 77, B02, S00, 1
B02, Trade, 4272206.743, 77, B02, S00, 1
B02, Trade, 4272723.693, 75, B02, S00, 1
B02, Trade, 4272936.293, 77, B02, S00, 1
B02, Trade, 4273017.843, 75, B02, S00, 1
B02, Trade, 4273561.893, 77, B02, S00, 1
B02, Trade, 4273869.543, 77, B02, S00, 1
B02, Trade, 4274385.343, 76, B02, S00, 1
B02, Trade, 4274685.643, 77, B02, S00, 1
B02, Trade, 4274789.693, 77, B02, S00, 1
B02, Trade, 4275025.743, 77, B02, S00, 1
B02, Trade, 4275201.393, 77, B02, S00, 1
B02, Trade, 4275340.193, 76, B02, S00, 1
B02, Trade, 4275703.243, 77, B02, S00, 1
B02, Trade, 4275989.043, 75, B02, S00, 1
B02, Trade, 4276482.943, 77, B02, S00, 1
B02, Trade, 4276738.593, 77, B02, S00, 1
B02, Trade, 4277478.143, 77, B02, S00, 1
B02, Trade, 4277893.393, 77, B02, S00, 1
B02, Trade, 4278541.043, 77, B02, S00, 1
B02, Trade, 4278723.193, 77, B02, S00, 1
B02, Trade, 4278945.943, 77, B02, S00, 1
B02, Trade, 4279310.143, 77, B02, S00, 1
B02, Trade, 4279583.793, 77, B02, S00, 1
B02, Trade, 4279909.143, 77, B02, S00, 1
B02, Trade, 4280353.643, 77, B02, S00, 1
B02, Trade, 4280527.093, 77, B02, S00, 1
B02, Trade, 4280851.793, 76, B02, S00, 1
B02, Trade, 4281106.743, 76, B02, S00, 1
B02, Trade, 4281252.743, 77, B02, S00, 1
B02, Trade, 4281937.043, 77, B02, S00, 1
B02, Trade, 4282879.943, 77, B02, S00, 1
B02, Trade, 4283116.243, 77, B02, S00, 1
B02, Trade, 4283253.343, 77, B02, S00, 1
B02, Trade, 4283829.243, 75, B02, S00, 1
B02, Trade, 4283843.443, 77, B02, S00, 1
B02, Trade, 4284141.643, 76, B02, S00, 1
B02, Trade, 4284460.593, 77, B02, S00, 1
B02, Trade, 4284935.793, 76, B02, S00, 1
B02, Trade, 4285152.693, 77, B02, S00, 1
B02, Trade, 4285167.643, 77, B02, S00, 1
B02, Trade, 4285241.793, 77, B02, S00, 1
B02, Trade, 4285520.543, 76, B02, S00, 1
B02, Trade, 4285878.343, 76, B02, S00, 1
B02, Trade, 4285950.043, 77, B02, S00, 1
B02, Trade, 4286086.543, 77, B02, S00, 1
B02, Trade, 4286131.343, 76, B02, S00, 1
B02, Trade, 4286238.593, 76, B02, S00, 1
B02, Trade, 4286388.693, 77, B02, S00, 1
B02, Trade, 4286733.743, 77, B02, S00, 1
B02, Trade, 4286821.343, 77, B02, S00, 1
B02, Trade, 4287013.843, 76, B02, S00, 1
B02, Trade, 4287050.043, 77, B02, S00, 1
B02, Trade, 4287167.093, 77, B02, S00, 1
B02, Trade, 4287377.293, 77, B02, S00, 1
B02, Trade, 4287688.743, 77, B02, S00, 1
B02, Trade, 4287701.693, 76, B02, S00, 1
B02, Trade, 4287909.493, 77, B02, S00, 1
B02, Trade, 4288157.193, 74, B02, S00, 1
B02, Trade, 4288397.993, 76, B02, S00, 1
B02, Trade, 4288505.393, 77, B02, S00, 1
B02, Trade, 4288592.593, 77, B02, S00, 1
B02, Trade, 4289065.743, 76, B02, S00, 1
B02, Trade, 4289203.293, 77, B02, S00, 1
B02, Trade, 4289555.093, 77, B02, S00, 1
B02, Trade, 4289669.893, 76, B02, S00, 1
B02, Trade, 4290136.193, 77, B02, S00, 1
B02, Trade, 4290196.293, 77, B02, S00, 1
B02, Trade, 4290248.393, 77, B02, S00, 1
B02, Trade, 4290453.343, 76, B02, S00, 1
B02, Trade, 4290635.443, 64, S00, B02, 1
B02, Trade, 4290867.693, 77, B02, S00, 1
B02, Trade, 4291057.143, 76, B02, S00, 1
B02, Trade, 4300369.093, 77, B02, S00, 1
B02, Trade, 4300642.893, 77, B02, S00, 1
B02, Trade, 4300724.843, 77, B02, S00, 1
B02, Trade, 4301927.293, 77, B02, S00, 1
B02, Trade, 4302101.843, 77, B02, S00, 1
B02, Trade, 4302981.443, 77, B02, S00, 1
B02, Trade, 4303199.093, 77, B02, S00, 1
B02, Trade, 4303648.043, 77, B02, S00, 1
B02, Trade, 4304047.643, 77, B02, S00, 1
B03, 100
B03, Trade, 4301062.093, 85, B03, S00, 1
B03, Trade, 4301165.243, 85, B03, S00, 1
B03, Trade, 4301271.093, 85, B03, S00, 1
B03, Trade, 4301312.543, 85, B03, S00, 1
B03, Trade, 4301450.843, 85, B03, S00, 1
B03, Trade, 4301455.743, 84, B03, S00, 1
B03, Trade, 4301473.643, 85, B03, S00, 1
B03, Trade, 4301513.093, 85, B03, S00, 1
B03, Trade, 4301566.693, 85, B03, S00, 1
B03, Trade, 4301597.293, 85, B03, S00, 1
B03, Trade, 4301689.843, 85, B03, S00, 1
B03, Trade, 4301705.593, 84, B03, S00, 1
B03, Trade, 4301715.843, 85, B03, S00, 1
B03, Trade, 4301767.493, 85, B03, S00, 1
B03, Trade, 4302026.543, 85, B03, S00, 1
B03, Trade, 4302097.143, 85, B03, S00, 1
B03, Trade, 4302182.093, 84, B03, S00, 1
B03, Trade, 4302389.093, 85, B03, S00, 1
B03, Trade, 4302531.443, 85, B03, S00, 1
B03, Trade, 4302595.243, 85, B03, S00, 1
B03, Trade, 4302655.043, 85, B03, S00, 1
B03, Trade, 4302688.593, 85, B03, S00, 1
B03, Trade, 4302817.893, 85, B03, S00, 1
B03, Trade, 4302876.893, 85, B03, S00, 1
B03, Trade, 4302887.793, 85, B03, S00, 1
B03, Trade, 4302906.493, 85, B03, S00, 1
B03, Trade, 4303029.193, 85, B03, S00, 1
B03, Trade, 4303150.793, 85, B03, S00, 1
B03, Trade, 4303196.393, 85, B03, S00, 1
B03, Trade, 4303243.393, 85, B03, S00, 1
B03, Trade, 4303313.493, 85, B03, S00, 1
B03, Trade, 4303371.643, 85, B03, S00, 1
B03, Trade, 4303447.893, 85, B03, S00, 1
B03, Trade, 4303474.743, 85, B03, S00, 1
B03, Trade, 4303537.743, 85, B03, S00, 1
B03, Trade, 4303745.993, 85, B03, S00, 1
B03, Trade, 4303820.643, 85, B03, S00, 1
B03, Trade, 4303870.993, 84, B03, S00, 1
B03, Trade, 4303890.893, 85, B03, S00, 1
B03, Trade, 4304107.143, 85, B03, S00, 1
B03, Trade, 4304232.743, 85, B03, S00, 1
B03, Trade, 4304421.393, 85, B03, S00, 1
B03, Trade, 4304596.893, 85, B03, S00, 1
B03, Trade, 4304741.993, 85, B03, S00, 1
B03, Trade, 4304751.793, 85, B03, S00, 1
B03, Trade, 4304767.493, 84, B03, S00, 1
B03, Trade, 4304789.843, 85, B03, S00, 1
B03, Trade, 4304824.393, 85, B03, S00, 1
B03, Trade, 4304907.393, 85, B03, S00, 1
B03, Trade, 4304938.843, 85, B03, S00, 1
B03, Trade, 4305055.343, 85, B03, S00, 1
B03, Trade, 4305096.343, 85, B03, S00, 1
B03, Trade, 4305135.293, 85, B03, S00, 1
B03, Trade, 4305232.743, 85, B03, S00, 1
B03, Trade, 4305252.393, 85, B03, S00, 1
B03, Trade, 4305265.093, 85, B03, S00, 1
B03, Trade, 4305318.843, 84, B03, S00, 1
B03, Trade, 4305393.343, 85, B03, S00, 1
B03, Trade, 4305432.293, 85, B03, S00, 1
B03, Trade, 4305485.493, 85, B03, S00, 1
B03, Trade, 4305498.643, 84, B03, S00, 1
B03, Trade, 4305571.043, 85, B03, S00, 1
B03, Trade, 4305604.993, 85, B03, S00, 1
B03, Trade, 4305709.193, 85, B03, S00, 1
B03, Trade, 4307102.843, 84, S00, B03, 1
B03, Trade, 4307968.693, 85, B03, S00, 1
B03, Trade, 4308525.793, 85, B03, S00, 1
B03, Trade, 4308669.443, 85, B03, S00, 1
B03, Trade, 4310016.293, 85, B03, S00, 1
B03, Trade, 4310169.693, 85, B03, S00, 1
B03, Trade, 4311644.643, 85, B03, S00, 1
B03, Trade, 4312186.243, 85, B03, S00, 1
B03, Trade, 4312515.943, 84, S02, B03, 1
B03, Trade, 4312978.943, 85, B03, S00, 1
B03, Trade, 4313094.593, 85, B03, S01, 1
B03, Trade, 4313113.993, 84, B03, S00, 1
B03, Trade, 4313241.893, 85, B03, S00, 1
B03, Trade, 4313256.143, 84, B03, S00, 1
B03, Trade, 4313258.343, 85, B03, S02, 1
B03, Trade, 4313943.943, 85, B03, S00, 1
B03, Trade, 4314218.293, 85, B03, S00, 1
B03, Trade, 4314257.443, 85, B03, S00, 1
B03, Trade, 4314455.743, 85, B03, S00, 1
B03, Trade, 4314660.293, 85, S00, B03, 1
B03, Trade, 4314951.593, 85, B03, S00, 1
B03, Trade, 4315169.993, 85, B03, S00, 1
B03, Trade, 4315179.743, 85, B03, S01, 1
B03, Trade, 4315211.693, 85, B03, S00, 1
B03, Trade, 4315409.293, 85, S02, B03, 1
B03, Trade, 4315542.693, 85, B03, S01, 1
B03, Trade, 4316495.193, 85, B03, S00, 1
B03, Trade, 4316641.143, 85, B03, S00, 1
B03, Trade, 4316675.143, 85, B03, S00, 1
B03, Trade, 4317283.193, 85, B03, S00, 1
B03, Trade, 4318478.343, 85, S00, B03, 1
B03, Trade, 4318886.143, 85, B03, S00, 1
B03, Trade, 4319499.293, 85, B03, S01, 1
B03, Trade, 4319848.743, 85, S00, B03, 1
B03, Trade, 4319906.743, 85, B03, S00, 1
B03, Trade, 4319926.743, 85, B03, S01, 1
B04, 100
B04, Trade, 4318748.943, 90, B04, S00, 1
B04, Trade, 4318762.093, 89, B04, S00, 1
B04, Trade, 4318773.843, 94, B04, S00, 1
B04, Trade, 4318785.743, 92, B04, S00, 1
B04, Trade, 4318792.193, 91, B04, S00, 1
B04, Trade, 4318809.193, 89, B04, S00, 1
B04, Trade, 4318827.693, 92, B04, S03, 1
B04, Trade, 4318837.243, 90, B04, S03, 1
B04, Trade, 4318848.193, 89, B04, S03, 1
B04, Trade, 4318860.943, 88, B04, S00, 1
B04, Trade, 4318877.693, 87, B04, S00, 1
B04, Trade, 4318882.243, 86, B04, S00, 1
B04, Trade, 4318895.843, 84, B04, S00, 1
B04, Trade, 4318914.793, 85, B04, S00, 1
B04, Trade, 4318918.093, 87, B04, S02, 1
B04, Trade, 4318923.493, 87, S01, B04, 1
B04, Trade, 4318940.593, 94, B04, S03, 1
B04, Trade, 4318961.743, 94, B04, S03, 1
B04, Trade, 4318975.693, 90, S00, B04, 1
B04, Trade, 4318977.243, 91, S02, B04, 1
B04, Trade, 4318985.193, 85, S02, B04, 1
B04, Trade, 4319015.293, 87, B04, S03, 1
B04, Trade, 4319023.843, 90, B04, S02, 1
B04, Trade, 4319031.993, 92, S01, B04, 1
B04, Trade, 4319040.143, 93, B04, S00, 1
B04, Trade, 4319045.393, 92, S03, B04, 1
B04, Trade, 4319060.993, 91, B04, S00, 1
B04, Trade, 4319083.943, 94, B04, S00, 1
B04, Trade, 4319089.093, 92, B04, S02, 1
B04, Trade, 4319100.443, 91, B04, S00, 1
B04, Trade, 4319117.943, 89, B04, S03, 1
B04, Trade, 4319123.543, 94, B04, S03, 1
B04, Trade, 4319129.293, 91, B04, S01, 1
B04, Trade, 4319144.643, 92, B04, S00, 1
B04, Trade, 4319163.343, 90, B04, S00, 1
B04, Trade, 4319180.493, 88, B04, S00, 1
B04, Trade, 4319209.843, 87, B04, S03, 1
B04, Trade, 4319213.793, 86, B04, S01, 1
B04, Trade, 4319225.893, 94, B04, S00, 1
B04, Trade, 4319230.293, 93, B04, S00, 1
B04, Trade, 4319238.893, 92, B04, S03, 1
B04, Trade, 4319247.093, 91, B04, S00, 1
B04, Trade, 4319255.143, 90, B04, S03, 1
B04, Trade, 4319284.843, 90, B04, S00, 1
B04, Trade, 4319324.343, 91, S03, B04, 1
B04, Trade, 4319332.793, 90, S03, B04, 1
B04, Trade, 4319333.093, 89, S00, B04, 1
B04, Trade, 4319340.643, 89, S01, B04, 1
B04, Trade, 4319344.993, 81, S01, B04, 1
B04, Trade, 4319382.393, 94, B04, S00, 1
B04, Trade, 4319400.043, 91, B04, S00, 1
B04, Trade, 4319404.443, 89, B04, S01, 1
B04, Trade, 4319423.843, 93, B04, S00, 1
B04, Trade, 4319427.293, 90, S02, B04, 1
B04, Trade, 4319443.843, 94, B04, S03, 1
B04, Trade, 4319447.293, 90, S03, B04, 1
B04, Trade, 4319451.543, 89, S02, B04, 1
B04, Trade, 4319463.993, 89, B04, S00, 1
B04, Trade, 4319476.143, 88, B04, S00, 1
B04, Trade, 4319499.193, 85, B04, S00, 1
B04, Trade, 4319510.593, 94, B04, S03, 1
B04, Trade, 4319514.793, 91, S02, B04, 1
B04, Trade, 4319518.293, 88, S00, B04, 1
B04, Trade, 4319539.743, 94, B04, S00, 1
B04, Trade, 4319572.293, 91, B04, S01, 1
B04, Trade, 4319583.893, 91, B04, S03, 1
B04, Trade, 4319606.493, 89, B04, S00, 1
B04, Trade, 4319620.393, 94, B04, S03, 1
B04, Trade, 4319634.493, 93, B04, S00, 1
B04, Trade, 4319645.093, 94, B04, S03, 1
B04, Trade, 4319661.093, 92, B04, S00, 1
B04, Trade, 4319665.643, 91, B04, S01, 1
B04, Trade, 4319672.443, 89, B04, S00, 1
B04, Trade, 4319690.793, 87, B04, S00, 1
B04, Trade, 4319705.743, 87, B04, S03, 1
B04, Trade, 4319718.343, 93, S03, B04, 1
B04, Trade, 4319726.543, 91, B04, S03, 1
B04, Trade, 4319729.793, 89, S02, B04, 1
B04, Trade, 4319736.443, 89, B04, S01, 1
B04, Trade, 4319757.543, 88, B04, S00, 1
B04, Trade, 4319760.993, 87, S03, B04, 1
B04, Trade, 4319776.743, 93, B04, S03, 1
B04, Trade, 4319782.693, 92, B04, S00, 1
B04, Trade, 4319791.643, 91, B04, S00, 1
B04, Trade, 4319801.343, 92, S03, B04, 1
B04, Trade, 4319811.743, 92, B04, S03, 1
B04, Trade, 4319821.993, 92, B04, S00, 1
B04, Trade, 4319843.793, 90, B04, S03, 1
B04, Trade, 4319849.793, 86, S02, B04, 1
B04, Trade, 4319875.743, 93, S02, B04, 1
B04, Trade, 4319888.493, 90, B04, S00, 1
B04, Trade, 4319901.843, 88, B04, S03, 1
B04, Trade, 4319921.743, 88, B04, S03, 1
B04, Trade, 4319925.643, 86, B04, S00, 1
B04, Trade, 4319938.443, 88, B04, S00, 1
B04, Trade, 4319945.743, 87, B04, S00, 1
B04, Trade, 4319948.043, 86, B04, S03, 1
B04, Trade, 4319959.793, 93, B04, S01, 1
B04, Trade, 4319984.893, 89, B04, S00, 1
B04, Trade, 4319995.093, 88, B04, S00, 1
B05, 100
B05, Trade, 4319461.593, 90, S03, B05, 1
B05, Trade, 4319465.393, 91, S02, B05, 1
B05, Trade, 4319474.493, 90, S03, B05, 1
B05, Trade, 4319480.343, 88, S00, B05, 1
B05, Trade, 4319484.243, 87, S03, B05, 1
B05, Trade, 4319491.393, 86, S00, B05, 1
B05, Trade, 4319493.743, 88, S01, B05, 1
B05, Trade, 4319502.643, 104, B05, S04, 1
B05, Trade, 4319505.743, 99, S01, B05, 1
B05, Trade, 4319507.793, 99, S01, B05, 1
B05, Trade, 4319524.143, 95, S04, B05, 1
B05, Trade, 4319525.293, 102, S03, B05, 1
B05, Trade, 4319527.443, 91, S03, B05, 1
B05, Trade, 4319536.543, 104, B05, S02, 1
B05, Trade, 4319538.543, 95, S02, B05, 1
B05, Trade, 4319547.393, 95, S01, B05, 1
B05, Trade, 4319548.943, 95, S02, B05, 1
B05, Trade, 4319559.793, 95, S04, B05, 1
B05, Trade, 4319561.843, 94, S01, B05, 1
B05, Trade, 4319567.643, 93, S02, B05, 1
B05, Trade, 4319568.493, 94, S03, B05, 1
B05, Trade, 4319577.743, 95, S04, B05, 1
B05, Trade, 4319580.843, 95, S04, B05, 1
B05, Trade, 4319585.193, 103, S00, B05, 1
B05, Trade, 4319593.043, 93, S01, B05, 1
B05, Trade, 4319595.543, 93, S02, B05, 1
B05, Trade, 4319599.443, 90, S00, B05, 1
B05, Trade, 4319603.793, 93, S00, B05, 1
B05, Trade, 4319611.793, 92, S02, B05, 1
B05, Trade, 4319613.993, 92, S01, B05, 1
B05, Trade, 4319621.943, 92, S00, B05, 1
B05, Trade, 4319626.293, 104, B05, S02, 1
B05, Trade, 4319629.843, 98, S04, B05, 1
B05, Trade, 4319637.993, 95, S04, B05, 1
B05, Trade, 4319644.443, 96, S00, B05, 1
B05, Trade, 4319648.043, 95, S01, B05, 1
B05, Trade, 4319653.343, 94, S01, B05, 1
B05, Trade, 4319654.843, 104, B05, S01, 1
B05, Trade, 4319660.443, 95, S04, B05, 1
B05, Trade, 4319665.743, 92, S02, B05, 1
B05, Trade, 4319672.993, 90, S02, B05, 1
B05, Trade, 4319679.443, 92, S00, B05, 1
B05, Trade, 4319684.693, 89, S02, B05, 1
B05, Trade, 4319690.193, 88, S00, B05, 1
B05, Trade, 4319693.993, 88, S01, B05, 1
B05, Trade, 4319698.093, 86, S01, B05, 1
B05, Trade, 4319700.093, 86, S02, B05, 1
B05, Trade, 4319706.343, 88, S00, B05, 1
B05, Trade, 4319713.593, 104, B05, S01, 1
B05, Trade, 4319717.893, 94, S00, B05, 1
B05, Trade, 4319722.793, 92, S01, B05, 1
B05, Trade, 4319732.443, 91, S00, B05, 1
B05, Trade, 4319733.143, 91, S03, B05, 1
B05, Trade, 4319738.543, 95, S04, B05, 1
B05, Trade, 4319743.643, 94, S02, B05, 1
B05, Trade, 4319748.093, 93, S00, B05, 1
B05, Trade, 4319751.993, 104, S05, B05, 1
B05, Trade, 4319761.943, 88, S01, B05, 1
B05, Trade, 4319771.493, 92, S02, B05, 1
B05, Trade, 4319773.543, 93, S01, B05, 1
B05, Trade, 4319780.843, 94, S01, B05, 1
B05, Trade, 4319784.243, 95, S02, B05, 1
B05, Trade, 4319788.193, 104, S05, B05, 1
B05, Trade, 4319792.843, 93, S02, B05, 1
B05, Trade, 4319797.693, 92, S02, B05, 1
B05, Trade, 4319805.793, 93, S01, B05, 1
B05, Trade, 4319810.193, 95, S04, B05, 1
B05, Trade, 4319814.043, 95, S04, B05, 1
B05, Trade, 4319820.693, 95, S03, B05, 1
B05, Trade, 4319826.243, 93, S01, B05, 1
B05, Trade, 4319830.343, 92, S03, B05, 1
B05, Trade, 4319836.393, 93, S01, B05, 1
B05, Trade, 4319839.793, 93, S00, B05, 1
B05, Trade, 4319846.993, 86, S03, B05, 1
B05, Trade, 4319851.243, 94, S03, B05, 1
B05, Trade, 4319855.893, 98, S04, B05, 1
B05, Trade, 4319863.343, 98, S03, B05, 1
B05, Trade, 4319870.643, 104, S05, B05, 1
B05, Trade, 4319878.143, 89, S01, B05, 1
B05, Trade, 4319878.793, 95, S04, B05, 1
B05, Trade, 4319888.143, 91, S02, B05, 1
B05, Trade, 4319890.643, 91, S01, B05, 1
B05, Trade, 4319899.343, 91, S01, B05, 1
B05, Trade, 4319905.443, 87, S00, B05, 1
B05, Trade, 4319913.093, 86, S03, B05, 1
B05, Trade, 4319915.693, 86, S01, B05, 1
B05, Trade, 4319923.243, 89, S01, B05, 1
B05, Trade, 4319929.243, 86, S03, B05, 1
B05, Trade, 4319931.943, 89, S01, B05, 1
B05, Trade, 4319938.543, 89, S02, B05, 1
B05, Trade, 4319940.593, 95, S02, B05, 1
B05, Trade, 4319949.293, 87, S02, B05, 1
B05, Trade, 4319959.043, 94, S02, B05, 1
B05, Trade, 4319964.043, 94, S03, B05, 1
B05, Trade, 4319968.443, 95, S04, B05, 1
B05, Trade, 4319974.493, 93, S03, B05, 1
B05, Trade, 4319978.143, 92, S02, B05, 1
B05, Trade, 4319982.243, 90, S03, B05, 1
B05, Trade, 4319986.743, 94, S03, B05, 1
B05, Trade, 4319993.043, 90, S01, B05, 1
B06, 100
B06, Trade, 4318140.143, 88, S03, B06, 1
B06, Trade, 4318154.493, 97, S00, B06, 1
B06, Trade, 4318166.893, 92, S03, B06, 1
B06, Trade, 4318175.343, 91, S02, B06, 1
B06, Trade, 4318192.043, 87, B06, S00, 1
B06, Trade, 4318195.143, 95, S04, B06, 1
B06, Trade, 4318224.043, 90, S02, B06, 1
B06, Trade, 4318238.993, 102, B06, S04, 1
B06, Trade, 4318252.693, 97, S04, B06, 1
B06, Trade, 4318267.743, 101, S03, B06, 1
B06, Trade, 4318279.793, 101, S01, B06, 1
B06, Trade, 4318298.093, 93, B06, S02, 1
B06, Trade, 4318312.693, 100, B06, S03, 1
B06, Trade, 4318329.893, 95, S03, B06, 1
B06, Trade, 4318338.193, 92, S02, B06, 1
B06, Trade, 4318386.043, 88, S00, B06, 1
B06, Trade, 4318414.043, 93, S01, B06, 1
B06, Trade, 4318430.343, 97, S04, B06, 1
B06, Trade, 4318435.593, 95, S01, B06, 1
B06, Trade, 4318450.393, 102, B06, S01, 1
B06, Trade, 4318462.793, 93, S01, B06, 1
B06, Trade, 4318479.643, 92, B06, S01, 1
B06, Trade, 4318507.043, 99, B06, S02, 1
B06, Trade, 4318577.093, 92, S02, B06, 1
B06, Trade, 4318624.993, 93, S01, B06, 1
B06, Trade, 4318666.093, 93, B06, S02, 1
B06, Trade, 4318686.143, 94, S00, B06, 1
B06, Trade, 4318725.243, 97, B06, S04, 1
B06, Trade, 4318747.293, 91, S03, B06, 1
B06, Trade, 4318748.493, 91, S01, B06, 1
B06, Trade, 4318787.943, 92, S02, B06, 1
B06, Trade, 4318797.193, 93, S02, B06, 1
B06, Trade, 4318804.093, 91, S03, B06, 1
B06, Trade, 4318847.343, 91, S00, B06, 1
B06, Trade, 4318861.593, 89, S01, B06, 1
