B00, 0
B01, 100
B01, Trade, 3101814.448, 67, B01, S00, 1
B01, Trade, 3102450.298, 68, B01, S00, 1
B01, Trade, 3113506.598, 68, B01, S00, 1
B01, Trade, 3114352.898, 67, B01, S00, 1
B01, Trade, 3117352.998, 68, B01, S00, 1
B01, Trade, 3161102.097, 67, B01, S00, 1
B01, Trade, 3167607.647, 68, B01, S00, 1
B01, Trade, 3175913.497, 67, B01, S00, 1
B01, Trade, 3179365.747, 67, B01, S00, 1
B01, Trade, 3180320.097, 68, B01, S00, 1
B01, Trade, 3211507.697, 68, B01, S00, 1
B01, Trade, 3215620.647, 68, S00, B01, 1
B01, Trade, 3240528.347, 67, B01, S00, 1
B01, Trade, 3241262.947, 68, B01, S00, 1
B01, Trade, 3245337.747, 68, B01, S00, 1
B01, Trade, 3247012.047, 67, B01, S00, 1
B01, Trade, 3248697.197, 67, B01, S00, 1
B01, Trade, 3272469.347, 66, B01, S00, 1
B01, Trade, 3290261.347, 68, B01, S00, 1
B01, Trade, 3299290.647, 68, B01, S00, 1
B01, Trade, 3302130.647, 68, B01, S00, 1
B01, Trade, 3329889.597, 62, B01, S00, 1
B01, Trade, 3331910.347, 66, B01, S00, 1
B01, Trade, 3387375.847, 68, B01, S00, 1
B01, Trade, 3390202.447, 68, B01, S00, 1
B01, Trade, 3408812.696, 67, B01, S00, 1
B01, Trade, 3421242.846, 68, B01, S00, 1
B01, Trade, 3422678.246, 68, B01, S00, 1
B01, Trade, 3425988.746, 67, B01, S00, 1
B01, Trade, 3435122.846, 68, B01, S00, 1
B01, Trade, 3435954.096, 64, S00, B01, 1
B01, Trade, 3436915.996, 67, B01, S00, 1
B01, Trade, 3439393.146, 68, B01, S00, 1
B01, Trade, 3439794.296, 68, B01, S00, 1
B01, Trade, 3445740.796, 65, B01, S00, 1
B01, Trade, 3449488.546, 60, B01, S00, 1
B01, Trade, 3451375.746, 67, B01, S00, 1
B01, Trade, 3458582.796, 67, B01, S00, 1
B01, Trade, 3460761.096, 68, B01, S00, 1
B01, Trade, 3465446.346, 66, B01, S00, 1
B01, Trade, 3467319.896, 64, B01, S00, 1
B01, Trade, 3479830.196, 68, B01, S00, 1
B01, Trade, 3484447.246, 67, B01, S00, 1
B01, Trade, 3501609.196, 68, B01, S00, 1
B01, Trade, 3505322.546, 68, B01, S00, 1
B01, Trade, 3538744.096, 68, B01, S00, 1
B01, Trade, 3559473.896, 62, B01, S00, 1
B01, Trade, 3564476.996, 68, B01, S00, 1
B01, Trade, 3568613.146, 63, S00, B01, 1
B01, Trade, 3572142.146, 68, B01, S00, 1
B01, Trade, 3572203.796, 68, B01, S00, 1
B01, Trade, 3575474.346, 68, B01, S00, 1
B01, Trade, 3597698.796, 67, B01, S00, 1
B01, Trade, 3605544.396, 68, B01, S00, 1
B01, Trade, 3616659.946, 67, B01, S00, 1
B01, Trade, 3627977.846, 68, B01, S00, 1
B01, Trade, 3643554.346, 68, B01, S00, 1
B01, Trade, 3643802.046, 68, B01, S00, 1
B01, Trade, 3648822.446, 68, B01, S00, 1
B01, Trade, 3689940.795, 66, B01, S00, 1
B01, Trade, 3694229.395, 68, B01, S00, 1
B01, Trade, 3699313.645, 68, B01, S00, 1
B01, Trade, 3715488.595, 68, B01, S00, 1
B01, Trade, 3716377.245, 68, B01, S00, 1
B01, Trade, 3717711.245, 68, B01, S00, 1
B01, Trade, 3726993.645, 67, B01, S00, 1
B01, Trade, 3727981.195, 66, B01, S00, 1
B01, Trade, 3729070.495, 68, B01, S00, 1
B01, Trade, 3746582.495, 68, B01, S00, 1
B01, Trade, 3779266.295, 65, B01, S00, 1
B01, Trade, 3809000.045, 64, B01, S00, 1
B01, Trade, 3861356.795, 64, B01, S00, 1
B01, Trade, 3863943.195, 66, B01, S00, 1
B01, Trade, 3892340.145, 67, B01, S00, 1
B01, Trade, 3892520.695, 68, B01, S00, 1
B01, Trade, 3892534.145, 68, B01, S00, 1
B01, Trade, 3901867.045, 68, B01, S00, 1
B01, Trade, 3902392.445, 66, B01, S00, 1
B01, Trade, 3902922.695, 63, B01, S00, 1
