B00, 0
B01, 0
B02, 14
B02, Trade, 78784.300, 75, S00, B02, 1
B03, Trade, 4289388.793, 86, B03, S02, 1
B03, Trade, 4292510.293, 86, B03, S03, 1
B03, Trade, 4293224.793, 86, B03, S03, 1
B03, Trade, 4294518.743, 86, B03, S03, 1
B03, Trade, 4294821.993, 86, B03, S03, 1
B03, Trade, 4297739.543, 86, S02, B03, 1
B03, Trade, 4297997.243, 86, B03, S03, 1
B03, Trade, 4299351.093, 86, B03, S03, 1
B03, Trade, 4300809.893, 86, B03, S03, 1
B03, Trade, 4301592.343, 86, B03, S03, 1
B03, Trade, 4301873.243, 86, B03, S03, 1
B03, Trade, 4302037.693, 86, B03, S03, 1
B03, Trade, 4302043.143, 83, B03, S02, 1
B03, Trade, 4302977.043, 86, S03, B03, 1
B03, Trade, 4302982.993, 86, B03, S00, 1
B03, Trade, 4303490.893, 86, B03, S03, 1
B03, Trade, 4304485.143, 86, B03, S03, 1
B03, Trade, 4305484.943, 86, B03, S03, 1
B03, Trade, 4306175.593, 86, B03, S02, 1
B03, Trade, 4312830.093, 86, B03, S03, 1
B03, Trade, 4313115.993, 86, B03, S03, 1
B03, Trade, 4313474.643, 86, B03, S03, 1
B03, Trade, 4314545.343, 86, B03, S03, 1
B03, Trade, 4317713.293, 86, B03, S03, 1
B03, Trade, 4318649.593, 86, B03, S03, 1
B03, Trade, 4318744.893, 86, B03, S03, 1
B04, 100
B04, Trade, 4318374.593, 95, B04, S02, 1
B04, Trade, 4318378.643, 95, B04, S03, 1
B04, Trade, 4318383.943, 95, B04, S03, 1
B04, Trade, 4318483.293, 87, B04, S03, 1
B04, Trade, 4318500.543, 95, B04, S03, 1
B04, Trade, 4318503.093, 95, B04, S03, 1
B04, Trade, 4318525.243, 95, B04, S01, 1
B04, Trade, 4318533.443, 91, B04, S00, 1
B04, Trade, 4318538.643, 93, S01, B04, 1
B04, Trade, 4318547.293, 93, S01, B04, 1
B04, Trade, 4318549.493, 94, B04, S01, 1
B04, Trade, 4318554.543, 95, S02, B04, 1
B04, Trade, 4318560.893, 95, S02, B04, 1
B04, Trade, 4318565.243, 94, S01, B04, 1
B04, Trade, 4318575.343, 95, B04, S03, 1
B04, Trade, 4318579.893, 95, B04, S01, 1
B04, Trade, 4318599.943, 93, B04, S01, 1
B04, Trade, 4318601.493, 95, S04, B04, 1
B04, Trade, 4318609.143, 95, B04, S03, 1
B04, Trade, 4318612.943, 95, B04, S03, 1
B04, Trade, 4318631.493, 95, B04, S03, 1
B04, Trade, 4318636.893, 95, B04, S02, 1
B04, Trade, 4318640.593, 95, B04, S03, 1
B04, Trade, 4318643.343, 95, B04, S02, 1
B04, Trade, 4318649.043, 95, B04, S01, 1
B04, Trade, 4318655.243, 95, B04, S00, 1
B04, Trade, 4318663.693, 95, B04, S03, 1
B04, Trade, 4318670.093, 95, B04, S00, 1
B04, Trade, 4318671.393, 95, B04, S03, 1
B04, Trade, 4318683.943, 95, B04, S03, 1
B04, Trade, 4318689.743, 90, B04, S03, 1
B04, Trade, 4318696.243, 93, B04, S03, 1
B04, Trade, 4318701.793, 95, S02, B04, 1
B04, Trade, 4318704.643, 95, S01, B04, 1
B04, Trade, 4318719.643, 90, B04, S03, 1
B04, Trade, 4318734.693, 95, B04, S03, 1
B04, Trade, 4318753.143, 95, B04, S02, 1
B04, Trade, 4318755.493, 95, B04, S03, 1
B04, Trade, 4318763.693, 95, B04, S02, 1
B04, Trade, 4318769.793, 95, B04, S00, 1
B04, Trade, 4318782.843, 95, B04, S03, 1
B04, Trade, 4318965.043, 95, B04, S03, 1
B04, Trade, 4319003.293, 95, B04, S00, 1
B04, Trade, 4319006.293, 95, B04, S02, 1
B04, Trade, 4319016.443, 95, B04, S03, 1
B04, Trade, 4319024.393, 95, B04, S00, 1
B04, Trade, 4319045.443, 95, B04, S03, 1
B04, Trade, 4319051.693, 95, B04, S03, 1
B04, Trade, 4319058.193, 95, B04, S03, 1
B04, Trade, 4319069.693, 93, B04, S03, 1
B04, Trade, 4319073.393, 95, S04, B04, 1
B04, Trade, 4319076.093, 95, S01, B04, 1
B04, Trade, 4319082.493, 93, S02, B04, 1
B04, Trade, 4319156.743, 95, B04, S03, 1
B04, Trade, 4319207.943, 95, B04, S03, 1
B04, Trade, 4319212.043, 95, B04, S03, 1
B04, Trade, 4319215.843, 95, B04, S02, 1
B04, Trade, 4319246.293, 95, B04, S03, 1
B04, Trade, 4319299.393, 95, B04, S03, 1
B04, Trade, 4319314.543, 95, B04, S03, 1
B04, Trade, 4319332.093, 95, B04, S03, 1
B04, Trade, 4319337.493, 95, B04, S03, 1
B04, Trade, 4319368.493, 95, B04, S03, 1
B04, Trade, 4319398.793, 95, B04, S03, 1
B04, Trade, 4319427.993, 95, B04, S01, 1
B04, Trade, 4319440.843, 94, B04, S03, 1
B04, Trade, 4319446.393, 95, B04, S03, 1
B04, Trade, 4319457.893, 95, B04, S03, 1
B04, Trade, 4319466.643, 95, B04, S03, 1
B04, Trade, 4319469.393, 95, S01, B04, 1
B04, Trade, 4319480.093, 95, B04, S03, 1
B04, Trade, 4319490.993, 95, B04, S03, 1
B04, Trade, 4319497.043, 95, B04, S00, 1
B04, Trade, 4319500.193, 95, B04, S03, 1
B04, Trade, 4319657.293, 95, B04, S03, 1
B04, Trade, 4319677.843, 95, B04, S01, 1
B04, Trade, 4319679.943, 95, B04, S01, 1
B04, Trade, 4319692.643, 95, B04, S03, 1
B04, Trade, 4319705.593, 95, B04, S03, 1
B04, Trade, 4319710.793, 95, B04, S03, 1
B04, Trade, 4319717.793, 95, S01, B04, 1
B04, Trade, 4319724.143, 95, B04, S03, 1
B04, Trade, 4319731.493, 95, B04, S02, 1
B04, Trade, 4319733.993, 95, B04, S02, 1
B04, Trade, 4319738.593, 95, B04, S02, 1
B04, Trade, 4319775.193, 95, B04, S02, 1
B04, Trade, 4319790.343, 95, B04, S03, 1
B04, Trade, 4319795.893, 95, B04, S03, 1
B04, Trade, 4319836.143, 95, B04, S03, 1
B04, Trade, 4319852.843, 94, B04, S01, 1
B04, Trade, 4319857.693, 95, B04, S02, 1
B04, Trade, 4319861.943, 95, B04, S04, 1
B04, Trade, 4319868.093, 95, S00, B04, 1
B04, Trade, 4319871.993, 95, S02, B04, 1
B04, Trade, 4319891.443, 95, B04, S03, 1
B04, Trade, 4319945.193, 95, B04, S03, 1
B04, Trade, 4319952.843, 95, B04, S03, 1
B04, Trade, 4319961.143, 95, B04, S03, 1
B04, Trade, 4319967.493, 95, B04, S01, 1
B04, Trade, 4319985.843, 95, B04, S03, 1
B05, 100
B05, Trade, 4319432.043, 94, B05, S03, 1
B05, Trade, 4319436.893, 95, B05, S00, 1
B05, Trade, 4319444.343, 95, B05, S00, 1
B05, Trade, 4319447.293, 96, S04, B05, 1
B05, Trade, 4319451.493, 96, S01, B05, 1
B05, Trade, 4319457.843, 96, S00, B05, 1
B05, Trade, 4319461.993, 97, S00, B05, 1
B05, Trade, 4319467.393, 96, S04, B05, 1
B05, Trade, 4319473.443, 96, S02, B05, 1
B05, Trade, 4319479.743, 96, S00, B05, 1
B05, Trade, 4319483.393, 96, S01, B05, 1
B05, Trade, 4319486.643, 96, S04, B05, 1
B05, Trade, 4319494.943, 96, S04, B05, 1
B05, Trade, 4319501.243, 97, S02, B05, 1
B05, Trade, 4319508.093, 99, B05, S03, 1
B05, Trade, 4319511.793, 100, S04, B05, 1
B05, Trade, 4319516.843, 100, S02, B05, 1
B05, Trade, 4319519.793, 100, S04, B05, 1
B05, Trade, 4319527.693, 100, S04, B05, 1
B05, Trade, 4319529.543, 101, S02, B05, 1
B05, Trade, 4319535.743, 102, S02, B05, 1
B05, Trade, 4319541.793, 101, B05, S03, 1
B05, Trade, 4319554.393, 97, B05, S03, 1
B05, Trade, 4319561.993, 99, S04, B05, 1
B05, Trade, 4319563.893, 99, S00, B05, 1
B05, Trade, 4319571.593, 96, B05, S03, 1
B05, Trade, 4319572.793, 97, S01, B05, 1
B05, Trade, 4319589.793, 96, B05, S04, 1
B05, Trade, 4319590.993, 96, B05, S01, 1
B05, Trade, 4319597.643, 100, S02, B05, 1
B05, Trade, 4319601.843, 86, S03, B05, 1
B05, Trade, 4319606.093, 104, B05, S03, 1
B05, Trade, 4319614.943, 99, B05, S03, 1
B05, Trade, 4319619.343, 103, S01, B05, 1
B05, Trade, 4319624.543, 102, S00, B05, 1
B05, Trade, 4319634.743, 100, B05, S03, 1
B05, Trade, 4319638.593, 100, S01, B05, 1
B05, Trade, 4319642.493, 99, S02, B05, 1
B05, Trade, 4319644.643, 99, S01, B05, 1
B05, Trade, 4319650.893, 97, B05, S00, 1
B05, Trade, 4319658.593, 97, S01, B05, 1
B05, Trade, 4319660.143, 97, S00, B05, 1
B05, Trade, 4319669.243, 97, S04, B05, 1
B05, Trade, 4319673.843, 97, S01, B05, 1
B05, Trade, 4319678.293, 95, B05, S03, 1
B05, Trade, 4319684.443, 97, S00, B05, 1
B05, Trade, 4319694.093, 97, B05, S04, 1
B05, Trade, 4319697.593, 98, S01, B05, 1
B05, Trade, 4319703.293, 97, B05, S04, 1
B05, Trade, 4319710.543, 97, S04, B05, 1
B05, Trade, 4319716.993, 96, S02, B05, 1
B05, Trade, 4319723.093, 96, S04, B05, 1
B05, Trade, 4319727.243, 96, S02, B05, 1
B05, Trade, 4319736.243, 96, S00, B05, 1
B05, Trade, 4319738.543, 96, S04, B05, 1
B05, Trade, 4319740.643, 97, S01, B05, 1
B05, Trade, 4319752.293, 97, S00, B05, 1
B05, Trade, 4319753.193, 97, S04, B05, 1
B05, Trade, 4319760.793, 96, B05, S03, 1
B05, Trade, 4319763.143, 97, S04, B05, 1
B05, Trade, 4319769.393, 97, S01, B05, 1
B05, Trade, 4319774.593, 96, S04, B05, 1
B05, Trade, 4319779.593, 95, S01, B05, 1
B05, Trade, 4319782.993, 96, S02, B05, 1
B05, Trade, 4319791.193, 96, S00, B05, 1
B05, Trade, 4319792.493, 96, S01, B05, 1
B05, Trade, 4319799.793, 91, S02, B05, 1
B05, Trade, 4319806.043, 104, B05, S03, 1
B05, Trade, 4319812.693, 104, B05, S04, 1
B05, Trade, 4319820.393, 104, B05, S00, 1
B05, Trade, 4319822.093, 104, S00, B05, 1
B05, Trade, 4319827.943, 104, S05, B05, 1
B05, Trade, 4319831.543, 103, B05, S03, 1
B05, Trade, 4319835.143, 104, B05, S05, 1
B05, Trade, 4319842.643, 97, S04, B05, 1
B05, Trade, 4319845.443, 97, S02, B05, 1
B05, Trade, 4319851.143, 95, S00, B05, 1
B05, Trade, 4319855.543, 95, S02, B05, 1
B05, Trade, 4319859.093, 96, S01, B05, 1
B05, Trade, 4319868.793, 95, S04, B05, 1
B05, Trade, 4319871.343, 95, S01, B05, 1
B05, Trade, 4319879.743, 104, B05, S00, 1
B05, Trade, 4319889.793, 104, B05, S02, 1
B05, Trade, 4319899.143, 101, S00, B05, 1
B05, Trade, 4319906.343, 99, B05, S04, 1
B05, Trade, 4319910.343, 99, B05, S01, 1
B05, Trade, 4319916.343, 99, S02, B05, 1
B05, Trade, 4319924.743, 96, B05, S03, 1
B05, Trade, 4319929.193, 96, B05, S03, 1
B05, Trade, 4319934.793, 97, S00, B05, 1
B05, Trade, 4319942.593, 97, S02, B05, 1
B05, Trade, 4319950.693, 96, S04, B05, 1
B05, Trade, 4319954.443, 96, S02, B05, 1
B05, Trade, 4319958.943, 96, S01, B05, 1
B05, Trade, 4319961.293, 96, S04, B05, 1
B05, Trade, 4319967.193, 96, B05, S04, 1
B05, Trade, 4319974.443, 98, B05, S04, 1
B05, Trade, 4319979.343, 98, S01, B05, 1
B05, Trade, 4319988.793, 97, S04, B05, 1
B05, Trade, 4319997.443, 96, S02, B05, 1
B06, 100
B06, Trade, 4318775.693, 90, S03, B06, 1
B06, Trade, 4318782.693, 109, B06, S01, 1
B06, Trade, 4318793.143, 103, S01, B06, 1
B06, Trade, 4318803.343, 100, B06, S04, 1
B06, Trade, 4318816.343, 98, B06, S03, 1
B06, Trade, 4318836.293, 99, B06, S03, 1
B06, Trade, 4318839.893, 99, B06, S03, 1
B06, Trade, 4318849.643, 100, B06, S03, 1
B06, Trade, 4318855.743, 99, B06, S03, 1
B06, Trade, 4318861.743, 110, B06, S04, 1
B06, Trade, 4318863.293, 109, B06, S03, 1
B06, Trade, 4318865.393, 106, B06, S05, 1
B06, Trade, 4318873.343, 102, B06, S03, 1
B06, Trade, 4318880.093, 100, B06, S03, 1
B06, Trade, 4318889.693, 99, B06, S03, 1
B06, Trade, 4318898.043, 100, B06, S03, 1
B06, Trade, 4318905.443, 99, B06, S03, 1
B06, Trade, 4318928.093, 101, B06, S00, 1
B06, Trade, 4318937.893, 100, B06, S03, 1
B06, Trade, 4318947.493, 98, B06, S03, 1
B06, Trade, 4318956.193, 97, B06, S03, 1
B06, Trade, 4318963.543, 96, B06, S04, 1
B06, Trade, 4318971.793, 96, B06, S03, 1
B06, Trade, 4318984.043, 94, B06, S03, 1
B06, Trade, 4318986.843, 96, B06, S04, 1
B06, Trade, 4318998.393, 95, B06, S03, 1
B06, Trade, 4319003.643, 94, B06, S03, 1
B06, Trade, 4319007.943, 95, B06, S03, 1
B06, Trade, 4319024.143, 95, B06, S03, 1
B06, Trade, 4319031.293, 95, B06, S03, 1
B06, Trade, 4319079.193, 92, B06, S03, 1
B06, Trade, 4319085.493, 99, B06, S00, 1
B06, Trade, 4319100.243, 102, B06, S04, 1
B06, Trade, 4319107.893, 100, B06, S00, 1
B06, Trade, 4319112.143, 98, B06, S03, 1
B06, Trade, 4319129.593, 96, B06, S03, 1
B06, Trade, 4319141.343, 97, B06, S03, 1
B06, Trade, 4319153.193, 100, S00, B06, 1
B06, Trade, 4319159.843, 99, S04, B06, 1
B06, Trade, 4319172.093, 108, B06, S03, 1
B06, Trade, 4319219.393, 100, B06, S02, 1
B06, Trade, 4319228.643, 100, B06, S03, 1
B06, Trade, 4319233.643, 102, B06, S04, 1
B06, Trade, 4319245.043, 102, S01, B06, 1
B06, Trade, 4319252.393, 101, S00, B06, 1
B06, Trade, 4319263.993, 97, B06, S03, 1
B06, Trade, 4319278.793, 98, B06, S03, 1
B06, Trade, 4319302.393, 96, B06, S03, 1
B06, Trade, 4319352.243, 96, B06, S03, 1
B06, Trade, 4319376.093, 96, B06, S03, 1
B06, Trade, 4319390.793, 96, B06, S04, 1
B06, Trade, 4319400.593, 94, B06, S03, 1
B06, Trade, 4319416.543, 95, B06, S03, 1
B06, Trade, 4319442.743, 94, B06, S03, 1
B06, Trade, 4319469.343, 95, S00, B06, 1
B06, Trade, 4319505.993, 101, S01, B06, 1
B06, Trade, 4319507.493, 102, B06, S04, 1
B06, Trade, 4319530.293, 99, B06, S03, 1
B06, Trade, 4319531.943, 101, S01, B06, 1
B06, Trade, 4319536.443, 101, B06, S04, 1
B06, Trade, 4319538.243, 100, B06, S03, 1
B06, Trade, 4319545.493, 99, B06, S03, 1
B06, Trade, 4319565.643, 98, B06, S03, 1
B06, Trade, 4319590.593, 95, B06, S03, 1
B06, Trade, 4319594.193, 100, B06, S00, 1
B06, Trade, 4319599.143, 100, B06, S01, 1
B06, Trade, 4319609.893, 111, B06, S03, 1
B06, Trade, 4319611.693, 109, B06, S04, 1
B06, Trade, 4319626.093, 101, B06, S02, 1
B06, Trade, 4319667.743, 95, B06, S03, 1
B06, Trade, 4319674.543, 95, B06, S00, 1
B06, Trade, 4319684.643, 96, B06, S04, 1
B06, Trade, 4319695.143, 97, B06, S02, 1
B06, Trade, 4319697.743, 97, B06, S04, 1
B06, Trade, 4319718.593, 94, B06, S03, 1
B06, Trade, 4319733.093, 94, B06, S03, 1
B06, Trade, 4319747.693, 95, B06, S03, 1
B06, Trade, 4319753.643, 97, S02, B06, 1
B06, Trade, 4319769.593, 96, B06, S03, 1
B06, Trade, 4319780.943, 94, B06, S03, 1
B06, Trade, 4319796.443, 95, B06, S01, 1
B06, Trade, 4319803.193, 104, B06, S02, 1
B06, Trade, 4319805.043, 109, B06, S01, 1
B06, Trade, 4319812.993, 104, B06, S03, 1
B06, Trade, 4319817.943, 104, B06, S05, 1
B06, Trade, 4319832.793, 108, B06, S04, 1
B06, Trade, 4319838.393, 98, B06, S02, 1
B06, Trade, 4319843.843, 96, B06, S03, 1
B06, Trade, 4319855.643, 93, B06, S03, 1
B06, Trade, 4319859.293, 96, S00, B06, 1
B06, Trade, 4319872.593, 94, B06, S00, 1
B06, Trade, 4319879.443, 103, B06, S03, 1
B06, Trade, 4319885.293, 99, S02, B06, 1
B06, Trade, 4319890.793, 106, B06, S04, 1
B06, Trade, 4319900.693, 99, B06, S01, 1
B06, Trade, 4319902.893, 98, B06, S03, 1
B06, Trade, 4319912.593, 98, B06, S00, 1
B06, Trade, 4319946.693, 94, B06, S03, 1
B06, Trade, 4319977.743, 97, B06, S04, 1
B06, Trade, 4319982.193, 95, B06, S03, 1
B07, 100
B07, Trade, 4318748.343, 94, B07, S03, 1
B07, Trade, 4318771.443, 97, B07, S00, 1
B07, Trade, 4318776.743, 94, B07, S02, 1
B07, Trade, 4318780.193, 95, B07, S03, 1
B07, Trade, 4318786.593, 103, B07, S04, 1
B07, Trade, 4318793.693, 103, S04, B07, 1
B07, Trade, 4318808.693, 99, B07, S03, 1
B07, Trade, 4318820.393, 99, B07, S03, 1
B07, Trade, 4318855.143, 100, B07, S01, 1
B07, Trade, 4318862.193, 108, S02, B07, 1
B07, Trade, 4318867.443, 103, S02, B07, 1
B07, Trade, 4318871.093, 103, B07, S00, 1
B07, Trade, 4318877.293, 101, B07, S03, 1
B07, Trade, 4318884.293, 99, B07, S03, 1
B07, Trade, 4318888.693, 101, S00, B07, 1
B07, Trade, 4318900.993, 100, B07, S01, 1
B07, Trade, 4318918.693, 101, B07, S01, 1
B07, Trade, 4318947.443, 99, B07, S02, 1
B07, Trade, 4318966.943, 95, B07, S03, 1
B07, Trade, 4318977.593, 95, B07, S03, 1
B07, Trade, 4318989.493, 95, B07, S03, 1
B07, Trade, 4319000.693, 95, B07, S03, 1
B07, Trade, 4319007.193, 95, B07, S02, 1
B07, Trade, 4319066.443, 92, B07, S03, 1
B07, Trade, 4319075.743, 94, B07, S03, 1
B07, Trade, 4319085.543, 97, B07, S01, 1
B07, Trade, 4319087.793, 97, B07, S03, 1
B07, Trade, 4319126.293, 98, B07, S03, 1
B07, Trade, 4319147.043, 98, B07, S03, 1
B07, Trade, 4319169.043, 109, B07, S03, 1
B07, Trade, 4319175.193, 99, S02, B07, 1
B07, Trade, 4319198.493, 96, B07, S03, 1
B07, Trade, 4319207.343, 96, B07, S01, 1
B07, Trade, 4319218.143, 95, B07, S04, 1
B07, Trade, 4319224.943, 100, B07, S00, 1
B07, Trade, 4319230.043, 101, B07, S04, 1
B07, Trade, 4319236.693, 100, B07, S03, 1
B07, Trade, 4319242.943, 101, S04, B07, 1
B07, Trade, 4319244.843, 104, S05, B07, 1
B07, Trade, 4319249.293, 100, B07, S03, 1
B07, Trade, 4319256.343, 98, B07, S03, 1
B07, Trade, 4319262.743, 98, S04, B07, 1
B07, Trade, 4319274.443, 97, B07, S03, 1
B07, Trade, 4319279.043, 98, S04, B07, 1
B07, Trade, 4319284.143, 98, S00, B07, 1
B07, Trade, 4319294.093, 96, S01, B07, 1
B07, Trade, 4319304.793, 96, B07, S00, 1
B07, Trade, 4319323.943, 94, B07, S03, 1
B07, Trade, 4319365.343, 95, B07, S03, 1
B07, Trade, 4319382.543, 95, B07, S03, 1
B07, Trade, 4319387.893, 96, B07, S03, 1
B07, Trade, 4319404.393, 94, B07, S03, 1
B07, Trade, 4319412.993, 96, B07, S00, 1
B07, Trade, 4319420.393, 95, B07, S03, 1
B07, Trade, 4319437.793, 94, B07, S00, 1
B07, Trade, 4319462.443, 95, B07, S03, 1
B07, Trade, 4319503.493, 96, B07, S02, 1
B07, Trade, 4319507.193, 103, B07, S03, 1
B07, Trade, 4319521.543, 99, B07, S03, 1
B07, Trade, 4319528.193, 99, B07, S00, 1
B07, Trade, 4319544.293, 100, B07, S01, 1
B07, Trade, 4319548.643, 97, B07, S03, 1
B07, Trade, 4319582.793, 96, B07, S03, 1
B07, Trade, 4319593.593, 97, S02, B07, 1
B07, Trade, 4319600.193, 102, B07, S02, 1
B07, Trade, 4319608.943, 114, S01, B07, 1
B07, Trade, 4319614.593, 104, S01, B07, 1
B07, Trade, 4319622.643, 101, B07, S03, 1
B07, Trade, 4319632.643, 99, B07, S03, 1
B07, Trade, 4319638.643, 99, B07, S02, 1
B07, Trade, 4319645.093, 97, B07, S03, 1
B07, Trade, 4319651.893, 96, B07, S03, 1
B07, Trade, 4319663.543, 96, B07, S03, 1
B07, Trade, 4319674.343, 95, B07, S03, 1
B07, Trade, 4319681.093, 94, B07, S03, 1
B07, Trade, 4319687.743, 96, B07, S03, 1
B07, Trade, 4319690.043, 96, B07, S02, 1
B07, Trade, 4319703.843, 96, B07, S03, 1
B07, Trade, 4319756.093, 96, B07, S01, 1
B07, Trade, 4319776.143, 94, B07, S03, 1
B07, Trade, 4319796.043, 95, B07, S00, 1
B07, Trade, 4319804.593, 109, B07, S04, 1
B07, Trade, 4319815.243, 104, B07, S04, 1
B07, Trade, 4319823.743, 103, B07, S03, 1
B07, Trade, 4319827.993, 103, B07, S01, 1
B07, Trade, 4319837.093, 96, S02, B07, 1
B07, Trade, 4319839.343, 97, S01, B07, 1
B07, Trade, 4319846.893, 94, B07, S03, 1
B07, Trade, 4319848.793, 93, S03, B07, 1
B07, Trade, 4319873.693, 93, B07, S03, 1
B07, Trade, 4319883.593, 104, B07, S04, 1
B07, Trade, 4319887.743, 98, S00, B07, 1
B07, Trade, 4319891.093, 105, B07, S00, 1
B07, Trade, 4319897.443, 101, B07, S03, 1
B07, Trade, 4319906.593, 98, B07, S03, 1
B07, Trade, 4319917.143, 96, B07, S03, 1
B07, Trade, 4319939.143, 96, B07, S03, 1
B07, Trade, 4319967.243, 95, B07, S00, 1
B07, Trade, 4319981.343, 97, B07, S03, 1
B07, Trade, 4319997.543, 95, B07, S01, 1
B08, 100
B08, Trade, 4319467.993, 96, S02, B08, 1
B08, Trade, 4319471.943, 95, S00, B08, 1
B08, Trade, 4319475.893, 96, S04, B08, 1
B08, Trade, 4319484.893, 96, S02, B08, 1
B08, Trade, 4319487.243, 96, S01, B08, 1
B08, Trade, 4319494.793, 96, S02, B08, 1
B08, Trade, 4319497.343, 96, S01, B08, 1
B08, Trade, 4319503.943, 104, S05, B08, 1
B08, Trade, 4319509.993, 100, S00, B08, 1
B08, Trade, 4319511.993, 100, S02, B08, 1
B08, Trade, 4319516.193, 100, S01, B08, 1
B08, Trade, 4319522.343, 100, S00, B08, 1
B08, Trade, 4319526.643, 100, S02, B08, 1
B08, Trade, 4319535.393, 102, S01, B08, 1
B08, Trade, 4319539.043, 101, S04, B08, 1
B08, Trade, 4319544.243, 101, S04, B08, 1
B08, Trade, 4319550.693, 100, S02, B08, 1
B08, Trade, 4319556.743, 100, S02, B08, 1
B08, Trade, 4319558.343, 99, S01, B08, 1
B08, Trade, 4319564.093, 99, S02, B08, 1
B08, Trade, 4319572.093, 97, S00, B08, 1
