B00, 0
B01, 1
B01, Trade, 2179664.251, 67, B01, S00, 1
B02, 100
B02, Trade, 4231903.743, 76, B02, S01, 1
B02, Trade, 4232075.793, 75, B02, S01, 1
B02, Trade, 4232207.843, 74, B02, S01, 1
B02, Trade, 4233588.543, 75, B02, S01, 1
B02, Trade, 4233798.543, 72, B02, S01, 1
B02, Trade, 4234419.243, 74, B02, S01, 1
B02, Trade, 4236488.793, 73, B02, S01, 1
B02, Trade, 4236806.043, 76, B02, S01, 1
B02, Trade, 4236871.093, 74, B02, S01, 1
B02, Trade, 4236963.643, 74, B02, S01, 1
B02, Trade, 4238829.093, 73, B02, S01, 1
B02, Trade, 4239556.143, 74, B02, S01, 1
B02, Trade, 4243436.043, 76, B02, S01, 1
B02, Trade, 4243677.493, 76, B02, S01, 1
B02, Trade, 4244059.943, 74, B02, S01, 1
B02, Trade, 4244096.193, 73, B02, S01, 1
B02, Trade, 4246170.243, 73, B02, S01, 1
B02, Trade, 4246974.443, 76, B02, S01, 1
B02, Trade, 4246991.893, 75, B02, S01, 1
B02, Trade, 4247050.343, 75, B02, S01, 1
B02, Trade, 4247523.993, 74, B02, S01, 1
B02, Trade, 4248207.743, 73, B02, S01, 1
B02, Trade, 4250375.093, 74, B02, S01, 1
B02, Trade, 4253417.293, 76, B02, S01, 1
B02, Trade, 4254206.993, 75, B02, S01, 1
B02, Trade, 4254745.243, 74, B02, S01, 1
B02, Trade, 4255374.843, 73, B02, S01, 1
B02, Trade, 4255401.293, 72, B02, S01, 1
B02, Trade, 4255962.743, 76, B02, S01, 1
B02, Trade, 4256405.243, 75, B02, S01, 1
B02, Trade, 4258550.293, 76, B02, S01, 1
B02, Trade, 4258855.643, 76, B02, S01, 1
B02, Trade, 4259240.243, 75, B02, S01, 1
B02, Trade, 4260036.543, 76, B02, S01, 1
B02, Trade, 4260470.443, 75, B02, S01, 1
B02, Trade, 4261485.093, 75, B02, S01, 1
B02, Trade, 4261546.543, 74, B02, S01, 1
B02, Trade, 4286369.543, 76, B02, S01, 1
B02, Trade, 4286410.393, 76, B02, S01, 1
B02, Trade, 4286708.043, 76, B02, S01, 1
B02, Trade, 4286725.593, 71, S01, B02, 1
B02, Trade, 4287033.393, 74, B02, S01, 1
B02, Trade, 4287220.243, 74, B02, S01, 1
B02, Trade, 4288099.943, 76, B02, S01, 1
B02, Trade, 4289351.943, 76, B02, S01, 1
B02, Trade, 4291335.193, 74, B02, S01, 1
B02, Trade, 4291616.793, 74, B02, S01, 1
B02, Trade, 4291767.843, 76, B02, S01, 1
B02, Trade, 4291920.293, 75, B02, S01, 1
B02, Trade, 4292267.593, 76, B02, S01, 1
B02, Trade, 4292690.543, 75, B02, S01, 1
B02, Trade, 4293338.293, 75, B02, S01, 1
B02, Trade, 4293427.843, 75, B02, S01, 1
B02, Trade, 4293578.993, 74, B02, S01, 1
B02, Trade, 4293716.343, 74, B02, S01, 1
B02, Trade, 4293928.393, 73, B02, S01, 1
B02, Trade, 4294131.843, 76, B02, S01, 1
B02, Trade, 4294257.293, 76, B02, S01, 1
B02, Trade, 4294313.243, 75, B02, S01, 1
B02, Trade, 4294576.393, 74, B02, S01, 1
B02, Trade, 4294893.893, 74, B02, S01, 1
B02, Trade, 4295027.593, 73, B02, S01, 1
B02, Trade, 4295757.293, 75, B02, S01, 1
