B00, 0
B01, 100
B01, Trade, 4047837.894, 68, B01, S00, 1
B01, Trade, 4048641.744, 68, B01, S00, 1
B01, Trade, 4048727.944, 68, B01, S00, 1
B01, Trade, 4049355.444, 68, B01, S00, 1
B01, Trade, 4049520.544, 68, B01, S00, 1
B01, Trade, 4050728.694, 68, B01, S00, 1
B01, Trade, 4051099.694, 68, B01, S00, 1
B01, Trade, 4052152.944, 68, B01, S00, 1
B01, Trade, 4052272.894, 68, B01, S00, 1
B01, Trade, 4052373.944, 68, B01, S00, 1
B01, Trade, 4052946.494, 60, B01, S00, 1
B01, Trade, 4059806.194, 68, B01, S00, 1
B01, Trade, 4061222.394, 68, B01, S00, 1
B01, Trade, 4061377.444, 68, B01, S00, 1
B01, Trade, 4061556.594, 68, B01, S00, 1
B01, Trade, 4061861.294, 68, B01, S00, 1
B01, Trade, 4062177.194, 68, B01, S00, 1
B01, Trade, 4063036.544, 61, B01, S00, 1
B01, Trade, 4064335.594, 68, B01, S00, 1
B01, Trade, 4066580.744, 68, B01, S00, 1
B01, Trade, 4067158.244, 68, B01, S00, 1
B01, Trade, 4070592.544, 68, B01, S01, 1
B01, Trade, 4091569.194, 65, B01, S00, 1
B01, Trade, 4095702.844, 65, S00, B01, 1
B01, Trade, 4098868.894, 68, B01, S00, 1
B01, Trade, 4100508.594, 68, B01, S00, 1
B01, Trade, 4101594.794, 68, B01, S00, 1
B01, Trade, 4101630.444, 68, B01, S00, 1
B01, Trade, 4102578.244, 68, B01, S01, 1
B01, Trade, 4102927.144, 68, B01, S00, 1
B01, Trade, 4109731.294, 68, B01, S00, 1
B01, Trade, 4111179.894, 60, S00, B01, 1
B01, Trade, 4111215.344, 68, B01, S00, 1
B01, Trade, 4111525.094, 68, B01, S00, 1
B01, Trade, 4111831.994, 66, B01, S00, 1
B01, Trade, 4113192.544, 68, S01, B01, 1
B01, Trade, 4117061.244, 68, B01, S01, 1
B01, Trade, 4132861.394, 68, B01, S00, 1
B01, Trade, 4133048.744, 68, B01, S01, 1
B01, Trade, 4133233.394, 68, B01, S00, 1
B01, Trade, 4133812.844, 68, S01, B01, 1
B01, Trade, 4133917.794, 68, B01, S00, 1
B01, Trade, 4134778.294, 68, B01, S00, 1
B01, Trade, 4135161.294, 68, B01, S00, 1
B01, Trade, 4135540.944, 68, B01, S00, 1
B01, Trade, 4135657.844, 68, B01, S00, 1
B01, Trade, 4135693.494, 68, B01, S01, 1
B01, Trade, 4135939.844, 67, B01, S00, 1
B01, Trade, 4136397.544, 67, B01, S00, 1
B01, Trade, 4136520.144, 68, B01, S00, 1
B01, Trade, 4137106.144, 67, B01, S00, 1
B01, Trade, 4137437.244, 68, B01, S00, 1
B01, Trade, 4137671.944, 68, B01, S00, 1
B01, Trade, 4138363.344, 68, B01, S01, 1
B01, Trade, 4139101.094, 68, B01, S01, 1
B01, Trade, 4139151.094, 68, B01, S01, 1
B01, Trade, 4139301.344, 68, B01, S01, 1
B01, Trade, 4139584.094, 68, B01, S01, 1
B01, Trade, 4144569.494, 68, B01, S00, 1
B01, Trade, 4149076.044, 66, B01, S00, 1
B01, Trade, 4149734.094, 62, S00, B01, 1
B01, Trade, 4155366.744, 68, B01, S00, 1
B01, Trade, 4156189.944, 68, B01, S00, 1
B01, Trade, 4161459.844, 68, B01, S01, 1
B01, Trade, 4173984.544, 68, B01, S00, 1
B01, Trade, 4177865.744, 68, B01, S00, 1
B01, Trade, 4178284.844, 68, B01, S00, 1
B01, Trade, 4178574.594, 68, B01, S01, 1
B01, Trade, 4180873.094, 68, B01, S00, 1
B01, Trade, 4181496.394, 68, B01, S00, 1
B01, Trade, 4181579.444, 68, B01, S00, 1
B01, Trade, 4235937.543, 63, B01, S00, 1
B01, Trade, 4237468.743, 64, B01, S00, 1
B01, Trade, 4238497.743, 67, B01, S00, 1
B01, Trade, 4239129.993, 63, B01, S00, 1
B01, Trade, 4243947.243, 67, B01, S00, 1
B01, Trade, 4247693.243, 63, S00, B01, 1
B01, Trade, 4253065.893, 68, B01, S01, 1
B01, Trade, 4270143.393, 68, B01, S00, 1
B01, Trade, 4270391.043, 68, B01, S00, 1
B01, Trade, 4271541.693, 68, B01, S01, 1
B01, Trade, 4272137.993, 64, S00, B01, 1
B01, Trade, 4277431.593, 68, B01, S00, 1
B01, Trade, 4277667.893, 66, B01, S00, 1
B01, Trade, 4277769.743, 68, B01, S00, 1
B01, Trade, 4278544.593, 68, B01, S00, 1
B01, Trade, 4278646.043, 68, B01, S01, 1
B01, Trade, 4278957.043, 62, B01, S00, 1
B01, Trade, 4279044.193, 68, B01, S00, 1
B01, Trade, 4279604.193, 68, B01, S00, 1
B01, Trade, 4279758.393, 68, B01, S00, 1
B01, Trade, 4280055.193, 68, B01, S00, 1
B01, Trade, 4281669.243, 68, B01, S01, 1
B01, Trade, 4281901.993, 61, S00, B01, 1
B01, Trade, 4282237.793, 60, S00, B01, 1
B01, Trade, 4282909.043, 60, B01, S00, 1
B01, Trade, 4282936.193, 68, B01, S00, 1
B01, Trade, 4283584.043, 68, B01, S00, 1
B01, Trade, 4283737.843, 68, B01, S00, 1
B01, Trade, 4284015.243, 68, B01, S00, 1
B02, 100
B02, Trade, 4280887.293, 77, B02, S01, 1
B02, Trade, 4280961.243, 77, B02, S00, 1
B02, Trade, 4281023.993, 77, B02, S00, 1
B02, Trade, 4281040.393, 77, B02, S01, 1
B02, Trade, 4281115.543, 77, B02, S01, 1
B02, Trade, 4281170.493, 77, B02, S00, 1
B02, Trade, 4281186.243, 77, B02, S01, 1
B02, Trade, 4281286.493, 77, B02, S00, 1
B02, Trade, 4281294.493, 75, B02, S00, 1
B02, Trade, 4281352.143, 71, B02, S00, 1
B02, Trade, 4281478.593, 77, B02, S01, 1
B02, Trade, 4281536.843, 77, B02, S00, 1
B02, Trade, 4281555.343, 77, B02, S01, 1
B02, Trade, 4281592.293, 77, B02, S00, 1
B02, Trade, 4281669.093, 77, B02, S00, 1
B02, Trade, 4281766.543, 77, B02, S01, 1
B02, Trade, 4281853.793, 69, B02, S00, 1
B02, Trade, 4281861.593, 77, B02, S01, 1
B02, Trade, 4281895.193, 77, B02, S00, 1
B02, Trade, 4281967.743, 66, B02, S00, 1
B02, Trade, 4282051.343, 77, B02, S00, 1
B02, Trade, 4282063.393, 69, B02, S00, 1
B02, Trade, 4282175.393, 77, B02, S01, 1
B02, Trade, 4282193.693, 73, B02, S00, 1
B02, Trade, 4282241.293, 74, B02, S00, 1
B02, Trade, 4282309.243, 69, B02, S00, 1
B02, Trade, 4282407.643, 71, B02, S01, 1
B02, Trade, 4282434.893, 77, B02, S01, 1
B02, Trade, 4282490.293, 77, B02, S00, 1
B02, Trade, 4282612.443, 77, B02, S00, 1
B02, Trade, 4282656.893, 77, B02, S00, 1
B02, Trade, 4282696.093, 69, B02, S01, 1
B02, Trade, 4282817.693, 77, B02, S00, 1
B02, Trade, 4282849.643, 77, B02, S00, 1
B02, Trade, 4282961.493, 77, B02, S00, 1
B02, Trade, 4283287.193, 77, B02, S01, 1
B02, Trade, 4283354.443, 70, B02, S00, 1
B02, Trade, 4283431.443, 77, B02, S00, 1
B02, Trade, 4283444.143, 77, B02, S01, 1
B02, Trade, 4283486.043, 77, B02, S01, 1
B02, Trade, 4283518.093, 77, B02, S00, 1
B02, Trade, 4283536.543, 77, B02, S00, 1
B02, Trade, 4283614.593, 77, B02, S00, 1
B02, Trade, 4283836.993, 77, B02, S00, 1
B02, Trade, 4283890.943, 77, B02, S01, 1
B02, Trade, 4283946.643, 77, B02, S00, 1
B02, Trade, 4285700.993, 77, B02, S01, 1
B02, Trade, 4290276.493, 77, B02, S01, 1
B02, Trade, 4291440.443, 77, B02, S01, 1
B02, Trade, 4291940.243, 77, B02, S01, 1
B02, Trade, 4292012.043, 77, B02, S01, 1
B02, Trade, 4292203.543, 77, B02, S01, 1
