B00, 0
B01, 100
B01, Trade, 4093002.844, 68, B01, S00, 1
B01, Trade, 4093237.094, 68, B01, S00, 1
B01, Trade, 4094114.244, 68, B01, S00, 1
B01, Trade, 4095643.344, 66, S00, B01, 1
B01, Trade, 4105350.794, 66, B01, S00, 1
B01, Trade, 4107464.394, 65, S00, B01, 1
B01, Trade, 4108364.644, 68, B01, S00, 1
B01, Trade, 4109093.694, 68, B01, S00, 1
B01, Trade, 4110093.594, 68, B01, S00, 1
B01, Trade, 4112367.444, 67, B01, S00, 1
B01, Trade, 4113635.094, 68, B01, S00, 1
B01, Trade, 4114694.544, 67, B01, S00, 1
B01, Trade, 4114970.294, 68, B01, S00, 1
B01, Trade, 4115188.744, 68, B01, S01, 1
B01, Trade, 4115288.294, 64, B01, S00, 1
B01, Trade, 4115695.494, 68, B01, S00, 1
B01, Trade, 4116325.894, 68, B01, S00, 1
B01, Trade, 4117380.944, 68, B01, S00, 1
B01, Trade, 4117615.794, 68, B01, S00, 1
B01, Trade, 4118188.394, 68, B01, S01, 1
B01, Trade, 4118655.644, 65, B01, S00, 1
B01, Trade, 4122606.194, 67, B01, S00, 1
B01, Trade, 4124682.844, 67, B01, S00, 1
B01, Trade, 4125220.344, 67, B01, S00, 1
B01, Trade, 4131339.744, 67, B01, S00, 1
B01, Trade, 4140992.544, 68, B01, S00, 1
B01, Trade, 4150318.144, 62, S00, B01, 1
B01, Trade, 4154496.044, 66, B01, S00, 1
B01, Trade, 4155133.844, 66, B01, S00, 1
B01, Trade, 4156000.744, 67, B01, S00, 1
B01, Trade, 4156393.444, 67, S00, B01, 1
B01, Trade, 4156434.644, 68, B01, S00, 1
B01, Trade, 4156635.044, 61, B01, S00, 1
B01, Trade, 4157018.094, 63, B01, S00, 1
B01, Trade, 4157849.694, 68, B01, S00, 1
B01, Trade, 4157959.094, 63, S00, B01, 1
B01, Trade, 4158110.994, 61, B01, S00, 1
B01, Trade, 4159825.244, 67, B01, S00, 1
B01, Trade, 4160191.344, 64, B01, S00, 1
B01, Trade, 4161203.844, 67, B01, S00, 1
B01, Trade, 4161628.444, 66, B01, S00, 1
B01, Trade, 4162682.944, 68, B01, S00, 1
B01, Trade, 4162921.294, 68, B01, S00, 1
B01, Trade, 4166309.544, 68, B01, S00, 1
B01, Trade, 4167805.494, 68, B01, S00, 1
B01, Trade, 4186500.994, 65, B01, S00, 1
B01, Trade, 4192235.744, 68, B01, S00, 1
B01, Trade, 4193583.794, 68, B01, S00, 1
B01, Trade, 4194013.144, 68, B01, S00, 1
B01, Trade, 4194361.494, 62, B01, S00, 1
B01, Trade, 4194776.544, 68, B01, S00, 1
B01, Trade, 4196457.894, 68, B01, S00, 1
