B00, 0
B01, 100
B01, Trade, 4010079.344, 68, B01, S00, 1
B01, Trade, 4017690.294, 68, B01, S00, 1
B01, Trade, 4019276.294, 64, B01, S00, 1
B01, Trade, 4033311.794, 64, S00, B01, 1
B01, Trade, 4034658.194, 68, B01, S00, 1
B01, Trade, 4063913.694, 68, B01, S00, 1
B01, Trade, 4065003.544, 64, B01, S00, 1
B01, Trade, 4065942.344, 68, B01, S00, 1
B01, Trade, 4068961.794, 67, B01, S00, 1
B01, Trade, 4079007.344, 68, B01, S00, 1
B01, Trade, 4082464.394, 67, S00, B01, 1
B01, Trade, 4087077.544, 65, B01, S00, 1
B01, Trade, 4094525.394, 66, B01, S00, 1
B01, Trade, 4096082.994, 67, B01, S00, 1
B01, Trade, 4096267.094, 66, B01, S00, 1
B01, Trade, 4100398.744, 67, B01, S00, 1
B01, Trade, 4101425.694, 68, B01, S00, 1
B01, Trade, 4103582.644, 68, B01, S00, 1
B01, Trade, 4112295.244, 62, B01, S00, 1
B01, Trade, 4117159.994, 62, S00, B01, 1
B01, Trade, 4126368.194, 68, B01, S00, 1
B01, Trade, 4127993.094, 68, B01, S00, 1
B01, Trade, 4128362.194, 68, B01, S00, 1
B01, Trade, 4128979.344, 68, B01, S00, 1
B01, Trade, 4129311.494, 68, B01, S00, 1
B01, Trade, 4130005.644, 67, B01, S00, 1
B01, Trade, 4130256.744, 68, B01, S00, 1
B01, Trade, 4131685.244, 68, B01, S00, 1
B01, Trade, 4131971.944, 68, B01, S00, 1
B01, Trade, 4132114.744, 67, B01, S00, 1
B01, Trade, 4132381.144, 68, B01, S00, 1
B01, Trade, 4132542.794, 68, B01, S00, 1
B01, Trade, 4134909.394, 62, B01, S00, 1
B01, Trade, 4137370.094, 68, B01, S00, 1
B01, Trade, 4138407.594, 60, S00, B01, 1
B01, Trade, 4149545.494, 65, B01, S00, 1
B01, Trade, 4154587.044, 68, B01, S00, 1
B01, Trade, 4155544.844, 68, B01, S00, 1
B01, Trade, 4159095.594, 68, B01, S00, 1
B01, Trade, 4162899.444, 67, B01, S00, 1
B01, Trade, 4166152.344, 68, B01, S00, 1
B01, Trade, 4167372.944, 68, B01, S00, 1
B01, Trade, 4168957.894, 68, B01, S00, 1
B01, Trade, 4173592.044, 68, B01, S00, 1
B01, Trade, 4174336.444, 68, B01, S00, 1
B01, Trade, 4183598.744, 67, B01, S00, 1
B01, Trade, 4184173.444, 68, B01, S00, 1
B01, Trade, 4184870.394, 66, B01, S00, 1
B01, Trade, 4185659.144, 68, B01, S00, 1
B01, Trade, 4187479.294, 68, S00, B01, 1
B01, Trade, 4189859.744, 68, B01, S00, 1
B01, Trade, 4198219.644, 68, B01, S00, 1
B01, Trade, 4198912.444, 63, B01, S00, 1
B01, Trade, 4200423.144, 66, B01, S00, 1
B01, Trade, 4203252.544, 62, B01, S00, 1
B01, Trade, 4204569.644, 63, S00, B01, 1
B01, Trade, 4210424.244, 68, B01, S00, 1
B01, Trade, 4228185.543, 68, B01, S00, 1
B01, Trade, 4231848.093, 68, B01, S00, 1
B01, Trade, 4232207.043, 67, B01, S00, 1
B01, Trade, 4232267.143, 67, B01, S00, 1
B01, Trade, 4232819.343, 68, B01, S00, 1
B01, Trade, 4241277.443, 66, B01, S00, 1
B01, Trade, 4242599.943, 68, B01, S00, 1
B01, Trade, 4243470.493, 60, S00, B01, 1
B01, Trade, 4246196.943, 67, B01, S00, 1
B01, Trade, 4246529.843, 60, S00, B01, 1
B01, Trade, 4247389.343, 68, B01, S00, 1
B01, Trade, 4249283.693, 68, B01, S00, 1
B01, Trade, 4253764.943, 66, B01, S00, 1
B01, Trade, 4261490.293, 68, B01, S00, 1
B01, Trade, 4265632.843, 66, B01, S00, 1
B01, Trade, 4266347.893, 68, B01, S00, 1
B01, Trade, 4266851.393, 67, B01, S00, 1
B01, Trade, 4271087.943, 66, B01, S00, 1
B01, Trade, 4272017.043, 67, B01, S00, 1
B01, Trade, 4272918.243, 68, B01, S00, 1
B01, Trade, 4273910.593, 64, B01, S00, 1
B01, Trade, 4274304.993, 63, S00, B01, 1
B01, Trade, 4275858.843, 66, B01, S00, 1
B01, Trade, 4278743.593, 68, B01, S00, 1
B01, Trade, 4281095.343, 65, B01, S00, 1
B01, Trade, 4282042.743, 67, B01, S00, 1
B01, Trade, 4282742.343, 68, B01, S00, 1
B01, Trade, 4283564.593, 63, S00, B01, 1
B01, Trade, 4289426.943, 64, B01, S00, 1
B01, Trade, 4292830.593, 68, B01, S00, 1
B01, Trade, 4294296.193, 65, B01, S00, 1
B01, Trade, 4295123.993, 68, B01, S00, 1
B01, Trade, 4298861.093, 68, B01, S00, 1
B01, Trade, 4299003.493, 65, B01, S00, 1
B01, Trade, 4300358.543, 67, B01, S00, 1
B01, Trade, 4301725.693, 68, B01, S00, 1
B01, Trade, 4302830.493, 63, B01, S00, 1
B01, Trade, 4303148.443, 66, B01, S00, 1
B01, Trade, 4304058.993, 64, B01, S00, 1
B01, Trade, 4304956.293, 68, B01, S00, 1
B01, Trade, 4305031.443, 68, B01, S00, 1
B01, Trade, 4305197.143, 68, B01, S00, 1
B01, Trade, 4316622.593, 66, B01, S00, 1
B02, 100
