B00, 0
B01, 100
B01, Trade, 2904903.198, 68, B01, S00, 1
B01, Trade, 2925723.998, 68, B01, S00, 1
B01, Trade, 2927085.048, 67, B01, S00, 1
B01, Trade, 2950224.998, 68, B01, S00, 1
B01, Trade, 2952789.448, 68, B01, S00, 1
B01, Trade, 2971157.998, 68, B01, S00, 1
B01, Trade, 2973290.298, 67, B01, S00, 1
B01, Trade, 3001574.948, 68, B01, S00, 1
B01, Trade, 3028856.048, 68, B01, S00, 1
B01, Trade, 3030181.398, 67, B01, S00, 1
B01, Trade, 3045082.398, 68, B01, S00, 1
B01, Trade, 3070411.448, 68, B01, S00, 1
B01, Trade, 3073940.798, 67, B01, S00, 1
B01, Trade, 3089185.798, 68, B01, S00, 1
B01, Trade, 3098982.148, 68, B01, S00, 1
B01, Trade, 3107099.148, 67, B01, S00, 1
B01, Trade, 3111229.198, 68, B01, S00, 1
B01, Trade, 3122258.998, 68, B01, S00, 1
B01, Trade, 3145707.397, 68, B01, S00, 1
B01, Trade, 3159804.697, 68, B01, S00, 1
B01, Trade, 3200434.147, 68, B01, S00, 1
B01, Trade, 3200973.997, 68, B01, S00, 1
B01, Trade, 3258694.047, 68, B01, S00, 1
B01, Trade, 3259008.647, 68, B01, S00, 1
B01, Trade, 3288884.147, 68, B01, S00, 1
B01, Trade, 3290365.697, 68, B01, S00, 1
B01, Trade, 3351807.247, 65, B01, S00, 1
B01, Trade, 3368031.247, 67, B01, S00, 1
B01, Trade, 3387552.697, 68, B01, S00, 1
B01, Trade, 3395776.597, 66, B01, S00, 1
B01, Trade, 3397365.147, 68, B01, S00, 1
B01, Trade, 3413187.196, 67, B01, S00, 1
B01, Trade, 3453528.346, 67, B01, S00, 1
B01, Trade, 3461612.446, 67, B01, S00, 1
B01, Trade, 3466855.346, 68, B01, S00, 1
B01, Trade, 3495726.446, 68, B01, S00, 1
B01, Trade, 3508406.996, 68, B01, S00, 1
B01, Trade, 3508960.646, 68, B01, S00, 1
B01, Trade, 3510843.096, 67, B01, S00, 1
B01, Trade, 3516461.796, 67, B01, S00, 1
B01, Trade, 3520796.396, 68, B01, S00, 1
B01, Trade, 3535545.096, 68, B01, S00, 1
B01, Trade, 3547053.496, 68, B01, S00, 1
B01, Trade, 3561353.046, 68, B01, S00, 1
B01, Trade, 3562763.846, 68, B01, S00, 1
B01, Trade, 3566998.996, 68, S00, B01, 1
B01, Trade, 3587454.696, 68, B01, S00, 1
B01, Trade, 3591078.396, 68, B01, S00, 1
B01, Trade, 3591454.846, 68, B01, S00, 1
B01, Trade, 3613303.946, 68, B01, S00, 1
B01, Trade, 3663335.096, 68, B01, S00, 1
B01, Trade, 3688701.195, 68, B01, S00, 1
B01, Trade, 3699183.595, 64, S00, B01, 1
B01, Trade, 3706921.795, 68, B01, S00, 1
B01, Trade, 3707059.345, 68, B01, S00, 1
B01, Trade, 3716528.745, 67, B01, S00, 1
B01, Trade, 3717592.795, 68, B01, S00, 1
B01, Trade, 3751342.795, 67, B01, S00, 1
B01, Trade, 3759391.995, 68, B01, S00, 1
B01, Trade, 3763536.895, 68, B01, S00, 1
B01, Trade, 3767188.345, 68, B01, S00, 1
B01, Trade, 3771563.295, 68, B01, S00, 1
B01, Trade, 3783822.595, 68, B01, S00, 1
B01, Trade, 3814574.395, 68, B01, S00, 1
B01, Trade, 3886706.895, 67, B01, S00, 1
B01, Trade, 3914903.995, 68, B01, S00, 1
B01, Trade, 3969379.144, 68, B01, S00, 1
B01, Trade, 3977383.344, 68, B01, S00, 1
B01, Trade, 3982975.244, 67, B01, S00, 1
B01, Trade, 4004546.194, 68, B01, S00, 1
B01, Trade, 4011655.494, 68, B01, S00, 1
B01, Trade, 4019564.644, 68, B01, S00, 1
B01, Trade, 4020882.844, 68, B01, S00, 1
B01, Trade, 4065278.444, 68, B01, S00, 1
B01, Trade, 4065452.694, 68, B01, S00, 1
B01, Trade, 4099617.244, 68, B01, S00, 1
B01, Trade, 4111361.244, 67, B01, S00, 1
B01, Trade, 4115608.844, 68, B01, S00, 1
B01, Trade, 4141552.444, 68, B01, S00, 1
B01, Trade, 4150201.644, 68, B01, S00, 1
B01, Trade, 4151259.194, 68, B01, S00, 1
B01, Trade, 4152112.344, 68, B01, S00, 1
B01, Trade, 4176500.094, 68, B01, S00, 1
B01, Trade, 4179749.694, 68, B01, S00, 1
B01, Trade, 4184359.644, 67, B01, S00, 1
B01, Trade, 4188782.644, 66, B01, S00, 1
B01, Trade, 4189682.244, 68, B01, S00, 1
B01, Trade, 4229316.143, 68, B01, S00, 1
B01, Trade, 4229727.693, 60, S00, B01, 1
B01, Trade, 4230999.543, 67, S00, B01, 1
B01, Trade, 4236921.593, 68, B01, S00, 1
B01, Trade, 4240013.543, 68, B01, S00, 1
B01, Trade, 4250585.243, 68, B01, S00, 1
B01, Trade, 4251683.393, 67, B01, S00, 1
B01, Trade, 4272694.993, 66, B01, S00, 1
B01, Trade, 4276619.843, 68, B01, S00, 1
B01, Trade, 4280858.843, 68, B01, S00, 1
B01, Trade, 4307872.043, 68, B01, S00, 1
B01, Trade, 4316383.193, 68, B01, S00, 1
B01, Trade, 4318798.893, 68, B01, S00, 1
B02, 100
B02, Trade, 4153833.094, 76, B02, S00, 1
B02, Trade, 4169620.444, 76, B02, S00, 1
B02, Trade, 4170125.594, 76, B02, S00, 1
B02, Trade, 4171268.394, 76, B02, S00, 1
B02, Trade, 4172965.594, 76, B02, S00, 1
B02, Trade, 4175362.944, 76, B02, S00, 1
B02, Trade, 4175853.294, 76, B02, S00, 1
B02, Trade, 4177921.344, 76, B02, S00, 1
B02, Trade, 4178975.444, 76, B02, S00, 1
B02, Trade, 4179177.294, 76, B02, S00, 1
B02, Trade, 4179265.094, 75, B02, S00, 1
B02, Trade, 4179368.944, 76, B02, S00, 1
B02, Trade, 4179809.144, 76, B02, S00, 1
B02, Trade, 4180104.244, 76, B02, S00, 1
B02, Trade, 4183261.294, 76, B02, S00, 1
B02, Trade, 4183734.844, 76, B02, S00, 1
B02, Trade, 4183888.344, 76, B02, S00, 1
B02, Trade, 4184140.794, 76, B02, S00, 1
B02, Trade, 4185519.194, 76, B02, S00, 1
B02, Trade, 4185776.294, 76, B02, S00, 1
B02, Trade, 4186111.544, 76, B02, S00, 1
B02, Trade, 4191060.294, 76, B02, S00, 1
B02, Trade, 4192578.744, 76, B02, S00, 1
B02, Trade, 4193863.544, 76, B02, S00, 1
B02, Trade, 4196566.494, 76, B02, S00, 1
B02, Trade, 4205287.694, 76, B02, S00, 1
B02, Trade, 4206514.094, 76, B02, S00, 1
B02, Trade, 4207932.044, 76, B02, S00, 1
B02, Trade, 4208074.594, 76, B02, S00, 1
B02, Trade, 4208643.694, 76, B02, S00, 1
B02, Trade, 4209133.494, 76, B02, S00, 1
B02, Trade, 4215421.093, 76, B02, S00, 1
B02, Trade, 4217205.193, 76, B02, S00, 1
B02, Trade, 4218069.093, 76, B02, S00, 1
B02, Trade, 4218896.593, 76, B02, S00, 1
B02, Trade, 4226657.343, 76, B02, S00, 1
B02, Trade, 4227434.843, 76, B02, S00, 1
B02, Trade, 4228699.443, 76, B02, S00, 1
B02, Trade, 4228831.093, 76, B02, S00, 1
B02, Trade, 4229165.593, 76, B02, S00, 1
B02, Trade, 4232137.643, 76, B02, S00, 1
B02, Trade, 4232684.443, 76, B02, S00, 1
B02, Trade, 4233358.993, 76, B02, S00, 1
B02, Trade, 4234574.443, 76, B02, S00, 1
B02, Trade, 4235314.293, 76, B02, S00, 1
B02, Trade, 4235618.693, 76, B02, S00, 1
B02, Trade, 4236939.743, 76, B02, S00, 1
B02, Trade, 4238128.243, 76, B02, S00, 1
B02, Trade, 4238295.943, 76, B02, S00, 1
B02, Trade, 4238492.243, 76, B02, S00, 1
B02, Trade, 4238495.193, 76, B02, S00, 1
B02, Trade, 4238514.143, 76, B02, S00, 1
B02, Trade, 4240055.593, 76, B02, S00, 1
B02, Trade, 4249721.543, 76, B02, S00, 1
B02, Trade, 4250649.893, 76, B02, S00, 1
B02, Trade, 4251100.543, 76, B02, S00, 1
B02, Trade, 4253365.793, 76, B02, S00, 1
B02, Trade, 4255994.493, 76, B02, S00, 1
B02, Trade, 4256328.893, 76, B02, S00, 1
B02, Trade, 4256411.793, 76, B02, S00, 1
B02, Trade, 4257541.843, 76, B02, S00, 1
