Trd, 4317834.293, 92
Trd, 4317834.393, 95
Trd, 4317834.543, 85
Trd, 4317834.893, 95
Trd, 4317838.143, 95
Trd, 4317840.443, 96
Trd, 4317845.143, 86
Trd, 4317849.343, 93
Trd, 4317850.343, 89
Trd, 4317852.543, 93
Trd, 4317853.393, 93
Trd, 4317854.043, 88
Trd, 4317856.093, 93
Trd, 4317856.693, 96
Trd, 4317860.093, 89
Trd, 4317860.593, 95
Trd, 4317863.393, 92
Trd, 4317864.793, 92
Trd, 4317867.793, 87
Trd, 4317869.193, 91
Trd, 4317870.693, 91
Trd, 4317871.893, 93
Trd, 4317877.593, 91
Trd, 4317879.443, 94
Trd, 4317881.043, 93
Trd, 4317881.793, 93
Trd, 4317882.943, 95
Trd, 4317883.293, 104
Trd, 4317884.493, 94
Trd, 4317887.593, 99
Trd, 4317889.243, 94
Trd, 4317890.993, 85
Trd, 4317891.293, 76
Trd, 4317891.393, 93
Trd, 4317894.593, 92
Trd, 4317896.943, 90
Trd, 4317897.593, 95
Trd, 4317898.443, 95
Trd, 4317899.193, 90
Trd, 4317901.393, 89
Trd, 4317903.143, 85
Trd, 4317903.443, 94
Trd, 4317906.893, 96
Trd, 4317908.493, 91
Trd, 4317912.243, 88
Trd, 4317912.343, 91
Trd, 4317912.743, 91
Trd, 4317916.193, 90
Trd, 4317919.343, 90
Trd, 4317920.243, 90
Trd, 4317921.043, 88
Trd, 4317922.893, 105
Trd, 4317923.893, 93
Trd, 4317925.693, 96
Trd, 4317927.243, 98
Trd, 4317928.143, 119
Trd, 4317928.443, 118
Trd, 4317929.543, 99
Trd, 4317931.643, 106
Trd, 4317932.893, 118
Trd, 4317934.493, 109
Trd, 4317935.093, 110
Trd, 4317935.493, 116
Trd, 4317935.543, 94
Trd, 4317936.893, 104
Trd, 4317938.593, 94
Trd, 4317941.993, 103
Trd, 4317942.493, 102
Trd, 4317943.743, 101
Trd, 4317946.093, 103
Trd, 4317946.893, 101
Trd, 4317948.393, 102
Trd, 4317950.343, 103
Trd, 4317950.993, 103
Trd, 4317954.593, 102
Trd, 4317954.993, 100
Trd, 4317956.193, 99
Trd, 4317957.943, 101
Trd, 4317960.143, 99
Trd, 4317961.043, 101
Trd, 4317963.693, 96
Trd, 4317964.243, 97
Trd, 4317964.643, 102
Trd, 4317966.093, 94
Trd, 4317969.193, 96
Trd, 4317969.543, 96
Trd, 4317969.643, 97
Trd, 4317970.443, 85
Trd, 4317970.693, 107
Trd, 4317971.643, 91
Trd, 4317973.143, 102
Trd, 4317975.593, 96
Trd, 4317976.093, 95
Trd, 4317976.543, 105
Trd, 4317980.343, 99
Trd, 4317980.543, 99
Trd, 4317982.343, 100
Trd, 4317984.693, 99
Trd, 4317985.743, 99
Trd, 4317987.143, 99
Trd, 4317987.643, 94
Trd, 4317988.043, 99
Trd, 4317990.543, 99
Trd, 4317995.643, 97
Trd, 4317996.243, 98
Trd, 4317996.343, 99
Trd, 4318000.543, 96
Trd, 4318000.743, 99
Trd, 4318001.593, 99
Trd, 4318003.343, 107
Trd, 4318004.393, 97
Trd, 4318007.493, 100
Trd, 4318009.543, 96
Trd, 4318011.593, 96
Trd, 4318015.743, 95
Trd, 4318016.993, 98
Trd, 4318018.043, 94
Trd, 4318019.343, 95
Trd, 4318020.043, 94
Trd, 4318020.493, 95
Trd, 4318020.643, 104
Trd, 4318022.443, 93
Trd, 4318024.043, 98
Trd, 4318025.193, 96
Trd, 4318025.943, 96
Trd, 4318026.893, 93
Trd, 4318029.443, 96
Trd, 4318033.143, 92
Trd, 4318033.343, 94
Trd, 4318034.643, 99
Trd, 4318035.143, 95
Trd, 4318035.443, 94
Trd, 4318036.643, 95
Trd, 4318040.993, 94
Trd, 4318041.593, 94
Trd, 4318041.993, 95
Trd, 4318042.293, 104
Trd, 4318044.193, 93
Trd, 4318044.543, 97
Trd, 4318045.993, 97
Trd, 4318046.493, 93
Trd, 4318047.593, 99
Trd, 4318047.743, 92
Trd, 4318051.193, 99
Trd, 4318053.543, 91
Trd, 4318054.293, 95
Trd, 4318055.793, 95
Trd, 4318056.543, 91
Trd, 4318056.993, 91
Trd, 4318058.443, 95
Trd, 4318059.593, 90
Trd, 4318059.893, 90
Trd, 4318060.843, 95
Trd, 4318062.093, 95
Trd, 4318062.393, 96
Trd, 4318064.343, 95
Trd, 4318064.493, 89
Trd, 4318065.493, 108
Trd, 4318067.343, 94
Trd, 4318070.743, 98
Trd, 4318072.643, 97
Trd, 4318072.843, 97
Trd, 4318073.343, 95
Trd, 4318075.843, 96
Trd, 4318078.393, 94
Trd, 4318078.743, 96
Trd, 4318078.793, 96
Trd, 4318079.443, 114
Trd, 4318083.093, 99
Trd, 4318085.143, 93
Trd, 4318087.893, 94
Trd, 4318088.043, 93
Trd, 4318088.143, 96
Trd, 4318089.893, 108
Trd, 4318090.843, 106
Trd, 4318091.493, 104
Trd, 4318091.993, 103
Trd, 4318094.643, 103
Trd, 4318096.093, 105
Trd, 4318096.593, 94
Trd, 4318096.693, 104
Trd, 4318098.543, 84
Trd, 4318099.493, 98
Trd, 4318101.293, 98
Trd, 4318101.443, 97
Trd, 4318102.293, 99
Trd, 4318103.143, 96
Trd, 4318105.493, 95
Trd, 4318106.693, 96
Trd, 4318108.593, 96
Trd, 4318109.893, 98
Trd, 4318112.293, 95
Trd, 4318112.743, 98
Trd, 4318114.793, 94
Trd, 4318115.093, 98
Trd, 4318115.593, 87
Trd, 4318117.993, 87
Trd, 4318118.093, 86
Trd, 4318119.893, 89
Trd, 4318121.193, 88
Trd, 4318121.943, 84
Trd, 4318122.943, 88
Trd, 4318125.143, 89
Trd, 4318128.843, 89
Trd, 4318131.443, 89
Trd, 4318132.343, 89
Trd, 4318133.593, 104
Trd, 4318135.293, 87
Trd, 4318138.693, 91
Trd, 4318139.543, 91
Trd, 4318139.793, 95
Trd, 4318143.493, 96
Trd, 4318144.693, 86
Trd, 4318145.143, 105
Trd, 4318146.393, 85
Trd, 4318149.893, 94
Trd, 4318150.193, 95
Trd, 4318150.893, 107
Trd, 4318151.393, 85
Trd, 4318155.093, 97
Trd, 4318155.793, 101
Trd, 4318156.393, 84
Trd, 4318157.843, 101
Trd, 4318163.293, 95
Trd, 4318168.193, 95
Trd, 4318168.643, 91
Trd, 4318171.343, 94
Trd, 4318171.593, 95
Trd, 4318174.143, 94
Trd, 4318174.443, 90
Trd, 4318174.893, 95
Trd, 4318178.093, 89
Trd, 4318179.293, 95
Trd, 4318179.543, 95
Trd, 4318180.443, 99
Trd, 4318181.843, 95
Trd, 4318182.093, 99
Trd, 4318182.593, 98
Trd, 4318184.193, 98
Trd, 4318185.443, 98
Trd, 4318186.093, 99
Trd, 4318186.393, 105
Trd, 4318189.593, 101
Trd, 4318190.093, 100
Trd, 4318191.293, 108
Trd, 4318192.793, 102
