Trd, 4317801.293, 94
Trd, 4317803.993, 95
Trd, 4317804.793, 95
Trd, 4317805.543, 93
Trd, 4317807.943, 95
Trd, 4317809.643, 95
Trd, 4317812.543, 94
Trd, 4317817.093, 93
Trd, 4317817.993, 95
Trd, 4317818.743, 95
Trd, 4317820.543, 93
Trd, 4317822.043, 95
Trd, 4317823.593, 95
Trd, 4317824.043, 94
Trd, 4317827.243, 95
Trd, 4317830.043, 95
Trd, 4317830.743, 93
Trd, 4317833.893, 95
Trd, 4317834.643, 95
Trd, 4317835.343, 96
Trd, 4317835.443, 95
Trd, 4317835.543, 94
Trd, 4317838.943, 116
Trd, 4317840.043, 94
Trd, 4317845.793, 99
Trd, 4317847.243, 98
Trd, 4317849.343, 99
Trd, 4317852.643, 99
Trd, 4317852.843, 99
Trd, 4317853.243, 97
Trd, 4317855.393, 99
Trd, 4317856.543, 99
Trd, 4317857.443, 99
Trd, 4317858.043, 98
Trd, 4317860.693, 99
Trd, 4317861.193, 96
Trd, 4317864.143, 99
Trd, 4317864.693, 99
Trd, 4317866.243, 98
Trd, 4317869.943, 99
Trd, 4317870.293, 98
Trd, 4317870.343, 100
Trd, 4317873.193, 97
Trd, 4317875.243, 95
Trd, 4317877.693, 98
Trd, 4317878.493, 98
Trd, 4317881.893, 96
Trd, 4317883.493, 98
Trd, 4317886.643, 98
Trd, 4317887.643, 96
Trd, 4317889.343, 98
Trd, 4317891.443, 98
Trd, 4317894.993, 96
Trd, 4317895.643, 95
Trd, 4317896.743, 98
Trd, 4317901.343, 95
Trd, 4317903.243, 98
Trd, 4317905.393, 98
Trd, 4317907.843, 96
Trd, 4317909.443, 98
Trd, 4317909.893, 98
Trd, 4317911.943, 98
Trd, 4317912.243, 99
Trd, 4317916.443, 99
Trd, 4317918.593, 99
Trd, 4317918.793, 98
Trd, 4317923.343, 98
Trd, 4317925.193, 99
Trd, 4317927.043, 98
Trd, 4317927.843, 99
Trd, 4317930.693, 99
Trd, 4317932.093, 99
Trd, 4317933.843, 98
Trd, 4317934.193, 99
Trd, 4317935.993, 99
Trd, 4317936.543, 100
Trd, 4317938.443, 99
Trd, 4317943.743, 98
Trd, 4317945.443, 100
Trd, 4317945.843, 99
Trd, 4317946.393, 99
Trd, 4317948.793, 99
Trd, 4317952.293, 99
Trd, 4317952.443, 98
Trd, 4317952.893, 97
Trd, 4317955.493, 98
Trd, 4317957.343, 98
Trd, 4317958.643, 98
Trd, 4317960.093, 99
Trd, 4317961.343, 99
Trd, 4317961.843, 99
Trd, 4317962.543, 97
Trd, 4317963.243, 99
Trd, 4317965.193, 98
Trd, 4317969.143, 98
Trd, 4317969.593, 98
Trd, 4317970.643, 97
Trd, 4317970.843, 97
Trd, 4317974.293, 98
Trd, 4317974.843, 98
Trd, 4317975.793, 97
Trd, 4317976.093, 96
Trd, 4317977.143, 96
Trd, 4317977.293, 98
Trd, 4317982.893, 97
Trd, 4317985.693, 95
Trd, 4317987.243, 97
Trd, 4317988.343, 97
Trd, 4317992.443, 96
Trd, 4317993.193, 97
Trd, 4317994.643, 95
Trd, 4317994.743, 97
Trd, 4317997.493, 95
Trd, 4317998.393, 97
Trd, 4318004.593, 96
Trd, 4318004.843, 94
Trd, 4318005.243, 95
Trd, 4318007.293, 94
Trd, 4318009.743, 94
Trd, 4318011.193, 94
Trd, 4318012.943, 92
Trd, 4318013.493, 94
Trd, 4318015.943, 92
Trd, 4318018.743, 94
Trd, 4318021.093, 92
Trd, 4318026.143, 94
Trd, 4318026.793, 94
Trd, 4318029.593, 92
Trd, 4318029.643, 94
Trd, 4318032.443, 91
Trd, 4318032.543, 94
Trd, 4318035.193, 91
Trd, 4318041.043, 93
Trd, 4318042.343, 94
Trd, 4318043.093, 92
Trd, 4318043.743, 95
Trd, 4318048.343, 94
Trd, 4318049.693, 94
Trd, 4318052.243, 94
Trd, 4318053.443, 94
Trd, 4318055.593, 94
Trd, 4318056.593, 93
Trd, 4318057.193, 94
Trd, 4318059.343, 94
Trd, 4318060.693, 94
Trd, 4318061.143, 93
Trd, 4318064.193, 95
Trd, 4318066.143, 95
Trd, 4318066.543, 94
Trd, 4318068.293, 95
Trd, 4318068.543, 95
Trd, 4318069.393, 95
Trd, 4318073.593, 94
Trd, 4318074.493, 95
Trd, 4318075.293, 95
Trd, 4318083.043, 95
Trd, 4318083.243, 96
Trd, 4318084.143, 94
Trd, 4318085.093, 104
Trd, 4318087.593, 93
Trd, 4318088.293, 93
Trd, 4318089.743, 95
Trd, 4318091.093, 94
Trd, 4318091.293, 95
Trd, 4318092.443, 95
Trd, 4318095.493, 99
Trd, 4318096.643, 98
Trd, 4318096.843, 97
Trd, 4318097.643, 104
Trd, 4318100.293, 99
Trd, 4318102.343, 99
Trd, 4318104.743, 99
Trd, 4318105.193, 99
Trd, 4318107.643, 99
