B00, 0
B01, 80
B01, Trade, 170837.250, 68, B01, S01, 1
B01, Trade, 217137.950, 68, B01, S01, 1
B01, Trade, 219652.550, 68, B01, S01, 1
B01, Trade, 222475.650, 68, B01, S01, 1
B01, Trade, 481031.200, 68, B01, S01, 1
B01, Trade, 648574.500, 68, B01, S01, 1
B01, Trade, 650763.400, 68, B01, S01, 1
B01, Trade, 651542.450, 68, B01, S01, 1
B01, Trade, 653973.700, 68, B01, S01, 1
B01, Trade, 680022.300, 68, B01, S01, 1
B01, Trade, 706136.050, 68, B01, S01, 1
B01, Trade, 708722.850, 68, B01, S01, 1
B01, Trade, 712171.000, 68, S01, B01, 1
B01, Trade, 839617.700, 68, B01, S01, 1
B01, Trade, 942652.400, 68, B01, S01, 1
B01, Trade, 995172.250, 68, S01, B01, 1
B01, Trade, 996095.800, 68, B01, S01, 1
B01, Trade, 998060.550, 68, B01, S01, 1
B01, Trade, 1000402.850, 68, B01, S01, 1
B01, Trade, 1038466.700, 68, B01, S01, 1
B01, Trade, 1039297.400, 68, S01, B01, 1
B01, Trade, 1040190.900, 68, B01, S01, 1
B01, Trade, 1043122.650, 68, B01, S01, 1
B01, Trade, 1063621.700, 68, B01, S01, 1
B01, Trade, 1353210.751, 68, B01, S01, 1
B01, Trade, 1375593.651, 68, B01, S01, 1
B01, Trade, 1407815.001, 68, B01, S01, 1
B01, Trade, 1438490.601, 68, B01, S01, 1
B01, Trade, 1447225.301, 68, B01, S01, 1
B01, Trade, 1558271.051, 68, B01, S01, 1
B01, Trade, 1559826.301, 68, B01, S01, 1
B01, Trade, 1591602.901, 68, B01, S01, 1
B01, Trade, 1591857.251, 68, B01, S01, 1
B01, Trade, 1592589.701, 68, B01, S01, 1
B01, Trade, 1649720.951, 68, B01, S01, 1
B01, Trade, 1661677.751, 68, B01, S01, 1
B01, Trade, 1699865.051, 68, B01, S01, 1
B01, Trade, 1699868.001, 68, B01, S01, 1
B01, Trade, 1700344.401, 68, B01, S01, 1
B01, Trade, 1702528.351, 68, B01, S01, 1
B01, Trade, 1703082.501, 68, S01, B01, 1
B01, Trade, 1780675.151, 68, B01, S01, 1
B01, Trade, 1789345.201, 68, B01, S01, 1
B01, Trade, 1869432.801, 68, S01, B01, 1
B01, Trade, 1880767.551, 68, B01, S01, 1
B01, Trade, 1882804.351, 68, B01, S01, 1
