Trd, 4317858.543, 100
Trd, 4317858.743, 105
Trd, 4317860.293, 99
Trd, 4317861.743, 105
Trd, 4317862.643, 106
Trd, 4317864.743, 96
Trd, 4317865.343, 102
Trd, 4317869.993, 101
Trd, 4317870.343, 100
Trd, 4317870.393, 104
Trd, 4317872.693, 102
Trd, 4317874.593, 99
Trd, 4317875.143, 94
Trd, 4317876.943, 102
Trd, 4317877.193, 98
Trd, 4317878.243, 102
Trd, 4317878.743, 96
Trd, 4317879.093, 104
Trd, 4317879.143, 75
Trd, 4317880.143, 66
Trd, 4317882.543, 93
Trd, 4317883.543, 94
Trd, 4317885.143, 94
Trd, 4317885.743, 95
Trd, 4317887.793, 95
Trd, 4317888.443, 93
Trd, 4317889.893, 104
Trd, 4317891.193, 92
Trd, 4317891.943, 90
Trd, 4317892.693, 95
Trd, 4317893.093, 92
Trd, 4317895.393, 104
Trd, 4317895.743, 91
Trd, 4317899.043, 106
Trd, 4317899.793, 96
Trd, 4317900.943, 105
Trd, 4317900.993, 102
Trd, 4317903.143, 91
Trd, 4317904.743, 98
Trd, 4317905.593, 105
Trd, 4317906.093, 100
Trd, 4317907.443, 102
Trd, 4317909.493, 116
Trd, 4317909.793, 101
Trd, 4317910.943, 118
Trd, 4317913.293, 109
Trd, 4317913.893, 106
Trd, 4317914.543, 92
Trd, 4317916.093, 103
Trd, 4317917.143, 101
Trd, 4317918.143, 119
Trd, 4317920.443, 108
Trd, 4317922.043, 108
Trd, 4317922.793, 108
Trd, 4317923.843, 107
Trd, 4317924.743, 105
Trd, 4317926.193, 98
Trd, 4317930.293, 98
Trd, 4317930.343, 105
Trd, 4317930.843, 99
Trd, 4317931.193, 103
Trd, 4317933.293, 104
Trd, 4317933.693, 115
Trd, 4317934.543, 105
Trd, 4317937.043, 93
Trd, 4317938.943, 97
Trd, 4317940.093, 93
Trd, 4317941.543, 96
Trd, 4317942.293, 98
Trd, 4317943.193, 109
Trd, 4317946.843, 97
Trd, 4317946.993, 101
Trd, 4317948.043, 96
Trd, 4317949.893, 94
Trd, 4317950.293, 97
Trd, 4317951.943, 95
Trd, 4317952.743, 93
Trd, 4317952.843, 99
Trd, 4317957.093, 102
Trd, 4317958.143, 98
Trd, 4317958.193, 94
Trd, 4317958.243, 104
Trd, 4317959.043, 122
Trd, 4317960.493, 95
Trd, 4317963.443, 70
